DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-27 05:30:00;2;5;4;0;0;3;0;0;3;0;0;4;0;0;0;0;0
2020-06-27 05:45:00;3;7;4;0;0;5;0;0;4;0;2;3;0;0;0;0;0
2020-06-27 06:00:00;1;13;3;0;0;6;0;0;4;0;1;2;0;0;0;0;0
2020-06-27 06:15:00;2;11;12;0;0;4;0;0;3;0;1;0;2;0;0;0;0
2020-06-27 06:30:00;1;16;4;1;0;14;2;0;13;0;1;2;0;0;0;0;0
2020-06-27 06:45:00;1;13;6;0;0;13;0;0;15;0;0;1;0;0;0;0;0
2020-06-27 07:00:00;0;9;8;0;0;10;0;0;10;0;0;1;0;0;0;0;0
2020-06-27 07:15:00;2;9;8;1;0;21;1;0;22;1;2;3;0;0;0;0;0
2020-06-27 07:30:00;1;25;6;1;1;25;1;0;29;0;2;5;0;0;0;0;0
2020-06-27 07:45:00;2;25;13;1;1;18;1;1;19;0;0;0;0;0;0;0;0
2020-06-27 08:00:00;3;27;10;2;1;24;1;1;25;0;1;5;0;0;0;0;0
2020-06-27 08:15:00;6;35;18;3;1;24;3;0;25;3;1;6;2;0;0;0;0
2020-06-27 08:30:00;8;50;21;5;2;30;5;2;32;4;4;6;0;0;0;0;0
2020-06-27 08:45:00;4;40;16;4;2;36;5;2;36;2;4;5;0;0;0;0;0
2020-06-27 09:00:00;10;26;14;2;0;25;2;0;23;4;4;9;0;0;0;0;0
2020-06-27 09:15:00;5;44;34;5;0;41;4;0;42;2;5;6;0;0;0;0;0
2020-06-27 09:30:00;13;60;35;0;0;57;0;0;51;3;1;9;0;0;0;0;0
2020-06-27 09:45:00;6;58;26;5;3;54;6;0;58;5;2;14;255;0;0;0;0
2020-06-27 10:00:00;7;66;32;3;3;45;7;2;47;4;4;8;0;0;0;0;0
2020-06-27 10:15:00;9;59;45;4;0;52;4;0;59;0;9;3;0;0;0;0;0
2020-06-27 10:30:00;7;67;46;12;3;71;5;2;77;3;4;8;0;0;0;0;0
2020-06-27 10:45:00;15;72;44;2;1;57;2;0;57;2;4;9;0;0;0;0;0
2020-06-27 11:00:00;9;73;36;10;3;61;13;0;68;6;4;10;0;0;0;0;0
2020-06-27 11:15:00;10;75;47;3;2;62;4;1;60;2;6;12;3;0;0;0;0
2020-06-27 11:30:00;15;69;52;4;0;50;6;0;53;2;6;5;0;0;0;0;0
2020-06-27 12:00:00;10;81;41;2;2;48;5;3;52;4;8;7;0;0;0;0;0
2020-06-27 12:15:00;6;75;38;4;1;55;7;1;51;4;9;7;1;0;0;0;0
2020-06-27 12:30:00;8;96;50;6;1;59;6;1;66;2;6;6;5;0;0;0;0
2020-06-27 12:45:00;14;79;35;6;6;60;7;2;61;5;3;11;260;0;0;0;0
2020-06-27 13:00:00;17;74;53;6;1;45;5;1;51;7;8;8;2;0;0;0;0
2020-06-27 13:15:00;9;62;47;7;2;52;7;1;56;7;3;15;0;0;0;0;0
2020-06-27 13:30:00;12;76;57;5;2;47;7;1;51;5;12;8;0;0;0;0;0
2020-06-27 13:45:00;13;78;52;5;1;67;6;0;69;5;7;12;0;0;0;0;0
2020-06-27 14:00:00;5;86;58;9;10;66;10;0;71;8;6;4;0;0;0;0;0
2020-06-27 14:15:00;16;71;38;2;1;59;6;2;60;4;6;7;2;0;0;0;0
2020-06-27 14:30:00;12;74;51;2;0;61;3;0;58;1;7;6;0;0;0;0;0
2020-06-27 14:45:00;15;58;42;11;2;63;8;1;65;9;11;15;0;0;0;0;0
2020-06-27 15:00:00;15;86;42;5;3;61;6;3;65;4;10;12;0;0;0;0;0
2020-06-27 15:15:00;16;61;30;5;2;47;5;1;53;2;8;8;1;0;0;0;0
2020-06-27 15:30:00;9;53;33;7;5;53;9;4;55;5;11;12;0;0;0;0;0
2020-06-27 15:45:00;13;48;34;9;4;37;8;5;43;3;2;8;0;0;0;0;0
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;9;58;26;4;1;46;6;1;50;4;4;11;0;0;0;0;0
2020-06-27 16:30:00;9;70;22;3;1;45;5;0;49;1;7;7;2;0;0;0;0
2020-06-27 16:45:00;10;56;30;2;1;43;4;0;46;2;3;12;2;0;0;0;0
2020-06-27 17:00:00;10;63;45;255;0;49;1;0;46;1;8;9;0;0;0;0;0
2020-06-27 17:15:00;4;50;35;9;57;44;7;1;41;10;3;7;2;0;0;0;0
2020-06-27 17:30:00;11;73;37;42;2;55;1;2;55;5;7;10;0;0;0;0;0
2020-06-27 17:45:00;10;72;34;2;0;44;2;0;42;2;1;9;0;0;0;0;0
2020-06-27 18:00:00;7;54;39;4;16;64;5;5;68;4;4;9;0;0;0;0;0
2020-06-27 18:15:00;15;65;32;5;2;70;4;2;64;3;8;11;2;0;0;0;0
2020-06-27 18:30:00;12;49;30;2;1;64;3;1;65;16;8;10;1;0;0;0;0
2020-06-27 18:45:00;10;62;28;3;2;56;5;2;55;4;7;15;0;0;0;0;0
2020-06-27 19:00:00;5;47;29;6;1;43;6;1;60;17;6;8;2;0;0;0;0
2020-06-27 19:15:00;2;39;28;2;1;49;3;1;50;2;10;6;0;0;0;0;0
2020-06-27 19:30:00;5;34;20;2;9;38;2;0;39;2;3;5;0;0;0;0;0
2020-06-27 19:45:00;6;41;16;2;1;43;2;1;42;3;1;1;0;0;0;0;0
2020-06-27 20:00:00;9;33;14;4;1;39;5;0;43;3;7;7;1;0;0;0;0
2020-06-27 20:15:00;2;34;24;0;0;33;0;0;36;2;4;6;0;0;0;0;0
2020-06-27 20:30:00;5;26;13;1;1;37;2;0;37;0;1;6;0;0;0;0;0
2020-06-27 20:45:00;2;19;16;1;1;27;1;0;28;1;3;3;0;0;0;0;0
2020-06-27 21:00:00;5;24;12;0;1;47;1;0;45;0;4;4;0;0;0;0;0
2020-06-27 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 21:30:00;5;20;12;2;2;24;2;2;26;3;2;7;0;0;0;0;0
2020-06-27 21:45:00;3;25;13;3;2;29;4;0;30;1;3;2;0;0;0;0;0
2020-06-27 22:00:00;1;17;11;3;1;21;3;0;19;3;2;6;0;0;0;0;0
2020-06-27 22:15:00;2;15;10;2;0;22;2;0;23;2;4;1;0;0;0;0;0
2020-06-27 22:30:00;2;18;10;2;1;12;3;0;15;0;3;4;0;0;0;0;0
2020-06-27 22:45:00;4;16;10;1;2;20;1;1;24;2;2;3;0;0;0;0;0
2020-06-27 23:00:00;2;17;6;49;1;22;2;1;22;1;1;1;0;0;0;0;0
2020-06-27 23:15:00;2;16;13;1;0;17;1;0;17;1;0;1;0;0;0;0;0
2020-06-27 23:30:00;1;10;8;0;0;15;0;0;12;0;0;3;0;0;0;0;0
2020-06-27 23:45:00;1;13;7;0;0;20;0;0;20;0;2;1;0;0;0;0;0
