DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-03 05:00:00;0;8;1;6;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-03 05:15:00;1;22;3;14;5;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-03 05:30:00;2;35;4;19;13;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-04-03 05:45:00;9;44;8;31;17;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-03 06:00:00;1;26;7;31;18;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-03 06:15:00;7;47;11;30;10;1;2;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-04-03 06:30:00;6;60;26;45;18;3;1;1;0;1;2;0;1;2;2;0;1;2;0;0
2020-04-03 06:45:00;31;70;30;36;20;2;6;0;1;4;2;1;4;2;0;0;0;0;0;0
2020-04-03 07:00:00;20;75;31;27;17;3;3;2;0;2;0;0;2;0;0;2;0;0;0;0
2020-04-03 07:15:00;10;64;36;31;29;3;4;5;3;1;4;1;2;2;0;0;0;0;5;0
2020-04-03 07:30:00;10;61;29;35;20;2;2;5;5;0;0;3;0;0;0;0;0;0;0;0
2020-04-03 07:45:00;16;79;34;39;29;2;1;3;0;1;1;0;0;2;0;0;0;0;0;0
2020-04-03 08:00:00;16;54;33;23;17;2;3;1;2;6;4;1;6;3;0;0;0;0;0;0
2020-04-03 08:15:00;8;47;14;24;16;2;2;2;0;4;1;0;5;1;0;0;0;0;0;0
2020-04-03 08:30:00;9;39;13;30;23;3;1;4;1;5;0;0;5;0;0;1;0;1;0;0
2020-04-03 08:45:00;17;42;10;34;18;6;5;5;1;5;2;0;5;2;0;0;0;2;1;0
2020-04-03 09:00:00;3;54;20;32;32;5;1;0;0;7;4;0;6;4;0;0;0;0;0;0
2020-04-03 09:15:00;4;61;31;33;43;1;3;6;4;8;6;1;9;5;0;0;2;0;0;0
2020-04-03 09:30:00;12;69;15;38;31;7;5;7;5;6;6;5;7;6;0;0;0;0;0;0
2020-04-03 09:45:00;15;50;16;35;36;6;4;6;1;0;3;0;0;3;0;0;0;2;0;0
2020-04-03 10:00:00;9;52;22;23;35;3;1;3;2;5;0;1;5;0;0;1;0;0;0;0
2020-04-03 10:15:00;9;54;20;30;29;3;3;5;4;4;5;2;5;5;0;1;0;0;0;0
2020-04-03 10:30:00;9;64;20;32;30;4;1;9;5;5;8;0;5;6;0;0;3;3;0;1
2020-04-03 10:45:00;11;68;21;36;39;2;7;7;1;8;4;2;8;4;0;2;0;0;0;0
2020-04-03 11:00:00;10;53;13;33;42;9;3;3;5;7;4;5;9;3;2;2;2;5;1;0
2020-04-03 11:15:00;11;73;21;49;45;6;2;9;2;5;4;0;5;4;1;0;0;0;0;0
2020-04-03 11:30:00;10;60;20;33;33;6;5;6;6;4;4;5;7;4;1;1;1;1;0;0
2020-04-03 11:45:00;10;51;15;44;37;5;4;4;4;3;4;3;3;4;0;1;0;2;0;0
2020-04-03 12:00:00;13;72;25;63;38;6;3;7;3;6;6;2;6;7;1;1;1;2;0;0
2020-04-03 12:15:00;8;59;20;49;28;7;3;3;2;9;3;0;10;3;1;0;21;0;2;0
2020-04-03 12:30:00;6;68;8;42;30;2;4;5;4;11;7;5;12;7;0;2;0;32;0;0
2020-04-03 12:45:00;11;60;18;51;36;1;3;5;0;10;5;0;10;5;0;1;0;0;0;0
2020-04-03 13:00:00;6;50;19;78;43;4;2;9;5;12;4;2;15;4;0;0;0;0;0;0
2020-04-03 13:15:00;5;55;21;64;56;5;4;6;2;8;6;1;8;6;0;0;5;0;0;0
2020-04-03 13:30:00;6;77;11;51;28;3;2;1;1;11;2;1;11;2;0;0;0;0;0;0
2020-04-03 13:45:00;13;64;24;41;36;1;5;7;3;7;4;1;6;5;2;3;3;3;0;0
2020-04-03 14:00:00;9;73;24;53;31;4;3;6;4;7;1;3;7;1;1;1;1;7;0;0
2020-04-03 14:15:00;11;56;17;73;43;2;2;2;3;9;5;3;9;4;0;3;0;24;0;0
2020-04-03 14:30:00;9;48;23;66;42;2;3;3;0;10;10;0;11;8;1;1;2;19;0;0
2020-04-03 14:45:00;10;68;18;59;45;1;3;5;3;11;8;1;11;8;1;1;4;0;0;0
2020-04-03 15:00:00;9;63;10;59;30;1;3;5;3;10;4;1;10;4;0;3;0;2;0;0
2020-04-03 15:15:00;7;55;13;45;33;2;2;2;1;9;6;1;8;6;1;1;1;0;0;0
2020-04-03 15:30:00;9;57;14;47;25;2;2;5;1;13;3;1;13;3;1;0;3;0;0;0
2020-04-03 15:45:00;10;50;13;44;18;0;0;0;1;4;3;0;4;3;0;1;0;11;0;6
2020-04-03 16:00:00;1;32;10;45;23;1;1;1;2;7;2;1;7;2;0;0;0;7;0;0
2020-04-03 16:15:00;8;53;21;51;24;1;1;3;2;6;4;2;7;4;1;0;6;11;0;6
2020-04-03 16:30:00;6;47;15;47;21;1;3;1;3;3;3;2;3;3;0;1;0;15;0;0
2020-04-03 16:45:00;4;38;15;41;14;2;5;1;2;10;2;1;10;1;2;1;3;5;0;3
2020-04-03 17:00:00;6;45;9;44;31;5;2;3;1;2;0;0;2;0;2;0;12;0;5;0
2020-04-03 17:15:00;5;51;14;37;15;1;0;1;2;11;4;1;12;4;2;0;7;0;0;0
2020-04-03 17:30:00;5;33;10;33;13;3;1;5;1;6;3;1;6;2;4;3;17;0;4;0
2020-04-03 17:45:00;2;30;5;30;5;0;0;1;1;5;2;0;5;3;2;0;2;0;0;0
2020-04-03 18:00:00;5;35;8;31;11;0;0;1;3;3;4;3;5;2;0;1;0;1;0;2
2020-04-03 18:15:00;5;33;3;37;12;3;0;0;0;9;5;0;7;5;1;0;1;2;0;0
2020-04-03 18:30:00;4;23;3;22;8;2;0;1;1;2;2;0;2;2;0;0;0;0;0;0
2020-04-03 18:45:00;2;16;2;18;5;0;2;2;2;4;1;2;3;1;0;0;1;7;0;0
2020-04-03 19:00:00;2;29;0;13;3;0;1;2;1;4;2;0;5;1;0;1;0;0;0;0
2020-04-03 19:15:00;2;17;3;21;6;2;2;0;0;3;2;0;3;2;0;1;0;1;0;0
2020-04-03 19:30:00;3;15;3;12;4;2;1;3;0;2;0;0;2;0;1;0;2;0;0;0
2020-04-03 19:45:00;0;15;1;13;7;0;0;0;0;1;0;0;1;0;0;5;0;24;0;1
2020-04-03 20:00:00;5;19;3;12;3;0;2;3;4;2;1;1;3;0;0;0;0;0;0;0
2020-04-03 20:15:00;1;20;3;10;6;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0
2020-04-03 20:30:00;2;14;0;8;3;1;1;0;0;1;0;0;1;0;1;0;7;0;7;0
2020-04-03 20:45:00;2;13;1;7;2;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-04-03 21:00:00;0;9;1;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:15:00;0;10;2;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:30:00;1;7;0;5;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-03 21:45:00;0;15;0;9;3;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-03 22:00:00;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:15:00;0;10;1;8;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0
2020-04-03 22:30:00;0;3;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:45:00;0;9;0;3;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-04-03 23:00:00;1;9;0;3;2;0;0;1;0;0;2;0;0;2;0;0;0;0;0;0
2020-04-03 23:15:00;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:30:00;0;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:45:00;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
