DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-29 15:45:00;131;98;49;33;118;147;61;48;0;0;1;0;0;0
2020-06-29 16:00:00;127;131;52;37;137;175;67;53;0;0;0;0;0;0
2020-06-29 16:15:00;118;128;64;32;146;162;63;55;0;0;0;0;0;0
2020-06-29 16:30:00;120;116;41;35;124;150;47;48;0;0;0;0;0;2
2020-06-29 16:45:00;122;128;49;34;143;166;59;44;0;0;0;0;1;3
2020-06-29 17:00:00;107;110;68;27;110;140;49;37;0;0;2;0;0;0
2020-06-29 17:15:00;127;135;46;26;119;170;53;27;0;0;0;3;1;0
2020-06-29 17:30:00;115;112;57;32;122;149;48;28;0;0;0;0;0;1
2020-06-29 17:45:00;113;113;39;24;92;134;54;33;0;1;3;0;6;0
2020-06-29 18:00:00;112;122;41;27;94;124;48;28;0;0;0;0;0;0
2020-06-29 18:15:00;102;110;32;21;103;130;45;22;0;0;1;0;61;1
2020-06-29 18:30:00;99;102;36;21;78;117;35;31;0;0;0;0;0;1
2020-06-29 18:45:00;91;94;38;12;82;100;30;29;0;0;0;0;0;0
2020-06-29 19:00:00;97;90;28;18;81;107;41;22;0;0;0;0;0;0
2020-06-29 19:15:00;71;71;33;14;69;86;34;29;0;1;0;0;0;1
2020-06-29 19:30:00;62;63;26;14;57;79;25;22;0;0;0;0;0;0
2020-06-29 19:45:00;55;68;24;17;68;79;33;18;0;0;2;0;0;0
2020-06-29 20:00:00;56;47;25;5;70;92;31;17;0;0;0;0;0;0
2020-06-29 20:15:00;61;54;30;11;48;71;15;20;0;0;0;0;0;0
2020-06-29 20:30:00;56;36;33;8;41;68;28;27;0;0;1;0;0;0
2020-06-29 20:45:00;58;42;39;4;43;50;14;19;0;0;0;0;0;0
2020-06-29 21:00:00;44;43;55;10;41;48;21;9;0;0;0;0;0;0
2020-06-29 21:15:00;64;45;85;11;38;60;25;17;0;0;0;0;0;1
2020-06-29 21:30:00;65;37;60;6;31;49;27;10;0;0;1;0;0;0
2020-06-29 21:45:00;38;31;25;5;25;33;38;39;5;0;0;0;0;0
2020-06-29 22:00:00;39;42;18;8;33;37;51;45;0;1;15;0;6;0
2020-06-29 22:15:00;40;42;12;5;24;38;43;30;2;0;3;0;0;0
2020-06-29 22:30:00;34;29;13;1;20;29;19;22;0;0;0;0;0;0
2020-06-29 22:45:00;18;16;13;5;21;36;10;12;0;0;1;0;1;0
2020-06-29 23:00:00;21;12;7;3;28;20;5;6;0;0;0;0;0;0
2020-06-29 23:15:00;26;23;8;2;14;18;6;7;0;0;0;0;0;0
2020-06-29 23:30:00;15;12;9;2;11;12;4;2;0;0;0;0;0;0
