DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-11-24 04:15:00;9;5;1;7;2;11;1;2;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 04:30:00;13;8;2;3;1;20;10;1;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 04:45:00;29;13;5;4;2;21;11;2;21;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 05:00:00;29;25;7;8;1;59;40;0;66;35;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 05:15:00;47;29;10;14;3;86;109;4;88;54;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 05:30:00;65;52;17;35;11;121;114;1;89;35;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 05:45:00;102;110;33;71;29;87;105;2;65;35;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 06:00:00;140;154;40;62;23;74;103;6;46;54;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 06:15:00;123;135;25;37;17;91;112;13;54;33;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 06:30:00;84;75;35;40;19;116;148;7;68;49;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 06:45:00;77;85;34;52;11;87;155;6;59;55;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 07:00:00;90;78;65;49;10;79;120;8;62;40;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 07:15:00;72;75;24;58;12;113;151;5;66;39;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 07:30:00;95;95;47;62;11;127;162;19;61;57;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 07:45:00;107;91;43;60;17;104;139;10;73;55;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 08:00:00;92;102;33;61;13;100;117;9;57;48;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 08:15:00;90;81;47;50;6;80;118;10;56;34;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 08:30:00;91;81;29;45;13;101;104;8;84;36;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 08:45:00;78;77;32;66;15;84;89;9;61;34;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 09:00:00;83;71;33;47;12;81;101;10;38;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 09:15:00;76;64;28;46;16;66;90;11;36;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 09:30:00;92;94;25;43;12;71;94;10;60;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 09:45:00;87;93;35;47;12;76;86;8;61;32;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 10:00:00;95;82;35;46;12;79;84;16;42;31;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 10:15:00;108;85;44;43;14;60;87;8;64;34;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 10:30:00;96;91;36;49;17;65;80;8;71;34;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 10:45:00;95;83;34;40;15;69;74;12;64;34;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 11:00:00;92;105;42;42;18;69;79;13;56;35;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 11:15:00;104;93;43;50;18;63;78;11;38;31;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 11:30:00;96;94;40;47;22;70;85;20;63;40;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 11:45:00;95;115;40;52;24;66;98;16;55;33;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 12:00:00;103;113;60;53;15;72;68;15;59;35;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 12:15:00;109;127;48;45;14;71;81;15;58;35;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 12:30:00;103;92;55;57;11;66;91;8;61;33;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 12:45:00;104;111;34;42;22;79;98;10;75;48;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 13:00:00;134;124;60;41;13;90;119;33;73;50;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 13:15:00;106;109;51;70;9;101;119;13;89;63;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 13:30:00;123;109;83;53;32;132;154;10;100;50;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 13:45:00;111;114;59;63;28;105;123;11;69;43;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 14:00:00;144;135;64;75;26;78;107;10;68;45;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 14:15:00;212;226;65;97;26;80;101;13;45;34;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 14:30:00;174;169;87;87;18;72;98;17;68;80;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 14:45:00;139;143;65;51;12;85;98;10;61;42;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 15:00:00;164;173;79;90;22;78;99;15;56;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 15:15:00;186;175;116;87;19;82;85;15;61;44;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 15:30:00;138;172;61;70;21;73;94;17;66;38;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 15:45:00;156;189;65;70;21;85;97;10;65;26;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 16:00:00;162;183;76;63;10;83;108;12;89;45;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 16:15:00;158;168;74;71;29;83;102;30;81;35;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 16:30:00;175;176;72;60;27;89;122;14;75;33;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 16:45:00;175;179;72;75;20;87;100;13;58;33;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 17:00:00;168;159;79;81;29;79;116;16;71;39;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 17:15:00;150;163;56;62;28;77;90;15;53;39;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 17:30:00;141;153;50;51;24;77;85;14;73;28;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 17:45:00;134;131;46;55;45;66;85;16;49;38;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 18:00:00;124;137;48;47;13;66;77;12;63;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 18:15:00;117;103;74;48;13;55;71;10;60;28;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 18:30:00;108;123;30;37;15;44;59;11;54;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 18:45:00;93;93;37;35;14;43;51;12;37;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 19:00:00;78;77;28;32;8;45;67;11;32;24;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 19:15:00;78;76;20;27;14;49;53;8;43;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 19:30:00;67;75;21;21;11;29;37;5;32;15;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 19:45:00;54;56;18;22;2;31;29;10;29;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 20:00:00;53;56;18;16;1;38;34;6;27;21;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 20:15:00;47;39;13;24;3;35;34;8;25;24;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 20:30:00;47;36;18;12;1;43;45;2;31;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 20:45:00;38;27;13;14;7;55;40;2;45;33;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 21:00:00;40;39;22;13;3;83;73;4;68;37;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 21:15:00;45;34;16;10;4;91;91;3;65;44;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 21:30:00;56;38;26;26;3;71;55;0;33;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 21:45:00;100;98;30;65;36;31;23;2;7;20;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 22:00:00;154;187;37;59;52;28;25;6;10;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 22:15:00;78;70;15;18;2;17;16;1;8;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 22:30:00;42;29;9;9;3;22;27;0;7;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 22:45:00;24;19;9;5;2;15;10;2;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 23:00:00;26;17;6;6;1;13;11;2;8;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 23:15:00;11;8;3;3;2;14;9;4;3;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 23:30:00;9;4;2;5;1;10;9;0;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
