DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-26 05:00:00;2;2;0;2;1;1;3;1;3;1;0;0;0;0;0;0;0
2020-12-26 05:15:00;5;1;4;1;1;1;0;1;2;0;0;0;0;0;0;0;0
2020-12-26 05:30:00;1;2;0;1;0;2;3;3;0;1;0;0;0;0;0;0;0
2020-12-26 05:45:00;2;2;1;3;1;0;0;3;2;0;0;0;0;0;0;0;0
2020-12-26 06:00:00;5;2;2;0;0;1;4;4;1;3;0;0;0;0;0;0;0
2020-12-26 06:15:00;1;2;5;3;1;4;1;0;1;0;0;0;0;0;0;0;0
2020-12-26 06:30:00;7;0;4;1;0;1;2;3;0;4;0;0;0;0;0;0;0
2020-12-26 06:45:00;1;0;0;3;4;0;3;1;1;4;0;0;0;0;0;0;0
2020-12-26 07:00:00;3;4;0;1;0;1;2;2;4;3;0;0;0;0;0;0;0
2020-12-26 07:15:00;2;1;2;2;1;1;1;0;2;2;0;0;0;0;0;0;0
2020-12-26 07:30:00;4;2;1;4;2;0;2;6;4;2;0;0;0;0;0;0;0
2020-12-26 07:45:00;4;1;3;0;1;0;0;3;1;0;0;0;0;0;0;0;0
2020-12-26 08:00:00;0;2;2;6;4;4;1;3;5;4;0;0;0;0;0;0;0
2020-12-26 08:15:00;6;2;1;1;0;3;2;3;5;3;0;0;0;0;0;0;0
2020-12-26 08:30:00;2;3;2;3;0;2;2;3;2;2;0;0;0;0;0;2;0
2020-12-26 08:45:00;6;2;1;2;3;1;4;6;3;2;0;0;0;0;0;0;0
2020-12-26 09:00:00;6;3;1;3;0;3;5;3;0;4;0;0;0;0;0;0;0
2020-12-26 09:15:00;5;5;4;1;2;2;3;11;8;4;0;0;2;0;0;0;0
2020-12-26 09:30:00;12;8;6;5;3;2;5;6;10;3;0;0;0;0;0;0;0
2020-12-26 09:45:00;8;2;3;6;4;0;3;6;5;6;0;0;0;0;0;0;0
2020-12-26 10:00:00;15;6;7;5;1;3;17;11;11;6;0;0;5;0;0;0;0
2020-12-26 10:15:00;8;5;6;5;3;0;7;9;15;10;0;3;0;1;0;0;0
2020-12-26 10:30:00;10;4;7;4;8;3;5;6;12;8;0;0;0;0;0;3;0
2020-12-26 10:45:00;12;9;13;9;3;5;10;9;13;9;0;0;0;0;0;0;0
2020-12-26 11:00:00;10;6;10;10;3;5;14;17;12;12;0;0;0;1;0;0;0
2020-12-26 11:15:00;14;14;15;9;4;4;9;11;14;13;0;6;0;9;0;0;0
2020-12-26 11:30:00;14;10;11;9;1;8;17;16;14;11;0;0;0;0;0;0;0
2020-12-26 11:45:00;27;17;17;18;9;7;7;14;20;17;1;0;0;0;0;0;0
2020-12-26 12:00:00;23;10;17;14;2;7;9;13;10;12;0;0;4;0;0;0;0
2020-12-26 12:15:00;17;10;6;11;8;4;6;15;19;11;0;0;0;0;0;0;0
2020-12-26 12:30:00;17;8;12;8;2;3;14;9;17;9;0;0;45;8;0;0;0
2020-12-26 12:45:00;13;8;20;17;5;2;7;17;17;21;0;0;0;0;0;0;0
2020-12-26 13:00:00;21;13;7;7;5;5;12;12;16;10;0;0;2;0;0;0;0
2020-12-26 13:15:00;21;16;20;12;4;1;7;19;14;13;0;0;0;0;0;0;0
2020-12-26 13:30:00;25;18;13;9;5;2;17;18;18;22;0;0;0;0;0;0;0
2020-12-26 13:45:00;29;11;13;5;3;3;15;13;29;16;2;0;1;0;1;0;0
2020-12-26 14:00:00;26;15;17;14;7;10;22;16;15;19;0;0;1;0;0;0;0
2020-12-26 14:15:00;19;22;16;12;3;5;15;15;15;22;0;0;0;0;0;0;0
2020-12-26 14:30:00;23;6;22;12;4;6;25;12;15;16;0;0;4;0;0;0;0
2020-12-26 14:45:00;22;51;17;18;6;7;11;15;17;17;0;0;0;0;2;3;0
2020-12-26 15:00:00;31;11;20;7;8;9;20;8;16;16;0;0;0;0;1;0;0
2020-12-26 15:15:00;23;13;12;20;8;4;10;19;26;13;0;0;1;0;0;0;0
2020-12-26 15:30:00;31;14;14;12;3;7;22;15;23;27;0;0;1;0;0;0;0
2020-12-26 15:45:00;21;9;11;16;9;6;12;21;29;14;0;0;0;0;0;0;0
2020-12-26 16:00:00;24;18;9;12;7;11;15;11;19;22;0;0;0;0;0;0;0
2020-12-26 16:15:00;18;15;10;6;2;3;29;15;21;21;0;0;1;0;2;0;0
2020-12-26 16:30:00;35;16;16;14;10;7;9;10;17;15;0;0;1;0;0;0;0
2020-12-26 16:45:00;16;15;12;10;4;4;11;23;17;25;0;0;1;0;1;0;0
2020-12-26 17:00:00;19;10;15;13;3;9;18;13;16;25;0;0;1;0;0;4;0
2020-12-26 17:15:00;32;12;14;23;6;6;16;15;14;13;0;0;2;0;0;0;0
2020-12-26 17:30:00;17;7;12;14;7;11;9;12;16;20;0;0;1;0;0;0;0
2020-12-26 17:45:00;21;8;13;12;5;4;16;10;17;14;0;0;0;0;0;0;0
2020-12-26 18:00:00;15;10;8;11;2;8;19;11;14;12;0;6;9;0;0;0;0
2020-12-26 18:15:00;16;12;8;7;4;4;9;16;11;11;0;0;0;0;1;0;0
2020-12-26 18:30:00;17;8;13;9;2;7;15;10;15;13;1;0;2;0;0;0;0
2020-12-26 18:45:00;19;11;13;11;4;8;10;7;11;13;1;0;1;0;0;0;0
2020-12-26 19:00:00;18;10;6;7;3;9;21;9;8;9;0;0;0;0;0;0;0
2020-12-26 19:15:00;11;10;5;7;3;5;10;6;12;13;0;2;0;0;0;0;0
2020-12-26 19:30:00;10;15;13;10;7;6;14;10;10;15;0;0;0;0;0;0;0
2020-12-26 19:45:00;11;12;10;7;3;7;15;9;13;14;0;0;1;0;0;0;0
2020-12-26 20:00:00;19;9;8;4;3;5;16;7;9;7;0;0;1;0;0;0;0
2020-12-26 20:15:00;24;12;9;9;3;3;14;12;15;12;0;0;0;0;0;0;0
2020-12-26 20:30:00;20;21;11;9;5;4;14;20;20;15;0;0;0;0;0;0;0
2020-12-26 20:45:00;24;8;8;8;1;7;9;17;16;15;0;0;0;0;0;0;1
2020-12-26 21:00:00;10;3;10;6;5;6;7;4;4;2;0;0;0;0;0;0;0
2020-12-26 21:15:00;3;3;2;0;0;0;2;2;1;3;0;0;0;0;0;0;0
2020-12-26 21:30:00;4;2;5;3;1;1;1;0;2;3;0;0;0;0;0;0;0
2020-12-26 21:45:00;0;4;2;1;3;1;2;2;2;0;0;0;0;0;0;0;0
2020-12-26 22:00:00;1;2;3;16;0;2;5;1;6;0;0;0;0;0;0;0;0
2020-12-26 22:15:00;3;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-26 22:30:00;1;1;0;2;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-12-26 22:45:00;2;2;0;0;2;3;2;2;2;0;0;0;0;0;0;0;0
2020-12-26 23:00:00;0;0;2;2;0;2;1;0;0;2;0;0;0;0;0;0;0
2020-12-26 23:15:00;0;0;1;0;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-12-26 23:30:00;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:45:00;1;2;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0
