DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-22 07:00:00;1;0;6;5;5;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 07:15:00;4;1;4;4;3;0;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 07:30:00;3;3;3;1;7;3;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 07:45:00;2;4;7;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:00:00;0;3;3;2;4;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:15:00;1;5;3;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:30:00;1;1;1;1;6;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:45:00;2;5;6;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 09:00:00;4;1;3;1;6;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 09:15:00;4;3;4;2;5;1;2;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-22 09:30:00;3;5;2;2;6;0;5;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-22 09:45:00;1;5;5;3;13;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 10:00:00;2;7;1;2;16;4;6;1;0;2;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-22 10:15:00;4;6;5;2;6;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 10:30:00;4;9;3;4;6;3;8;1;0;3;0;2;0;1;1;0;0;0;0;0;0;0
2020-03-22 10:45:00;5;5;9;5;12;3;6;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 11:00:00;1;8;5;3;14;3;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 11:15:00;4;5;9;9;12;5;4;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0
2020-03-22 11:30:00;4;7;8;11;11;3;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 11:45:00;5;5;8;5;11;3;8;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0
2020-03-22 12:00:00;4;8;7;7;13;4;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 12:15:00;5;10;7;7;13;6;3;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 12:30:00;10;8;1;4;20;9;7;1;0;2;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-22 12:45:00;9;6;6;6;12;7;2;1;0;7;0;4;0;0;0;0;0;0;0;0;0;0
2020-03-22 13:00:00;4;11;9;7;22;3;7;0;0;1;0;3;6;2;0;0;0;0;0;0;0;0
2020-03-22 13:15:00;7;10;6;7;11;5;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 13:30:00;8;10;6;6;20;3;9;1;0;5;0;5;0;0;0;0;0;0;0;0;0;0
2020-03-22 13:45:00;3;13;9;5;19;3;3;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0
2020-03-22 14:00:00;6;4;5;5;8;4;10;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 14:15:00;8;15;10;9;8;1;10;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 14:30:00;3;12;4;5;16;4;6;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-22 14:45:00;6;6;7;4;16;2;3;1;0;3;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-22 15:00:00;12;9;10;5;22;4;6;0;0;8;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-22 15:15:00;11;8;6;5;17;4;3;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-22 15:30:00;7;8;4;4;17;4;8;0;0;5;0;1;0;2;0;0;0;0;0;0;0;0
2020-03-22 15:45:00;6;15;8;5;15;7;8;0;0;3;0;1;0;2;0;0;0;0;0;0;0;0
2020-03-22 16:00:00;5;9;5;2;23;6;6;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0
2020-03-22 16:15:00;10;6;9;3;12;3;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 16:30:00;8;14;6;10;15;3;10;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0
2020-03-22 16:45:00;6;4;8;6;16;6;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 17:00:00;9;9;5;6;12;5;7;1;0;3;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-22 17:15:00;11;6;10;11;16;5;5;1;0;6;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-22 17:30:00;7;8;6;9;26;11;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;5
2020-03-22 17:45:00;8;9;13;5;19;9;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 18:00:00;3;7;8;6;13;5;7;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0
2020-03-22 18:15:00;3;3;14;3;9;6;6;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0
2020-03-22 18:30:00;10;9;8;8;13;4;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 18:45:00;7;8;8;7;20;4;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 19:00:00;7;5;7;5;8;3;4;1;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-22 19:15:00;3;5;9;5;20;5;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 19:30:00;7;6;5;6;13;5;6;2;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-22 19:45:00;4;5;8;6;13;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:00:00;2;6;3;4;8;1;5;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:15:00;2;3;3;2;8;1;1;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0
2020-03-22 20:30:00;2;3;6;3;11;6;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:45:00;6;5;12;5;3;1;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:00:00;2;3;3;4;10;6;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:15:00;4;5;4;3;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:30:00;0;3;1;3;12;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:45:00;4;2;3;2;7;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:00:00;0;6;1;3;3;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:15:00;0;1;4;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:30:00;2;0;0;1;2;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:45:00;4;2;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:00:00;1;1;2;5;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:15:00;0;2;3;1;4;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:30:00;1;0;1;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:45:00;0;2;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
