DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-19 03:45:00;2;2;0;0;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 04:00:00;1;5;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 04:15:00;0;3;2;2;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 04:30:00;1;2;2;1;3;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 04:45:00;4;6;4;3;13;6;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 05:00:00;5;6;8;6;41;20;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 05:15:00;10;12;14;4;56;21;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 05:30:00;18;16;13;2;94;25;5;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 05:45:00;19;32;25;14;86;39;10;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 06:00:00;21;25;22;21;66;43;12;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 06:15:00;15;28;24;18;66;28;16;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 06:30:00;25;34;31;19;128;36;17;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 06:45:00;26;46;39;33;164;43;20;4;0;11;0;0;0;1;1;0;0;1;0;0;0;0
2019-11-19 07:00:00;21;43;51;31;158;28;26;2;0;9;0;0;0;1;2;0;0;0;0;2;0;1
2019-11-19 07:15:00;30;41;64;37;143;48;30;3;0;21;0;2;0;4;5;0;0;1;0;0;0;0
2019-11-19 07:30:00;44;55;96;54;106;39;41;11;0;13;0;0;0;3;11;0;0;0;0;0;5;2
2019-11-19 07:45:00;
2019-11-19 08:00:00;
2019-11-19 08:15:00;
2019-11-19 08:30:00;
2019-11-19 08:45:00;
2019-11-19 09:00:00;
2019-11-19 09:15:00;12;12;16;8;26;8;7;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 09:30:00;26;36;44;28;72;23;26;7;0;14;0;1;0;1;3;0;0;0;0;0;0;0
2019-11-19 09:45:00;36;34;42;30;68;18;34;8;0;16;0;4;0;1;2;0;0;1;0;0;0;8
2019-11-19 10:00:00;29;24;38;24;73;21;36;2;0;18;0;0;0;6;3;0;0;0;0;0;0;0
2019-11-19 10:15:00;29;36;40;30;66;13;32;4;0;22;0;1;0;3;0;0;0;4;2;0;9;0
2019-11-19 10:30:00;23;33;36;27;90;15;46;5;0;15;0;0;0;5;6;0;0;1;0;0;0;0
2019-11-19 10:45:00;31;41;35;28;80;18;41;4;0;18;0;0;0;1;1;0;0;1;0;0;0;0
2019-11-19 11:00:00;28;35;36;35;81;19;36;3;0;13;0;2;3;4;8;0;0;1;1;0;0;0
2019-11-19 11:15:00;30;37;50;33;80;30;46;3;0;15;0;4;1;3;2;0;0;1;1;0;0;0
2019-11-19 11:30:00;21;39;32;25;83;18;54;5;0;13;0;0;0;2;1;2;0;3;0;1;0;0
2019-11-19 11:45:00;28;33;38;29;78;25;34;6;0;19;0;4;27;2;1;0;0;0;0;0;0;0
2019-11-19 12:00:00;18;23;36;26;73;19;40;6;0;14;0;5;0;1;2;0;0;0;0;4;7;0
2019-11-19 12:15:00;38;45;43;35;71;17;46;3;0;19;0;2;0;4;16;0;0;0;0;1;0;3
2019-11-19 12:30:00;30;38;43;36;68;20;52;8;0;18;0;3;7;5;0;0;0;2;4;0;1;0
2019-11-19 12:45:00;28;36;56;37;64;23;62;12;0;15;0;2;2;2;0;0;0;0;0;2;0;0
2019-11-19 13:00:00;34;41;45;40;89;18;65;12;0;20;0;5;17;1;2;0;1;0;0;2;1;0
2019-11-19 13:15:00;43;30;33;35;102;13;48;7;0;16;0;7;24;2;0;0;0;1;0;1;2;0
2019-11-19 13:30:00;34;42;38;35;126;22;50;3;0;13;0;2;5;0;5;0;0;1;2;0;0;0
2019-11-19 13:45:00;41;38;48;50;92;23;33;5;0;17;0;4;5;2;4;0;1;0;0;0;0;3
2019-11-19 14:00:00;47;53;33;40;79;19;53;2;0;18;0;1;0;0;0;0;0;0;0;2;15;0
2019-11-19 14:15:00;74;78;58;63;81;14;39;9;0;25;0;1;1;2;0;0;0;2;1;0;5;0
2019-11-19 14:30:00;96;106;36;42;96;13;45;2;0;33;0;3;3;4;1;4;0;2;9;0;0;2
2019-11-19 14:45:00;66;81;52;41;90;11;69;4;0;18;0;1;3;3;1;0;0;1;1;6;2;0
2019-11-19 15:00:00;71;64;47;48;81;12;81;9;0;24;0;8;41;2;0;0;0;0;0;2;15;0
2019-11-19 15:15:00;91;81;44;50;91;17;54;2;0;24;0;1;2;5;43;0;0;0;0;1;1;1
2019-11-19 15:30:00;107;109;57;60;80;15;64;8;0;23;0;3;0;1;1;0;0;2;0;0;0;3
2019-11-19 15:45:00;114;117;46;46;96;25;76;15;0;23;0;4;14;0;0;0;0;0;0;1;22;0
2019-11-19 16:00:00;115;107;49;50;119;18;92;10;0;27;0;1;1;2;0;0;0;0;0;1;5;0
2019-11-19 16:15:00;112;106;53;64;91;21;103;12;0;27;0;3;0;3;1;0;0;0;0;1;5;0
2019-11-19 16:30:00;108;116;58;55;110;16;88;14;0;30;0;2;0;0;0;0;0;0;0;2;8;0
2019-11-19 16:45:00;83;91;49;70;110;16;56;4;0;31;0;0;0;0;0;0;0;3;1;1;1;0
2019-11-19 17:00:00;100;82;49;47;112;23;55;7;0;29;0;1;1;2;13;0;0;0;0;2;2;0
2019-11-19 17:15:00;108;96;43;58;112;22;57;7;0;21;0;2;0;0;0;0;0;3;8;1;0;0
2019-11-19 17:30:00;83;84;42;51;110;22;51;7;0;23;0;1;3;2;11;0;0;2;8;3;5;0
2019-11-19 17:45:00;60;65;48;50;108;12;36;6;0;22;0;0;0;3;4;0;0;1;1;2;0;1
2019-11-19 18:00:00;55;52;48;60;85;8;42;6;0;18;0;0;0;1;0;0;0;6;9;1;2;0
2019-11-19 18:15:00;46;52;44;41;70;10;44;4;0;18;0;2;33;1;0;0;0;1;0;1;0;3
2019-11-19 18:30:00;32;47;41;31;69;17;25;2;0;22;0;0;0;0;4;1;0;0;0;1;8;0
2019-11-19 18:45:00;39;42;34;24;67;11;27;2;0;16;0;0;0;3;15;0;8;0;0;2;7;0
2019-11-19 19:00:00;28;36;41;29;61;8;34;3;0;13;0;0;0;1;0;0;0;0;0;0;0;4
2019-11-19 19:15:00;18;34;26;23;55;11;29;6;0;10;0;0;0;0;0;0;0;0;0;3;27;2
2019-11-19 19:30:00;20;25;22;22;43;11;25;3;0;7;0;0;4;1;3;0;0;0;0;0;0;0
2019-11-19 19:45:00;16;26;29;23;59;10;33;2;0;12;0;0;0;0;0;0;0;0;0;0;43;0
2019-11-19 20:00:00;11;18;33;26;32;8;26;5;0;12;0;0;0;1;0;0;0;3;0;0;0;1
2019-11-19 20:15:00;16;16;27;18;48;16;24;5;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:30:00;11;21;12;14;34;7;20;4;0;9;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:45:00;10;12;28;12;29;7;18;2;0;4;0;0;0;0;0;0;0;0;0;0;0;4
2019-11-19 21:00:00;18;21;16;21;30;5;23;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:15:00;7;13;7;4;53;4;25;2;0;3;0;6;3;0;0;0;0;0;0;0;0;0
2019-11-19 21:30:00;14;21;4;6;33;5;20;2;0;5;0;0;0;1;4;0;0;0;0;0;0;0
2019-11-19 21:45:00;19;16;20;18;29;5;15;1;0;8;0;0;0;1;1;0;0;0;0;0;0;0
2019-11-19 22:00:00;32;31;26;24;35;5;14;5;0;10;0;1;0;0;0;0;0;0;0;1;2;0
2019-11-19 22:15:00;14;19;16;14;35;5;11;3;0;6;0;6;9;0;0;0;0;0;0;0;0;0
2019-11-19 22:30:00;9;9;8;9;26;3;7;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0
2019-11-19 22:45:00;7;7;4;4;9;1;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:00:00;13;9;7;9;9;5;12;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:15:00;6;4;9;3;11;4;7;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:30:00;7;6;3;3;8;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
