DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-18 05:15:00;4;18;6;0;0;16;0;0;17;0;0;1;0;0;0;0;0
2020-06-18 05:30:00;9;39;14;2;0;8;2;0;9;2;2;5;0;0;0;0;0
2020-06-18 05:45:00;12;34;13;2;1;30;2;0;30;1;0;3;0;0;0;0;0
2020-06-18 06:00:00;10;37;11;3;1;36;4;0;37;3;3;10;0;0;0;0;0
2020-06-18 06:15:00;3;42;25;2;0;47;4;1;52;3;0;5;0;0;0;0;0
2020-06-18 06:30:00;7;48;35;4;1;83;4;1;82;7;1;11;2;0;0;0;0
2020-06-18 06:45:00;5;53;46;8;5;95;9;1;90;7;3;7;0;0;0;0;0
2020-06-18 07:00:00;5;54;39;7;4;97;8;3;98;8;1;16;0;0;0;0;0
2020-06-18 07:15:00;4;67;51;6;6;127;6;4;129;9;7;8;0;0;0;0;0
2020-06-18 07:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 07:45:00;8;87;60;3;2;122;6;1;118;8;8;10;0;0;0;0;0
2020-06-18 08:00:00;8;74;61;8;2;94;8;1;97;9;6;14;0;0;0;0;0
2020-06-18 08:15:00;9;69;49;7;2;84;8;0;85;5;1;8;0;0;0;0;0
2020-06-18 08:30:00;8;59;36;3;2;70;5;2;77;1;3;8;0;0;0;0;0
2020-06-18 08:45:00;10;47;33;5;4;86;4;3;85;7;5;4;0;0;0;0;0
2020-06-18 09:00:00;5;51;29;4;1;75;6;0;77;7;4;9;0;0;0;0;0
2020-06-18 09:15:00;12;47;36;8;1;52;5;2;58;2;8;40;1;0;0;0;0
2020-06-18 09:30:00;15;53;47;1;1;67;1;1;67;0;5;5;2;0;0;0;0
2020-06-18 09:45:00;8;76;49;5;3;61;6;1;60;6;7;10;1;0;0;0;0
2020-06-18 10:00:00;2;67;29;3;3;52;4;2;59;2;6;5;258;0;0;0;0
2020-06-18 10:15:00;22;73;54;5;3;63;6;3;61;6;5;16;0;0;0;0;0
2020-06-18 10:30:00;10;77;50;2;2;74;1;0;70;2;8;8;0;0;0;0;0
2020-06-18 10:45:00;8;72;42;3;4;66;1;3;69;3;7;12;0;0;0;0;0
2020-06-18 11:00:00;8;72;47;5;2;53;4;2;56;3;3;9;4;0;0;0;0
2020-06-18 11:15:00;18;84;60;6;6;59;7;2;58;8;3;7;0;0;0;0;0
2020-06-18 11:30:00;6;91;57;4;1;58;5;0;57;0;3;8;0;0;0;0;0
2020-06-18 11:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 12:00:00;12;91;68;2;3;52;4;2;55;1;6;8;0;0;0;0;0
2020-06-18 12:15:00;13;93;56;4;2;65;8;3;70;9;5;9;1;0;0;0;0
2020-06-18 12:30:00;15;84;41;5;1;45;7;1;52;3;8;8;0;0;0;0;0
2020-06-18 12:45:00;9;82;53;12;5;56;9;5;66;5;6;8;3;0;0;0;0
2020-06-18 13:00:00;15;86;62;6;2;51;5;1;55;4;7;7;1;0;0;0;0
2020-06-18 13:15:00;8;90;60;4;5;52;7;4;59;5;9;15;0;0;0;0;0
2020-06-18 13:30:00;10;112;76;4;5;49;9;3;46;6;3;11;0;0;0;0;0
2020-06-18 13:45:00;11;93;52;1;1;52;1;0;49;2;7;5;1;0;0;0;0
2020-06-18 14:00:00;5;110;61;5;5;48;3;3;47;6;4;9;0;0;0;0;0
2020-06-18 14:15:00;18;88;76;6;17;74;8;1;78;7;10;11;0;0;0;0;0
2020-06-18 14:30:00;21;99;71;6;2;64;5;1;63;5;6;12;0;0;0;0;0
2020-06-18 14:45:00;14;98;76;7;6;57;8;1;64;4;8;10;1;0;0;0;0
2020-06-18 15:00:00;18;96;65;3;2;81;6;2;76;3;3;12;0;0;0;0;0
2020-06-18 15:15:00;15;106;65;2;0;71;2;0;69;2;9;13;1;0;0;0;0
2020-06-18 15:30:00;12;117;94;7;2;64;10;1;68;7;14;19;0;0;0;0;0
2020-06-18 15:45:00;11;114;67;2;2;66;4;1;68;4;8;11;0;0;0;0;0
2020-06-18 16:00:00;15;131;104;7;2;64;6;1;69;6;20;19;1;0;0;0;0
2020-06-18 16:15:00;16;129;106;7;1;77;6;1;74;2;16;29;0;0;0;0;0
2020-06-18 16:30:00;18;162;139;6;4;60;7;3;65;6;19;14;0;0;0;0;0
2020-06-18 16:45:00;17;145;108;15;4;96;15;3;104;15;16;20;3;0;0;0;0
2020-06-18 17:00:00;18;157;117;3;3;79;2;3;76;5;13;9;1;0;0;0;0
2020-06-18 17:15:00;13;130;95;4;1;65;6;1;70;7;11;11;1;0;0;0;0
2020-06-18 17:30:00;17;118;87;13;6;72;10;3;76;9;8;11;0;0;0;0;0
2020-06-18 17:45:00;13;123;70;1;2;78;1;1;79;2;6;5;0;0;0;0;0
2020-06-18 18:00:00;22;109;86;5;3;57;4;3;60;3;5;12;1;0;0;0;0
2020-06-18 18:15:00;11;96;68;7;1;64;6;2;68;3;4;6;1;0;0;0;0
2020-06-18 18:30:00;14;75;67;3;3;60;2;3;61;4;9;7;1;0;0;0;0
2020-06-18 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 19:00:00;8;94;43;1;0;36;2;0;38;2;7;5;0;0;0;0;0
2020-06-18 19:15:00;9;66;42;8;1;31;7;0;33;7;4;8;1;0;0;0;0
2020-06-18 19:30:00;5;45;39;3;2;44;5;0;44;3;2;6;0;0;0;0;0
2020-06-18 19:45:00;6;52;20;1;0;27;1;0;28;0;3;5;0;0;0;0;0
2020-06-18 20:00:00;9;34;20;1;1;36;1;0;34;2;2;0;0;0;0;0;0
2020-06-18 20:15:00;3;36;16;2;1;29;2;0;28;0;6;1;0;0;0;0;0
2020-06-18 20:30:00;8;36;17;0;2;26;5;3;29;0;2;3;0;0;0;0;0
2020-06-18 20:45:00;3;23;13;0;2;25;1;2;27;2;5;9;0;0;0;0;0
2020-06-18 21:00:00;1;28;22;2;2;32;2;0;31;2;6;7;1;0;0;0;0
2020-06-18 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 21:30:00;4;27;16;0;0;16;1;0;21;1;0;3;0;0;0;0;0
2020-06-18 21:45:00;4;24;15;0;0;14;0;0;16;0;0;0;0;0;0;0;0
2020-06-18 22:00:00;1;24;13;0;0;13;0;0;13;0;2;3;0;0;0;0;0
2020-06-18 22:15:00;3;8;9;1;0;15;1;0;15;1;0;1;0;0;0;0;0
2020-06-18 22:30:00;4;14;15;2;1;18;3;1;20;2;0;2;0;0;0;0;0
2020-06-18 22:45:00;2;14;12;0;0;17;0;0;16;0;2;2;0;0;0;0;0
2020-06-18 23:00:00;4;12;5;0;0;10;0;0;10;0;1;1;0;0;0;0;0
2020-06-18 23:15:00;0;8;2;1;0;6;1;0;6;1;0;1;0;0;0;0;0
2020-06-18 23:30:00;2;9;5;2;1;7;1;1;9;3;0;1;0;0;0;0;0
2020-06-18 23:45:00;1;9;3;0;0;10;0;0;11;0;0;0;0;0;0;0;0
