DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-02 04:30:00;7;14;1;3;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 04:45:00;11;41;3;6;1;0;7;0;0;0;1;0;0;0;0;0;0;0
2020-03-02 05:00:00;40;72;5;17;7;5;15;2;0;0;5;0;0;0;17;1;0;0
2020-03-02 05:15:00;80;151;2;34;10;11;33;1;1;3;15;10;13;0;28;0;0;0
2020-03-02 05:30:00;98;122;6;49;5;18;46;4;4;3;8;4;0;0;55;2;0;0
2020-03-02 05:45:00;79;70;7;31;1;16;45;2;5;5;3;21;0;0;23;2;0;0
2020-03-02 06:00:00;47;61;11;39;4;20;42;3;4;4;6;5;0;0;7;0;0;0
2020-03-02 06:15:00;62;69;5;43;4;19;65;0;5;6;4;29;0;0;4;0;0;0
2020-03-02 06:30:00;76;81;12;73;11;30;91;4;4;5;1;13;0;0;133;4;0;0
2020-03-02 06:45:00;71;80;11;63;3;35;82;3;5;7;7;7;3;0;4;0;0;0
2020-03-02 07:00:00;67;84;9;46;6;40;84;6;3;5;7;5;0;0;7;2;0;0
2020-03-02 07:15:00;76;76;10;39;6;51;108;3;5;4;8;24;0;0;18;0;0;0
2020-03-02 07:30:00;84;88;15;51;6;40;91;1;6;5;12;16;0;0;4;0;0;0
2020-03-02 07:45:00;75;91;23;67;4;40;82;1;9;11;10;21;0;0;47;0;0;0
2020-03-02 08:00:00;83;68;18;64;7;34;96;4;6;8;20;13;0;0;66;0;0;0
2020-03-02 08:15:00;86;76;14;45;8;46;90;16;8;10;17;4;0;0;9;1;0;0
2020-03-02 08:30:00;58;53;13;33;8;38;64;7;5;5;15;8;1;0;28;0;0;0
2020-03-02 08:45:00;56;48;19;43;6;41;64;12;4;8;14;10;0;0;17;0;0;0
2020-03-02 09:00:00;46;44;16;28;6;28;53;8;4;6;10;14;0;0;26;1;2;0
2020-03-02 09:15:00;53;37;14;21;4;37;56;9;4;6;7;6;0;0;0;0;0;0
2020-03-02 09:30:00;45;27;23;14;8;29;61;11;7;6;6;7;0;0;42;0;0;0
2020-03-02 09:45:00;56;46;22;31;7;32;46;11;3;6;8;1;0;0;18;0;0;0
2020-03-02 10:00:00;50;37;18;20;10;29;50;6;9;2;13;4;0;0;46;0;0;0
2020-03-02 10:15:00;41;31;20;20;6;25;40;21;3;3;14;30;0;0;30;6;0;0
2020-03-02 10:30:00;50;34;11;12;10;25;35;12;3;3;14;5;0;0;7;0;0;0
2020-03-02 10:45:00;49;26;16;19;6;39;49;14;3;2;9;3;0;0;10;0;0;0
2020-03-02 11:00:00;47;35;19;16;7;32;42;14;2;3;11;17;0;0;6;0;0;0
2020-03-02 11:15:00;46;29;12;26;8;24;49;13;2;1;6;9;0;0;13;0;0;0
2020-03-02 11:30:00;50;38;22;18;12;40;45;9;6;5;11;4;0;0;9;3;0;0
2020-03-02 11:45:00;55;38;13;16;6;42;61;11;2;3;6;0;0;0;8;0;0;0
2020-03-02 12:00:00;57;37;20;13;4;29;41;14;2;2;13;17;0;0;17;1;0;0
2020-03-02 12:15:00;52;36;10;18;2;25;39;10;3;2;12;2;0;0;17;0;0;0
2020-03-02 12:30:00;46;41;15;15;10;35;51;14;3;8;4;4;0;0;6;0;0;0
2020-03-02 12:45:00;51;41;19;19;10;34;56;13;2;2;9;12;0;0;9;0;0;0
2020-03-02 13:00:00;82;59;28;23;6;35;48;14;2;4;11;21;1;0;3;15;0;0
2020-03-02 13:15:00;92;90;22;30;13;30;52;13;4;2;14;22;0;15;44;10;0;2
2020-03-02 13:30:00;91;112;29;32;12;46;64;11;14;7;18;19;1;0;32;4;5;0
2020-03-02 13:45:00;83;98;30;29;13;44;64;10;11;17;19;16;0;0;42;4;0;0
2020-03-02 14:00:00;68;72;40;29;6;95;125;14;5;9;11;35;0;0;22;0;1;0
2020-03-02 14:15:00;49;41;36;17;11;144;179;12;2;8;5;14;3;0;50;0;0;0
2020-03-02 14:30:00;63;57;51;27;9;80;103;15;3;6;10;17;0;0;35;0;0;0
2020-03-02 14:45:00;59;50;32;23;9;48;71;13;4;5;7;47;0;0;21;0;0;3
2020-03-02 15:00:00;63;44;32;27;8;63;109;10;1;4;5;9;0;0;52;3;0;0
2020-03-02 15:15:00;90;91;51;25;9;63;91;14;4;6;8;27;0;0;35;0;3;0
2020-03-02 15:30:00;78;51;37;32;1;43;80;21;1;2;5;19;0;0;19;3;0;0
2020-03-02 15:45:00;70;52;55;24;9;62;77;13;5;8;11;28;0;0;27;3;0;0
2020-03-02 16:00:00;88;58;40;21;5;53;63;27;1;1;14;9;0;0;46;0;0;0
2020-03-02 16:15:00;63;54;33;21;10;62;67;12;4;6;6;0;0;0;29;1;0;0
2020-03-02 16:30:00;71;59;46;25;6;56;78;6;2;6;6;21;0;0;9;3;0;0
2020-03-02 16:45:00;75;70;53;20;13;65;79;15;3;9;9;5;0;0;7;1;4;0
2020-03-02 17:00:00;75;56;33;12;3;51;66;13;1;5;6;64;0;0;3;0;0;0
2020-03-02 17:15:00;65;44;33;17;9;47;57;6;3;3;3;0;0;0;19;0;0;0
2020-03-02 17:30:00;61;42;36;28;6;50;81;3;3;4;4;5;0;0;11;0;0;0
2020-03-02 17:45:00;50;45;26;20;2;37;51;8;3;3;4;11;0;0;5;1;0;0
2020-03-02 18:00:00;42;41;28;12;9;44;53;6;4;4;8;22;0;0;2;6;0;0
2020-03-02 18:15:00;36;37;26;17;3;35;56;7;3;2;2;3;0;1;24;5;1;0
2020-03-02 18:30:00;45;36;21;12;6;37;47;3;5;5;5;11;0;0;0;0;0;0
2020-03-02 18:45:00;41;29;22;17;9;34;40;7;3;1;2;3;0;0;2;0;0;0
2020-03-02 19:00:00;33;35;21;9;3;32;38;2;2;1;0;3;0;0;4;0;0;1
2020-03-02 19:15:00;22;13;12;14;3;27;24;1;5;4;2;5;0;0;4;0;0;0
2020-03-02 19:30:00;26;22;9;7;3;11;23;2;3;2;2;4;0;0;7;2;0;0
2020-03-02 19:45:00;22;16;9;14;4;20;22;2;7;5;2;0;0;0;4;0;0;0
2020-03-02 20:00:00;20;15;15;10;7;19;15;2;0;2;1;2;0;0;10;0;0;0
2020-03-02 20:15:00;23;16;15;9;3;11;17;1;4;2;2;0;0;0;1;0;0;0
2020-03-02 20:30:00;16;19;16;9;7;12;18;2;3;1;0;0;0;0;27;0;0;0
2020-03-02 20:45:00;30;51;8;9;13;8;13;1;3;3;2;0;0;0;37;0;0;0
2020-03-02 21:00:00;36;70;6;20;21;10;25;6;1;1;3;2;1;0;15;3;0;0
2020-03-02 21:15:00;65;94;10;30;32;7;16;4;0;0;6;10;0;0;29;1;0;0
2020-03-02 21:30:00;35;60;15;11;16;20;28;3;0;0;2;10;0;0;39;0;0;0
2020-03-02 21:45:00;30;30;26;15;12;64;95;10;1;1;8;4;0;0;40;12;0;2
2020-03-02 22:00:00;54;38;26;10;10;76;115;5;0;0;0;23;2;0;29;5;0;0
2020-03-02 22:15:00;17;20;19;3;4;27;54;3;0;0;0;0;0;0;3;0;0;0
2020-03-02 22:30:00;11;3;11;10;11;8;11;1;0;0;0;1;0;0;1;0;0;0
2020-03-02 22:45:00;10;7;6;3;4;9;8;0;1;1;0;6;0;0;0;0;0;0
2020-03-02 23:00:00;8;7;7;2;2;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:15:00;8;3;7;2;3;3;5;1;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:30:00;4;6;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:45:00;1;4;5;1;0;5;3;0;1;2;0;0;0;0;0;0;0;0
