DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-05-17 06:45:00;1;1;0;0;1;1;1;3;0;0;0;0;0
2020-05-17 07:00:00;0;2;0;0;1;2;1;4;0;0;0;0;0
2020-05-17 07:15:00;2;3;0;0;0;1;0;6;0;0;0;0;0
2020-05-17 07:30:00;1;3;0;0;2;1;2;2;0;0;0;0;0
2020-05-17 07:45:00;0;1;0;0;3;1;3;6;0;0;0;0;0
2020-05-17 08:00:00;0;1;0;0;2;1;2;4;0;0;0;0;0
2020-05-17 08:15:00;0;3;1;0;1;1;1;7;0;0;0;0;0
2020-05-17 08:30:00;0;3;1;1;1;2;1;6;0;0;0;0;0
2020-05-17 08:45:00;1;12;1;1;5;0;5;7;0;0;0;0;0
2020-05-17 09:00:00;2;5;1;1;2;0;2;11;0;0;0;0;0
2020-05-17 09:15:00;0;10;1;1;3;1;3;14;0;0;0;0;0
2020-05-17 09:30:00;0;12;2;2;2;4;2;11;0;0;0;0;0
2020-05-17 09:45:00;1;10;1;2;7;4;7;14;0;0;0;0;0
2020-05-17 10:00:00;0;13;1;0;3;1;3;15;0;0;0;0;0
2020-05-17 10:15:00;0;9;0;0;5;1;5;10;0;0;0;0;0
2020-05-17 10:30:00;0;18;2;2;4;4;4;20;0;0;0;0;0
2020-05-17 10:45:00;1;21;1;1;3;6;4;16;0;0;0;0;0
2020-05-17 11:00:00;1;10;0;0;6;4;6;17;0;0;0;0;0
2020-05-17 11:15:00;0;16;2;3;2;6;3;15;0;0;0;0;0
2020-05-17 11:30:00;0;17;0;1;7;11;8;17;0;0;0;0;0
2020-05-17 11:45:00;0;17;4;4;6;7;6;20;0;0;0;0;0
2020-05-17 12:00:00;0;14;2;2;3;0;3;16;0;0;0;0;0
2020-05-17 12:15:00;0;18;1;1;5;6;5;18;0;0;0;0;0
2020-05-17 12:30:00;0;18;1;3;6;2;6;15;0;0;0;0;0
2020-05-17 12:45:00;0;35;1;0;2;6;2;20;0;0;0;0;0
2020-05-17 13:00:00;0;19;2;3;6;3;6;25;0;0;0;0;0
2020-05-17 13:15:00;0;15;0;0;8;4;8;17;0;0;0;0;0
2020-05-17 13:30:00;0;19;2;1;4;3;4;14;0;0;0;0;0
2020-05-17 13:45:00;1;22;3;3;3;5;4;20;0;0;0;0;0
2020-05-17 14:00:00;0;22;2;2;10;5;9;27;0;0;0;0;0
2020-05-17 14:15:00;0;20;0;0;2;4;2;23;0;0;0;0;0
2020-05-17 14:30:00;0;22;1;1;6;3;6;19;0;0;0;0;0
2020-05-17 14:45:00;0;25;3;5;6;4;6;32;0;0;0;0;0
2020-05-17 15:00:00;1;24;0;1;8;9;8;24;0;0;0;0;0
2020-05-17 15:15:00;0;21;1;2;9;6;10;24;0;0;0;0;0
2020-05-17 15:30:00;0;21;3;4;4;7;5;17;0;0;0;0;0
2020-05-17 15:45:00;1;12;2;2;12;3;11;23;0;0;0;0;0
2020-05-17 16:00:00;1;15;6;5;3;6;3;20;0;0;0;0;0
2020-05-17 16:15:00;1;16;0;0;7;5;7;29;0;0;0;0;0
2020-05-17 16:30:00;0;13;1;2;1;4;1;29;0;0;0;0;0
2020-05-17 16:45:00;1;17;3;3;3;2;4;17;0;0;0;0;0
2020-05-17 17:00:00;2;21;3;2;5;4;5;28;0;0;0;0;0
2020-05-17 17:15:00;0;25;2;2;8;2;8;52;0;0;0;0;0
2020-05-17 17:30:00;1;16;1;2;6;4;5;34;0;0;0;0;0
2020-05-17 17:45:00;0;21;3;4;4;6;4;32;0;0;0;0;0
2020-05-17 18:00:00;0;19;4;4;7;3;7;47;0;0;0;0;0
2020-05-17 18:15:00;0;18;8;8;0;4;0;20;0;0;0;0;0
2020-05-17 18:30:00;0;16;3;3;2;5;2;25;0;0;0;0;0
2020-05-17 18:45:00;0;17;4;3;0;6;0;33;0;0;0;0;0
2020-05-17 19:00:00;0;12;2;2;3;5;4;22;0;0;0;0;0
2020-05-17 19:15:00;0;15;5;5;7;4;7;28;0;0;0;0;0
2020-05-17 19:30:00;0;13;5;6;6;7;7;35;0;0;0;0;0
2020-05-17 19:45:00;1;17;3;3;1;8;1;15;0;0;0;0;0
2020-05-17 20:00:00;0;15;2;3;5;5;5;23;0;0;0;0;0
2020-05-17 20:15:00;0;8;3;3;4;8;4;31;0;0;0;0;0
2020-05-17 20:30:00;0;10;1;2;2;3;2;16;0;0;0;0;0
2020-05-17 20:45:00;0;14;2;2;2;3;2;16;0;0;0;0;0
2020-05-17 21:00:00;0;8;1;0;6;2;5;20;0;0;0;0;0
2020-05-17 21:15:00;0;10;5;4;0;1;0;19;0;0;0;0;0
2020-05-17 21:30:00;0;16;1;1;2;0;2;8;0;0;0;0;0
2020-05-17 21:45:00;0;8;5;4;2;3;2;9;0;0;0;0;0
2020-05-17 22:00:00;0;4;2;2;7;4;7;7;0;0;0;0;0
2020-05-17 22:15:00;0;5;0;0;2;0;2;13;0;0;0;0;0
2020-05-17 22:30:00;0;3;3;3;1;2;1;9;0;0;0;0;0
2020-05-17 22:45:00;0;3;1;0;1;5;2;5;0;0;0;0;0
2020-05-17 23:00:00;2;8;2;3;4;0;3;7;0;0;0;0;0
2020-05-17 23:15:00;2;3;1;1;4;2;4;5;0;0;0;0;0
2020-05-17 23:30:00;0;2;2;2;2;0;2;4;0;0;0;0;0
2020-05-17 23:45:00;0;3;2;3;3;3;2;6;0;0;0;0;0
