DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-20 04:45:00;0;6;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-04-20 05:00:00;1;18;3;0;0;7;0;0;7;0;1;2;0;0;0;0;0
2020-04-20 05:15:00;3;18;3;0;0;16;0;0;14;2;0;2;0;0;0;0;0
2020-04-20 05:30:00;2;27;5;4;1;8;5;0;9;4;1;5;0;0;0;0;0
2020-04-20 05:45:00;11;30;8;3;0;32;3;0;33;2;2;4;0;0;0;0;0
2020-04-20 06:00:00;1;20;5;2;0;52;2;0;49;3;0;5;0;0;0;0;0
2020-04-20 06:15:00;7;35;19;1;1;57;1;1;58;2;3;2;0;0;0;0;0
2020-04-20 06:30:00;5;46;27;2;4;86;3;3;87;3;8;3;0;0;0;0;0
2020-04-20 06:45:00;2;47;25;7;3;85;7;3;90;10;2;5;0;0;0;0;0
2020-04-20 07:00:00;5;51;26;9;1;92;6;0;87;6;2;11;0;0;0;0;0
2020-04-20 07:15:00;10;50;27;7;26;80;7;2;87;9;2;10;1;0;0;0;0
2020-04-20 07:30:00;7;50;31;3;2;89;2;0;88;4;3;13;0;0;0;0;0
2020-04-20 07:45:00;7;49;30;4;2;93;6;2;92;4;3;7;0;0;0;0;0
2020-04-20 08:00:00;10;35;31;2;1;67;2;1;64;2;1;2;1;0;0;0;0
2020-04-20 08:15:00;3;41;22;2;4;65;3;3;71;5;3;3;260;0;0;0;0
2020-04-20 08:30:00;13;57;25;3;1;56;4;1;57;5;3;9;1;0;0;0;0
2020-04-20 08:45:00;6;50;25;1;0;54;1;0;50;1;4;3;0;0;0;0;0
2020-04-20 09:00:00;8;63;31;1;0;48;3;0;51;2;8;2;0;0;0;0;0
2020-04-20 09:15:00;6;61;28;3;0;49;7;2;49;5;9;10;0;0;0;0;0
2020-04-20 09:30:00;6;55;35;4;2;52;3;1;56;4;6;7;2;0;0;0;0
2020-04-20 09:45:00;3;58;33;3;2;46;4;1;45;2;5;5;0;0;0;0;0
2020-04-20 10:00:00;5;63;45;2;0;51;3;0;50;2;2;10;0;0;0;0;0
2020-04-20 10:15:00;5;75;28;3;0;37;7;0;42;7;5;8;0;0;0;0;0
2020-04-20 10:30:00;4;61;42;1;0;44;3;1;45;2;1;5;0;0;0;0;0
2020-04-20 10:45:00;6;63;39;3;3;45;6;2;46;5;5;4;0;0;0;0;0
2020-04-20 11:00:00;8;67;32;1;1;43;2;1;44;1;6;3;0;0;0;0;0
2020-04-20 11:15:00;6;68;40;4;2;53;5;1;52;2;3;12;0;0;0;0;0
2020-04-20 11:30:00;5;72;43;4;2;39;5;1;41;4;5;11;3;0;0;0;0
2020-04-20 11:45:00;9;61;42;1;1;36;1;0;33;3;3;5;0;0;0;0;0
2020-04-20 12:00:00;5;71;40;0;0;46;0;0;45;2;5;5;0;0;0;0;0
2020-04-20 12:15:00;6;74;37;6;1;45;10;1;48;7;3;5;0;0;0;0;0
2020-04-20 12:30:00;14;86;39;1;1;36;2;0;37;1;6;6;0;0;0;0;0
2020-04-20 12:45:00;4;68;39;1;1;39;1;1;35;3;3;6;0;0;0;0;0
2020-04-20 13:00:00;15;70;35;3;2;33;3;1;35;1;0;6;1;0;0;0;0
2020-04-20 13:15:00;8;67;27;4;0;36;3;0;36;3;2;5;0;0;0;0;0
2020-04-20 13:30:00;13;76;46;1;0;53;2;1;48;0;7;7;0;0;0;0;0
2020-04-20 13:45:00;7;87;39;6;4;49;7;2;52;7;6;7;1;0;0;0;0
2020-04-20 14:00:00;16;83;48;5;4;51;4;2;47;8;3;5;0;0;0;0;0
2020-04-20 14:15:00;6;86;47;1;2;48;1;3;53;3;5;12;0;0;0;0;0
2020-04-20 14:30:00;5;74;55;4;2;53;6;3;55;4;6;6;0;0;0;0;0
2020-04-20 14:45:00;13;72;43;256;1;52;5;0;49;3;3;11;0;0;0;0;0
2020-04-20 15:00:00;11;87;48;8;5;35;9;3;47;9;8;12;0;0;0;0;0
2020-04-20 15:15:00;15;79;56;4;3;34;5;2;36;5;6;9;0;0;0;0;0
2020-04-20 15:30:00;11;98;61;6;2;37;5;2;37;7;7;15;1;0;0;0;0
2020-04-20 15:45:00;11;99;67;0;0;45;0;0;40;2;7;10;0;0;0;0;0
2020-04-20 16:00:00;12;100;64;1;0;50;1;0;46;2;15;20;0;0;0;0;0
2020-04-20 16:15:00;8;108;73;1;3;51;1;1;47;3;12;8;0;0;0;0;0
2020-04-20 16:30:00;16;124;106;3;3;37;2;2;36;4;24;15;1;0;0;0;0
2020-04-20 16:45:00;11;103;80;5;0;52;4;0;49;2;11;8;0;0;0;0;0
2020-04-20 17:00:00;15;130;96;4;0;42;5;0;38;4;9;9;0;0;0;0;0
2020-04-20 17:15:00;12;82;66;1;0;50;2;0;51;1;11;8;0;0;0;0;0
2020-04-20 17:30:00;13;77;53;3;3;40;3;2;40;7;5;4;0;0;0;0;0
2020-04-20 17:45:00;7;60;31;1;1;50;1;1;50;3;7;9;0;0;0;0;0
2020-04-20 18:00:00;12;79;52;4;1;34;4;0;34;3;7;8;0;0;0;0;0
2020-04-20 18:15:00;6;71;33;2;2;40;3;2;47;2;5;6;0;0;0;0;0
2020-04-20 18:30:00;5;67;31;4;0;33;1;0;29;2;3;3;0;0;0;0;0
2020-04-20 18:45:00;4;52;18;3;0;33;4;0;32;3;5;4;1;0;0;0;0
2020-04-20 19:00:00;4;41;23;0;0;36;0;0;40;1;7;8;0;0;0;0;0
2020-04-20 19:15:00;4;37;13;2;0;25;2;0;24;2;1;3;0;0;0;0;0
2020-04-20 19:30:00;2;32;23;1;0;28;1;0;24;1;1;2;0;0;0;0;0
2020-04-20 19:45:00;5;19;17;3;2;15;3;1;20;1;3;2;0;0;0;0;0
2020-04-20 20:00:00;6;27;11;5;2;25;4;1;24;5;5;6;0;0;0;0;0
2020-04-20 20:15:00;0;18;13;1;0;15;1;0;15;3;0;0;0;0;0;0;0
2020-04-20 20:30:00;4;22;8;0;0;11;0;0;11;0;0;0;0;0;0;0;0
2020-04-20 20:45:00;2;24;6;0;0;17;0;0;16;1;0;1;0;0;0;0;0
2020-04-20 21:00:00;6;24;14;0;1;15;0;1;14;2;1;2;0;0;0;0;0
2020-04-20 21:15:00;3;10;5;1;0;17;1;0;18;1;1;1;0;0;0;0;0
2020-04-20 21:30:00;2;9;0;3;1;17;2;0;20;1;2;0;0;0;0;0;0
2020-04-20 21:45:00;2;6;5;0;0;10;0;0;10;0;1;1;0;0;0;0;0
2020-04-20 22:00:00;1;2;4;2;1;17;1;0;16;2;1;1;0;0;0;0;0
2020-04-20 22:15:00;3;9;9;1;0;17;1;0;18;4;0;2;0;0;0;0;0
2020-04-20 22:30:00;1;5;5;1;0;13;1;0;13;1;0;0;0;0;0;0;0
2020-04-20 22:45:00;3;12;2;0;0;6;0;0;5;0;0;0;0;0;0;0;0
2020-04-20 23:00:00;4;8;2;0;0;8;0;0;6;2;0;0;0;0;0;0;0
2020-04-20 23:15:00;1;5;3;1;0;8;1;0;9;0;1;1;0;0;0;0;0
2020-04-20 23:30:00;1;3;2;0;0;6;0;0;6;0;1;2;0;0;0;0;0
2020-04-20 23:45:00;0;2;1;0;0;9;2;0;13;1;1;1;0;0;0;0;0
