DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-27 06:15:00;0;0;0;0;0;0;0;2;4;0;0;0;0;0
2020-12-27 06:30:00;0;1;1;1;1;0;0;2;5;0;0;0;0;0
2020-12-27 06:45:00;4;2;4;4;0;0;0;2;8;0;0;0;0;0
2020-12-27 07:00:00;2;2;0;0;0;0;0;5;5;0;0;0;0;0
2020-12-27 07:15:00;1;3;0;0;3;0;0;1;3;0;0;0;0;0
2020-12-27 07:30:00;1;1;0;0;0;1;0;1;7;0;0;0;0;0
2020-12-27 07:45:00;1;3;2;1;0;0;0;1;6;0;0;0;0;0
2020-12-27 08:00:00;2;1;1;2;0;0;0;2;4;0;0;0;0;0
2020-12-27 08:15:00;2;5;2;3;0;0;1;3;6;0;0;0;0;0
2020-12-27 08:30:00;2;4;0;2;1;1;0;1;7;0;0;0;0;0
2020-12-27 08:45:00;4;6;0;2;0;0;0;3;4;0;0;0;0;0
2020-12-27 09:00:00;0;4;1;1;0;0;0;3;5;0;0;0;0;0
2020-12-27 09:15:00;7;8;2;3;0;0;0;1;3;0;0;0;0;0
2020-12-27 09:30:00;2;7;0;0;1;0;0;3;6;0;0;0;0;0
2020-12-27 09:45:00;9;13;1;2;0;0;0;1;7;0;0;0;0;0
2020-12-27 10:00:00;14;15;0;0;1;0;0;4;6;0;0;0;0;0
2020-12-27 10:15:00;10;14;1;0;1;0;0;7;11;0;0;0;0;0
2020-12-27 10:30:00;5;13;0;0;1;0;0;10;14;0;0;0;0;0
2020-12-27 10:45:00;12;9;2;1;0;0;0;8;14;0;0;0;0;0
2020-12-27 11:00:00;5;7;0;0;1;0;0;6;16;0;0;0;0;0
2020-12-27 11:15:00;12;26;0;1;0;2;0;1;12;0;0;0;0;0
2020-12-27 11:30:00;6;11;4;3;2;0;0;4;11;0;0;0;0;0
2020-12-27 11:45:00;19;20;1;1;2;1;0;6;15;0;0;0;0;0
2020-12-27 12:00:00;10;12;1;2;0;1;1;14;17;0;0;0;0;0
2020-12-27 12:15:00;5;23;0;1;0;1;0;4;18;0;0;0;0;0
2020-12-27 12:30:00;11;20;1;5;1;1;0;10;15;0;0;0;0;0
2020-12-27 12:45:00;12;18;1;1;1;0;0;8;14;0;0;0;0;0
2020-12-27 13:00:00;12;15;1;2;2;0;0;10;20;0;0;0;0;0
2020-12-27 13:15:00;15;20;4;3;0;1;1;7;17;0;0;0;0;0
2020-12-27 13:30:00;9;18;1;1;4;1;0;10;13;0;0;0;0;0
2020-12-27 13:45:00;13;22;4;3;2;0;0;10;20;0;0;0;0;0
2020-12-27 14:00:00;11;10;0;0;2;1;0;6;23;0;0;0;0;0
2020-12-27 14:15:00;27;19;2;2;2;2;0;13;25;0;0;0;0;0
2020-12-27 14:30:00;13;14;1;3;0;3;0;7;14;0;0;0;0;0
2020-12-27 14:45:00;12;11;2;5;4;2;0;12;20;0;0;0;0;0
2020-12-27 15:00:00;7;18;2;2;6;0;0;6;21;0;0;0;0;0
2020-12-27 15:15:00;8;17;2;2;1;1;0;11;13;0;0;0;0;0
2020-12-27 15:30:00;16;20;3;2;0;1;3;18;24;0;0;0;0;0
2020-12-27 15:45:00;15;17;1;1;1;1;1;12;20;0;0;0;0;0
2020-12-27 16:00:00;18;15;2;1;2;3;0;6;19;0;0;0;0;0
2020-12-27 16:15:00;10;18;9;6;3;3;1;10;14;0;0;0;0;0
2020-12-27 16:30:00;15;19;2;3;7;0;0;13;19;0;0;0;0;0
2020-12-27 16:45:00;12;28;0;1;1;1;0;5;14;0;0;0;0;0
2020-12-27 17:00:00;11;25;2;2;2;1;0;9;18;0;0;0;0;0
2020-12-27 17:15:00;14;17;2;3;5;1;0;9;19;0;0;0;0;0
2020-12-27 17:30:00;16;22;3;2;6;3;0;8;18;0;0;0;3;18
2020-12-27 17:45:00;10;24;4;5;1;2;0;2;12;0;0;0;0;0
2020-12-27 18:00:00;12;17;0;0;2;2;0;6;17;0;0;0;0;0
2020-12-27 18:15:00;9;19;1;1;2;3;0;10;22;0;0;0;0;0
2020-12-27 18:30:00;4;12;0;0;1;0;0;4;11;0;0;0;0;0
2020-12-27 18:45:00;8;21;2;2;5;2;0;4;18;0;0;0;0;0
2020-12-27 19:00:00;11;15;3;4;1;1;1;7;15;0;0;0;0;0
2020-12-27 19:15:00;5;17;1;1;8;1;0;4;13;0;0;0;0;0
2020-12-27 19:30:00;8;8;1;3;0;0;0;4;19;0;0;0;0;0
2020-12-27 19:45:00;7;20;2;2;1;0;0;5;9;0;0;0;0;0
2020-12-27 20:00:00;7;11;1;1;0;0;0;2;17;0;0;0;0;0
2020-12-27 20:15:00;6;13;4;3;1;5;0;4;14;0;0;0;0;0
2020-12-27 20:30:00;5;15;1;1;0;0;2;8;18;0;0;0;0;0
2020-12-27 20:45:00;8;11;2;1;2;2;0;6;10;0;0;0;0;0
2020-12-27 21:00:00;2;10;0;3;0;0;0;1;11;0;0;0;0;0
2020-12-27 21:15:00;1;5;0;0;0;0;0;2;3;0;0;0;0;0
2020-12-27 21:30:00;1;1;1;2;1;0;0;2;12;0;0;0;0;0
2020-12-27 21:45:00;2;5;1;2;0;0;0;0;2;0;0;0;0;0
2020-12-27 22:00:00;1;6;2;3;0;0;0;0;4;0;0;0;0;0
2020-12-27 22:15:00;1;0;1;1;3;1;0;1;2;0;0;0;0;0
2020-12-27 22:30:00;3;0;2;1;1;2;0;1;1;0;0;0;0;0
2020-12-27 22:45:00;4;3;1;1;0;0;0;0;1;0;0;0;0;0
2020-12-27 23:00:00;1;0;2;3;0;0;0;0;1;0;0;0;0;0
2020-12-27 23:15:00;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-27 23:30:00;0;2;0;0;0;0;0;0;1;0;0;0;0;0
2020-12-27 23:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
