DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-04-25 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 04:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 05:00:00;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 05:15:00;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 05:30:00;2;2;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 05:45:00;0;0;1;0;0;0;0;0;0;0;1;1;3;1;0;0;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 06:00:00;3;3;2;0;0;0;0;0;0;0;0;0;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 06:15:00;9;10;0;0;0;0;0;0;0;0;1;1;5;2;0;0;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 06:30:00;10;10;0;0;0;0;0;0;0;0;0;4;3;3;1;1;4;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 06:45:00;6;6;0;0;0;0;0;0;0;0;0;2;5;1;1;1;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 07:00:00;9;11;2;0;0;0;0;0;0;0;1;7;5;6;3;3;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 07:15:00;5;7;0;0;0;0;0;0;0;0;1;3;3;1;1;1;3;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 07:30:00;1;1;2;0;0;0;0;0;0;0;1;2;4;0;1;1;1;5;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 07:45:00;9;9;1;0;0;0;0;0;0;0;1;2;7;4;2;2;0;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 08:00:00;1;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 08:15:00;11;11;3;0;1;1;0;0;0;0;3;3;6;7;4;4;3;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 08:30:00;10;10;1;1;0;0;1;0;1;0;4;5;5;5;1;1;7;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 08:45:00;11;12;3;0;0;0;1;0;1;0;3;4;8;5;5;3;3;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:00:00;4;4;2;1;0;0;0;0;0;0;0;2;9;4;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:15:00;12;13;2;1;0;0;0;1;0;1;1;3;18;5;6;5;3;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:30:00;14;14;6;0;0;0;1;0;1;0;0;4;7;13;5;4;4;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:45:00;12;10;6;0;0;0;0;0;0;0;0;2;10;10;2;2;1;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 10:00:00;9;9;3;0;0;0;0;1;0;1;2;3;8;8;4;4;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 10:15:00;20;23;5;0;1;0;1;1;1;1;1;4;10;13;6;6;3;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 10:30:00;13;16;6;0;1;0;1;1;1;1;0;6;7;8;4;4;4;8;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 10:45:00;18;21;6;0;0;0;1;2;0;2;3;5;14;14;4;4;7;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 11:00:00;11;12;5;0;0;0;3;3;4;3;3;5;7;14;5;5;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 11:15:00;11;12;3;0;0;0;1;4;1;4;3;6;13;10;7;7;7;7;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 11:30:00;22;22;4;1;0;0;0;0;0;0;0;2;12;12;9;9;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 11:45:00;19;20;4;0;0;0;0;0;0;0;2;6;11;15;5;6;5;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 12:00:00;12;13;7;1;0;0;0;2;0;4;0;1;11;9;4;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 12:15:00;18;19;7;0;0;0;4;1;4;2;2;5;13;18;6;4;5;9;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 12:30:00;14;14;8;2;0;0;4;3;4;2;0;7;8;17;7;7;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 12:45:00;19;20;8;1;0;0;2;1;2;1;1;4;6;21;6;7;2;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 13:00:00;19;20;5;1;0;0;0;1;0;1;0;2;9;15;6;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 13:15:00;13;13;5;1;0;0;0;0;0;0;1;4;14;15;2;2;4;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 13:30:00;15;15;7;1;0;0;1;2;1;2;1;3;13;15;8;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 13:45:00;13;12;5;0;0;0;1;0;1;0;0;5;10;12;5;5;5;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 14:00:00;5;5;4;0;0;0;4;5;4;5;0;1;6;7;5;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 14:15:00;11;11;6;0;1;1;5;7;5;4;2;5;4;12;3;3;3;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 14:30:00;17;17;6;1;0;0;1;1;1;1;3;7;8;15;8;7;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 14:45:00;22;22;14;1;0;0;1;1;1;0;2;6;9;19;6;6;6;6;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 15:00:00;10;11;5;3;0;0;0;2;1;1;0;3;9;12;6;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 15:15:00;10;10;2;2;1;1;0;1;0;1;1;4;14;10;3;2;5;9;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 15:30:00;8;8;2;0;0;0;0;0;0;0;0;2;6;4;4;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 15:45:00;13;14;5;0;0;0;1;0;1;0;0;7;10;13;5;5;4;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 16:00:00;10;11;0;0;0;0;0;1;0;2;0;2;4;6;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 16:15:00;12;12;5;0;0;0;1;1;1;0;1;4;5;10;3;3;3;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 16:30:00;8;8;1;0;0;0;0;0;0;0;0;1;9;8;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 16:45:00;15;15;3;0;0;0;0;0;0;0;2;4;10;15;4;5;2;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 17:00:00;14;15;5;0;0;0;0;0;0;0;0;2;6;15;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 17:15:00;9;9;3;0;0;0;1;2;1;2;1;4;10;7;4;4;5;5;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 17:30:00;10;11;4;1;0;0;0;0;0;0;0;5;7;8;3;3;7;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 17:45:00;15;15;7;0;0;0;0;1;0;1;3;7;8;13;9;9;6;5;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:00:00;6;6;1;0;0;0;2;1;2;1;0;1;10;4;2;2;2;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:15:00;7;7;2;0;0;0;0;0;0;0;0;2;6;6;3;2;0;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:30:00;8;8;2;0;0;0;0;1;1;1;0;2;5;6;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:45:00;6;6;1;0;0;0;0;2;1;1;1;3;7;6;2;2;0;4;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 19:00:00;6;6;1;0;0;0;1;1;1;1;0;0;1;4;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 19:15:00;13;13;0;1;0;0;0;0;0;0;1;3;9;9;4;4;1;8;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 19:30:00;8;8;0;0;0;0;0;0;0;0;0;1;3;6;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 19:45:00;4;4;1;0;0;0;0;0;0;0;1;2;3;3;1;1;0;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:00:00;3;4;0;0;0;0;0;0;0;0;1;2;2;5;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:15:00;3;3;0;0;0;0;0;0;0;0;0;1;2;1;2;2;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:30:00;3;3;0;0;0;0;0;0;0;0;1;0;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:45:00;4;4;1;0;0;0;0;0;0;0;1;1;2;5;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:00:00;2;2;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:15:00;2;3;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:30:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:45:00;4;4;0;0;0;0;0;0;0;0;0;0;2;4;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:00:00;1;1;0;1;0;0;0;0;0;0;0;0;2;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:15:00;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:30:00;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:00:00;2;2;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:15:00;0;0;1;0;0;0;0;1;0;1;0;0;1;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:30:00;2;2;1;0;0;0;0;0;0;0;0;0;2;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:45:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
