DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-17 09:15:00;39;0;80;0;5;0;0;0;0;1;0;0
2019-08-17 09:30:00;57;0;104;0;5;0;0;0;0;0;0;0
2019-08-17 09:45:00;50;0;103;0;7;0;0;0;0;1;1;0
2019-08-17 10:00:00;74;0;91;0;6;0;0;0;0;4;1;0
2019-08-17 10:15:00;80;0;115;0;4;1;0;0;0;7;0;0
2019-08-17 10:30:00;100;0;110;0;9;3;0;0;0;3;0;0
2019-08-17 10:45:00;78;0;120;0;3;4;0;0;0;3;0;0
2019-08-17 11:00:00;83;0;99;0;3;1;0;0;0;3;1;0
2019-08-17 11:15:00;87;0;94;0;7;0;0;0;0;4;0;0
2019-08-17 11:30:00;67;0;114;0;9;1;0;0;0;1;0;0
2019-08-17 11:45:00;90;0;101;0;4;7;0;0;0;0;0;0
2019-08-17 12:00:00;116;0;100;0;1;2;0;0;0;3;0;0
2019-08-17 12:15:00;98;0;117;0;4;4;0;0;0;7;3;0
2019-08-17 12:30:00;78;0;63;0;4;1;0;0;0;5;0;0
2019-08-17 12:45:00;79;0;87;0;6;3;0;0;0;4;1;0
2019-08-17 13:00:00;90;0;72;0;3;3;0;0;0;1;0;0
2019-08-17 13:15:00;88;0;90;0;5;7;0;0;0;0;0;0
2019-08-17 13:30:00;97;0;81;0;3;3;0;0;0;2;3;0
2019-08-17 13:45:00;100;0;107;0;4;12;0;0;0;3;0;0
2019-08-17 14:00:00;101;0;95;0;2;4;0;0;0;2;0;0
2019-08-17 14:15:00;82;0;74;0;3;3;0;0;0;3;0;0
2019-08-17 14:30:00;81;0;113;0;1;4;0;0;0;6;0;0
2019-08-17 14:45:00;104;0;91;0;3;4;0;0;0;4;2;0
2019-08-17 15:00:00;94;0;78;0;3;6;0;0;0;1;2;0
2019-08-17 15:15:00;84;0;88;0;4;5;0;0;0;0;0;0
2019-08-17 15:30:00;107;0;69;0;4;3;0;0;0;6;1;0
2019-08-17 15:45:00;89;0;77;0;2;6;0;0;0;3;1;0
2019-08-17 16:00:00;73;0;66;0;2;2;0;0;0;6;3;0
2019-08-17 16:15:00;95;0;82;0;5;3;0;0;0;2;0;0
2019-08-17 16:30:00;93;0;81;0;2;4;0;0;0;0;0;0
2019-08-17 16:45:00;106;0;83;0;4;5;0;0;0;2;0;0
2019-08-17 17:00:00;81;0;75;0;2;2;0;0;0;4;0;0
2019-08-17 17:15:00;79;0;73;0;5;2;0;0;0;1;0;0
2019-08-17 17:30:00;75;0;82;0;4;1;0;0;0;5;3;0
2019-08-17 17:45:00;73;0;82;0;3;2;0;0;0;2;0;0
2019-08-17 18:00:00;94;0;81;0;8;1;0;0;0;2;0;0
2019-08-17 18:15:00;100;0;76;0;2;4;0;0;0;5;0;0
2019-08-17 18:30:00;80;0;76;0;3;4;0;0;0;4;0;0
2019-08-17 18:45:00;80;0;84;0;1;1;0;0;0;3;0;0
2019-08-17 19:00:00;83;0;71;0;4;3;0;0;0;9;0;0
2019-08-17 19:15:00;67;0;75;0;0;5;0;0;0;1;0;0
2019-08-17 19:30:00;53;0;55;0;0;2;0;0;0;2;1;0
2019-08-17 19:45:00;50;0;69;0;0;3;0;0;0;3;1;0
2019-08-17 20:00:00;78;0;65;0;1;0;0;0;0;4;0;0
2019-08-17 20:15:00;65;0;54;0;1;1;0;0;0;0;0;0
2019-08-17 20:30:00;41;0;45;0;0;0;0;0;0;0;0;0
2019-08-17 20:45:00;56;0;49;0;0;0;0;0;0;0;0;0
2019-08-17 21:00:00;49;0;37;0;0;0;0;0;0;1;0;0
2019-08-17 21:15:00;46;0;35;0;0;0;0;0;0;0;0;0
2019-08-17 21:30:00;38;0;37;0;0;0;0;0;0;0;0;0
2019-08-17 21:45:00;43;0;44;0;0;0;0;0;0;0;0;0
2019-08-17 22:00:00;48;0;32;0;0;0;0;0;0;0;0;0
2019-08-17 22:15:00;44;0;35;0;0;0;0;0;0;0;0;0
2019-08-17 22:30:00;39;0;25;0;0;0;0;0;0;0;0;0
2019-08-17 22:45:00;47;0;39;0;0;0;0;0;0;0;0;0
2019-08-17 23:00:00;30;0;23;0;0;1;0;0;0;0;0;0
2019-08-17 23:15:00;44;0;27;0;0;0;0;0;0;0;0;0
2019-08-17 23:30:00;41;0;23;0;0;0;0;0;0;0;0;0
2019-08-17 23:45:00;34;0;24;0;0;0;0;0;0;0;0;0
