DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-16 06:30:00;39;31;4;8;1;14;30;1;1;3;5;1;0;0;4;0;0;0
2020-04-16 06:45:00;31;15;3;3;0;12;34;0;2;2;4;2;0;0;2;0;0;0
2020-04-16 07:00:00;29;28;6;2;3;15;31;1;0;0;7;0;0;0;1;0;0;0
2020-04-16 07:15:00;37;22;5;5;2;12;36;0;2;2;7;0;0;0;8;0;0;0
2020-04-16 07:30:00;49;34;3;4;1;22;46;3;1;1;9;0;0;0;3;0;0;0
2020-04-16 07:45:00;31;33;9;3;2;22;52;4;3;2;7;0;0;0;4;0;0;0
2020-04-16 08:00:00;21;17;9;3;0;15;32;1;0;0;4;7;0;2;3;0;0;0
2020-04-16 08:15:00;19;15;6;7;3;18;27;0;5;9;8;0;0;0;1;0;0;0
2020-04-16 08:30:00;23;24;5;1;1;19;30;1;1;1;5;4;0;0;9;1;0;0
2020-04-16 08:45:00;21;15;7;3;2;21;25;1;2;3;4;0;0;0;2;0;0;0
2020-04-16 09:00:00;14;23;9;4;5;15;22;0;0;0;1;0;0;0;2;0;0;0
2020-04-16 09:15:00;26;16;8;4;2;10;30;3;3;2;3;0;0;0;0;0;0;0
2020-04-16 09:30:00;19;17;8;1;2;13;21;0;2;1;2;0;0;0;0;0;0;0
2020-04-16 09:45:00;29;21;12;5;2;26;29;3;3;2;4;0;0;0;1;0;0;0
2020-04-16 10:00:00;19;17;12;3;2;21;22;1;0;0;1;2;0;0;0;0;0;0
2020-04-16 10:15:00;16;11;4;9;3;23;22;3;2;3;0;5;0;0;10;0;0;0
2020-04-16 10:30:00;28;21;16;2;4;18;20;3;2;2;3;3;0;0;8;0;0;0
2020-04-16 10:45:00;22;9;7;5;2;23;19;1;2;2;3;0;0;0;10;0;0;0
2020-04-16 11:00:00;21;16;9;8;3;21;24;1;0;0;1;0;0;0;9;0;0;0
2020-04-16 11:15:00;16;15;9;1;1;19;19;3;3;4;2;4;0;0;5;0;0;0
2020-04-16 11:30:00;24;20;14;4;3;24;21;2;1;3;2;2;0;0;1;0;0;0
2020-04-16 11:45:00;26;12;10;5;5;18;26;4;3;2;3;1;0;0;6;0;0;0
2020-04-16 12:00:00;29;13;15;8;7;22;21;6;0;0;3;0;0;0;6;0;0;0
2020-04-16 12:15:00;15;19;9;10;6;21;23;3;3;3;1;0;0;0;0;0;0;0
2020-04-16 12:30:00;24;13;12;5;2;16;19;3;3;2;1;3;0;0;5;0;0;0
2020-04-16 12:45:00;25;19;13;7;1;26;24;2;15;1;3;0;0;0;2;0;0;0
2020-04-16 13:00:00;21;20;13;3;1;18;22;3;2;0;3;0;0;0;2;0;0;0
2020-04-16 13:15:00;19;18;19;0;2;26;18;3;3;2;0;2;0;0;2;0;0;0
2020-04-16 13:30:00;25;19;9;5;4;28;35;2;1;2;2;4;0;0;2;0;0;0
2020-04-16 13:45:00;26;28;12;8;3;22;41;2;2;4;1;10;0;0;2;0;0;0
2020-04-16 14:00:00;26;16;12;4;5;24;43;3;0;0;2;6;0;0;2;0;0;0
2020-04-16 14:15:00;18;11;13;5;7;30;28;0;3;6;6;2;0;0;13;0;0;0
2020-04-16 14:30:00;37;25;30;2;0;24;33;2;3;3;0;11;0;0;12;0;0;0
2020-04-16 14:45:00;25;17;17;2;6;17;30;4;3;2;0;5;0;0;7;0;0;0
2020-04-16 15:00:00;26;13;14;6;5;22;26;3;0;0;0;3;0;0;6;0;0;0
2020-04-16 15:15:00;37;28;16;2;3;22;28;2;3;7;1;2;0;0;1;1;0;0
2020-04-16 15:30:00;30;19;24;2;2;19;19;2;0;0;1;7;2;0;7;1;0;0
2020-04-16 15:45:00;21;22;15;2;1;22;29;2;6;6;1;17;0;0;16;3;0;0
2020-04-16 16:00:00;34;22;15;7;3;28;32;2;1;0;6;9;0;0;17;5;0;0
2020-04-16 16:15:00;21;18;20;7;3;28;36;3;5;9;1;8;0;0;2;0;0;0
2020-04-16 16:30:00;30;26;18;1;0;22;27;3;0;0;0;0;0;0;7;0;0;0
2020-04-16 16:45:00;16;28;13;6;6;17;25;9;3;4;1;19;0;0;4;2;0;0
2020-04-16 17:00:00;27;30;18;3;3;30;28;2;1;2;4;18;0;0;4;0;0;0
2020-04-16 17:15:00;19;21;16;8;1;25;27;3;1;3;0;7;0;1;7;0;0;0
2020-04-16 17:30:00;17;16;16;1;6;23;21;1;3;7;1;2;0;0;1;0;0;0
2020-04-16 17:45:00;24;17;14;3;4;28;34;4;3;6;1;19;0;0;5;0;0;0
2020-04-16 18:00:00;18;13;14;5;1;23;27;0;3;1;3;16;0;0;2;0;0;0
2020-04-16 18:15:00;19;21;12;6;3;20;22;5;3;4;2;0;0;0;6;0;0;0
2020-04-16 18:30:00;10;16;17;2;1;22;27;4;1;6;0;0;0;0;3;0;0;0
2020-04-16 18:45:00;10;13;10;2;2;17;18;4;2;2;1;4;0;0;5;0;0;0
2020-04-16 19:00:00;12;20;13;2;1;11;13;1;0;0;1;30;0;0;0;0;0;0
2020-04-16 19:15:00;6;12;8;4;1;23;21;0;3;3;0;2;0;0;0;0;0;0
2020-04-16 19:30:00;8;9;4;5;3;10;13;3;1;1;2;27;0;0;0;0;0;0
2020-04-16 19:45:00;9;9;4;0;1;10;19;1;2;2;0;0;0;0;0;0;0;0
2020-04-16 20:00:00;12;13;9;1;1;11;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 20:15:00;5;5;13;0;1;16;16;1;5;5;0;0;0;0;0;0;0;0
2020-04-16 20:30:00;10;7;9;8;2;9;19;1;2;1;0;0;0;0;1;0;0;0
2020-04-16 20:45:00;5;5;5;3;1;7;7;1;1;1;0;0;0;0;0;0;0;0
2020-04-16 21:00:00;2;5;5;1;0;3;13;2;0;0;0;56;0;0;17;0;0;0
2020-04-16 21:15:00;4;3;5;1;0;7;11;2;0;0;0;0;0;0;1;0;0;0
2020-04-16 21:30:00;7;7;1;3;1;6;13;1;0;0;0;0;0;0;0;0;0;0
2020-04-16 21:45:00;5;4;2;0;0;9;16;1;2;1;0;0;0;0;0;0;0;0
2020-04-16 22:00:00;14;11;14;2;0;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 22:15:00;4;3;5;3;2;3;3;1;0;0;0;0;0;0;0;0;0;0
2020-04-16 22:30:00;3;3;6;3;0;2;3;1;0;0;0;0;0;0;0;0;0;0
2020-04-16 22:45:00;4;7;4;1;0;1;2;0;2;1;0;0;0;0;0;0;0;0
2020-04-16 23:00:00;2;2;6;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 23:15:00;0;2;2;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 23:30:00;0;5;2;0;0;1;4;2;0;0;0;0;0;0;0;0;0;0
2020-04-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
