DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-03-19 06:45:00;3;4;14;4;1;1;0;0;0;0;3;22;32;8;3;3;18;34;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 07:00:00;8;9;8;2;3;3;1;0;1;0;0;8;16;10;4;4;10;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 07:15:00;4;5;10;5;1;1;0;1;0;1;4;11;14;11;5;5;7;15;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 07:30:00;3;5;4;2;4;4;0;0;0;0;0;8;8;6;1;1;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 07:45:00;4;5;6;3;5;5;3;0;3;0;2;17;20;6;5;6;13;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 08:00:00;3;4;6;1;1;1;1;1;1;1;1;11;11;11;1;1;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 08:15:00;2;2;1;6;4;4;2;0;2;1;4;10;12;1;7;7;11;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 08:30:00;4;6;8;2;3;3;3;0;3;0;0;11;8;10;5;5;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 08:45:00;7;7;14;6;2;2;4;3;4;3;4;9;8;16;10;9;8;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 09:00:00;5;6;10;2;0;0;0;0;1;1;3;3;5;10;4;4;6;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 09:15:00;3;3;10;5;0;0;3;0;3;0;3;11;11;12;6;6;10;9;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 09:30:00;6;8;9;4;0;0;4;2;4;2;1;9;8;15;7;6;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 09:45:00;6;6;18;4;2;2;2;0;2;0;3;15;12;22;4;4;12;11;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 10:00:00;5;5;14;3;4;4;3;1;3;1;1;5;8;19;3;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 10:15:00;12;12;11;5;3;3;4;1;4;1;3;13;10;19;8;10;12;10;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 10:30:00;4;5;9;10;1;2;2;1;2;1;0;6;8;11;8;8;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 10:45:00;15;15;15;4;1;1;2;0;1;0;3;10;8;28;5;6;9;6;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 11:00:00;7;9;14;8;1;1;1;0;1;0;0;7;12;14;11;12;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 11:15:00;3;3;10;6;0;0;2;0;2;1;4;10;9;12;8;8;13;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 11:30:00;9;9;11;7;1;1;2;1;2;0;0;7;12;18;8;9;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 11:45:00;8;8;12;5;1;1;4;0;4;0;1;14;6;17;6;8;12;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 12:00:00;10;9;10;10;2;2;2;2;2;0;0;7;13;13;11;11;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 12:15:00;5;5;13;10;3;3;0;1;0;1;2;11;10;15;10;11;10;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 12:30:00;10;11;9;7;1;1;2;1;2;1;0;3;7;20;10;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 12:45:00;9;9;14;6;3;3;2;0;2;1;3;11;12;20;4;3;11;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 13:00:00;6;7;10;4;1;1;5;3;6;1;2;12;13;11;6;4;15;13;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 13:15:00;7;8;14;5;0;0;1;1;1;1;6;13;16;22;8;8;10;15;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 13:30:00;11;10;10;6;3;3;0;0;0;0;0;12;9;17;5;6;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 13:45:00;3;3;14;9;0;0;1;1;1;1;3;16;9;15;13;12;15;9;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 14:00:00;7;6;12;3;1;1;0;1;0;1;0;2;7;18;4;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 14:15:00;7;8;16;11;1;1;0;2;0;2;4;7;7;23;13;15;5;5;3;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 14:30:00;3;3;14;10;2;2;2;0;2;0;1;9;9;14;13;13;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 14:45:00;6;6;12;9;0;0;3;2;3;1;2;9;14;12;12;12;8;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 15:00:00;14;15;8;9;0;0;0;2;0;2;0;6;7;21;14;12;6;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 15:15:00;7;7;10;3;0;0;0;0;0;0;2;9;8;15;7;6;7;7;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 15:30:00;7;7;13;8;0;0;1;1;1;1;0;11;14;16;15;13;11;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 15:45:00;8;7;17;8;0;0;0;0;0;0;1;5;11;20;7;8;4;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 16:00:00;15;15;14;8;1;1;0;0;0;0;0;8;14;22;13;12;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 16:15:00;12;12;15;7;2;2;1;0;1;0;3;8;9;21;9;9;7;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 16:30:00;7;7;17;10;2;2;0;1;0;1;1;12;12;20;12;12;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 16:45:00;13;13;20;10;0;0;3;1;3;1;2;13;8;30;16;16;11;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 17:00:00;8;8;20;13;0;0;1;1;1;0;1;12;9;23;13;13;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 17:15:00;10;10;12;8;0;0;0;1;0;1;2;9;3;22;15;14;6;5;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 17:30:00;4;5;13;3;0;0;0;0;0;0;1;10;5;14;3;4;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-03-19 17:45:00;4;5;13;7;1;1;1;1;1;1;2;6;6;17;7;7;5;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 18:00:00;6;6;16;6;0;0;0;0;0;0;1;6;9;18;9;8;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 18:15:00;3;3;6;6;0;0;2;1;2;1;2;7;5;6;11;10;4;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 18:30:00;7;7;5;6;0;0;0;0;0;0;0;6;2;11;7;7;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 18:45:00;8;8;8;3;0;0;1;0;1;0;1;3;8;11;5;5;1;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 19:00:00;2;2;6;1;0;0;3;0;3;0;0;3;2;5;3;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 19:15:00;4;4;10;2;0;0;0;0;0;0;2;3;5;8;5;5;1;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 19:30:00;2;2;4;6;0;0;0;0;0;0;0;1;3;4;6;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 19:45:00;4;4;3;2;0;0;0;0;0;0;2;3;5;7;2;3;1;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 20:00:00;3;3;1;3;0;0;0;0;0;0;0;1;0;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 20:15:00;1;1;1;4;0;0;0;0;0;0;0;1;2;2;4;4;0;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 20:30:00;2;2;0;1;1;1;1;0;1;0;0;1;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 20:45:00;7;5;2;1;0;0;1;1;1;0;2;2;2;4;4;4;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 21:00:00;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 21:15:00;3;4;1;0;0;0;1;1;1;1;0;0;4;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 21:30:00;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 21:45:00;6;6;0;0;0;0;1;0;1;0;0;0;3;2;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 22:00:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 22:15:00;6;6;1;0;0;0;0;0;0;0;0;1;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 22:30:00;1;1;1;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 22:45:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 23:00:00;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 23:15:00;1;1;1;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 23:30:00;4;4;1;0;1;1;1;0;1;0;0;0;2;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 23:45:00;4;4;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
