DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-05-12 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 05:00:00;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 05:15:00;1;3;0;0;0;0;0;0;0;0;1;2;6;0;0;0;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 05:30:00;5;5;1;1;0;0;0;0;0;0;0;0;4;4;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 05:45:00;4;6;1;0;0;0;0;0;0;0;2;5;16;0;0;0;3;16;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 06:00:00;8;8;0;0;0;0;0;0;0;0;0;2;6;4;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 06:15:00;32;33;5;1;0;0;0;0;0;0;2;17;12;3;3;3;15;11;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 06:30:00;34;34;2;0;0;0;1;1;1;1;1;12;31;9;4;4;14;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 06:45:00;29;29;4;0;0;0;0;0;0;0;1;17;45;7;4;3;17;44;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 07:00:00;22;23;9;1;1;1;1;0;1;0;3;9;20;11;5;6;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 07:15:00;32;33;10;0;0;0;3;0;3;0;2;16;16;13;5;6;13;14;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 07:30:00;24;27;8;1;0;0;0;0;0;0;2;6;20;13;3;2;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 07:45:00;26;25;3;1;0;0;1;0;1;0;1;9;23;9;6;6;7;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 08:00:00;19;19;10;4;0;0;1;2;1;2;3;10;17;13;6;6;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 08:15:00;20;20;10;3;0;0;3;2;3;2;5;9;11;12;7;6;10;9;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 08:30:00;20;20;10;1;2;1;3;2;3;2;4;8;10;9;6;5;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 08:45:00;17;19;12;3;0;0;1;1;1;1;3;8;16;13;5;4;9;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 09:00:00;13;16;6;2;0;0;1;0;0;0;2;6;12;10;2;2;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 09:15:00;20;22;13;4;0;0;2;2;2;2;3;16;23;17;11;10;13;24;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 09:30:00;19;21;10;1;0;0;7;1;7;0;5;8;24;15;6;6;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 09:45:00;24;24;11;20;0;0;1;1;2;0;2;10;22;21;14;12;11;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 10:00:00;23;23;4;8;0;0;2;3;3;2;3;8;13;11;10;10;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 10:15:00;35;33;9;7;2;2;2;2;2;2;2;9;14;19;8;8;11;11;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 10:30:00;25;25;11;8;1;1;7;6;7;5;0;10;16;28;11;12;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 10:45:00;27;31;9;3;0;0;5;3;6;3;6;8;24;21;7;7;7;19;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:00:00;22;22;11;10;0;0;4;3;4;2;2;9;16;23;8;9;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:15:00;32;31;13;5;1;1;1;5;2;4;3;15;21;22;16;17;15;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:30:00;30;32;14;8;0;0;2;1;2;1;1;8;19;29;11;10;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:45:00;30;32;13;9;0;0;3;1;3;1;3;6;24;28;13;13;6;22;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:00:00;24;24;10;5;0;0;0;0;0;0;2;5;13;16;8;6;8;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:15:00;39;38;6;7;0;0;5;11;5;9;3;9;19;29;16;15;8;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:30:00;39;40;16;5;0;0;6;9;6;7;3;13;14;27;16;14;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:45:00;40;42;14;4;0;0;3;1;3;1;5;9;18;33;8;8;11;17;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:00:00;24;24;11;5;0;0;0;2;0;2;1;7;23;24;11;11;7;23;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:15:00;28;31;11;14;0;0;3;4;2;5;1;12;22;22;17;17;11;19;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:30:00;36;35;10;5;1;1;5;6;5;6;0;12;16;30;16;13;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:45:00;33;34;9;2;0;0;0;0;0;0;1;10;19;26;9;9;9;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:00:00;29;30;13;8;0;0;8;1;8;1;2;12;22;16;10;11;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:15:00;27;28;11;8;0;0;4;2;3;2;1;9;16;26;10;11;8;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:30:00;28;28;15;4;0;0;1;2;1;2;0;7;16;21;8;7;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:45:00;35;37;14;3;0;0;2;1;2;1;2;7;19;28;15;14;8;16;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:00:00;22;21;15;4;0;0;4;1;4;2;0;6;18;25;10;11;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:15:00;30;31;19;11;0;0;1;0;2;1;2;11;30;29;12;10;15;24;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:30:00;29;30;11;4;0;0;0;1;0;1;0;8;19;28;8;10;8;19;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:45:00;26;25;15;1;0;0;1;1;1;1;2;9;18;30;10;10;7;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:00:00;42;42;14;2;0;0;4;2;4;2;0;7;23;33;16;15;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:15:00;41;42;14;1;0;0;1;2;1;2;1;8;20;41;13;14;5;16;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:30:00;42;42;20;8;0;0;3;2;2;2;0;6;19;42;20;22;7;17;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:45:00;37;37;22;4;0;0;1;1;1;1;2;6;28;37;12;12;7;25;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:00:00;31;30;35;8;0;0;1;0;1;0;1;9;15;41;13;14;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:15:00;37;36;20;6;1;1;1;1;1;1;1;6;20;33;14;14;5;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:30:00;30;29;26;3;0;0;1;1;1;1;1;3;7;34;11;11;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:45:00;19;19;15;3;0;0;0;0;0;0;1;4;12;14;4;4;3;10;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:00:00;21;21;29;3;1;1;2;3;2;3;0;3;4;25;12;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:15:00;23;24;22;2;0;0;1;1;1;1;1;5;15;29;6;6;4;12;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:30:00;20;19;16;1;0;0;0;0;0;0;0;1;4;19;9;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:45:00;11;14;10;1;0;0;1;1;1;1;3;5;7;12;5;5;3;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:00:00;6;6;11;4;1;1;2;1;2;1;1;1;2;11;5;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:15:00;10;10;1;0;0;0;0;0;0;0;2;3;5;5;4;4;4;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:30:00;9;10;5;0;0;0;0;1;0;1;1;3;6;13;2;2;4;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:45:00;5;8;2;0;0;0;0;2;0;2;1;5;3;4;3;3;2;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:00:00;6;6;1;1;0;0;0;0;0;0;0;0;2;4;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:15:00;3;3;1;0;0;0;1;2;1;2;2;3;5;3;3;3;2;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:30:00;3;3;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:45:00;5;5;3;1;0;0;1;2;1;2;1;0;0;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:00:00;2;2;0;1;0;0;1;1;0;2;0;2;3;4;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:15:00;3;3;0;0;0;0;1;1;1;1;0;0;2;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:30:00;2;2;1;1;0;0;0;1;0;1;0;0;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:45:00;2;3;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:00:00;0;0;0;0;0;0;0;1;0;1;0;0;5;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:15:00;2;2;1;1;0;0;0;0;0;0;0;1;3;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:45:00;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:00:00;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;3;3;0;0;0;0;0;1;0;1;0;0;0;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
