DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-24 05:45:00;2;17;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 06:00:00;0;11;3;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 06:15:00;2;9;1;4;3;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-12-24 06:30:00;0;7;2;4;3;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-24 06:45:00;1;16;2;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 07:00:00;4;19;2;7;5;1;0;0;0;0;1;0;0;1;0;0;0;8;0;0
2019-12-24 07:15:00;1;19;3;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 07:30:00;1;18;8;5;4;0;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2019-12-24 07:45:00;4;14;6;9;5;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2019-12-24 08:00:00;4;21;6;7;10;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-12-24 08:15:00;11;32;7;8;9;1;0;0;1;2;2;1;2;2;0;0;2;0;0;0
2019-12-24 08:30:00;4;29;8;19;6;2;0;2;0;3;1;0;3;1;0;0;0;0;0;0
2019-12-24 08:45:00;19;36;6;14;20;2;0;0;1;3;2;1;3;2;0;0;0;5;0;0
2019-12-24 09:00:00;12;38;10;15;19;2;1;2;1;4;4;1;4;4;0;0;0;0;0;0
2019-12-24 09:15:00;14;47;11;29;18;1;1;1;1;7;5;1;8;4;0;0;1;11;0;0
2019-12-24 09:30:00;22;57;11;17;18;2;0;2;1;4;4;0;4;2;0;0;0;1;0;0
2019-12-24 09:45:00;14;49;13;21;22;2;2;1;2;14;2;2;12;5;0;5;3;20;0;0
2019-12-24 10:00:00;14;48;13;28;29;1;0;4;1;9;7;0;9;6;0;0;2;8;0;0
2019-12-24 10:15:00;15;69;15;36;31;2;4;2;4;12;9;3;12;9;0;0;0;41;0;0
2019-12-24 10:30:00;13;71;16;30;21;2;2;1;1;10;7;1;10;7;0;3;3;12;0;3
2019-12-24 10:45:00;16;62;17;42;27;1;1;2;2;17;10;1;16;10;0;2;0;14;0;0
2019-12-24 11:00:00;16;58;20;43;25;4;0;4;3;17;13;1;16;10;0;1;7;7;0;0
2019-12-24 11:15:00;21;44;13;43;29;3;5;5;1;13;9;0;14;10;0;0;6;1;0;0
2019-12-24 11:30:00;11;57;12;49;29;1;0;3;2;12;12;2;11;10;0;3;0;14;0;0
2019-12-24 11:45:00;9;51;5;33;25;1;2;3;3;14;4;1;15;4;0;0;5;19;0;0
2019-12-24 12:00:00;14;38;9;41;29;2;0;3;2;11;6;1;10;7;0;3;0;10;0;0
2019-12-24 12:15:00;4;46;12;57;27;0;2;2;1;10;8;0;9;7;0;0;0;0;0;0
2019-12-24 12:30:00;9;35;8;30;24;1;2;2;3;11;11;1;12;11;1;2;13;1;0;0
2019-12-24 12:45:00;7;40;5;53;26;2;0;4;0;12;7;0;11;8;0;1;8;8;0;0
2019-12-24 13:00:00;6;43;10;43;18;1;2;1;1;11;3;1;11;3;0;1;2;12;0;0
2019-12-24 13:15:00;8;38;9;44;29;1;3;0;1;12;6;1;12;6;0;1;27;6;0;0
2019-12-24 13:30:00;8;36;6;31;20;1;0;1;3;15;3;1;12;4;0;0;0;0;0;0
2019-12-24 13:45:00;5;20;5;35;18;1;1;1;3;7;6;1;9;5;0;0;7;5;0;0
2019-12-24 14:00:00;3;26;4;44;20;0;0;0;1;10;5;1;10;6;0;0;0;0;0;0
2019-12-24 14:15:00;6;40;11;31;20;1;0;0;1;7;0;0;7;0;0;1;9;2;0;0
2019-12-24 14:30:00;2;29;7;34;20;1;0;1;0;3;0;0;3;0;0;2;4;2;0;0
2019-12-24 14:45:00;4;32;3;31;18;0;1;1;0;5;4;0;6;4;0;0;0;0;0;0
2019-12-24 15:00:00;0;30;9;18;16;1;0;2;0;4;1;0;4;1;0;0;0;0;0;0
2019-12-24 15:15:00;3;26;5;20;15;0;0;1;0;1;0;0;1;0;0;0;0;2;0;0
2019-12-24 15:30:00;4;39;9;26;26;1;1;0;0;1;0;0;1;0;0;0;3;1;0;0
2019-12-24 15:45:00;3;37;9;23;26;1;1;0;0;2;4;0;2;3;0;0;7;0;23;6
2019-12-24 16:00:00;3;19;6;27;12;1;0;0;1;1;0;1;0;0;0;1;0;4;0;0
2019-12-24 16:15:00;1;27;2;20;12;0;0;3;0;1;1;0;1;1;0;0;8;0;0;0
2019-12-24 16:30:00;3;26;7;33;20;0;1;0;1;2;0;0;2;0;0;0;0;0;0;0
2019-12-24 16:45:00;2;16;6;18;11;0;0;1;1;2;0;0;2;0;0;0;1;0;0;0
2019-12-24 17:00:00;1;31;4;23;12;0;0;2;1;4;0;0;4;0;0;0;1;0;0;0
2019-12-24 17:15:00;0;28;10;40;12;0;0;1;0;3;4;0;4;3;0;0;6;1;0;0
2019-12-24 17:30:00;3;26;6;22;7;0;0;1;1;2;2;0;1;1;0;0;0;0;0;0
2019-12-24 17:45:00;3;12;3;16;10;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2019-12-24 18:00:00;0;17;0;7;2;1;0;3;2;1;0;1;1;0;0;0;0;0;0;0
2019-12-24 18:15:00;1;8;2;13;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 18:30:00;0;5;0;12;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 18:45:00;0;7;3;10;6;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-12-24 19:00:00;2;7;2;7;2;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0
2019-12-24 19:15:00;0;9;2;10;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0
2019-12-24 19:30:00;0;13;1;7;3;0;0;0;0;0;1;0;0;1;0;0;0;3;0;0
2019-12-24 19:45:00;3;14;2;3;5;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-24 20:00:00;1;16;2;5;3;0;0;0;0;1;1;0;1;1;0;0;3;1;0;0
2019-12-24 20:15:00;1;13;1;6;2;0;0;1;0;0;0;0;0;0;0;0;4;0;0;0
2019-12-24 20:30:00;2;18;2;8;3;0;1;0;0;0;2;0;1;2;0;0;0;0;0;0
2019-12-24 20:45:00;0;21;2;13;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:00:00;1;29;2;11;5;0;0;1;1;0;2;0;0;2;0;0;0;0;0;0
2019-12-24 21:15:00;0;25;0;12;8;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:30:00;0;19;2;11;9;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-12-24 21:45:00;4;17;2;9;8;0;0;0;0;4;0;0;4;0;0;0;0;0;0;0
2019-12-24 22:00:00;2;23;0;11;3;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-24 22:15:00;2;23;2;11;3;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-24 22:30:00;0;20;0;9;4;0;0;0;0;4;1;0;4;1;0;0;0;0;0;0
2019-12-24 22:45:00;2;15;0;7;8;1;0;3;3;1;0;0;1;0;0;0;0;0;0;0
2019-12-24 23:00:00;2;13;0;11;3;0;0;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-24 23:15:00;3;14;0;8;4;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2019-12-24 23:30:00;1;14;4;6;3;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0
