DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-16 04:45:00;4;5;3;0;8;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 05:00:00;7;10;4;4;35;12;2;1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
2019-10-16 05:15:00;9;11;10;5;49;19;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 05:30:00;18;21;19;8;78;35;6;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 05:45:00;43;39;36;11;73;40;8;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 06:00:00;35;41;30;19;50;35;12;3;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-16 06:15:00;23;38;29;18;78;26;17;0;0;3;0;2;2;0;1;0;0;0;0;0;0;0
2019-10-16 06:30:00;24;26;33;24;127;33;16;3;0;7;0;0;0;1;0;0;0;0;0;1;1;0
2019-10-16 06:45:00;29;42;48;29;144;23;20;3;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 07:00:00;33;36;46;23;192;44;26;5;0;11;0;0;0;0;0;0;0;0;0;5;1;0
2019-10-16 07:15:00;32;36;60;19;162;43;26;6;0;9;0;0;0;4;14;0;0;3;2;1;4;0
2019-10-16 07:30:00;43;59;87;33;126;49;53;9;0;24;0;0;0;2;3;0;0;2;3;0;0;0
2019-10-16 07:45:00;53;81;73;32;133;53;56;12;0;15;0;0;0;1;0;0;0;1;0;2;0;0
2019-10-16 08:00:00;42;66;62;43;152;36;38;5;0;21;0;0;0;1;1;2;0;1;0;0;0;0
2019-10-16 08:15:00;42;54;42;34;128;40;26;7;0;16;0;2;0;0;0;0;0;1;2;1;1;2
2019-10-16 08:30:00;36;32;39;24;143;28;32;6;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-16 08:45:00;30;41;42;32;97;23;21;4;0;18;0;0;0;4;0;0;0;1;0;0;0;0
2019-10-16 09:00:00;28;37;39;21;85;32;29;6;0;9;0;0;0;1;1;0;0;0;0;0;0;0
2019-10-16 09:15:00;25;37;43;27;75;37;30;2;0;12;0;0;0;1;3;0;0;2;6;0;0;0
2019-10-16 09:30:00;36;34;50;22;78;30;31;7;0;15;0;0;0;0;0;0;0;2;1;0;0;0
2019-10-16 09:45:00;34;34;33;29;75;28;32;7;0;8;0;0;0;5;4;0;0;0;0;1;2;1
2019-10-16 10:00:00;32;34;34;28;71;25;32;10;0;12;0;1;11;4;2;0;0;0;0;1;1;0
2019-10-16 10:15:00;30;27;38;31;69;17;28;2;0;19;0;2;7;2;3;0;0;1;1;2;0;0
2019-10-16 10:30:00;36;41;36;30;79;22;39;10;0;17;0;4;2;9;70;0;0;1;2;2;1;1
2019-10-16 10:45:00;36;39;31;36;67;17;38;7;0;19;0;4;1;4;14;0;0;0;0;2;0;0
2019-10-16 11:00:00;24;31;34;24;60;16;46;7;0;17;0;2;0;4;0;0;0;2;0;1;0;0
2019-10-16 11:15:00;37;45;54;36;61;17;42;9;0;24;0;2;0;2;0;0;0;0;0;1;0;0
2019-10-16 11:30:00;37;41;47;33;68;23;44;7;0;17;0;8;88;8;61;0;0;0;3;0;0;0
2019-10-16 11:45:00;34;44;33;35;72;18;55;4;0;14;0;1;19;5;7;0;0;0;0;0;0;0
2019-10-16 12:00:00;36;39;43;34;71;24;56;4;0;15;0;7;5;1;0;0;0;0;0;0;2;0
2019-10-16 12:15:00;41;47;30;31;65;27;60;9;0;17;0;2;2;5;1;0;1;0;0;5;2;0
2019-10-16 12:30:00;45;43;31;39;76;25;51;6;0;12;0;2;0;2;1;0;0;0;0;2;1;0
2019-10-16 12:45:00;28;42;45;35;93;31;58;9;0;19;0;8;4;7;25;1;0;1;0;0;0;0
2019-10-16 13:00:00;50;55;41;37;74;20;87;12;0;17;0;5;1;1;2;0;0;3;2;0;0;0
2019-10-16 13:15:00;40;42;40;35;82;21;46;3;0;14;0;3;8;1;2;0;0;0;0;2;0;0
2019-10-16 13:30:00;38;43;29;22;98;23;49;7;0;15;0;8;83;3;4;0;0;0;0;0;1;0
2019-10-16 13:45:00;42;54;50;28;92;24;28;10;0;16;0;1;0;7;28;0;0;1;5;2;0;0
2019-10-16 14:00:00;56;57;29;31;68;12;43;6;0;22;0;2;0;5;22;0;1;0;0;0;0;0
2019-10-16 14:15:00;86;73;57;52;61;12;37;4;0;21;0;13;0;2;3;0;0;1;1;3;0;0
2019-10-16 14:30:00;79;101;43;55;76;15;44;6;0;23;0;6;4;3;3;0;0;4;2;1;4;0
2019-10-16 14:45:00;72;74;45;36;71;16;68;7;0;21;0;1;0;4;0;0;0;0;0;0;0;0
2019-10-16 15:00:00;72;82;38;44;72;16;77;5;0;20;0;9;33;3;10;0;0;0;0;2;4;0
2019-10-16 15:15:00;84;80;47;44;74;13;45;5;0;37;0;0;2;3;0;0;1;0;0;9;3;1
2019-10-16 15:30:00;92;88;34;54;79;15;52;9;0;28;0;2;9;2;0;0;0;0;0;1;0;0
2019-10-16 15:45:00;81;87;48;56;74;12;60;5;0;29;0;4;10;0;0;0;0;1;25;0;0;20
2019-10-16 16:00:00;92;93;44;56;86;11;65;5;0;26;0;2;5;1;1;0;0;0;0;0;3;0
2019-10-16 16:15:00;101;99;62;45;87;27;63;13;0;36;0;1;0;2;11;0;0;0;0;0;1;0
2019-10-16 16:30:00;78;87;46;50;98;16;65;16;0;21;0;5;3;0;0;0;0;1;0;3;0;2
2019-10-16 16:45:00;76;75;44;51;90;15;50;5;0;28;0;2;1;0;0;0;0;0;0;0;2;7
2019-10-16 17:00:00;88;82;31;44;88;20;48;1;0;23;0;15;0;1;1;0;2;0;0;1;0;1
2019-10-16 17:15:00;108;102;49;68;102;21;65;8;0;29;0;4;19;3;3;0;0;1;0;4;0;0
2019-10-16 17:30:00;65;78;33;53;84;20;48;8;0;24;0;0;0;6;31;0;0;0;0;2;0;0
2019-10-16 17:45:00;58;66;51;39;86;9;50;5;0;24;0;2;0;0;0;0;0;1;0;5;3;0
2019-10-16 18:00:00;52;47;47;46;72;17;39;8;0;16;0;1;1;0;0;0;0;0;0;1;0;0
2019-10-16 18:15:00;42;46;39;42;75;24;53;7;0;15;0;0;1;4;21;0;0;0;0;0;0;2
2019-10-16 18:30:00;40;30;42;29;65;19;25;4;0;14;0;2;0;1;1;0;0;1;1;0;0;0
2019-10-16 18:45:00;36;35;33;29;90;12;29;3;0;17;0;0;0;3;4;0;0;1;1;1;2;1
2019-10-16 19:00:00;30;33;36;35;72;16;38;4;0;13;0;2;11;0;0;0;0;2;0;0;0;1
2019-10-16 19:15:00;24;33;23;18;52;14;28;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 19:30:00;30;31;23;15;57;16;29;3;0;18;0;0;0;3;2;0;0;0;0;1;2;0
2019-10-16 19:45:00;18;25;21;21;54;8;16;3;0;14;0;0;0;1;1;0;0;0;0;0;0;0
2019-10-16 20:00:00;14;23;27;31;39;10;18;2;0;8;0;0;0;0;0;0;0;4;0;4;5;0
2019-10-16 20:15:00;19;21;25;19;34;12;24;2;0;4;0;0;0;2;0;0;1;0;0;0;0;0
2019-10-16 20:30:00;25;28;24;19;41;11;17;5;0;9;0;1;0;3;0;0;0;0;0;1;0;2
2019-10-16 20:45:00;13;22;16;13;44;20;16;1;0;7;0;7;4;3;0;0;0;0;0;0;0;5
2019-10-16 21:00:00;19;16;15;13;48;5;24;5;0;7;0;3;2;1;0;0;0;1;0;1;0;0
2019-10-16 21:15:00;19;12;13;11;46;8;17;3;0;6;0;2;1;3;5;0;0;0;0;0;0;0
2019-10-16 21:30:00;17;16;15;12;43;8;15;1;0;4;0;1;2;0;0;0;0;2;2;0;0;0
2019-10-16 21:45:00;25;28;20;14;17;5;9;1;0;6;0;2;0;2;1;0;0;0;0;0;0;0
2019-10-16 22:00:00;42;46;19;24;28;9;12;3;0;12;0;0;0;3;0;0;0;0;0;0;0;4
2019-10-16 22:15:00;28;19;15;16;22;3;8;3;0;10;0;1;3;0;0;0;0;0;0;1;0;2
2019-10-16 22:30:00;9;7;8;7;12;3;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 22:45:00;6;11;10;3;15;11;7;1;0;3;0;0;0;1;2;0;0;0;0;0;0;0
2019-10-16 23:00:00;7;10;10;11;10;2;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:15:00;7;1;4;6;10;5;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:30:00;4;2;6;4;8;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:45:00;8;5;1;2;7;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
