DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-23 04:15:00;4;2;3;2;3;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 04:30:00;2;4;0;0;7;4;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 04:45:00;6;6;4;1;8;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 05:00:00;10;8;4;4;34;15;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 05:15:00;6;14;14;5;52;16;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 05:30:00;19;19;20;13;81;28;8;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 05:45:00;35;50;32;12;88;33;12;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 06:00:00;29;42;30;31;41;28;16;5;0;15;0;1;0;1;1;0;0;0;0;0;0;0
2019-10-23 06:15:00;24;30;26;18;102;37;16;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 06:30:00;26;36;33;19;129;33;21;3;0;9;0;3;0;0;0;0;0;0;0;1;1;0
2019-10-23 06:45:00;20;39;37;35;169;36;22;10;0;14;0;0;0;0;1;0;0;0;0;0;0;0
2019-10-23 07:00:00;22;32;47;21;155;37;28;3;0;11;0;4;0;1;0;0;0;1;0;0;0;0
2019-10-23 07:15:00;38;45;70;31;146;43;20;8;0;14;0;0;0;7;23;0;0;0;0;0;0;0
2019-10-23 07:30:00;37;63;87;37;155;47;40;11;0;14;0;0;0;1;3;0;0;0;0;0;0;3
2019-10-23 07:45:00;55;84;66;32;159;38;61;12;0;19;0;0;0;2;2;0;0;0;0;0;2;0
2019-10-23 08:00:00;49;65;55;32;173;32;37;4;0;26;0;0;0;0;0;0;1;1;0;0;0;0
2019-10-23 08:15:00;28;44;47;36;155;34;25;6;0;15;0;1;0;1;0;0;0;2;2;0;0;0
2019-10-23 08:30:00;34;44;44;29;135;46;37;6;0;17;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-23 08:45:00;31;53;44;25;106;29;34;3;0;14;0;0;0;0;0;0;0;2;3;0;1;1
2019-10-23 09:00:00;38;36;35;30;63;22;31;14;0;14;0;0;0;1;1;1;0;0;0;1;0;0
2019-10-23 09:15:00;24;31;48;21;70;26;25;3;0;9;0;2;0;0;3;0;0;1;0;0;0;0
2019-10-23 09:30:00;30;36;40;21;79;31;27;5;0;12;0;1;1;6;2;0;0;1;0;0;0;0
2019-10-23 09:45:00;37;38;45;26;67;21;32;4;0;12;0;1;0;3;4;0;0;0;0;2;4;1
2019-10-23 10:00:00;35;39;26;23;80;19;41;5;0;13;0;2;0;3;0;0;0;2;15;0;0;0
2019-10-23 10:15:00;37;53;28;28;73;20;35;6;0;17;0;2;4;1;1;0;0;3;2;0;0;0
2019-10-23 10:30:00;35;43;35;22;63;20;46;9;0;26;0;6;5;1;6;0;0;1;2;1;1;0
2019-10-23 10:45:00;29;38;31;29;66;26;26;4;0;12;0;2;2;4;3;0;0;0;0;0;0;0
2019-10-23 11:00:00;39;34;44;34;64;28;41;7;0;17;0;3;23;8;0;0;0;0;0;0;0;0
2019-10-23 11:15:00;25;43;39;19;62;22;39;10;0;10;0;5;2;2;7;0;0;1;0;4;4;0
2019-10-23 11:30:00;44;37;44;22;93;25;45;1;0;17;0;2;3;1;0;0;0;1;1;1;1;1
2019-10-23 11:45:00;40;44;35;31;72;25;56;9;0;15;0;0;0;5;0;0;0;1;0;3;1;0
2019-10-23 12:00:00;33;44;39;40;70;19;69;10;0;15;0;0;0;3;1;0;0;0;0;2;3;0
2019-10-23 12:15:00;47;48;39;37;61;25;59;7;0;20;0;5;2;4;0;0;0;0;3;2;5;1
2019-10-23 12:30:00;25;44;39;27;76;19;38;9;0;20;0;4;3;2;0;0;0;3;3;1;1;2
2019-10-23 12:45:00;22;31;46;33;87;37;41;4;0;13;0;6;3;1;0;29;0;2;1;14;0;0
2019-10-23 13:00:00;57;51;30;27;82;25;68;10;0;16;0;4;7;0;0;0;0;0;0;1;0;0
2019-10-23 13:15:00;44;51;37;42;76;19;61;13;0;14;0;5;3;0;0;0;0;1;1;0;0;3
2019-10-23 13:30:00;38;33;33;30;105;24;49;3;0;11;0;4;11;2;4;0;0;0;0;1;2;0
2019-10-23 13:45:00;44;53;35;30;85;20;47;14;0;26;0;1;2;4;5;0;1;1;0;1;0;5
2019-10-23 14:00:00;65;59;27;39;79;17;45;5;0;24;0;4;0;9;24;0;0;1;1;1;0;6
2019-10-23 14:15:00;91;88;38;41;68;19;46;5;0;20;0;5;0;1;3;0;0;0;0;0;0;0
2019-10-23 14:30:00;96;95;41;37;79;17;39;7;0;23;0;6;0;1;0;0;0;0;0;0;0;0
2019-10-23 14:45:00;75;64;42;46;91;18;50;4;0;29;0;8;9;0;0;0;6;1;0;2;26;0
2019-10-23 15:00:00;69;65;44;35;69;11;61;4;0;28;0;3;9;2;4;0;0;0;0;0;9;0
2019-10-23 15:15:00;81;79;42;57;73;23;50;6;0;30;0;3;7;6;1;0;0;0;0;3;4;0
2019-10-23 15:30:00;79;74;40;49;72;24;55;7;0;23;0;0;0;3;1;0;0;1;0;2;1;0
2019-10-23 15:45:00;95;79;58;45;86;27;80;6;0;29;0;3;1;3;0;0;0;0;0;5;3;0
2019-10-23 16:00:00;85;88;49;66;109;16;60;10;0;27;0;2;1;0;2;0;0;0;0;1;2;2
2019-10-23 16:15:00;115;118;57;63;97;40;69;13;0;33;0;1;2;2;2;0;0;6;0;2;0;3
2019-10-23 16:30:00;89;111;39;54;84;13;76;17;0;27;0;0;0;3;0;0;0;0;0;0;0;1
2019-10-23 16:45:00;100;105;62;73;104;19;59;5;0;24;0;1;0;1;3;0;0;1;1;0;0;0
2019-10-23 17:00:00;107;117;46;60;90;19;49;4;0;27;0;2;0;3;3;0;0;1;0;1;2;0
2019-10-23 17:15:00;86;94;44;49;99;25;64;13;0;24;0;0;0;2;4;0;0;2;5;0;0;0
2019-10-23 17:30:00;75;71;25;33;69;12;35;9;0;27;0;0;0;1;2;0;0;9;31;4;2;0
2019-10-23 17:45:00;67;72;53;47;87;19;36;9;0;19;0;0;0;0;0;0;0;1;3;2;4;0
2019-10-23 18:00:00;52;61;46;46;68;11;35;11;0;17;0;0;0;2;0;0;0;0;0;0;0;0
2019-10-23 18:15:00;55;57;38;34;98;15;40;8;0;20;0;1;0;1;0;0;0;4;48;0;0;0
2019-10-23 18:30:00;31;45;31;31;64;14;28;4;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 18:45:00;42;44;32;22;75;12;26;5;0;8;0;5;7;0;0;91;0;2;16;0;0;0
2019-10-23 19:00:00;31;39;38;28;68;11;45;5;0;11;0;0;0;1;0;0;0;4;44;0;0;0
2019-10-23 19:15:00;27;42;20;29;60;11;34;6;0;11;0;1;1;0;0;0;0;0;0;0;0;0
2019-10-23 19:30:00;28;19;27;20;37;13;26;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 19:45:00;24;21;34;22;56;11;27;3;0;10;0;1;6;0;8;0;0;0;0;0;0;0
2019-10-23 20:00:00;25;26;22;21;39;6;27;6;0;12;0;4;3;1;5;0;0;0;0;0;0;0
2019-10-23 20:15:00;24;22;20;20;46;11;26;5;0;2;0;1;3;1;0;0;0;0;0;0;0;0
2019-10-23 20:30:00;20;19;19;15;47;11;21;4;0;4;0;2;0;2;6;0;0;0;0;1;9;4
2019-10-23 20:45:00;22;14;25;15;33;10;20;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:00:00;18;17;13;13;50;4;30;4;0;12;0;3;3;0;0;0;0;0;0;2;0;0
2019-10-23 21:15:00;20;20;19;14;49;5;10;4;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2019-10-23 21:30:00;12;13;6;5;44;6;16;3;0;5;0;3;0;2;0;0;0;0;0;0;0;0
2019-10-23 21:45:00;26;19;18;15;27;3;9;2;0;6;0;0;2;0;0;0;0;1;1;0;0;0
2019-10-23 22:00:00;47;39;9;21;32;0;9;1;0;13;0;4;2;0;0;0;0;0;0;3;1;0
2019-10-23 22:15:00;31;22;12;15;22;3;9;1;0;6;0;2;0;2;0;0;0;0;0;0;0;0
2019-10-23 22:30:00;17;12;8;8;17;2;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:45:00;10;5;6;7;15;5;5;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2019-10-23 23:00:00;11;7;6;7;17;9;16;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:15:00;9;1;6;4;10;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:30:00;4;5;4;2;9;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:45:00;6;5;6;3;4;2;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
