DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-08 05:00:00;21;46;3;0;0;6;24;1;0;0;1;0;0;0;5;0;0;0
2020-06-08 05:15:00;68;128;4;0;1;15;48;1;0;2;10;0;0;0;51;6;0;0
2020-06-08 05:30:00;73;114;4;0;0;20;56;2;2;2;10;2;3;0;49;4;0;0
2020-06-08 05:45:00;51;60;4;0;1;17;58;0;0;0;4;3;0;0;13;3;0;0
2020-06-08 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 06:15:00;37;38;4;0;1;18;65;0;1;1;2;0;0;0;6;0;0;0
2020-06-08 06:30:00;46;51;3;2;3;29;94;0;5;3;2;9;0;0;34;0;0;0
2020-06-08 06:45:00;42;59;4;0;1;29;81;1;2;1;3;2;0;0;6;0;0;0
2020-06-08 07:00:00;50;68;4;0;0;23;75;0;7;6;6;6;0;0;6;0;0;0
2020-06-08 07:15:00;51;56;12;0;2;28;78;4;2;0;9;25;4;0;6;0;0;0
2020-06-08 07:30:00;56;46;13;0;0;36;67;1;2;1;11;4;0;0;16;0;0;0
2020-06-08 07:45:00;48;71;16;0;0;31;66;1;2;9;10;4;0;0;4;2;0;0
2020-06-08 08:00:00;29;50;12;0;1;23;52;0;2;1;11;7;0;0;8;0;0;0
2020-06-08 08:15:00;31;41;14;0;0;18;48;1;3;5;5;13;10;0;2;1;0;0
2020-06-08 08:30:00;35;30;12;0;0;30;45;3;0;0;5;7;0;0;0;0;0;0
2020-06-08 08:45:00;33;23;15;0;0;32;51;4;0;0;2;8;0;0;0;0;0;0
2020-06-08 09:00:00;34;22;14;0;0;28;44;7;0;0;10;2;0;0;0;0;0;0
2020-06-08 09:15:00;37;26;9;0;0;33;42;3;0;0;14;0;0;0;0;0;0;0
2020-06-08 09:30:00;40;29;10;0;1;31;58;8;0;0;12;15;0;0;0;0;0;0
2020-06-08 09:45:00;29;27;9;0;0;18;41;6;0;0;3;10;4;0;0;0;0;0
2020-06-08 10:00:00;37;28;12;0;1;26;39;12;0;0;11;13;2;0;0;0;0;0
2020-06-08 10:15:00;42;21;10;0;0;24;47;9;0;0;8;0;0;0;0;0;0;0
2020-06-08 10:30:00;27;42;13;0;1;26;31;5;0;0;4;4;0;0;0;0;0;0
2020-06-08 10:45:00;20;45;12;0;0;21;35;5;0;0;1;0;0;0;0;0;0;0
2020-06-08 11:00:00;19;48;14;0;1;29;39;5;0;0;0;10;0;0;0;0;0;0
2020-06-08 11:15:00;7;72;23;0;0;28;41;5;0;0;0;20;0;0;0;0;0;0
2020-06-08 11:30:00;6;52;21;0;0;23;33;1;0;0;0;11;0;0;0;0;0;0
2020-06-08 11:45:00;14;64;19;0;3;26;43;9;0;0;1;7;0;2;0;0;0;0
2020-06-08 12:00:00;23;64;25;0;1;35;41;6;0;0;1;9;1;0;0;0;0;0
2020-06-08 12:15:00;15;64;21;0;0;28;40;5;0;0;1;15;0;0;0;0;0;0
2020-06-08 12:30:00;17;66;23;0;0;30;52;4;0;0;1;6;0;0;0;0;0;0
2020-06-08 12:45:00;14;59;13;0;5;27;37;7;0;0;0;10;0;0;0;0;0;0
2020-06-08 13:00:00;11;59;21;0;1;20;44;11;0;0;2;10;0;0;0;0;0;0
2020-06-08 13:15:00;22;109;20;2;5;37;62;9;0;0;0;30;0;0;0;0;0;0
2020-06-08 13:30:00;37;118;12;0;4;41;65;12;0;0;1;144;0;0;0;0;0;0
2020-06-08 13:45:00;52;146;35;1;5;42;76;9;0;0;3;16;1;0;0;0;0;0
2020-06-08 14:00:00;48;154;34;0;2;68;130;17;0;0;1;37;0;0;0;0;0;0
2020-06-08 14:15:00;34;87;40;0;1;111;140;11;0;0;0;33;0;0;0;0;0;0
2020-06-08 14:30:00;23;65;39;0;1;105;141;8;0;0;1;41;1;0;0;0;0;0
2020-06-08 14:45:00;18;74;32;0;1;46;87;7;0;0;2;16;0;0;0;0;0;0
2020-06-08 15:00:00;9;89;34;0;3;46;70;11;0;0;1;24;0;0;0;0;0;0
2020-06-08 15:15:00;17;129;48;0;4;52;82;4;0;0;2;16;0;0;0;0;0;0
2020-06-08 15:30:00;28;79;23;2;1;37;58;6;0;0;0;7;0;0;0;0;0;0
2020-06-08 15:45:00;18;67;24;0;0;34;58;6;0;0;0;8;0;0;0;0;0;0
2020-06-08 16:00:00;25;93;27;0;1;48;57;8;0;0;0;41;0;0;0;0;0;0
2020-06-08 16:15:00;21;71;32;0;1;45;53;3;0;0;1;48;0;0;0;0;0;0
2020-06-08 16:30:00;13;66;21;0;1;41;55;4;0;0;1;10;0;0;0;0;0;0
2020-06-08 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 17:00:00;15;62;16;0;1;41;47;1;0;0;0;7;0;0;0;0;1;0
2020-06-08 17:15:00;17;58;21;0;0;43;44;2;0;0;0;1;0;0;0;0;0;0
2020-06-08 17:30:00;16;57;22;0;1;31;37;2;0;0;1;5;0;0;0;0;0;0
2020-06-08 17:45:00;15;52;14;0;1;32;43;2;0;0;0;9;0;0;0;0;0;0
2020-06-08 18:00:00;5;43;27;0;1;33;47;1;0;0;1;11;0;0;0;0;0;0
2020-06-08 18:15:00;20;56;22;0;1;37;37;3;0;0;0;4;0;0;0;0;0;0
2020-06-08 18:30:00;11;41;17;0;1;34;27;2;0;0;1;7;0;0;0;0;0;0
2020-06-08 18:45:00;13;46;17;0;0;23;26;0;0;0;0;7;0;0;0;0;0;0
2020-06-08 19:00:00;13;38;16;0;0;26;21;0;0;0;0;3;0;0;0;0;0;0
2020-06-08 19:15:00;7;17;12;0;0;21;22;2;0;0;0;0;0;0;0;0;0;0
2020-06-08 19:30:00;4;37;16;0;0;21;23;0;0;0;1;0;0;0;0;0;0;0
2020-06-08 19:45:00;12;25;15;0;0;24;24;1;0;0;0;5;0;0;0;0;0;0
2020-06-08 20:00:00;9;34;10;0;3;22;20;1;0;0;0;11;0;0;0;0;0;0
2020-06-08 20:15:00;6;25;8;0;0;13;18;2;0;0;0;0;0;0;0;0;0;0
2020-06-08 20:30:00;13;43;14;0;0;16;19;1;0;0;0;3;0;0;0;0;0;0
2020-06-08 20:45:00;9;65;11;0;1;17;20;1;0;0;0;1;0;0;0;0;0;0
2020-06-08 21:00:00;27;114;14;0;3;9;20;1;0;0;0;11;0;0;0;0;0;0
2020-06-08 21:15:00;38;137;19;1;2;11;26;1;0;0;1;6;16;0;0;0;0;0
2020-06-08 21:30:00;35;101;8;0;1;13;28;2;0;0;0;17;0;0;0;0;0;0
2020-06-08 21:45:00;24;51;18;0;0;63;119;6;0;0;0;19;1;0;0;0;0;0
2020-06-08 22:00:00;33;66;32;0;2;77;118;3;0;0;1;12;0;0;0;0;0;0
2020-06-08 22:15:00;7;20;12;0;2;19;27;0;0;0;0;6;2;0;0;0;0;0
2020-06-08 22:30:00;3;14;6;0;0;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 22:45:00;4;12;7;0;0;12;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 23:00:00;2;7;7;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 23:15:00;2;9;5;0;1;4;6;1;0;0;0;0;0;0;0;0;0;0
2020-06-08 23:45:00;0;4;5;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0
