DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-04-02 05:00:00;12;18;6;0;0;0;0;6;12;3;2;5;8;2;11;0;0
2020-04-02 05:15:00;17;21;13;0;0;0;0;8;15;9;3;11;8;0;2;0;0
2020-04-02 05:30:00;41;41;39;2;0;1;0;11;22;12;6;27;16;5;12;2;0
2020-04-02 05:45:00;57;43;47;0;0;0;0;12;20;14;14;23;11;8;9;0;0
2020-04-02 06:00:00;35;34;28;1;0;0;0;23;26;9;14;15;18;2;23;4;0
2020-04-02 06:15:00;59;45;36;2;0;1;0;31;32;18;13;37;32;18;10;4;0
2020-04-02 06:30:00;64;56;59;8;0;0;0;35;31;15;13;35;29;10;8;7;0
2020-04-02 06:45:00;73;62;60;5;0;0;0;33;44;16;15;30;44;20;3;11;0
2020-04-02 07:00:00;63;59;50;8;0;1;3;26;26;13;14;44;46;28;12;9;0
2020-04-02 07:15:00;53;65;63;4;0;0;0;34;43;20;15;40;52;33;19;4;0
2020-04-02 07:30:00;49;70;71;10;0;0;2;47;55;22;18;52;49;33;16;17;0
2020-04-02 07:45:00;58;75;78;5;1;0;1;55;44;21;22;43;45;35;8;14;0
2020-04-02 08:00:00;54;47;40;5;0;1;1;55;37;13;7;42;41;29;17;8;0
2020-04-02 08:15:00;49;50;41;3;0;1;0;30;26;13;11;37;34;25;7;6;0
2020-04-02 08:30:00;51;53;48;5;0;1;1;39;31;21;11;28;39;15;7;4;0
2020-04-02 08:45:00;42;41;36;4;0;0;0;38;42;24;13;31;41;33;6;8;0
2020-04-02 09:00:00;63;55;47;4;0;1;0;30;39;17;11;41;30;23;12;5;0
2020-04-02 09:15:00;34;49;33;2;1;2;1;49;39;21;12;32;32;20;11;3;0
2020-04-02 09:30:00;44;58;45;2;0;0;0;54;49;17;18;41;34;16;12;2;0
2020-04-02 09:45:00;46;57;47;4;1;2;0;52;62;27;20;47;30;30;13;5;0
2020-04-02 10:00:00;52;58;55;4;2;2;3;47;53;28;14;36;31;27;14;8;0
2020-04-02 10:15:00;38;61;48;4;0;0;1;53;65;25;15;46;28;20;17;6;0
2020-04-02 10:30:00;53;67;58;7;1;7;2;47;56;24;13;45;27;28;23;13;0
2020-04-02 10:45:00;42;59;51;2;3;2;0;77;73;37;22;40;24;13;14;3;0
2020-04-02 11:00:00;43;63;60;2;1;1;2;77;58;21;16;46;33;21;22;5;0
2020-04-02 11:15:00;60;64;42;2;1;1;1;66;56;33;21;35;33;27;7;5;0
2020-04-02 11:30:00;58;70;52;4;1;0;4;48;61;26;13;57;27;29;8;4;0
2020-04-02 11:45:00;40;72;54;9;1;0;0;52;63;28;16;56;31;24;7;7;0
2020-04-02 12:00:00;61;74;56;7;2;2;2;58;77;21;19;44;33;23;12;12;0
2020-04-02 12:15:00;58;74;57;1;3;2;3;54;69;19;14;44;30;18;8;2;0
2020-04-02 12:30:00;48;66;47;5;1;2;2;59;57;28;25;42;30;23;5;4;0
2020-04-02 12:45:00;51;71;41;1;0;4;4;72;65;23;20;39;19;12;6;1;0
2020-04-02 13:00:00;57;59;43;4;0;5;3;46;50;30;17;33;34;26;19;8;0
2020-04-02 13:15:00;43;58;51;1;1;1;3;58;74;28;20;40;36;20;12;3;0
2020-04-02 13:30:00;49;57;55;4;0;2;4;45;65;23;15;44;29;18;13;3;0
2020-04-02 13:45:00;50;57;44;5;1;3;2;56;64;25;20;43;24;18;13;3;0
2020-04-02 14:00:00;63;65;60;2;1;3;1;155;60;34;33;49;29;33;5;3;0
2020-04-02 14:15:00;67;73;51;1;0;0;5;77;90;24;34;59;37;43;40;12;0
2020-04-02 14:30:00;54;71;53;5;1;1;2;76;120;32;25;45;28;25;10;5;0
2020-04-02 14:45:00;63;66;55;2;0;0;6;58;72;26;21;39;36;28;13;7;0
2020-04-02 15:00:00;48;62;51;6;1;4;6;60;87;38;20;38;27;25;13;8;0
2020-04-02 15:15:00;63;78;61;2;0;1;1;61;76;29;19;30;24;13;25;5;0
2020-04-02 15:30:00;50;70;67;3;1;1;8;87;79;30;22;40;41;25;8;4;0
2020-04-02 15:45:00;57;73;62;1;1;5;6;83;78;30;19;50;44;26;21;4;0
2020-04-02 16:00:00;51;66;60;8;2;3;2;106;82;34;20;48;39;30;9;7;0
2020-04-02 16:15:00;51;64;58;6;1;1;7;65;90;39;23;51;31;28;18;5;0
2020-04-02 16:30:00;63;62;58;4;0;5;7;60;77;33;24;52;49;32;16;7;0
2020-04-02 16:45:00;68;62;64;4;1;4;3;71;97;30;14;54;41;34;37;7;0
2020-04-02 17:00:00;53;70;63;3;2;7;3;61;95;27;21;47;39;35;19;6;0
2020-04-02 17:15:00;61;80;56;4;0;4;6;112;84;22;16;40;36;24;20;5;0
2020-04-02 17:30:00;43;64;46;2;1;4;6;73;63;27;21;47;40;38;19;7;0
2020-04-02 17:45:00;49;64;57;9;1;4;4;54;70;35;22;49;28;27;11;12;0
2020-04-02 18:00:00;42;62;51;1;1;3;2;55;68;22;17;31;42;28;13;3;0
2020-04-02 18:15:00;48;52;37;5;1;7;6;49;60;25;18;26;24;8;14;6;0
2020-04-02 18:30:00;36;54;37;3;1;3;3;30;58;13;12;24;24;18;18;2;0
2020-04-02 18:45:00;28;55;41;3;2;3;1;43;54;11;9;26;24;10;16;4;0
2020-04-02 19:00:00;26;55;27;0;1;0;4;65;48;17;10;30;23;16;13;0;0
2020-04-02 19:15:00;33;40;24;0;0;0;1;39;53;13;5;28;23;11;9;0;0
2020-04-02 19:30:00;17;40;30;1;1;1;0;26;37;11;9;28;24;16;8;3;0
2020-04-02 19:45:00;21;44;24;0;0;0;1;23;35;14;6;18;24;11;8;1;0
2020-04-02 20:00:00;15;32;14;0;2;0;0;23;35;10;9;17;15;8;9;3;0
2020-04-02 20:15:00;17;31;18;3;0;1;1;17;34;13;5;19;18;8;3;3;0
2020-04-02 20:30:00;16;30;19;0;0;1;0;26;29;7;4;15;10;7;2;0;0
2020-04-02 20:45:00;17;34;12;3;0;0;0;20;20;4;1;6;11;11;1;2;0
2020-04-02 21:00:00;6;29;20;0;0;0;0;17;19;6;1;19;9;3;1;0;0
2020-04-02 21:15:00;8;18;7;0;1;0;0;12;17;6;3;13;12;6;7;2;0
2020-04-02 21:30:00;7;15;9;1;0;0;1;5;15;4;2;11;9;3;1;2;0
2020-04-02 21:45:00;8;21;12;0;0;0;0;6;9;2;3;6;14;5;0;0;0
2020-04-02 22:00:00;7;14;5;0;0;0;0;19;18;7;0;14;12;1;0;0;0
2020-04-02 22:15:00;7;13;3;0;0;0;0;18;8;8;3;12;15;7;4;0;0
2020-04-02 22:30:00;10;20;7;0;0;3;3;7;8;2;2;7;7;4;7;0;0
2020-04-02 22:45:00;6;13;4;0;0;0;1;4;12;3;0;6;7;4;0;0;0
2020-04-02 23:00:00;8;14;3;1;0;0;0;5;8;2;0;7;9;4;17;2;0
2020-04-02 23:15:00;5;7;3;0;0;0;0;3;5;3;2;4;5;2;1;0;0
2020-04-02 23:30:00;0;5;3;0;0;0;1;5;8;3;0;4;5;1;2;0;0
2020-04-02 23:45:00;2;8;2;0;0;0;1;5;5;4;2;5;6;5;0;1;0
