DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-06 05:15:00;6;15;6;4;47;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 05:30:00;9;8;7;2;70;32;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 05:45:00;9;21;15;10;69;39;14;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 06:00:00;12;16;13;5;27;21;9;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 06:15:00;14;31;30;13;61;30;7;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 06:30:00;14;33;24;12;108;30;19;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 06:45:00;19;32;36;21;101;34;18;2;0;8;0;2;0;1;0;0;0;0;0;0;0;0
2020-07-06 07:00:00;19;30;29;17;95;30;18;4;0;10;0;0;0;0;5;0;0;0;0;0;0;0
2020-07-06 07:15:00;25;38;52;24;88;39;19;2;0;17;0;0;0;0;0;0;0;1;1;0;0;0
2020-07-06 07:30:00;26;44;63;21;125;42;47;9;0;8;0;0;0;1;0;0;0;1;0;0;0;0
2020-07-06 07:45:00;23;48;45;28;109;34;48;13;0;12;0;0;0;0;0;0;0;0;0;1;1;0
2020-07-06 08:00:00;39;54;29;33;106;27;29;5;0;12;0;0;0;0;0;0;0;1;8;0;0;0
2020-07-06 08:15:00;17;37;32;27;85;25;27;2;0;6;0;0;0;2;5;0;0;0;0;0;0;0
2020-07-06 08:30:00;26;37;25;16;78;35;32;4;0;8;0;0;0;0;3;0;0;0;0;2;0;0
2020-07-06 08:45:00;24;48;33;20;91;17;23;5;0;22;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 09:00:00;28;38;28;15;54;14;23;2;0;13;0;0;0;10;0;0;0;0;0;0;0;0
2020-07-06 09:15:00;20;27;36;26;70;20;28;3;0;15;0;1;1;0;0;0;0;3;0;0;0;0
2020-07-06 09:30:00;23;32;29;21;61;16;27;2;0;13;0;0;0;0;0;0;0;2;4;0;0;0
2020-07-06 09:45:00;25;30;30;25;79;15;34;3;0;11;0;0;0;3;4;0;0;3;0;0;0;0
2020-07-06 10:00:00;26;33;31;20;51;14;34;6;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-06 10:15:00;26;28;29;36;66;17;36;4;0;15;0;1;0;4;8;0;0;0;0;0;0;0
2020-07-06 10:30:00;24;38;30;24;62;17;29;6;0;12;0;0;0;1;1;0;0;2;0;0;0;0
2020-07-06 10:45:00;39;37;44;32;62;22;31;3;0;10;0;4;6;0;0;0;0;0;0;0;2;0
2020-07-06 11:00:00;28;35;32;26;69;13;36;3;0;11;0;1;9;0;0;0;0;0;0;0;0;0
2020-07-06 11:15:00;26;43;34;35;53;22;44;2;0;11;0;0;0;4;12;0;0;0;0;2;0;0
2020-07-06 11:30:00;24;37;27;22;70;18;47;3;0;20;0;1;0;0;0;0;0;1;0;0;0;0
2020-07-06 11:45:00;37;30;25;23;69;13;47;6;0;12;0;2;0;2;3;0;0;0;0;0;1;0
2020-07-06 12:00:00;34;36;19;27;71;21;36;7;0;8;0;0;0;2;3;0;0;0;0;0;0;0
2020-07-06 12:15:00;29;41;35;32;73;12;40;6;0;20;0;1;1;2;2;0;0;0;0;0;0;0
2020-07-06 12:30:00;32;30;27;32;68;21;45;8;0;17;0;3;5;1;0;0;0;0;0;5;3;0
2020-07-06 12:45:00;27;41;39;30;69;15;34;4;0;12;0;1;3;1;1;0;0;0;0;1;3;0
2020-07-06 13:00:00;43;39;17;23;75;9;56;4;0;14;0;4;3;0;0;0;0;3;1;1;0;0
2020-07-06 13:15:00;39;40;29;26;88;14;32;9;0;13;0;7;17;0;0;0;0;0;0;2;45;0
2020-07-06 13:30:00;32;38;29;24;102;20;40;5;0;9;0;4;0;5;0;0;1;1;0;2;0;0
2020-07-06 13:45:00;30;43;37;38;110;21;36;7;0;11;0;4;0;0;0;0;0;1;2;1;0;0
2020-07-06 14:00:00;42;46;27;30;65;12;33;7;0;18;0;2;3;3;10;0;0;0;0;2;2;0
2020-07-06 14:15:00;52;60;43;40;58;9;48;3;0;16;0;3;0;0;0;0;4;0;0;1;0;0
2020-07-06 14:30:00;49;66;49;46;91;9;33;8;0;25;0;1;0;2;1;0;0;0;0;0;0;1
2020-07-06 14:45:00;50;58;46;46;84;18;34;4;0;22;0;2;1;3;0;0;0;0;0;2;0;0
2020-07-06 15:00:00;52;62;31;32;74;13;54;11;0;16;0;7;2;0;0;0;0;0;0;0;0;0
2020-07-06 15:15:00;66;62;47;38;71;12;38;3;0;18;0;0;0;1;8;0;0;1;7;1;0;0
2020-07-06 15:30:00;44;57;36;31;80;18;50;4;0;17;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-06 15:45:00;56;65;31;38;79;18;52;6;0;11;0;5;8;0;0;0;0;0;0;0;0;0
2020-07-06 16:00:00;55;51;33;30;91;12;50;6;0;17;0;0;0;2;0;0;0;1;1;0;0;0
2020-07-06 16:15:00;59;65;42;43;98;23;44;8;0;24;0;0;0;3;0;0;0;0;0;0;0;0
2020-07-06 16:30:00;49;61;36;43;63;16;73;14;0;9;0;0;0;1;2;0;0;0;0;0;0;6
2020-07-06 16:45:00;48;56;42;37;96;14;58;7;0;18;0;4;0;0;0;0;0;8;0;0;0;0
2020-07-06 17:00:00;59;63;43;44;68;12;49;8;0;19;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-06 17:15:00;59;63;55;88;81;15;50;6;0;18;0;0;0;1;0;0;0;1;0;6;7;0
2020-07-06 17:30:00;53;55;47;72;59;6;35;3;0;18;0;3;2;1;0;0;0;1;2;1;0;0
2020-07-06 17:45:00;40;37;57;75;48;11;26;3;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-06 18:00:00;55;53;53;82;68;9;47;5;0;18;0;1;1;0;0;0;0;0;0;0;3;0
2020-07-06 18:15:00;94;87;52;89;112;14;48;2;0;20;0;0;0;2;7;0;3;0;0;2;0;0
2020-07-06 18:30:00;30;35;42;32;53;9;36;2;0;10;0;1;0;0;0;0;0;0;0;1;0;0
2020-07-06 18:45:00;20;29;27;15;54;10;22;3;0;10;0;0;0;0;0;0;0;4;4;0;0;0
2020-07-06 19:00:00;26;25;15;15;44;3;32;6;0;8;0;0;0;2;4;0;0;4;0;3;4;0
2020-07-06 19:15:00;29;28;22;26;53;8;24;6;0;8;0;0;0;0;0;0;0;0;0;0;5;20
2020-07-06 19:30:00;13;24;31;20;37;5;21;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 19:45:00;22;16;12;13;39;9;22;0;0;15;0;2;7;2;6;0;0;0;0;1;0;0
2020-07-06 20:00:00;18;27;17;21;58;5;20;2;0;9;0;3;0;0;0;0;0;1;21;0;0;0
2020-07-06 20:15:00;21;23;19;19;38;8;15;3;0;8;0;3;6;2;0;0;0;0;0;0;0;26
2020-07-06 20:30:00;20;21;16;16;39;10;21;3;0;8;0;1;2;1;0;0;0;0;0;0;0;0
2020-07-06 20:45:00;20;14;14;18;41;4;8;4;0;7;0;0;0;0;0;0;0;0;0;1;3;0
2020-07-06 21:00:00;9;19;9;11;44;11;10;1;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-06 21:15:00;13;11;17;8;60;10;13;2;0;5;0;1;2;1;0;0;0;1;4;1;0;0
2020-07-06 21:30:00;14;13;9;5;30;9;10;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 21:45:00;17;23;6;7;28;4;12;3;0;8;0;0;0;0;4;0;0;0;0;0;0;0
2020-07-06 22:00:00;31;33;13;15;33;5;12;4;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-07-06 22:15:00;22;20;10;16;32;3;7;1;0;3;0;5;1;0;0;0;0;0;0;0;0;3
2020-07-06 22:30:00;10;13;5;8;21;3;5;0;0;3;0;3;0;1;0;0;0;0;0;0;0;0
2020-07-06 22:45:00;7;8;7;8;13;3;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:00:00;6;6;7;7;12;4;9;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:15:00;7;4;6;2;6;5;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;5;3;2;2;5;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
