DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-18 04:30:00;4;3;0;2;0;1;0;0;5;2;1;2;7;4;2;0;0;0;0;0;0
2020-05-18 04:45:00;8;5;2;2;4;1;0;1;6;12;2;0;5;6;1;0;0;0;0;0;0
2020-05-18 05:00:00;3;10;3;4;3;10;1;0;12;10;6;3;3;2;4;0;0;0;0;0;0
2020-05-18 05:15:00;11;12;7;5;12;18;0;0;11;12;11;1;7;8;5;0;0;0;0;0;0
2020-05-18 05:30:00;24;26;7;5;6;15;4;0;23;26;13;5;11;15;10;0;0;0;0;0;0
2020-05-18 05:45:00;43;38;10;5;5;29;4;0;23;19;10;2;12;9;7;0;0;0;0;0;0
2020-05-18 06:00:00;26;28;15;5;12;31;4;1;19;23;5;4;15;13;5;0;0;0;0;0;0
2020-05-18 06:15:00;18;28;13;2;8;22;7;1;36;36;6;2;21;14;16;0;0;0;3;0;0
2020-05-18 06:30:00;65;51;31;6;16;30;5;4;46;60;15;4;35;37;15;0;0;0;0;0;0
2020-05-18 06:45:00;60;56;39;12;23;34;2;2;32;51;20;5;31;18;20;0;0;1;0;0;0
2020-05-18 07:00:00;50;58;39;11;18;40;5;0;35;35;12;7;41;30;17;0;0;0;0;0;0
2020-05-18 07:15:00;76;65;54;12;19;38;8;2;38;50;25;5;49;43;24;0;0;0;0;0;0
2020-05-18 07:30:00;55;59;58;7;28;47;15;1;50;53;22;13;57;33;26;0;0;0;2;0;0
2020-05-18 07:45:00;59;59;40;14;46;42;7;7;49;49;26;6;54;28;30;0;0;0;0;0;0
2020-05-18 08:00:00;37;58;37;7;36;48;3;2;44;35;15;12;39;26;17;2;0;0;2;0;0
2020-05-18 08:15:00;39;66;42;20;27;35;6;3;45;47;26;21;55;24;24;0;0;2;0;0;0
2020-05-18 08:30:00;44;53;39;12;25;49;6;4;44;44;17;19;49;21;15;0;0;0;0;0;0
2020-05-18 08:45:00;36;66;45;21;25;35;13;5;41;33;13;12;54;23;18;0;0;0;0;4;2
2020-05-18 09:00:00;37;60;29;26;43;41;11;6;39;36;14;16;48;25;16;0;0;0;0;0;0
2020-05-18 09:15:00;48;64;55;20;32;47;14;6;40;40;19;16;67;25;14;0;1;1;0;0;2
2020-05-18 09:30:00;31;64;41;26;44;37;12;5;40;39;30;6;51;26;19;2;0;0;0;0;0
2020-05-18 09:45:00;25;64;44;20;36;41;23;4;60;49;19;19;66;30;32;0;0;0;0;0;0
2020-05-18 10:00:00;36;76;57;20;45;40;22;5;45;50;19;18;47;25;19;0;0;0;0;0;0
2020-05-18 10:15:00;32;74;48;26;49;44;20;8;42;43;16;59;52;25;19;0;0;0;0;0;0
2020-05-18 10:30:00;32;86;49;38;40;48;19;7;51;38;22;21;62;22;24;6;2;0;0;0;0
2020-05-18 10:45:00;38;71;53;33;43;50;20;11;56;54;18;18;56;33;37;1;0;0;0;0;0
2020-05-18 11:00:00;45;75;51;27;59;50;25;6;52;45;19;20;65;31;24;0;0;0;0;0;0
2020-05-18 11:15:00;33;77;47;27;58;54;8;7;57;52;22;30;83;47;33;0;0;1;0;0;1
2020-05-18 11:30:00;30;72;39;24;45;57;8;13;57;66;28;23;67;29;29;2;0;2;0;0;0
2020-05-18 11:45:00;31;72;49;22;68;50;12;5;59;62;22;19;98;37;35;0;0;0;0;0;0
2020-05-18 12:00:00;38;76;51;33;56;52;11;5;50;52;16;21;65;32;28;0;0;0;0;0;0
2020-05-18 12:15:00;29;56;43;15;48;57;8;7;64;45;22;36;50;31;26;1;0;0;0;0;0
2020-05-18 12:30:00;40;72;41;35;31;30;10;11;50;53;12;24;62;31;26;0;0;2;0;0;0
2020-05-18 12:45:00;39;72;51;26;39;36;9;3;65;62;25;22;61;21;25;0;0;0;0;0;0
2020-05-18 13:00:00;30;64;46;25;50;63;5;3;58;64;23;16;54;31;26;0;0;0;0;0;0
2020-05-18 13:15:00;43;56;40;23;41;48;10;9;57;66;14;16;40;18;21;0;0;0;0;0;0
2020-05-18 13:30:00;35;72;50;19;53;51;22;9;43;55;18;27;65;53;21;0;0;2;0;0;0
2020-05-18 13:45:00;45;87;62;24;47;61;14;1;58;49;27;18;66;38;23;0;0;7;0;0;0
2020-05-18 14:00:00;40;82;64;28;64;49;9;4;48;56;29;28;78;42;32;1;0;0;0;14;6
2020-05-18 14:15:00;31;81;62;22;41;31;10;6;50;57;24;39;93;33;26;0;0;2;0;0;0
2020-05-18 14:30:00;29;82;44;24;46;46;16;8;64;53;15;31;85;42;35;0;0;1;2;0;0
2020-05-18 14:45:00;30;79;59;24;53;37;10;9;57;74;11;36;78;30;35;1;0;0;0;0;0
2020-05-18 15:00:00;42;85;57;25;49;45;19;2;57;104;20;28;78;39;30;0;0;0;0;0;0
2020-05-18 15:15:00;44;86;65;39;48;47;9;4;63;77;17;30;80;37;34;0;0;1;0;0;0
2020-05-18 15:30:00;30;78;50;24;43;48;13;6;45;61;18;27;74;36;39;0;0;0;0;3;0
2020-05-18 15:45:00;36;72;62;37;46;49;14;9;60;74;21;24;66;39;35;0;0;1;0;0;0
2020-05-18 16:00:00;43;87;63;27;48;45;27;7;64;71;21;37;72;50;43;2;3;0;0;0;0
2020-05-18 16:15:00;42;91;69;35;40;56;11;13;60;56;23;28;74;42;32;0;5;4;0;0;0
2020-05-18 16:30:00;49;83;45;32;39;59;17;13;55;75;22;20;93;44;46;3;0;0;0;0;0
2020-05-18 16:45:00;31;84;52;30;47;65;27;4;65;67;23;33;68;45;37;4;0;1;0;6;0
2020-05-18 17:00:00;56;80;64;34;62;83;17;14;65;75;16;22;59;36;30;1;0;4;0;0;1
2020-05-18 17:15:00;36;82;72;50;56;68;16;6;66;66;22;28;87;42;46;0;0;8;0;5;2
2020-05-18 17:30:00;25;83;57;24;52;42;35;15;54;66;22;24;71;29;33;0;0;0;0;0;0
2020-05-18 17:45:00;29;74;57;37;51;78;16;11;64;64;22;22;78;34;34;0;0;1;0;1;0
2020-05-18 18:00:00;21;79;39;42;51;61;14;9;57;63;15;21;68;35;33;0;0;1;0;0;1
2020-05-18 18:15:00;35;77;49;32;50;52;10;6;61;65;24;20;49;30;20;1;0;0;0;0;0
2020-05-18 18:30:00;21;52;42;24;38;47;15;5;50;47;9;23;49;28;32;11;0;0;0;0;0
2020-05-18 18:45:00;18;58;31;27;44;35;17;7;52;55;33;12;45;21;17;2;0;4;0;0;0
2020-05-18 19:00:00;23;51;49;19;46;37;10;5;45;46;17;14;51;23;15;0;0;0;0;0;0
2020-05-18 19:15:00;25;48;33;18;33;36;8;5;43;50;20;13;46;17;16;1;0;0;0;0;0
2020-05-18 19:30:00;14;44;25;19;32;24;4;9;39;36;12;14;40;17;6;41;0;0;0;0;0
2020-05-18 19:45:00;8;35;17;16;35;21;7;4;33;43;46;15;24;24;14;1;0;0;0;3;0
2020-05-18 20:00:00;8;34;18;9;35;37;1;3;38;61;7;10;28;15;13;0;0;0;0;0;0
2020-05-18 20:15:00;13;30;22;10;21;20;5;5;40;35;8;4;20;15;9;1;0;0;0;0;0
2020-05-18 20:30:00;12;26;17;10;18;20;2;3;26;24;5;2;20;11;5;0;1;1;0;0;0
2020-05-18 20:45:00;7;33;12;8;21;24;7;1;25;13;5;2;20;10;6;0;0;5;0;0;0
2020-05-18 21:00:00;13;21;13;10;10;8;2;2;24;22;5;2;14;6;2;0;0;0;0;0;0
2020-05-18 21:15:00;9;19;18;7;21;18;4;1;28;18;8;6;12;8;4;1;0;0;0;0;0
2020-05-18 21:30:00;8;26;10;8;18;8;3;3;22;18;13;4;13;5;4;0;0;0;0;0;0
2020-05-18 21:45:00;7;18;14;11;6;11;1;2;19;23;8;10;17;8;6;0;0;0;0;1;2
2020-05-18 22:00:00;6;22;11;10;19;16;8;3;11;17;7;12;22;7;5;0;0;0;0;0;0
2020-05-18 22:15:00;4;20;9;5;14;8;12;0;11;15;3;3;14;5;2;0;0;0;0;0;0
2020-05-18 22:30:00;4;17;7;7;7;9;0;2;16;10;1;6;4;5;2;0;0;0;0;0;0
2020-05-18 22:45:00;5;12;3;4;6;4;1;0;8;8;2;1;8;5;4;0;0;0;0;0;0
2020-05-18 23:00:00;4;15;7;6;4;1;2;2;7;9;2;3;7;6;4;0;0;0;0;0;0
2020-05-18 23:15:00;7;9;4;6;4;4;3;0;10;2;2;0;7;3;1;0;0;0;0;0;0
2020-05-18 23:30:00;2;16;6;5;0;7;2;1;5;8;3;1;3;1;0;0;0;0;0;0;0
2020-05-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
