DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-12-27 05:30:00;4;4;2;0;0;0;0;4;7;0;0;4;11;0;3;0;0
2020-12-27 05:45:00;5;9;8;1;0;0;0;1;3;2;1;2;4;0;0;1;0
2020-12-27 06:00:00;4;3;1;0;0;0;0;2;4;2;0;1;2;1;0;0;0
2020-12-27 06:15:00;4;1;2;0;0;1;0;2;7;0;0;6;3;0;0;1;0
2020-12-27 06:30:00;2;10;4;0;0;0;0;6;3;1;0;1;1;0;0;0;0
2020-12-27 06:45:00;4;7;6;0;0;0;0;4;4;1;0;3;4;3;7;0;0
2020-12-27 07:00:00;6;5;3;1;0;0;0;4;7;8;1;2;4;5;0;0;0
2020-12-27 07:15:00;7;9;4;3;1;0;0;3;3;3;0;5;3;2;3;1;0
2020-12-27 07:30:00;12;6;4;0;0;0;0;7;6;1;0;2;7;3;0;0;0
2020-12-27 07:45:00;6;4;3;1;0;1;0;6;5;2;3;7;9;0;0;3;0
2020-12-27 08:00:00;17;7;3;1;0;1;0;8;9;6;3;4;4;0;4;3;0
2020-12-27 08:15:00;11;11;4;2;0;2;1;8;2;4;2;7;5;2;2;3;0
2020-12-27 08:30:00;15;12;2;1;0;0;0;6;10;3;0;7;7;4;1;1;0
2020-12-27 08:45:00;15;18;6;1;0;0;0;7;9;4;1;6;7;3;5;2;0
2020-12-27 09:00:00;28;17;6;0;0;0;1;12;12;4;3;9;14;7;0;4;0
2020-12-27 09:15:00;20;25;8;3;0;0;0;12;9;5;2;5;11;5;6;6;0
2020-12-27 09:30:00;18;24;15;1;0;1;0;19;18;5;4;6;15;9;5;1;0
2020-12-27 09:45:00;29;35;14;6;1;0;0;27;15;5;2;13;14;4;7;7;0
2020-12-27 10:00:00;26;30;13;3;0;0;0;16;21;10;2;4;14;8;12;6;0
2020-12-27 10:15:00;31;29;18;2;0;0;1;13;21;9;4;11;15;8;9;7;0
2020-12-27 10:30:00;28;40;23;3;0;3;1;13;16;14;2;17;21;7;4;5;0
2020-12-27 10:45:00;35;34;24;3;1;1;2;113;34;13;5;18;23;15;10;5;0
2020-12-27 11:00:00;31;42;27;5;0;1;0;29;31;12;3;24;23;11;10;9;0
2020-12-27 11:15:00;39;44;27;2;0;0;0;24;34;7;6;17;23;13;20;4;0
2020-12-27 11:30:00;24;41;30;6;2;0;3;36;33;13;8;17;31;18;5;11;0
2020-12-27 11:45:00;43;58;35;11;1;2;1;46;40;11;6;17;23;20;12;13;0
2020-12-27 12:00:00;41;54;36;5;1;2;2;42;38;11;6;17;25;14;16;13;0
2020-12-27 12:15:00;45;48;35;6;0;1;0;30;37;11;6;18;24;12;11;5;0
2020-12-27 12:30:00;41;53;34;4;1;2;2;40;37;15;7;20;24;17;8;7;0
2020-12-27 12:45:00;45;62;32;5;0;2;1;53;59;15;8;24;28;13;40;8;0
2020-12-27 13:00:00;46;48;28;2;1;2;3;60;44;14;6;20;25;9;10;6;0
2020-12-27 13:15:00;44;53;32;8;3;1;2;39;53;17;6;27;20;14;19;9;0
2020-12-27 13:30:00;37;63;42;4;1;2;1;48;34;16;10;29;34;15;19;9;0
2020-12-27 13:45:00;43;69;44;8;1;2;4;49;41;15;11;32;62;20;21;11;0
2020-12-27 14:00:00;34;65;45;8;0;1;2;47;41;23;8;37;74;24;21;16;0
2020-12-27 14:15:00;46;71;42;10;2;1;5;43;47;15;6;27;27;26;19;15;0
2020-12-27 14:30:00;45;51;41;8;2;3;4;41;53;14;9;24;32;22;11;9;0
2020-12-27 14:45:00;44;62;52;3;2;0;6;54;60;15;9;31;37;26;20;10;0
2020-12-27 15:00:00;60;63;39;5;1;3;6;94;64;15;9;36;34;15;16;4;0
2020-12-27 15:15:00;49;63;43;6;1;2;5;43;46;22;9;28;36;22;18;8;0
2020-12-27 15:30:00;38;54;39;2;1;2;4;46;46;20;3;27;35;14;25;5;0
2020-12-27 15:45:00;59;67;38;3;0;4;8;36;46;20;11;18;42;32;12;11;0
2020-12-27 16:00:00;45;61;44;8;1;4;0;56;61;20;6;28;32;26;22;12;0
2020-12-27 16:15:00;42;57;41;2;0;3;7;51;51;21;12;31;34;24;15;5;0
2020-12-27 16:30:00;37;60;47;3;1;2;2;46;55;12;8;26;40;25;8;5;0
2020-12-27 16:45:00;45;65;51;5;7;7;6;54;68;33;14;18;45;19;6;5;0
2020-12-27 17:00:00;49;55;37;3;1;10;6;53;42;11;4;25;58;23;10;3;0
2020-12-27 17:15:00;35;61;43;14;3;2;5;55;44;17;9;27;36;23;2;9;0
2020-12-27 17:30:00;36;57;39;3;4;5;1;79;46;18;10;21;36;19;13;5;0
2020-12-27 17:45:00;39;57;46;2;2;2;6;33;48;19;9;24;94;21;6;3;0
2020-12-27 18:00:00;39;62;32;8;1;3;6;34;37;16;8;24;23;16;14;8;0
2020-12-27 18:15:00;38;45;34;3;1;4;3;33;39;8;7;19;30;19;5;4;0
2020-12-27 18:30:00;24;45;31;5;1;1;2;53;54;8;3;23;22;10;11;5;0
2020-12-27 18:45:00;28;48;30;3;0;4;4;22;31;15;7;19;19;13;7;3;0
2020-12-27 19:00:00;29;37;20;1;1;1;1;21;33;7;4;23;28;13;9;3;0
2020-12-27 19:15:00;30;36;22;3;0;0;3;27;35;12;4;23;24;11;2;5;0
2020-12-27 19:30:00;30;44;23;4;1;1;0;26;36;12;3;19;18;14;10;4;0
2020-12-27 19:45:00;21;43;16;4;1;3;3;29;38;6;5;16;16;11;1;5;0
2020-12-27 20:00:00;24;35;23;1;0;1;1;22;31;10;8;23;22;9;47;0;0
2020-12-27 20:15:00;18;47;22;2;0;2;0;27;44;10;3;23;18;10;18;3;0
2020-12-27 20:30:00;22;52;34;0;1;1;2;38;40;14;4;18;32;18;11;3;0
2020-12-27 20:45:00;14;50;28;0;1;0;0;38;46;10;4;16;71;12;3;0;0
2020-12-27 21:00:00;5;18;7;0;0;0;0;12;13;3;1;5;5;2;6;1;0
2020-12-27 21:15:00;4;11;11;0;0;1;1;4;9;3;1;3;4;1;4;0;0
2020-12-27 21:30:00;5;11;5;0;0;0;0;7;5;3;0;5;5;2;0;0;0
2020-12-27 21:45:00;1;8;4;0;0;0;0;6;9;1;1;0;4;3;0;0;0
2020-12-27 22:00:00;7;7;3;0;0;0;0;2;6;1;1;1;2;2;0;0;0
2020-12-27 22:15:00;2;10;2;0;0;0;0;2;12;1;0;4;1;0;0;0;0
2020-12-27 22:30:00;0;5;4;0;0;0;0;3;6;0;0;0;0;0;0;0;0
2020-12-27 22:45:00;2;5;6;0;0;0;0;5;7;1;0;1;1;0;0;1;0
2020-12-27 23:00:00;3;7;0;0;0;1;0;2;5;1;0;1;4;0;0;0;0
2020-12-27 23:15:00;0;5;1;0;0;0;0;1;3;2;1;0;3;2;0;0;0
2020-12-27 23:30:00;0;3;1;0;0;0;0;1;3;1;0;2;4;0;0;0;0
2020-12-27 23:45:00;2;3;2;1;0;0;0;2;4;0;0;2;0;1;0;0;0
