DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-12 06:15:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-04-12 06:30:00;6;0;12;0;0;0;0;0;0;0;0;0
2020-04-12 06:45:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-04-12 07:00:00;10;0;14;0;0;0;0;0;0;0;0;0
2020-04-12 07:15:00;7;0;8;0;0;0;0;0;0;0;0;0
2020-04-12 07:30:00;13;0;20;0;0;0;0;0;0;0;0;0
2020-04-12 07:45:00;14;0;17;0;0;0;0;0;0;0;0;0
2020-04-12 08:00:00;17;0;21;0;0;0;0;0;0;0;0;0
2020-04-12 08:15:00;19;0;17;0;0;0;0;0;0;0;0;0
2020-04-12 08:30:00;17;0;28;0;1;0;0;0;0;2;0;0
2020-04-12 08:45:00;25;0;25;0;0;0;0;0;0;0;0;0
2020-04-12 09:00:00;19;0;34;0;1;0;0;0;0;0;0;0
2020-04-12 09:15:00;23;0;31;0;4;1;0;0;0;1;0;0
2020-04-12 09:30:00;22;0;37;0;3;0;0;0;0;1;0;0
2020-04-12 09:45:00;37;0;33;0;0;1;0;0;0;2;1;0
2020-04-12 10:00:00;35;0;30;0;0;0;0;0;0;2;0;0
2020-04-12 10:15:00;37;0;46;0;0;1;0;0;0;1;0;0
2020-04-12 10:30:00;35;0;41;0;1;0;0;0;0;2;0;0
2020-04-12 10:45:00;40;0;46;0;1;0;0;0;0;6;0;0
2020-04-12 11:00:00;34;0;39;0;1;1;0;0;0;1;0;0
2020-04-12 11:15:00;44;0;38;0;2;3;0;0;0;5;0;0
2020-04-12 11:30:00;59;0;62;0;3;0;0;0;0;8;1;0
2020-04-12 11:45:00;43;0;37;0;2;0;0;0;0;3;0;0
2020-04-12 12:00:00;53;0;52;0;3;0;0;0;0;6;3;0
2020-04-12 12:15:00;51;0;55;0;3;1;0;0;0;1;0;0
2020-04-12 12:30:00;34;0;52;0;0;0;0;0;0;4;4;0
2020-04-12 12:45:00;41;0;45;0;3;1;0;0;0;5;0;0
2020-04-12 13:00:00;46;0;48;0;2;0;0;0;0;1;0;0
2020-04-12 13:15:00;34;0;53;0;5;3;0;0;0;5;0;0
2020-04-12 13:30:00;49;0;39;0;4;1;0;0;0;0;0;0
2020-04-12 13:45:00;53;0;51;0;4;2;0;0;0;5;5;0
2020-04-12 14:00:00;52;0;42;0;2;0;0;0;0;6;0;0
2020-04-12 14:15:00;28;0;51;0;5;0;0;0;0;2;0;0
2020-04-12 14:30:00;70;0;58;0;5;0;0;0;0;11;0;0
2020-04-12 14:45:00;49;0;52;0;3;0;0;0;0;6;0;0
2020-04-12 15:00:00;59;0;55;0;8;1;0;0;0;5;1;0
2020-04-12 15:15:00;43;0;51;0;3;0;0;0;0;10;3;0
2020-04-12 15:30:00;46;0;57;0;2;3;0;0;0;5;0;0
2020-04-12 15:45:00;49;0;56;0;5;9;0;0;0;1;0;0
2020-04-12 16:00:00;39;0;52;0;1;3;0;0;0;3;2;0
2020-04-12 16:15:00;43;0;60;0;3;2;0;0;0;7;1;0
2020-04-12 16:30:00;32;0;53;0;6;0;0;0;0;4;0;0
2020-04-12 16:45:00;52;0;52;0;2;0;0;0;0;9;0;0
2020-04-12 17:00:00;59;0;59;0;5;0;0;0;0;4;0;0
2020-04-12 17:15:00;47;0;49;0;3;0;0;0;0;4;0;0
2020-04-12 17:30:00;45;0;44;0;2;1;0;0;0;8;0;0
2020-04-12 17:45:00;59;0;37;0;1;1;0;0;0;5;0;0
2020-04-12 18:00:00;50;0;50;0;3;6;0;0;0;4;0;0
2020-04-12 18:15:00;43;0;52;0;3;3;0;0;0;2;0;0
2020-04-12 18:30:00;47;0;49;0;2;4;0;0;0;3;0;0
2020-04-12 18:45:00;33;0;49;0;4;1;0;0;0;1;0;0
2020-04-12 19:00:00;43;0;45;0;1;5;0;0;0;3;0;0
2020-04-12 19:15:00;37;0;51;0;1;0;0;0;0;3;0;0
2020-04-12 19:30:00;26;0;33;0;0;2;0;0;0;3;0;0
2020-04-12 19:45:00;35;0;38;0;1;1;0;0;0;2;0;0
2020-04-12 20:00:00;33;0;32;0;0;1;0;0;0;1;0;0
2020-04-12 20:15:00;31;0;36;0;0;0;0;0;0;0;0;0
2020-04-12 20:30:00;26;0;28;0;0;0;0;0;0;0;0;0
2020-04-12 20:45:00;24;0;28;0;0;0;0;0;0;0;0;0
2020-04-12 21:00:00;11;0;16;0;0;0;0;0;0;0;0;0
2020-04-12 21:15:00;25;0;23;0;0;0;0;0;0;0;0;0
2020-04-12 21:30:00;10;0;13;0;0;0;0;0;0;0;0;0
2020-04-12 21:45:00;17;0;13;0;0;0;0;0;0;0;0;0
2020-04-12 22:00:00;11;0;16;0;0;0;0;0;0;0;0;0
2020-04-12 22:15:00;19;0;11;0;0;0;0;0;0;0;0;0
2020-04-12 22:30:00;7;0;8;0;0;0;0;0;0;0;0;0
2020-04-12 22:45:00;5;0;10;0;0;0;0;0;0;0;0;0
2020-04-12 23:00:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-04-12 23:15:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-04-12 23:30:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:45:00;2;0;4;0;0;0;0;0;0;0;0;0
