DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-29 10:15:00;102;116;71;21;111;123;49;55;18;0;0;0;0;0;0;8;3;0;0
2020-06-29 10:30:00;105;115;87;18;113;134;46;72;24;0;0;0;0;0;0;7;3;0;0
2020-06-29 10:45:00;86;101;96;22;112;133;45;77;22;0;0;0;0;0;0;12;1;0;0
2020-06-29 11:00:00;93;106;75;18;102;98;43;66;17;0;0;0;0;0;0;6;0;0;0
2020-06-29 11:15:00;91;102;69;13;102;138;38;70;26;0;0;0;0;0;0;7;0;0;0
2020-06-29 11:30:00;55;74;33;10;72;83;19;28;16;0;0;0;0;0;0;3;0;0;0
2020-06-29 11:45:00;87;113;87;19;116;137;50;66;19;0;0;0;0;0;0;8;0;0;0
2020-06-29 12:00:00;90;120;75;9;110;110;54;79;28;0;0;0;0;0;0;7;6;0;0
2020-06-29 12:15:00;89;104;72;14;130;118;43;72;22;0;0;0;0;0;0;9;9;0;0
2020-06-29 12:30:00;114;106;80;20;137;129;47;94;29;0;0;0;0;0;0;8;2;0;0
2020-06-29 12:45:00;103;131;101;22;110;111;52;94;21;0;0;0;0;0;0;6;2;0;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;97;133;96;20;124;122;46;82;18;0;0;0;0;0;0;5;5;0;0
2020-06-29 13:30:00;105;129;83;16;136;130;53;82;20;0;0;0;0;0;0;7;0;0;4
2020-06-29 13:45:00;111;114;74;27;102;99;38;46;23;0;0;0;0;0;0;10;0;0;0
2020-06-29 14:00:00;99;117;87;19;125;112;44;85;18;0;0;0;0;0;0;5;0;0;0
2020-06-29 14:15:00;94;116;84;15;119;127;56;92;16;0;0;0;0;0;0;7;0;0;0
2020-06-29 14:30:00;125;142;110;18;140;123;59;102;19;0;0;0;0;0;0;9;0;0;0
2020-06-29 14:45:00;107;125;78;26;128;112;47;57;18;0;0;0;0;0;0;10;0;0;41
2020-06-29 15:00:00;85;96;86;9;131;134;45;71;15;0;0;0;0;0;0;5;5;0;0
2020-06-29 15:15:00;86;106;75;14;134;122;54;67;17;0;0;0;0;0;0;13;0;1;1
2020-06-29 15:30:00;85;107;81;19;114;107;41;75;16;0;0;0;0;0;0;6;0;0;0
2020-06-29 15:45:00;105;127;89;22;121;117;44;74;15;0;0;0;0;0;0;8;1;0;0
2020-06-29 16:00:00;106;129;84;14;143;131;44;67;20;0;0;0;0;0;0;6;2;0;0
2020-06-29 16:15:00;101;143;104;15;139;139;61;91;20;0;0;0;0;0;0;9;41;3;14
2020-06-29 16:30:00;119;121;62;23;140;142;47;82;17;0;0;0;0;0;0;6;1;0;0
2020-06-29 16:45:00;110;141;99;15;135;128;60;89;24;0;0;0;0;0;0;8;1;0;0
2020-06-29 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 17:15:00;112;139;78;13;163;145;39;86;20;0;0;0;0;0;0;6;0;0;0
2020-06-29 17:30:00;129;142;80;22;140;126;44;64;22;0;0;0;0;0;2;10;2;0;0
2020-06-29 17:45:00;98;120;84;9;145;138;44;62;22;0;0;0;0;0;0;9;4;0;0
2020-06-29 18:00:00;84;115;74;21;123;128;42;79;23;0;0;0;0;0;0;8;2;3;0
2020-06-29 18:15:00;86;105;65;14;102;125;44;56;21;0;0;0;0;0;0;6;0;0;0
2020-06-29 18:30:00;76;94;63;10;103;109;39;58;28;0;0;0;0;0;0;15;2;0;1
2020-06-29 18:45:00;89;100;74;15;115;127;44;60;25;0;0;0;0;0;0;12;0;0;2
2020-06-29 19:00:00;62;75;62;14;88;78;33;45;18;0;0;0;0;0;0;12;6;0;0
2020-06-29 19:15:00;66;72;58;10;87;83;24;53;10;0;0;0;0;0;0;3;3;1;0
2020-06-29 19:30:00;60;73;59;5;90;90;32;70;13;0;0;0;0;0;2;3;0;0;0
2020-06-29 19:45:00;57;69;36;10;65;54;20;49;12;0;0;0;0;0;2;3;0;0;0
2020-06-29 20:00:00;66;69;48;9;69;56;23;49;5;0;0;0;0;0;0;2;2;0;0
2020-06-29 20:15:00;44;56;32;5;67;65;10;37;0;0;0;0;0;0;0;3;0;0;0
2020-06-29 20:30:00;41;50;43;4;50;51;13;36;3;0;0;0;0;0;0;1;0;0;0
2020-06-29 20:45:00;45;62;35;6;53;52;17;37;0;0;0;0;0;0;0;2;4;0;0
2020-06-29 21:00:00;59;66;44;7;53;49;27;51;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:15:00;49;60;41;7;55;57;19;41;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:30:00;39;52;42;3;52;57;21;34;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:45:00;37;39;37;8;60;56;13;41;0;0;0;0;0;0;0;1;0;0;0
2020-06-29 22:00:00;26;25;32;2;74;85;9;28;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:15:00;34;39;27;4;62;63;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:30:00;20;29;17;4;38;41;5;15;0;0;0;0;0;0;0;1;0;0;0
2020-06-29 22:45:00;20;26;16;5;31;35;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:00:00;19;32;22;0;19;21;7;18;1;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;17;22;15;1;22;19;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;11;17;11;1;11;16;5;10;0;0;0;0;0;0;0;0;0;0;0
