DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-11-08 05:00:00;2;1;1;0;0;0;0;1;0;1;1;1;3;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 05:15:00;0;0;2;1;0;0;1;0;1;0;1;1;3;2;1;1;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 05:30:00;1;1;0;1;1;1;1;0;1;0;0;4;8;1;1;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 05:45:00;2;2;3;1;0;0;0;0;0;0;2;4;8;1;1;1;4;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 06:00:00;6;6;5;5;0;0;0;1;0;1;0;4;3;3;6;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 06:15:00;7;6;9;3;1;1;0;0;0;0;4;8;11;4;4;3;5;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 06:30:00;12;16;18;5;1;1;0;0;0;0;1;17;9;7;3;3;18;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 06:45:00;11;16;33;3;2;2;3;0;3;0;3;18;28;9;3;3;17;28;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 07:00:00;6;9;14;3;2;2;3;4;2;1;4;17;20;5;4;4;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 07:15:00;11;16;15;4;5;5;3;1;3;1;4;24;25;9;6;6;24;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 07:30:00;9;10;13;3;3;3;6;2;6;1;5;29;23;10;3;5;34;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 07:45:00;7;10;13;7;7;7;2;3;2;4;4;24;26;13;8;8;23;23;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 08:00:00;5;7;12;5;3;3;1;1;1;1;2;16;28;10;5;7;19;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 08:15:00;11;16;8;5;9;8;6;7;5;4;8;14;19;8;7;6;14;18;3;4;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 08:30:00;8;12;18;8;12;12;4;4;4;4;4;10;22;14;10;9;15;21;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 08:45:00;10;16;19;8;18;18;5;0;5;0;6;18;26;11;10;11;18;28;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 09:00:00;11;13;9;10;10;10;2;10;2;9;3;13;11;15;14;12;14;12;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 09:15:00;6;7;14;8;3;3;2;1;2;1;5;14;12;16;9;8;9;14;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 09:30:00;6;11;16;4;1;1;2;1;2;1;5;12;18;15;5;4;13;18;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 09:45:00;10;12;23;8;6;6;1;3;1;3;5;20;21;18;8;8;18;23;1;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 10:00:00;6;9;12;1;1;1;6;1;6;1;1;9;9;10;1;1;10;10;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 10:15:00;4;5;18;12;2;2;1;0;1;0;5;11;17;16;11;11;12;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 10:30:00;9;12;18;6;4;4;6;4;6;4;5;8;14;16;11;10;9;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 10:45:00;13;16;21;12;7;7;2;4;3;3;5;18;10;17;15;15;17;9;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 11:00:00;7;8;25;6;3;3;7;5;8;3;4;10;9;24;5;5;15;8;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 11:15:00;2;3;28;9;5;5;5;3;5;1;5;19;14;20;13;12;17;16;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 11:30:00;8;10;23;9;6;6;3;6;5;5;5;12;11;24;13;12;10;13;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 11:45:00;8;8;26;10;5;5;5;10;5;8;10;18;15;26;14;14;20;14;2;4;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 12:00:00;13;13;28;16;5;5;4;8;5;7;4;17;8;34;23;24;15;9;1;2;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 12:15:00;18;18;33;16;4;4;6;7;5;6;4;15;17;31;24;21;14;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 12:30:00;6;6;30;13;3;3;5;4;5;4;3;10;10;34;16;14;11;12;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 12:45:00;12;15;24;9;7;7;3;4;3;5;4;12;13;22;17;15;10;11;5;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 13:00:00;14;17;23;13;1;1;4;1;4;1;4;6;12;22;16;16;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 13:15:00;10;13;25;13;5;5;3;2;3;1;3;9;13;24;13;13;6;14;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 13:30:00;8;10;23;17;3;3;5;2;5;2;1;10;15;23;18;18;9;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 13:45:00;12;13;30;11;1;1;5;1;5;0;5;13;16;28;14;15;13;15;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 14:00:00;14;17;24;22;2;2;4;2;4;2;4;16;9;25;22;22;20;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 14:15:00;16;16;30;13;5;5;4;2;4;2;6;16;18;26;16;16;16;17;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 14:30:00;10;10;28;16;5;5;5;8;5;7;4;16;27;29;25;23;18;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 14:45:00;16;17;35;21;3;3;11;6;11;5;7;23;19;32;27;26;19;23;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 15:00:00;13;13;26;24;9;10;12;8;11;7;2;12;27;31;25;22;11;30;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 15:15:00;15;14;31;22;6;6;7;3;7;3;6;29;17;33;26;26;31;18;3;3;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 15:30:00;9;8;31;18;10;10;13;6;13;6;11;22;20;33;23;22;26;23;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 15:45:00;7;7;29;13;7;7;12;10;13;8;10;28;22;32;21;19;26;26;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 16:00:00;16;20;30;18;5;5;2;3;2;3;3;14;28;30;26;25;15;27;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 16:15:00;8;10;28;16;3;3;4;1;4;1;6;16;16;29;19;20;17;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 16:30:00;8;9;27;23;4;4;4;3;4;2;1;19;16;27;25;24;19;18;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 16:45:00;11;13;41;10;6;6;3;0;3;0;3;12;13;38;13;12;10;12;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 17:00:00;4;4;18;18;3;3;0;3;0;3;2;17;7;22;21;20;12;12;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 17:15:00;5;5;29;13;3;3;0;2;0;2;3;21;10;29;14;15;18;9;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 17:30:00;5;6;30;17;3;3;4;5;4;4;0;9;6;31;22;21;9;7;0;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 17:45:00;5;5;16;10;10;11;5;5;6;3;2;12;10;14;15;15;11;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 18:00:00;4;6;27;6;5;5;13;10;15;10;6;8;14;31;14;12;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 18:15:00;1;2;20;8;3;3;8;10;8;9;3;9;8;21;16;14;5;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 18:30:00;4;5;21;8;5;5;4;2;4;3;1;6;9;23;7;7;4;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 18:45:00;1;2;26;13;0;0;2;0;2;0;1;8;8;20;10;10;6;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 19:00:00;4;6;15;26;0;0;0;1;0;1;0;2;4;14;23;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 19:15:00;2;3;15;7;3;3;3;2;3;2;3;3;5;13;9;9;2;3;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 19:30:00;2;2;4;0;2;2;1;2;1;2;0;5;2;8;2;1;4;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 19:45:00;7;8;8;1;0;0;0;0;0;0;2;4;3;7;4;4;3;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 20:00:00;1;1;7;4;1;1;2;0;2;0;0;1;3;5;5;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 20:15:00;3;3;4;3;1;1;0;0;0;0;1;1;1;8;4;4;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 20:30:00;8;10;8;2;1;1;1;0;1;0;2;1;4;8;2;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 20:45:00;1;1;1;1;1;1;1;8;2;7;2;2;3;4;7;7;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 21:00:00;2;3;2;3;1;1;0;2;0;2;1;3;1;2;5;4;2;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 21:15:00;1;1;2;2;1;1;1;1;1;1;0;0;2;1;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 21:30:00;0;0;2;1;3;3;0;0;0;0;0;0;2;3;1;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 21:45:00;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:00:00;3;3;1;2;1;1;0;0;0;0;2;2;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:15:00;3;5;5;1;0;0;7;2;7;1;0;1;1;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:30:00;1;1;0;0;0;0;2;0;2;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:45:00;0;0;2;3;0;0;1;1;1;0;0;1;1;2;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:00:00;0;0;4;3;0;0;0;1;0;1;1;1;2;3;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:15:00;1;2;2;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:30:00;3;3;2;1;0;0;3;2;3;1;0;1;2;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:45:00;0;0;1;3;0;0;0;0;0;0;0;0;1;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
