DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-12 00:00:00;9;5;5;4;2;10;12;2;7;11;15;5;25;40;17;2;0;0;21;0;0;0;0;0
2019-10-12 00:15:00;8;8;12;6;7;25;15;5;9;14;10;6;26;41;22;3;0;0;30;0;0;0;0;0
2019-10-12 00:30:00;6;6;11;5;5;20;11;4;7;7;14;6;20;29;12;2;0;0;30;0;0;0;0;0
2019-10-12 00:45:00;6;6;6;5;3;17;13;6;9;7;12;6;15;28;22;5;0;0;30;0;0;0;0;0
2019-10-12 01:00:00;3;4;8;8;7;16;10;2;8;9;16;6;23;41;21;3;0;0;37;0;0;0;0;0
2019-10-12 01:15:00;5;6;10;6;4;15;10;5;7;5;9;5;20;28;11;2;0;0;36;0;0;0;0;0
2019-10-12 01:30:00;3;7;11;7;4;7;10;4;9;5;7;3;16;28;18;3;0;0;36;0;0;0;0;0
2019-10-12 01:45:00;3;5;4;4;3;6;7;7;7;5;4;3;20;35;22;3;0;1;39;0;0;0;0;0
2019-10-12 02:00:00;8;4;8;3;4;14;9;0;3;11;6;4;14;22;13;4;0;0;39;0;0;0;0;0
2019-10-12 02:15:00;6;7;10;3;2;8;4;5;6;4;5;3;12;29;20;5;0;0;39;0;0;0;0;0
2019-10-12 02:30:00;8;4;12;4;6;7;6;1;4;11;4;0;15;23;9;1;0;0;39;0;0;0;0;0
2019-10-12 02:45:00;7;9;10;8;4;6;4;6;4;6;6;0;14;24;13;4;0;0;39;0;0;0;0;0
2019-10-12 03:00:00;13;4;9;3;6;10;5;1;5;9;3;1;8;16;11;3;0;2;39;0;0;0;0;0
2019-10-12 03:15:00;3;6;10;8;4;10;5;1;3;7;2;1;7;14;12;4;0;0;36;0;0;0;0;0
2019-10-12 03:30:00;5;3;4;3;2;0;2;3;4;8;3;1;8;19;11;2;0;0;39;0;0;0;0;0
2019-10-12 03:45:00;6;8;8;4;2;6;2;2;5;6;2;0;7;12;10;3;0;0;39;0;0;0;0;0
2019-10-12 04:00:00;3;4;6;2;6;10;4;3;7;10;5;0;8;16;9;2;0;1;39;0;0;0;0;0
2019-10-12 04:15:00;1;5;3;3;5;7;4;1;4;9;1;0;11;17;8;3;0;0;39;0;0;0;0;0
2019-10-12 04:30:00;6;5;6;2;1;5;3;1;3;6;7;2;6;12;10;5;0;1;39;0;0;0;0;0
2019-10-12 04:45:00;2;3;8;3;7;11;4;1;5;3;3;2;8;25;16;3;0;0;39;0;0;0;0;0
2019-10-12 05:00:00;6;8;9;5;1;3;2;2;6;13;10;5;12;21;8;2;0;0;27;0;0;0;0;0
2019-10-12 05:15:00;3;2;4;2;2;12;6;3;11;11;11;6;13;32;19;4;0;0;30;0;0;0;0;0
2019-10-12 05:30:00;2;6;2;5;5;14;17;9;6;12;18;8;14;33;21;3;0;1;30;0;0;0;0;0
2019-10-12 05:45:00;5;0;5;7;3;16;17;20;24;2;10;9;48;59;22;2;0;0;30;0;0;0;0;0
2019-10-12 06:00:00;2;6;9;5;1;17;19;24;18;9;10;8;65;83;30;3;0;0;30;0;0;0;0;0
2019-10-12 06:15:00;3;2;11;8;5;11;25;16;18;13;8;8;56;84;40;3;0;0;30;0;0;0;0;0
2019-10-12 06:30:00;6;5;10;3;5;19;15;7;15;9;17;10;43;71;33;5;0;0;30;0;0;0;0;0
2019-10-12 06:45:00;2;7;9;6;6;18;20;10;9;17;18;10;32;53;33;6;0;1;30;0;0;0;0;0
2019-10-12 07:00:00;5;9;10;7;10;11;13;13;17;14;19;9;20;42;29;4;0;0;30;0;0;0;0;0
2019-10-12 07:15:00;2;8;9;7;21;16;25;21;12;19;21;14;40;69;50;15;0;0;30;0;0;0;0;0
2019-10-12 07:30:00;9;9;13;8;14;25;34;10;15;21;23;16;42;78;61;13;0;0;30;0;0;0;0;0
2019-10-12 07:45:00;9;17;14;12;12;33;35;17;17;19;19;22;34;68;69;16;0;0;30;0;0;0;0;0
2019-10-12 08:00:00;7;9;10;10;11;42;23;19;19;20;23;17;34;86;76;9;0;0;30;0;0;0;0;0
2019-10-12 08:15:00;6;13;15;10;11;36;24;15;14;27;37;29;40;86;64;11;0;0;30;0;0;0;0;0
2019-10-12 08:30:00;10;12;19;14;10;34;42;22;24;37;32;20;58;90;71;19;0;1;30;0;0;0;0;0
2019-10-12 08:45:00;6;12;17;12;19;38;33;27;23;28;42;38;60;91;75;21;0;0;30;0;0;0;0;0
2019-10-12 09:00:00;9;12;22;15;16;44;44;32;30;44;50;38;48;79;78;31;0;0;30;0;0;0;0;0
2019-10-12 09:15:00;14;16;17;10;22;46;53;38;33;33;44;34;64;100;80;12;0;0;30;0;0;0;0;0
2019-10-12 09:30:00;9;20;26;17;20;59;60;34;30;52;49;47;59;81;78;30;0;0;30;0;0;0;0;0
