DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-25 05:45:00;12;8;0;0;7;7;1;2;1;0;0;2;2;13;11;0;0;0;0;0;0;0;0
2020-12-25 06:00:00;11;8;1;2;12;6;0;3;0;1;1;0;0;14;12;0;0;0;0;0;0;0;0
2020-12-25 06:15:00;12;8;0;1;9;10;0;3;1;0;0;1;1;12;11;0;0;0;0;0;0;0;0
2020-12-25 06:30:00;7;6;0;1;6;4;0;1;2;2;2;0;0;9;8;0;0;0;0;0;0;0;0
2020-12-25 06:45:00;4;2;2;4;14;7;0;0;1;0;0;2;3;5;16;0;0;0;0;0;0;0;0
2020-12-25 07:00:00;6;6;1;1;4;4;1;1;0;1;1;2;2;7;5;0;0;0;0;0;0;0;0
2020-12-25 07:15:00;8;6;0;2;10;6;0;0;1;0;0;1;1;9;14;0;0;0;0;0;0;0;0
2020-12-25 07:30:00;9;12;1;3;11;8;1;0;0;2;2;0;0;11;13;0;0;0;0;0;0;0;0
2020-12-25 07:45:00;15;13;1;4;12;2;0;3;3;3;4;2;2;19;12;0;0;0;0;0;0;0;0
2020-12-25 08:00:00;6;10;1;2;5;9;3;1;1;0;0;3;3;9;6;0;0;0;0;0;0;0;0
2020-12-25 08:15:00;8;6;5;0;12;10;2;5;8;0;0;3;3;12;15;0;0;0;0;0;0;0;0
2020-12-25 08:30:00;16;7;0;3;10;10;2;2;2;0;0;2;2;20;16;0;0;0;0;0;0;0;0
2020-12-25 08:45:00;14;17;2;4;11;7;1;4;3;2;2;0;0;23;14;0;0;0;0;0;0;0;0
2020-12-25 09:00:00;14;17;2;5;20;10;1;6;5;1;1;1;1;24;24;0;0;0;0;0;0;0;0
2020-12-25 09:15:00;21;15;4;7;25;8;1;6;8;1;1;0;0;31;30;0;0;0;0;0;0;0;0
2020-12-25 09:30:00;26;14;3;7;28;15;1;5;4;0;0;2;2;31;33;0;0;0;0;0;0;0;0
2020-12-25 09:45:00;34;26;1;13;31;16;1;11;13;4;4;2;2;44;37;0;0;0;0;0;0;0;0
2020-12-25 10:00:00;47;25;3;8;37;26;3;5;6;4;2;3;3;54;44;0;0;0;0;0;0;0;0
2020-12-25 10:15:00;24;19;3;5;38;21;3;6;10;5;4;1;2;33;46;0;0;0;0;0;0;0;0
2020-12-25 10:30:00;40;29;3;18;39;33;6;12;8;2;1;2;2;49;56;0;0;0;0;0;0;0;0
2020-12-25 10:45:00;44;49;3;20;41;28;7;16;8;6;9;1;0;65;55;0;1;0;0;0;0;0;0
2020-12-25 11:00:00;46;31;8;9;40;27;1;12;16;2;2;2;3;60;53;0;0;0;0;0;2;0;0
2020-12-25 11:15:00;63;60;4;24;52;38;2;7;19;4;5;0;1;84;71;0;0;0;0;0;0;0;0
2020-12-25 11:30:00;63;51;5;15;64;42;4;23;13;0;1;6;3;80;74;0;0;0;0;0;0;0;0
2020-12-25 11:45:00;64;58;5;21;79;54;6;18;21;6;4;1;2;74;100;0;31;0;0;0;0;0;0
2020-12-25 12:00:00;69;67;7;15;44;38;10;15;15;1;0;4;4;94;58;0;0;0;0;0;0;0;0
2020-12-25 12:15:00;59;46;4;12;60;52;7;23;17;1;1;2;2;81;79;0;0;0;0;0;0;0;0
2020-12-25 12:30:00;49;46;3;17;51;39;7;15;17;1;0;3;4;72;68;0;0;0;0;0;0;0;0
2020-12-25 12:45:00;50;50;4;13;41;42;7;20;12;6;6;2;1;63;58;0;0;0;0;0;0;0;0
2020-12-25 13:00:00;52;43;3;13;52;39;2;15;12;2;0;3;3;67;66;0;0;0;0;0;0;0;0
2020-12-25 13:15:00;53;43;3;12;56;38;5;17;16;5;3;3;2;74;72;0;0;0;0;0;0;0;0
2020-12-25 13:30:00;53;40;4;14;50;35;5;13;10;3;3;2;3;71;63;0;0;0;0;0;0;0;0
2020-12-25 13:45:00;55;58;3;14;55;52;8;21;7;5;5;0;0;81;77;0;0;0;0;0;0;0;0
2020-12-25 14:00:00;55;49;8;16;43;36;3;13;10;3;4;4;3;74;60;0;0;0;0;0;0;0;0
2020-12-25 14:15:00;57;49;6;17;57;43;3;18;14;1;3;2;4;77;80;0;1;0;0;0;0;0;0
2020-12-25 14:30:00;69;58;3;22;54;44;4;15;16;1;1;3;3;92;73;0;0;0;0;0;0;0;0
2020-12-25 14:45:00;65;63;4;14;63;56;7;20;14;3;5;5;4;91;83;0;0;0;0;0;0;0;0
2020-12-25 15:00:00;69;55;4;16;64;51;8;20;17;5;3;3;3;92;89;0;0;0;0;0;0;0;0
2020-12-25 15:15:00;51;48;2;15;54;34;5;21;22;2;1;2;1;70;71;0;4;0;1;0;0;0;0
2020-12-25 15:30:00;58;50;6;15;53;46;4;9;12;2;1;4;3;83;70;0;0;0;0;0;0;0;0
2020-12-25 15:45:00;66;60;6;19;67;53;11;15;17;2;2;2;1;87;90;0;0;0;0;0;0;0;0
2020-12-25 16:00:00;75;63;5;6;59;45;6;23;15;1;2;4;3;96;81;0;0;0;0;0;0;0;0
2020-12-25 16:15:00;46;53;5;10;48;34;3;17;14;2;2;1;1;69;67;0;0;0;0;0;0;0;0
2020-12-25 16:30:00;71;51;7;9;58;45;6;22;15;0;1;2;3;90;78;0;0;0;0;2;0;0;0
2020-12-25 16:45:00;48;55;8;17;61;52;5;16;12;4;3;0;0;69;76;0;9;0;0;0;0;0;0
2020-12-25 17:00:00;65;45;4;23;71;48;6;23;17;1;1;2;2;86;93;0;0;0;0;0;0;0;0
2020-12-25 17:15:00;50;40;8;19;44;46;3;20;16;2;1;2;2;69;64;0;0;0;0;0;0;0;0
2020-12-25 17:30:00;55;51;7;17;51;42;8;9;14;1;0;2;2;72;74;0;0;0;0;0;0;0;0
2020-12-25 17:45:00;54;51;11;19;55;38;8;12;15;3;4;4;2;73;70;0;0;0;0;0;0;0;0
2020-12-25 18:00:00;44;49;3;15;44;39;3;18;13;0;2;3;3;68;55;0;0;0;0;11;0;0;0
2020-12-25 18:15:00;51;42;6;9;42;44;7;16;16;3;1;0;0;65;61;0;4;0;0;0;0;0;0
2020-12-25 18:30:00;49;43;4;11;44;31;3;5;13;1;0;2;2;58;62;0;0;1;0;0;0;0;0
2020-12-25 18:45:00;51;42;4;10;44;29;2;7;16;5;5;1;1;67;60;0;0;0;0;0;0;0;0
2020-12-25 19:00:00;50;39;3;10;40;39;3;13;9;5;0;3;3;66;57;0;0;0;0;0;0;0;0
2020-12-25 19:15:00;36;28;6;7;31;24;1;8;13;2;2;0;1;46;42;0;0;0;0;0;0;0;0
2020-12-25 19:30:00;33;27;4;8;46;21;5;7;7;2;1;4;4;47;57;0;0;0;0;0;0;0;0
2020-12-25 19:45:00;44;27;2;9;40;27;3;5;7;4;4;2;2;46;51;0;0;0;0;0;0;0;0
2020-12-25 20:00:00;48;39;10;9;36;20;2;11;19;0;0;2;2;64;43;0;0;0;0;0;0;0;0
2020-12-25 20:15:00;52;43;5;8;49;35;2;10;11;2;4;3;2;65;69;0;0;0;0;0;0;2;0
2020-12-25 20:30:00;55;62;5;8;55;26;3;17;11;2;2;1;1;75;66;0;0;0;0;0;0;0;0
2020-12-25 20:45:00;49;34;4;14;48;32;9;14;12;4;4;1;1;63;68;0;0;0;0;0;0;0;0
2020-12-25 21:00:00;13;5;0;1;20;9;2;4;4;0;0;3;3;12;26;0;0;0;0;0;0;0;0
2020-12-25 21:15:00;10;12;1;2;7;9;2;2;5;5;5;1;1;12;10;0;0;0;0;0;0;0;0
2020-12-25 21:30:00;4;7;1;2;8;1;2;1;1;0;0;1;1;8;6;0;0;0;0;0;0;0;0
2020-12-25 21:45:00;9;6;1;0;11;5;1;2;2;3;2;3;4;13;14;0;0;0;0;0;0;0;0
2020-12-25 22:00:00;10;13;0;0;11;3;0;1;3;1;2;1;1;16;12;0;0;0;0;0;0;0;0
2020-12-25 22:15:00;2;3;0;0;3;5;2;2;1;3;1;1;1;2;6;0;0;0;0;0;0;0;0
2020-12-25 22:30:00;2;0;0;0;10;7;2;4;1;1;1;1;1;2;13;0;0;0;0;0;0;0;0
2020-12-25 22:45:00;5;4;1;2;6;6;0;1;1;3;3;1;1;6;8;0;0;0;0;0;0;0;0
2020-12-25 23:00:00;4;4;0;1;4;2;1;1;1;1;1;1;1;6;4;0;0;0;0;0;0;0;0
2020-12-25 23:15:00;1;7;0;1;4;4;2;0;0;2;1;0;2;3;4;0;0;0;0;0;0;0;0
2020-12-25 23:30:00;8;3;0;0;2;4;2;0;0;1;2;2;1;7;2;0;0;0;0;0;0;0;0
2020-12-25 23:45:00;2;5;0;0;1;2;0;0;0;1;1;0;0;3;2;0;0;0;0;0;0;0;0
