DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-19 04:00:00;1;2;0;0;1;2;0;0;1;2;0;0;1;2;1;0;0;0;0;0;0
2020-05-19 04:15:00;5;8;0;1;0;0;2;0;1;2;1;1;3;4;1;0;0;0;0;0;0
2020-05-19 04:30:00;3;1;0;2;4;4;0;0;8;7;4;0;2;2;0;0;0;0;0;0;0
2020-05-19 04:45:00;4;5;2;0;2;1;0;1;7;10;0;1;7;3;1;0;0;0;0;0;0
2020-05-19 05:00:00;8;10;5;4;5;7;2;1;7;2;4;0;5;5;3;0;0;0;0;0;0
2020-05-19 05:15:00;9;16;3;3;10;15;1;0;8;10;10;0;13;6;5;0;0;0;0;0;0
2020-05-19 05:30:00;32;24;8;7;8;17;3;2;24;19;13;3;12;8;8;0;0;0;0;0;0
2020-05-19 05:45:00;38;38;10;7;6;37;6;1;23;22;7;8;27;12;8;0;0;0;0;0;0
2020-05-19 06:00:00;23;32;14;6;14;28;7;2;23;20;4;11;32;16;11;0;0;0;0;0;0
2020-05-19 06:15:00;23;42;15;4;16;22;5;1;30;32;6;9;28;19;12;0;0;0;2;0;0
2020-05-19 06:30:00;51;56;27;2;14;37;2;2;48;54;11;6;29;20;29;0;0;0;0;0;0
2020-05-19 06:45:00;63;52;29;4;22;35;5;2;45;51;19;3;31;21;28;0;0;1;0;0;0
2020-05-19 07:00:00;47;45;38;11;16;31;5;0;30;34;11;3;44;24;22;0;0;0;0;0;0
2020-05-19 07:15:00;58;60;47;8;25;39;10;2;40;43;21;6;58;26;36;0;0;0;2;0;0
2020-05-19 07:30:00;42;57;38;12;29;37;12;2;32;37;25;7;49;37;24;0;0;0;0;0;0
2020-05-19 07:45:00;58;55;44;12;33;55;13;7;40;42;27;18;46;26;20;0;0;0;0;1;0
2020-05-19 08:00:00;51;49;45;20;40;36;11;7;42;35;12;20;52;28;22;0;0;0;0;0;0
2020-05-19 08:15:00;32;61;33;11;32;35;1;2;42;45;28;11;57;23;17;0;0;0;0;0;0
2020-05-19 08:30:00;43;58;34;11;17;34;10;2;27;32;16;12;42;23;18;0;0;0;0;0;0
2020-05-19 08:45:00;35;70;38;28;33;36;11;8;47;40;16;15;68;25;22;0;1;4;0;0;0
2020-05-19 09:00:00;30;59;48;22;40;47;6;5;47;42;10;14;57;23;23;2;0;0;0;0;0
2020-05-19 09:15:00;38;63;43;18;44;35;13;5;38;38;17;14;59;21;13;0;2;4;0;0;0
2020-05-19 09:30:00;41;55;49;20;37;45;14;7;35;43;22;18;56;21;21;0;0;0;0;0;0
2020-05-19 09:45:00;28;79;52;40;32;41;15;5;39;46;22;24;64;28;13;0;0;0;0;0;0
2020-05-19 10:00:00;23;49;47;20;27;28;13;4;42;51;18;23;63;20;13;0;0;0;0;0;0
2020-05-19 10:15:00;34;70;55;14;44;55;25;4;47;46;24;16;40;25;20;0;0;9;0;0;0
2020-05-19 10:30:00;33;58;48;14;50;49;17;8;53;42;17;14;67;24;35;0;0;0;0;0;0
2020-05-19 10:45:00;29;68;51;19;45;40;7;7;44;51;16;16;55;29;32;0;0;0;0;0;0
2020-05-19 11:00:00;29;75;58;23;44;32;13;6;59;51;15;13;53;30;25;0;0;0;0;0;0
2020-05-19 11:15:00;20;68;44;14;45;36;13;8;49;38;15;28;44;23;30;2;0;0;0;0;0
2020-05-19 11:30:00;32;71;54;23;62;41;37;11;49;52;19;32;59;36;29;0;2;0;0;0;0
2020-05-19 11:45:00;44;76;51;27;56;59;12;8;63;75;15;20;54;25;21;1;0;0;0;0;0
2020-05-19 12:00:00;30;59;50;21;39;51;14;6;49;45;12;27;53;29;41;0;0;0;0;0;0
2020-05-19 12:15:00;29;72;51;27;53;41;15;6;49;53;16;24;64;33;35;0;0;0;0;0;0
2020-05-19 12:30:00;31;68;50;21;58;54;9;5;61;59;19;18;58;23;53;3;0;0;0;2;0
2020-05-19 12:45:00;30;67;52;27;41;53;12;3;58;43;14;21;58;28;21;0;0;0;0;0;0
2020-05-19 13:00:00;42;79;69;26;42;50;16;6;59;59;25;14;57;30;32;0;0;0;0;0;0
2020-05-19 13:15:00;39;79;55;25;66;43;8;9;62;66;26;12;63;110;28;0;0;0;0;0;0
2020-05-19 13:30:00;32;72;47;24;35;43;10;6;51;53;20;24;71;21;21;2;0;0;0;0;0
2020-05-19 13:45:00;30;75;53;17;41;49;16;6;51;51;30;24;66;31;25;0;0;0;0;2;1
2020-05-19 14:00:00;53;80;70;27;43;39;12;5;62;52;14;33;70;34;35;4;0;0;0;0;0
2020-05-19 14:15:00;49;73;59;29;40;45;8;6;44;54;22;39;86;26;23;0;1;0;0;0;0
2020-05-19 14:30:00;38;78;55;33;36;47;13;4;55;59;27;21;66;30;35;1;0;0;0;0;0
2020-05-19 14:45:00;31;78;58;23;45;42;20;3;65;75;21;29;76;35;33;1;0;1;0;0;0
2020-05-19 15:00:00;46;70;57;15;46;47;10;4;72;76;27;17;69;40;31;0;0;14;0;0;2
2020-05-19 15:15:00;48;82;63;38;66;50;16;8;61;78;24;26;72;32;32;0;0;0;0;0;0
2020-05-19 15:30:00;31;91;73;26;52;58;13;6;55;78;18;25;56;27;40;0;2;1;0;7;0
2020-05-19 15:45:00;39;88;57;31;38;38;10;8;70;87;29;30;61;40;39;0;0;0;0;0;0
2020-05-19 16:00:00;36;67;58;32;49;62;20;9;68;68;20;33;65;44;35;0;0;0;0;0;0
2020-05-19 16:15:00;51;80;72;21;49;58;9;9;74;71;23;26;81;47;50;14;2;0;2;0;2
2020-05-19 16:30:00;49;69;49;21;44;51;11;10;63;66;19;25;169;53;47;0;0;0;0;0;0
2020-05-19 16:45:00;38;98;62;25;44;60;14;10;74;74;23;54;70;36;37;2;0;2;0;0;0
2020-05-19 17:00:00;39;95;67;24;46;52;21;8;63;79;17;22;63;44;41;0;0;2;0;0;0
2020-05-19 17:15:00;32;87;69;28;45;57;12;5;59;59;25;33;74;35;28;7;1;0;0;0;0
2020-05-19 17:30:00;29;49;30;26;31;35;9;3;43;40;12;17;47;23;18;2;0;0;0;1;2
2020-05-19 17:45:00;21;54;32;15;24;35;5;4;28;35;8;14;47;15;20;0;0;0;0;0;0
2020-05-19 18:00:00;31;69;62;20;52;52;19;5;57;57;20;27;66;33;33;0;0;1;0;1;1
2020-05-19 18:15:00;29;68;50;28;43;40;12;3;53;55;21;26;63;38;40;4;0;0;0;0;0
2020-05-19 18:30:00;15;63;40;30;52;45;13;5;46;39;14;24;55;33;24;0;0;11;0;0;0
2020-05-19 18:45:00;18;61;33;23;34;38;4;3;41;48;18;18;57;29;14;0;0;2;0;0;0
2020-05-19 19:00:00;25;40;32;26;41;46;7;8;40;47;14;13;46;18;25;0;0;0;0;0;0
2020-05-19 19:15:00;27;41;26;21;39;41;13;6;41;52;20;14;43;25;21;0;0;0;0;0;0
2020-05-19 19:30:00;21;38;20;24;33;25;6;4;41;41;12;19;34;18;13;0;0;1;0;0;0
2020-05-19 19:45:00;24;30;21;7;25;28;6;3;31;24;7;7;28;18;10;1;0;0;0;0;0
2020-05-19 20:00:00;10;34;23;12;33;21;3;4;35;43;10;16;32;22;13;0;0;0;0;0;0
2020-05-19 20:15:00;19;29;18;7;12;27;9;8;40;41;3;8;20;9;12;0;0;0;0;0;0
2020-05-19 20:30:00;11;27;19;10;15;21;5;7;19;27;7;3;14;11;7;0;0;0;0;0;0
2020-05-19 20:45:00;12;29;20;6;13;23;5;4;27;15;4;4;19;9;6;0;0;0;0;0;0
2020-05-19 21:00:00;13;33;16;6;26;20;5;1;22;25;10;5;22;4;4;0;0;1;0;0;0
2020-05-19 21:15:00;8;32;21;6;16;24;0;1;21;22;10;2;10;7;5;0;0;0;0;0;0
2020-05-19 21:30:00;19;32;16;10;15;17;4;6;23;25;16;6;16;5;1;0;0;0;0;0;0
2020-05-19 21:45:00;4;17;11;11;8;9;3;1;19;18;4;6;23;6;2;0;0;0;0;0;0
2020-05-19 22:00:00;4;31;9;8;15;20;15;0;27;24;1;10;22;10;6;0;0;0;0;0;0
2020-05-19 22:15:00;7;24;5;10;13;6;9;1;11;15;3;7;9;7;1;0;0;0;0;0;0
2020-05-19 22:30:00;5;21;8;5;7;9;1;1;19;12;1;2;6;4;3;1;0;0;0;0;0
2020-05-19 22:45:00;3;10;6;4;7;7;4;0;19;10;3;1;8;1;0;0;0;0;0;3;0
2020-05-19 23:00:00;6;17;11;2;8;3;0;1;9;4;3;0;9;2;3;0;0;0;0;0;0
2020-05-19 23:15:00;3;15;6;8;3;1;0;1;7;9;4;1;2;5;6;0;0;0;0;0;0
2020-05-19 23:30:00;2;11;5;1;2;3;4;0;7;6;1;0;1;3;1;0;0;0;0;0;0
