DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-26 03:45:00;0;2;0;0;0;0;0;0;3;2;2;0;0;2;0;0;0;0;0;0;0
2020-05-26 04:00:00;2;2;1;0;0;0;1;0;0;3;0;0;1;3;0;0;0;0;0;0;0
2020-05-26 04:15:00;3;2;0;0;1;2;1;0;2;2;0;0;2;1;0;0;0;0;0;0;0
2020-05-26 04:30:00;1;2;3;1;3;3;0;0;4;0;2;1;1;3;0;0;0;0;0;0;0
2020-05-26 04:45:00;3;3;0;2;4;3;2;0;7;8;1;2;3;7;0;0;0;0;0;0;0
2020-05-26 05:00:00;8;8;3;8;7;21;1;1;10;7;2;2;4;9;4;0;0;0;0;0;0
2020-05-26 05:15:00;9;16;6;1;6;12;1;0;11;14;7;4;12;6;3;0;0;0;0;0;0
2020-05-26 05:30:00;35;27;10;5;12;19;2;1;20;21;12;6;11;9;6;0;0;0;0;0;0
2020-05-26 05:45:00;38;44;22;7;6;41;3;2;19;23;9;9;26;18;14;0;0;0;0;0;0
2020-05-26 06:00:00;26;35;18;6;9;26;3;2;33;35;11;16;26;17;14;0;0;0;0;0;0
2020-05-26 06:15:00;33;36;23;2;8;29;6;5;39;37;7;11;37;22;14;0;0;0;0;0;0
2020-05-26 06:30:00;60;45;29;6;19;31;4;1;43;46;13;8;26;21;15;0;0;0;0;0;0
2020-05-26 06:45:00;56;56;41;7;17;39;3;5;36;52;9;9;33;22;20;0;0;0;0;0;0
2020-05-26 07:00:00;58;94;29;7;23;43;5;0;40;40;22;5;36;22;21;0;0;0;0;0;0
2020-05-26 07:15:00;61;53;38;11;16;43;9;2;36;40;28;8;57;30;28;0;0;0;0;0;1
2020-05-26 07:30:00;52;56;44;12;41;60;11;2;43;55;23;14;54;37;32;0;0;0;0;0;0
2020-05-26 07:45:00;56;53;53;21;48;66;10;1;52;45;27;16;54;24;30;0;0;0;0;0;0
2020-05-26 08:00:00;53;50;42;17;36;47;8;6;29;59;21;19;47;23;18;0;0;0;0;0;0
2020-05-26 08:15:00;49;61;29;24;22;30;7;2;42;41;23;27;58;23;14;0;0;0;0;0;0
2020-05-26 08:30:00;37;62;40;20;33;40;8;2;38;41;16;11;49;23;25;1;0;0;1;0;0
2020-05-26 08:45:00;43;59;42;16;23;30;10;1;44;41;12;7;55;22;15;0;0;0;0;0;0
2020-05-26 09:00:00;33;67;30;22;27;31;13;3;34;39;11;18;52;18;9;0;0;0;0;2;0
2020-05-26 09:15:00;38;53;33;16;28;36;13;1;33;32;18;13;68;26;16;0;0;0;0;0;0
2020-05-26 09:30:00;31;69;36;23;40;43;11;5;43;42;20;18;71;27;17;0;0;0;0;0;0
2020-05-26 09:45:00;37;79;57;20;39;48;12;9;38;42;18;15;45;30;18;0;0;1;0;0;0
2020-05-26 10:00:00;34;61;43;15;28;45;12;3;52;42;18;14;52;37;19;0;0;0;0;0;0
2020-05-26 10:15:00;21;78;58;19;41;36;18;7;50;50;18;15;69;28;18;0;0;0;0;0;0
2020-05-26 10:30:00;34;57;40;18;46;37;22;6;46;55;48;19;66;32;26;0;0;0;1;0;0
2020-05-26 10:45:00;33;56;56;20;47;48;14;11;59;51;23;20;51;23;19;0;0;0;0;0;0
2020-05-26 11:00:00;38;68;47;29;40;31;17;3;46;54;21;21;66;28;28;0;0;0;0;0;0
2020-05-26 11:15:00;30;67;43;18;45;41;14;5;62;52;16;22;49;27;19;0;0;0;0;0;0
2020-05-26 11:30:00;39;70;58;18;48;44;10;3;45;47;16;17;48;29;19;0;0;2;0;0;0
2020-05-26 11:45:00;40;68;41;20;45;56;11;6;59;55;17;18;49;27;26;0;0;0;0;0;0
2020-05-26 12:00:00;33;67;42;20;33;54;7;7;51;52;16;24;49;31;32;6;1;0;0;0;0
2020-05-26 12:15:00;48;61;43;18;40;49;12;4;67;55;16;33;64;29;26;0;0;0;0;2;0
2020-05-26 12:30:00;41;66;42;26;40;48;16;9;56;59;13;27;69;37;25;0;0;0;0;5;5
2020-05-26 12:45:00;42;90;52;19;40;49;5;10;58;54;22;16;51;25;21;0;0;0;0;0;0
2020-05-26 13:00:00;41;65;46;23;36;45;9;13;58;53;18;22;57;14;20;1;0;0;0;0;0
2020-05-26 13:15:00;30;59;38;13;42;49;14;6;46;62;20;15;45;27;27;0;0;2;0;0;0
2020-05-26 13:30:00;32;86;50;18;37;48;19;13;79;64;32;21;73;35;28;0;0;0;0;0;0
2020-05-26 13:45:00;27;68;41;26;29;44;8;7;56;49;20;18;51;21;21;0;0;0;0;0;0
2020-05-26 14:00:00;61;85;72;20;54;55;21;11;67;59;24;40;74;34;28;39;1;0;0;0;0
2020-05-26 14:15:00;42;83;56;20;31;44;6;7;50;57;18;43;72;40;27;51;0;0;0;0;0
2020-05-26 14:30:00;42;82;56;24;34;42;12;14;60;72;14;33;80;33;34;6;3;1;0;0;0
2020-05-26 14:45:00;31;87;70;18;51;40;19;15;64;67;20;21;60;35;28;0;0;0;0;0;0
2020-05-26 15:00:00;32;81;53;25;38;36;14;7;76;80;81;25;75;45;39;0;0;1;0;0;0
2020-05-26 15:15:00;36;72;52;28;43;53;13;9;54;63;22;26;77;35;47;0;0;0;0;0;0
2020-05-26 15:30:00;36;87;53;33;49;41;13;10;63;65;24;31;81;31;37;0;0;0;0;0;0
2020-05-26 15:45:00;42;85;65;22;39;51;19;15;60;65;26;24;69;39;39;2;0;16;1;0;0
2020-05-26 16:00:00;44;97;70;25;49;48;16;8;73;71;15;22;91;48;47;0;0;2;0;0;0
2020-05-26 16:15:00;40;83;53;19;50;43;20;12;76;76;19;24;89;45;38;1;0;3;0;2;8
2020-05-26 16:30:00;35;86;51;24;56;56;21;13;63;75;19;20;61;43;45;1;0;0;0;0;0
2020-05-26 16:45:00;41;82;63;36;48;48;17;9;60;68;22;24;68;49;48;1;0;0;0;5;0
2020-05-26 17:00:00;46;84;50;33;63;47;12;11;81;92;24;25;60;37;30;0;0;0;0;0;1
2020-05-26 17:15:00;36;83;60;30;47;54;16;11;62;63;19;25;74;39;41;0;2;2;0;7;0
2020-05-26 17:30:00;23;42;36;20;24;22;14;7;40;46;8;15;32;22;18;0;0;0;0;0;31
2020-05-26 17:45:00;19;47;25;17;22;23;10;9;34;39;14;9;38;22;27;0;0;0;0;0;0
2020-05-26 18:00:00;32;73;38;25;42;51;9;12;56;58;16;14;77;36;31;1;0;3;3;15;1
2020-05-26 18:15:00;35;76;50;23;39;41;7;11;47;68;15;17;64;25;17;2;0;1;0;0;0
2020-05-26 18:30:00;20;65;40;22;38;43;13;5;44;49;18;18;45;28;22;4;0;0;0;2;0
2020-05-26 18:45:00;25;64;37;25;30;41;13;6;51;45;19;17;43;26;18;0;1;0;0;0;1
2020-05-26 19:00:00;18;50;38;24;44;33;9;8;52;57;17;22;42;21;22;1;1;0;0;0;0
2020-05-26 19:15:00;18;45;26;25;32;26;7;12;48;49;8;18;36;31;18;2;0;0;0;0;1
2020-05-26 19:30:00;20;32;24;10;23;25;6;5;43;29;10;13;24;18;15;0;3;0;1;0;0
2020-05-26 19:45:00;8;35;18;16;27;43;10;5;37;30;12;17;37;10;8;0;0;0;0;0;0
2020-05-26 20:00:00;15;35;12;10;23;25;3;12;50;49;6;11;12;20;13;1;0;0;0;0;0
2020-05-26 20:15:00;13;30;12;6;11;29;5;5;42;34;7;10;16;18;8;0;0;0;0;0;0
2020-05-26 20:30:00;13;29;11;8;13;21;4;4;32;28;2;4;21;5;5;0;0;0;0;9;0
2020-05-26 20:45:00;4;32;19;5;13;30;6;4;28;31;9;11;22;10;7;0;0;0;0;0;0
2020-05-26 21:00:00;5;28;14;5;21;15;2;3;12;22;8;2;12;11;7;0;0;0;0;1;2
2020-05-26 21:15:00;5;29;15;5;11;13;2;2;21;15;12;2;13;8;2;0;0;0;0;0;1
2020-05-26 21:30:00;17;21;9;10;16;18;4;3;16;21;11;9;14;9;5;0;0;0;0;0;0
2020-05-26 21:45:00;8;28;10;4;9;9;1;3;12;19;6;7;24;9;3;0;0;0;0;0;0
2020-05-26 22:00:00;6;26;14;11;16;15;9;1;18;14;6;25;28;9;13;0;0;0;0;0;0
2020-05-26 22:15:00;2;15;13;5;12;6;1;3;20;19;6;11;30;7;3;1;0;0;0;0;0
2020-05-26 22:30:00;4;19;5;6;5;3;1;0;12;14;2;1;14;4;2;0;0;1;0;0;0
2020-05-26 22:45:00;1;17;11;8;10;6;2;1;9;12;2;4;7;7;1;0;0;0;0;0;0
2020-05-26 23:00:00;5;15;5;4;3;3;0;1;15;13;4;2;9;4;5;0;0;2;0;0;0
2020-05-26 23:15:00;5;12;3;3;0;5;1;0;10;5;5;1;5;4;0;0;0;0;0;0;0
2020-05-26 23:30:00;0;5;4;3;2;0;1;0;6;7;3;5;3;6;2;0;0;0;0;0;0
