DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-10 04:30:00;12;1;1;2;0;2;2;3;8;3;0;0;0;0;0;0;0
2019-10-10 04:45:00;33;1;9;10;2;1;4;11;13;10;0;0;0;0;0;0;0
2019-10-10 05:00:00;83;1;18;21;1;1;6;15;12;7;0;0;0;0;0;0;0
2019-10-10 05:15:00;121;2;41;72;2;0;11;7;15;13;0;0;0;0;0;0;0
2019-10-10 05:30:00;108;7;48;57;2;6;24;33;39;32;0;0;2;0;0;0;0
2019-10-10 05:45:00;74;4;40;52;3;12;16;72;55;75;0;0;0;0;0;0;0
2019-10-10 06:00:00;54;12;42;34;1;4;22;71;56;96;0;0;0;0;1;0;0
2019-10-10 06:15:00;56;8;49;61;4;8;28;32;35;32;0;1;0;0;2;1;0
2019-10-10 06:30:00;98;14;50;60;13;10;30;29;36;30;0;0;4;0;0;0;0
2019-10-10 06:45:00;83;12;65;71;9;10;28;37;31;29;1;0;0;0;0;0;0
2019-10-10 07:00:00;81;16;67;82;4;13;43;25;35;26;0;0;0;0;0;0;0
2019-10-10 07:15:00;74;19;73;77;12;9;35;51;37;20;0;0;0;0;3;0;0
2019-10-10 07:30:00;76;23;70;92;15;14;42;55;46;32;0;0;0;0;3;0;0
2019-10-10 07:45:00;95;28;76;87;18;29;54;49;35;39;0;0;2;0;0;8;0
2019-10-10 08:00:00;79;23;66;83;11;28;47;40;33;34;2;0;0;2;1;0;0
2019-10-10 08:15:00;95;27;87;96;12;26;43;44;39;28;0;0;0;0;1;1;0
2019-10-10 08:30:00;51;25;53;67;10;30;49;35;40;30;0;0;0;0;0;1;0
2019-10-10 08:45:00;56;31;61;76;12;21;27;68;42;28;0;0;0;0;1;0;0
2019-10-10 09:00:00;43;28;41;46;22;14;25;33;37;29;0;0;1;3;1;2;0
2019-10-10 09:15:00;41;25;36;29;15;24;28;41;31;27;1;0;0;0;5;0;0
2019-10-10 09:30:00;51;24;29;33;15;14;19;40;43;28;0;0;0;0;0;0;0
2019-10-10 09:45:00;44;19;46;36;14;22;27;35;29;29;0;5;0;0;0;4;0
2019-10-10 10:00:00;37;39;24;32;8;16;21;28;34;24;0;0;0;2;1;3;0
2019-10-10 10:15:00;36;33;22;28;17;21;17;41;38;24;0;0;5;0;0;0;0
2019-10-10 10:30:00;51;23;25;28;19;15;42;29;31;36;1;0;0;0;0;1;0
2019-10-10 10:45:00;40;26;21;28;19;22;28;37;38;34;1;0;2;0;2;0;0
2019-10-10 11:00:00;40;23;23;33;19;15;21;34;32;35;0;0;0;0;0;3;0
2019-10-10 11:15:00;49;22;37;35;13;18;24;31;28;39;0;0;0;0;0;0;0
2019-10-10 11:30:00;53;30;37;41;18;24;26;28;45;37;0;0;0;0;0;11;0
2019-10-10 11:45:00;33;41;35;23;18;16;28;33;32;36;0;0;0;0;7;0;0
2019-10-10 12:00:00;54;31;28;32;22;21;21;34;39;44;1;0;0;0;1;0;0
2019-10-10 12:15:00;49;23;34;31;17;12;29;36;24;33;0;0;2;0;1;0;0
2019-10-10 12:30:00;53;26;34;27;16;13;29;39;44;46;1;0;1;0;4;1;0
2019-10-10 12:45:00;55;45;26;38;15;19;22;43;24;44;0;7;3;0;3;0;0
2019-10-10 13:00:00;70;24;38;37;11;14;27;49;41;38;0;0;0;0;1;1;0
2019-10-10 13:15:00;110;27;43;47;16;18;27;39;44;41;3;3;0;0;0;3;0
2019-10-10 13:30:00;91;29;46;65;14;18;37;35;52;47;1;0;1;2;0;0;0
2019-10-10 13:45:00;78;41;51;62;14;30;39;46;49;58;0;0;0;0;0;1;0
2019-10-10 14:00:00;63;34;35;33;14;22;39;65;60;97;0;0;13;1;3;1;0
2019-10-10 14:15:00;50;36;27;35;16;21;32;70;76;104;0;1;0;0;2;2;0
2019-10-10 14:30:00;39;33;25;20;14;36;22;81;71;88;0;0;1;1;0;6;0
2019-10-10 14:45:00;47;41;36;31;18;35;38;85;81;95;0;0;0;0;0;0;0
2019-10-10 15:00:00;46;29;33;28;16;23;38;77;51;87;2;0;1;0;0;3;0
2019-10-10 15:15:00;48;37;23;22;10;33;16;82;83;108;0;1;0;0;0;1;0
2019-10-10 15:30:00;45;37;35;31;21;24;27;90;79;96;1;3;3;2;0;0;0
2019-10-10 15:45:00;50;38;26;26;15;30;28;59;67;71;0;3;2;0;0;7;0
2019-10-10 16:00:00;45;43;37;29;15;35;28;76;81;84;0;0;3;0;2;0;0
2019-10-10 16:15:00;39;38;39;32;21;35;37;70;63;95;2;0;8;0;1;0;0
2019-10-10 16:30:00;92;30;36;41;18;40;36;63;82;85;0;0;9;0;1;1;0
2019-10-10 16:45:00;50;56;32;33;20;30;47;76;71;76;0;1;1;0;1;1;0
2019-10-10 17:00:00;48;56;36;43;19;35;41;82;83;85;5;0;2;0;2;2;0
2019-10-10 17:15:00;55;45;38;36;29;20;33;70;61;49;0;3;4;3;0;0;0
2019-10-10 17:30:00;53;48;23;40;29;29;39;68;75;77;1;0;1;0;0;0;0
2019-10-10 17:45:00;38;48;27;21;31;23;29;100;78;64;0;0;1;0;0;1;0
2019-10-10 18:00:00;43;35;27;26;17;18;25;62;55;43;0;0;3;2;3;1;0
2019-10-10 18:15:00;40;29;33;26;15;16;26;43;41;26;4;0;3;0;0;2;0
2019-10-10 18:30:00;53;30;31;37;22;24;31;56;66;52;7;1;1;0;0;0;0
2019-10-10 18:45:00;40;30;22;26;15;17;27;59;58;42;0;1;0;1;0;0;0
2019-10-10 19:00:00;27;42;20;41;11;21;31;36;35;30;1;0;0;0;0;2;0
2019-10-10 19:15:00;28;19;22;27;11;18;22;45;43;25;0;0;0;0;0;18;0
2019-10-10 19:30:00;44;33;19;19;10;20;28;28;37;31;1;0;25;0;29;0;0
2019-10-10 19:45:00;26;34;18;23;13;12;21;21;27;24;4;0;1;0;8;0;0
2019-10-10 20:00:00;24;24;16;23;10;23;27;15;25;22;0;0;0;0;0;0;0
2019-10-10 20:15:00;33;14;16;17;9;14;24;15;19;19;1;1;0;0;1;2;0
2019-10-10 20:30:00;31;12;17;25;12;11;15;14;19;17;0;0;0;0;6;0;0
2019-10-10 20:45:00;40;10;11;23;5;13;18;14;24;22;0;2;4;0;0;0;0
2019-10-10 21:00:00;49;10;58;37;6;15;20;22;13;17;0;1;2;5;0;0;0
2019-10-10 21:15:00;68;12;31;33;5;11;18;14;19;11;0;0;0;0;0;0;0
2019-10-10 21:30:00;45;8;29;32;13;10;14;30;19;17;0;0;0;0;0;0;0
2019-10-10 21:45:00;28;6;12;22;12;6;12;52;57;68;0;0;0;0;1;0;0
2019-10-10 22:00:00;22;9;12;18;9;13;9;74;80;91;0;0;0;0;0;0;0
2019-10-10 22:15:00;27;9;20;14;6;12;15;40;47;38;0;0;0;0;0;0;0
2019-10-10 22:30:00;17;13;15;22;7;7;12;22;22;26;0;0;8;0;0;0;0
2019-10-10 22:45:00;12;6;16;10;3;8;10;10;11;13;0;0;1;0;0;0;0
2019-10-10 23:00:00;7;7;8;11;3;3;3;9;8;8;0;0;0;0;0;0;0
2019-10-10 23:15:00;11;6;2;6;7;2;7;6;7;5;0;0;0;0;1;0;0
2019-10-10 23:30:00;9;4;1;9;5;6;6;5;8;7;0;0;0;0;0;0;0
2019-10-10 23:45:00;8;4;6;3;1;3;2;4;6;3;0;0;0;0;0;0;0
