DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-15 00:00:00;24;5;10;3;49;20;18;16;8;24;16;8;24;0
2019-09-15 00:15:00;21;11;7;6;49;15;26;20;10;30;20;10;30;0
2019-09-15 00:30:00;23;14;11;5;35;17;19;20;10;30;20;10;30;0
2019-09-15 00:45:00;21;11;10;4;39;17;14;20;10;30;20;10;30;0
2019-09-15 01:00:00;22;13;10;3;34;18;20;24;12;35;24;12;35;0
2019-09-15 01:15:00;14;2;6;1;35;9;8;26;13;39;26;13;39;0
2019-09-15 01:30:00;14;9;4;0;33;12;17;26;13;39;26;13;39;0
2019-09-15 01:45:00;16;6;9;0;34;8;16;26;13;39;26;13;39;0
2019-09-15 02:00:00;8;8;6;0;14;6;11;24;12;36;24;12;36;0
2019-09-15 02:15:00;9;7;6;1;33;7;9;26;13;39;26;13;39;0
2019-09-15 02:30:00;10;10;6;2;28;5;16;26;13;39;26;13;39;0
2019-09-15 02:45:00;7;9;7;0;25;11;10;26;13;39;26;13;39;0
2019-09-15 03:00:00;6;7;9;1;21;5;16;26;13;39;26;13;39;0
2019-09-15 03:15:00;8;2;2;1;12;3;10;26;13;40;26;13;40;0
2019-09-15 03:30:00;7;8;3;0;16;4;2;26;13;39;26;13;39;0
2019-09-15 03:45:00;6;4;3;0;16;3;2;24;12;36;24;12;36;0
2019-09-15 04:00:00;6;3;3;1;20;8;5;26;13;39;26;13;39;0
2019-09-15 04:15:00;2;1;4;0;17;4;7;26;13;39;26;13;39;0
2019-09-15 04:30:00;8;3;3;0;12;3;2;26;13;39;26;13;39;0
2019-09-15 04:45:00;7;2;3;1;19;5;2;26;13;39;26;13;39;0
2019-09-15 05:00:00;4;7;0;1;28;5;7;20;10;30;20;10;30;0
2019-09-15 05:15:00;7;6;7;1;26;8;8;20;10;30;20;10;30;0
2019-09-15 05:30:00;7;15;10;4;19;7;5;20;10;29;20;10;29;0
