DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-29 00:00:00;28;5;10;5;54;18;26;16;8;24;16;8;24;0
2019-09-29 00:15:00;34;10;9;6;59;21;32;20;10;30;20;10;30;0
2019-09-29 00:30:00;17;8;8;3;49;21;28;20;10;30;20;10;30;0
2019-09-29 00:45:00;21;11;6;3;49;17;22;20;10;31;20;10;31;0
2019-09-29 01:00:00;17;10;10;2;46;12;23;24;12;35;24;12;35;0
2019-09-29 01:15:00;14;2;8;1;39;11;17;26;13;39;26;13;39;0
2019-09-29 01:30:00;18;3;7;1;37;8;21;26;13;39;26;13;39;0
2019-09-29 01:45:00;13;2;4;1;28;7;19;26;13;39;26;13;39;0
2019-09-29 02:00:00;8;9;7;3;28;10;11;24;12;36;24;12;36;0
2019-09-29 02:15:00;14;5;5;0;23;10;13;26;13;39;26;13;39;0
2019-09-29 02:30:00;7;8;6;1;27;6;16;26;13;39;26;13;39;0
2019-09-29 02:45:00;8;5;2;0;19;5;5;26;13;39;26;13;39;0
2019-09-29 03:00:00;13;4;5;1;9;4;4;26;13;39;26;13;39;0
2019-09-29 03:15:00;10;8;5;2;17;1;10;26;13;39;26;13;39;0
2019-09-29 03:30:00;9;1;6;3;15;4;8;26;13;39;26;13;39;0
2019-09-29 03:45:00;6;13;11;3;13;4;6;24;12;36;24;12;36;0
2019-09-29 04:00:00;6;4;4;0;15;5;5;26;13;39;26;13;39;0
2019-09-29 04:15:00;3;6;3;1;14;7;6;26;13;39;26;13;39;0
2019-09-29 04:30:00;4;2;3;0;13;5;1;26;13;39;26;13;39;0
2019-09-29 04:45:00;5;3;7;2;15;4;6;26;13;39;26;13;39;0
2019-09-29 05:00:00;5;3;4;1;20;8;7;20;10;30;20;10;30;0
2019-09-29 05:15:00;8;5;5;4;19;5;4;20;10;30;20;10;30;0
2019-09-29 05:30:00;9;8;11;4;14;3;3;20;10;31;20;10;31;0
2019-09-29 05:45:00;9;6;5;0;13;4;1;20;10;29;20;10;29;0
2019-09-29 06:00:00;7;7;4;2;11;5;6;20;10;31;20;10;31;0
2019-09-29 06:15:00;8;8;2;2;14;3;5;20;10;30;20;10;30;0
2019-09-29 06:30:00;6;6;7;3;25;9;10;20;10;30;20;10;30;0
2019-09-29 06:45:00;12;6;3;1;23;10;11;20;10;30;20;10;30;0
2019-09-29 07:00:00;15;12;9;2;18;2;9;20;10;30;20;10;30;0
2019-09-29 07:15:00;9;9;6;3;25;6;9;20;10;30;20;10;30;0
2019-09-29 07:30:00;9;14;6;4;27;6;6;20;10;30;20;10;30;0
2019-09-29 07:45:00;18;8;10;5;23;5;9;20;10;30;20;10;30;0
2019-09-29 08:00:00;16;16;9;3;27;10;7;20;10;30;20;10;30;0
2019-09-29 08:15:00;13;19;9;4;37;19;20;20;10;30;20;10;30;0
2019-09-29 08:30:00;21;27;19;10;44;20;23;20;10;30;20;10;30;0
2019-09-29 08:45:00;33;34;18;14;43;16;22;20;10;30;20;10;30;0
2019-09-29 09:00:00;37;35;21;14;47;18;22;20;10;30;20;10;30;0
2019-09-29 09:15:00;43;31;28;22;73;28;26;20;10;30;20;10;30;0
2019-09-29 09:30:00;49;48;35;20;59;37;37;20;10;30;20;10;30;0
2019-09-29 09:45:00;60;46;38;22;77;37;40;20;10;30;20;10;30;0
2019-09-29 10:00:00;46;50;38;19;67;30;33;20;10;30;20;10;30;0
2019-09-29 10:15:00;69;46;37;22;81;36;44;20;10;30;20;10;30;0
2019-09-29 10:30:00;67;46;39;30;85;27;40;21;11;30;21;11;30;0
2019-09-29 10:45:00;72;49;50;41;80;24;42;20;10;30;20;10;30;0
2019-09-29 11:00:00;86;65;30;21;97;41;63;20;10;30;20;10;30;0
2019-09-29 11:15:00;92;59;55;38;88;48;63;20;10;30;20;10;30;0
2019-09-29 11:30:00;77;57;37;34;87;45;59;18;9;26;18;9;26;0
2019-09-29 11:45:00;87;67;45;40;107;55;75;20;10;30;20;10;30;0
2019-09-29 12:00:00;57;32;22;13;98;41;78;18;9;27;18;9;27;0
2019-09-29 12:15:00;86;57;40;31;92;42;64;20;10;30;20;10;30;0
2019-09-29 12:30:00;73;41;39;26;104;55;62;20;10;30;20;10;30;0
2019-09-29 12:45:00;99;44;30;26;122;47;81;20;10;30;20;10;30;0
2019-09-29 13:00:00;76;42;34;31;100;52;59;20;10;30;20;10;30;0
2019-09-29 13:15:00;105;62;37;27;102;51;81;20;10;30;20;10;30;0
2019-09-29 13:30:00;76;64;44;32;110;46;64;20;10;30;20;10;30;0
2019-09-29 13:45:00;89;67;39;36;103;49;66;20;10;30;20;10;30;0
2019-09-29 14:00:00;107;60;37;37;106;50;80;20;10;30;20;10;30;0
2019-09-29 14:15:00;96;62;43;34;125;54;97;20;10;31;20;10;31;0
2019-09-29 14:30:00;97;64;49;36;128;53;70;20;10;29;20;10;29;0
2019-09-29 14:45:00;85;77;49;36;126;56;80;20;10;30;20;10;30;0
2019-09-29 15:00:00;98;62;39;29;111;58;82;20;10;30;20;10;30;0
2019-09-29 15:15:00;101;70;46;32;99;56;62;20;10;30;20;10;30;0
2019-09-29 15:30:00;95;68;46;38;126;61;65;20;10;30;20;10;30;0
2019-09-29 15:45:00;84;74;39;31;137;76;73;20;10;30;20;10;30;0
2019-09-29 16:00:00;99;58;46;33;109;62;77;20;10;30;20;10;30;0
2019-09-29 16:15:00;83;52;38;32;125;66;73;20;10;30;20;10;30;0
2019-09-29 16:30:00;92;47;48;42;143;50;77;20;10;30;20;10;30;0
2019-09-29 16:45:00;87;56;42;28;140;59;86;20;10;30;20;10;30;0
2019-09-29 17:00:00;100;48;35;30;121;49;106;20;10;30;20;10;30;0
2019-09-29 17:15:00;103;47;43;35;143;57;83;20;10;30;20;10;30;0
2019-09-29 17:30:00;101;46;37;29;110;34;89;21;11;30;21;11;30;0
2019-09-29 17:45:00;91;58;41;41;150;51;110;20;10;30;20;10;30;0
2019-09-29 18:00:00;100;54;45;35;99;47;79;20;10;31;20;10;31;0
2019-09-29 18:15:00;91;49;41;32;127;57;86;20;10;29;20;10;29;0
2019-09-29 18:30:00;73;50;31;27;109;42;72;20;10;30;20;10;30;0
2019-09-29 18:45:00;122;52;32;22;110;62;83;20;10;30;20;10;30;0
