DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-06-29 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 09:00:00;72;74;25;36;40;77;84;39;0;0;2;0;0;0
2020-06-29 09:15:00;84;94;27;40;53;83;85;44;0;0;0;0;0;0
2020-06-29 09:30:00;90;100;26;38;52;85;86;40;0;0;0;0;2;0
2020-06-29 09:45:00;84;82;24;53;57;95;104;40;0;0;0;0;1;0
2020-06-29 10:00:00;74;75;26;45;41;97;91;37;0;0;0;0;0;0
2020-06-29 10:15:00;87;82;28;37;43;101;91;43;0;0;0;0;0;0
2020-06-29 10:30:00;83;100;25;51;46;97;113;43;0;0;0;0;3;0
2020-06-29 10:45:00;80;83;32;44;52;113;115;43;0;0;2;0;0;0
2020-06-29 11:00:00;90;85;25;36;48;102;105;37;0;0;0;1;2;0
2020-06-29 11:15:00;82;76;21;50;47;97;113;34;0;0;0;1;0;0
2020-06-29 11:30:00;42;41;15;17;27;47;54;22;0;0;0;0;0;0
2020-06-29 11:45:00;78;88;25;48;42;107;138;44;0;0;3;0;3;0
2020-06-29 12:00:00;95;95;25;32;63;103;138;42;0;0;0;0;0;2
2020-06-29 12:15:00;80;76;24;48;41;90;111;41;0;0;0;0;3;0
2020-06-29 12:30:00;83;93;15;45;47;108;129;44;0;0;22;3;0;0
2020-06-29 12:45:00;90;100;28;37;47;101;101;40;0;0;0;3;4;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;88;98;23;31;45;94;109;48;0;0;0;0;2;0
2020-06-29 13:30:00;93;104;27;39;41;101;114;28;0;0;0;1;1;4
2020-06-29 13:45:00;93;90;31;41;45;94;89;37;0;0;0;0;2;0
2020-06-29 14:00:00;80;79;29;41;54;101;125;42;0;0;0;0;1;0
2020-06-29 14:15:00;73;79;21;25;52;112;126;56;0;0;0;3;0;0
2020-06-29 14:30:00;93;103;25;33;36;119;145;48;0;0;2;0;2;0
2020-06-29 14:45:00;88;102;30;26;44;129;134;52;0;0;0;0;0;2
2020-06-29 15:00:00;80;71;21;33;40;106;137;48;0;0;0;0;3;0
2020-06-29 15:15:00;72;77;25;38;32;120;131;41;0;0;0;2;9;0
2020-06-29 15:30:00;85;85;28;40;51;112;132;46;0;0;1;1;4;4
2020-06-29 15:45:00;82;82;23;40;44;111;130;43;0;0;3;0;5;0
2020-06-29 16:00:00;103;97;26;40;56;130;140;47;0;0;2;0;0;0
2020-06-29 16:15:00;87;96;28;46;49;136;150;54;0;0;7;2;2;0
2020-06-29 16:30:00;93;94;25;46;41;123;143;48;0;0;8;0;0;0
2020-06-29 16:45:00;93;83;32;48;38;139;145;63;0;0;3;0;0;10
2020-06-29 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 17:15:00;85;94;23;51;48;122;158;54;0;0;0;5;2;0
2020-06-29 17:30:00;85;93;22;43;46;123;133;56;0;0;1;1;0;0
2020-06-29 17:45:00;72;85;35;44;62;118;128;41;0;0;1;6;2;0
2020-06-29 18:00:00;65;71;26;39;38;114;123;45;0;0;0;0;4;0
2020-06-29 18:15:00;74;63;23;28;35;112;120;40;0;0;0;0;1;1
2020-06-29 18:30:00;68;64;21;31;36;109;119;23;0;0;4;0;3;0
2020-06-29 18:45:00;70;80;19;27;30;95;100;28;0;0;9;0;0;0
2020-06-29 19:00:00;54;55;25;17;28;95;88;25;0;0;0;0;0;0
2020-06-29 19:15:00;49;60;18;18;27;83;84;28;0;0;0;0;0;0
2020-06-29 19:30:00;65;66;17;31;32;72;67;22;0;0;27;0;0;0
2020-06-29 19:45:00;47;56;17;17;30;64;54;32;0;0;0;0;8;0
2020-06-29 20:00:00;51;50;12;17;19;59;48;19;0;0;2;0;0;0
2020-06-29 20:15:00;39;38;9;7;21;69;53;17;0;0;0;0;0;0
2020-06-29 20:30:00;38;42;11;14;18;58;56;16;0;0;0;0;1;2
2020-06-29 20:45:00;39;39;8;10;21;50;40;16;0;0;0;0;0;0
2020-06-29 21:00:00;49;56;14;5;10;50;51;10;0;0;3;0;0;0
2020-06-29 21:15:00;45;36;10;14;14;51;47;12;0;0;0;0;0;0
2020-06-29 21:30:00;34;36;8;6;12;42;39;11;0;0;0;3;4;0
2020-06-29 21:45:00;25;26;5;10;14;54;53;17;0;0;12;2;18;0
2020-06-29 22:00:00;27;22;7;7;7;73;75;15;0;0;0;0;0;0
2020-06-29 22:15:00;20;20;8;4;10;46;48;15;0;0;0;0;0;0
2020-06-29 22:30:00;13;16;3;4;7;37;32;11;0;0;0;0;0;0
2020-06-29 22:45:00;22;14;4;5;4;27;17;6;0;0;0;0;0;0
2020-06-29 23:00:00;16;15;6;1;4;20;13;7;0;0;0;0;0;0
2020-06-29 23:15:00;21;23;3;7;3;16;18;3;0;0;0;0;0;0
2020-06-29 23:30:00;13;9;3;1;2;13;14;8;0;0;0;0;0;0
2020-06-30 00:00:00;6;3;1;0;1;10;7;1;0;0;0;0;0;0
2020-06-30 00:15:00;11;5;1;3;5;8;5;4;0;0;0;0;0;0
2020-06-30 00:30:00;4;7;0;1;1;6;7;2;0;0;0;0;0;0
2020-06-30 00:45:00;6;7;1;1;2;4;8;4;0;0;0;0;0;0
2020-06-30 01:00:00;5;5;1;0;1;4;3;1;0;0;0;0;0;0
2020-06-30 01:15:00;5;6;2;0;3;4;4;1;0;0;0;0;0;0
2020-06-30 01:30:00;8;4;0;0;2;8;8;0;0;0;0;0;0;0
2020-06-30 01:45:00;2;2;1;0;1;7;3;2;0;0;0;0;0;0
2020-06-30 02:00:00;1;2;1;0;0;7;10;2;0;0;0;0;0;0
2020-06-30 02:15:00;4;4;0;0;3;2;1;0;0;0;0;0;0;0
2020-06-30 02:30:00;3;3;0;0;0;2;2;1;0;0;0;0;0;0
2020-06-30 02:45:00;3;1;0;0;0;2;1;1;0;0;0;0;0;0
2020-06-30 03:00:00;3;4;1;0;0;5;6;3;0;0;0;0;0;0
2020-06-30 03:15:00;4;1;0;1;1;6;6;0;0;0;0;0;0;0
2020-06-30 03:30:00;3;2;0;1;0;7;3;1;0;0;0;0;0;0
2020-06-30 03:45:00;3;3;1;1;0;4;4;1;0;0;0;0;0;0
2020-06-30 04:00:00;4;4;2;2;2;6;3;1;0;0;0;0;0;0
2020-06-30 04:15:00;10;7;0;3;2;12;7;3;0;0;0;0;0;0
2020-06-30 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 04:45:00;23;14;5;2;5;11;10;6;0;0;0;0;0;0
2020-06-30 05:00:00;45;33;6;1;14;22;13;10;0;0;0;0;0;0
2020-06-30 05:15:00;70;57;9;8;26;30;29;16;0;0;0;0;0;0
2020-06-30 05:30:00;47;56;5;10;18;39;36;19;0;0;0;0;0;0
2020-06-30 05:45:00;41;46;4;16;19;35;36;16;0;0;0;0;0;0
2020-06-30 06:00:00;54;54;1;13;23;51;42;22;0;0;0;0;0;0
2020-06-30 06:15:00;69;69;5;18;25;57;58;28;0;0;0;0;0;0
2020-06-30 06:30:00;71;85;11;17;33;48;48;29;0;0;2;0;0;0
2020-06-30 06:45:00;79;98;15;37;31;62;51;45;0;0;0;0;0;0
2020-06-30 07:00:00;73;94;19;29;63;50;47;24;0;0;0;0;0;0
2020-06-30 07:15:00;94;123;26;28;56;74;62;35;0;0;0;0;4;0
2020-06-30 07:30:00;79;94;30;41;77;79;70;20;0;0;0;0;7;0
2020-06-30 07:45:00;75;98;33;45;59;91;79;29;0;0;0;0;3;0
2020-06-30 08:00:00;59;81;19;34;51;79;86;41;0;0;0;1;2;0
2020-06-30 08:15:00;82;90;26;26;50;84;74;38;0;0;2;1;14;0
2020-06-30 08:30:00;75;79;22;31;52;75;69;32;0;0;1;0;4;0
2020-06-30 08:45:00;71;74;23;36;51;80;80;49;0;0;0;0;0;0
2020-06-30 09:00:00;77;62;22;37;42;64;76;36;0;0;0;0;0;0
2020-06-30 09:15:00;73;74;18;34;51;74;79;36;0;0;0;0;2;1
2020-06-30 09:30:00;80;89;29;29;39;82;71;26;0;0;0;0;3;1
2020-06-30 09:45:00;76;78;27;30;52;94;105;33;0;0;0;0;1;0
2020-06-30 10:15:00;78;72;19;42;40;87;107;50;0;0;1;0;2;1
2020-06-30 10:30:00;70;83;26;39;42;84;80;43;0;0;0;0;2;1
2020-06-30 10:45:00;73;77;17;42;48;83;96;34;0;0;1;0;0;0
2020-06-30 11:00:00;70;77;30;38;47;103;108;36;0;0;1;32;0;0
2020-06-30 11:15:00;59;66;26;31;49;100;94;50;0;0;0;0;2;0
2020-06-30 11:30:00;72;65;19;32;52;84;101;35;0;0;24;0;7;0
2020-06-30 11:45:00;73;71;23;42;37;82;112;40;0;0;0;0;2;0
2020-06-30 12:00:00;75;80;17;42;47;89;107;34;0;0;1;0;4;0
2020-06-30 12:15:00;87;91;22;41;44;106;114;47;0;0;0;0;0;0
2020-06-30 12:30:00;74;71;28;32;42;83;84;32;0;0;2;0;14;0
2020-06-30 12:45:00;83;89;25;35;38;104;114;33;0;0;0;0;0;1
2020-06-30 13:00:00;71;73;20;45;51;83;100;40;0;0;1;0;55;0
2020-06-30 13:15:00;87;83;27;31;50;103;124;32;0;0;0;0;0;0
2020-06-30 13:30:00;88;96;20;31;37;87;82;42;0;0;0;0;0;0
2020-06-30 13:45:00;91;101;17;31;37;94;107;44;0;0;0;0;0;0
2020-06-30 14:00:00;69;72;20;25;48;90;113;39;0;0;0;0;3;0
2020-06-30 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 14:30:00;81;86;26;31;46;99;141;40;0;0;0;3;2;0
2020-06-30 14:45:00;72;84;20;33;57;128;154;62;0;0;0;0;42;6
2020-06-30 15:00:00;82;82;18;44;29;110;138;47;0;0;9;1;1;1
2020-06-30 15:15:00;79;72;19;39;30;102;143;50;0;0;3;0;9;3
2020-06-30 15:30:00;77;73;27;34;60;116;149;52;0;0;12;0;1;6
2020-06-30 15:45:00;67;67;26;40;45;118;136;53;0;0;0;0;1;3
2020-06-30 16:00:00;61;68;22;37;51;111;123;59;0;0;1;0;0;0
2020-06-30 16:15:00;76;67;17;53;46;134;168;36;0;0;1;0;14;0
2020-06-30 16:30:00;81;79;11;32;51;127;151;57;0;0;0;0;0;0
2020-06-30 16:45:00;87;84;17;34;41;120;147;55;0;0;2;0;1;0
2020-06-30 17:00:00;81;79;16;36;36;123;150;50;0;0;0;0;1;1
2020-06-30 17:15:00;91;95;24;49;38;139;142;40;0;0;0;3;2;0
2020-06-30 17:30:00;100;111;31;34;34;133;141;69;0;0;0;0;0;0
2020-06-30 17:45:00;97;102;27;47;42;126;149;62;0;0;0;0;1;0
2020-06-30 18:00:00;82;67;23;33;34;95;97;33;0;0;1;0;0;0
2020-06-30 18:15:00;70;82;16;23;36;104;122;42;0;0;7;2;5;0
2020-06-30 18:30:00;64;66;19;30;38;99;115;31;0;0;0;0;0;4
2020-06-30 18:45:00;56;67;20;35;43;109;119;37;0;0;0;1;0;0
2020-06-30 19:00:00;71;70;21;22;30;87;99;36;0;0;2;0;18;0
2020-06-30 19:15:00;62;58;26;24;27;76;81;19;0;0;0;3;0;0
2020-06-30 19:30:00;60;64;7;20;30;67;74;19;0;0;0;1;1;0
2020-06-30 19:45:00;53;53;16;16;33;61;63;22;0;0;0;0;0;1
2020-06-30 20:00:00;44;40;13;11;18;54;47;21;0;0;0;0;5;0
2020-06-30 20:15:00;50;51;12;11;21;63;64;19;0;0;0;4;8;0
2020-06-30 20:30:00;49;43;7;10;16;68;59;20;0;0;0;0;0;0
2020-06-30 20:45:00;44;55;13;16;24;55;53;19;0;0;1;0;0;0
2020-06-30 21:00:00;63;61;10;13;18;55;41;12;0;0;0;0;0;0
2020-06-30 21:15:00;40;47;10;9;16;41;48;18;0;0;0;0;0;0
2020-06-30 21:30:00;41;35;8;8;6;39;44;12;0;0;0;0;0;0
2020-06-30 21:45:00;31;30;3;12;11;63;64;19;0;0;1;0;0;0
2020-06-30 22:00:00;26;31;7;5;11;63;71;10;0;0;0;0;0;0
2020-06-30 22:15:00;38;29;7;6;8;62;60;15;0;0;0;0;0;0
2020-06-30 22:30:00;18;18;4;4;5;40;25;12;0;0;0;0;0;0
2020-06-30 22:45:00;26;19;10;6;7;25;22;5;0;0;0;0;4;0
2020-06-30 23:00:00;16;10;2;1;6;33;19;11;0;0;0;0;0;0
2020-06-30 23:15:00;18;12;5;3;4;24;20;10;0;0;0;0;0;0
2020-06-30 23:30:00;9;11;5;1;3;18;14;6;0;0;0;0;0;0
