DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-10-23 05:45:00;1;2;2;0;0;0;0;0;0;0;2;6;8;2;0;0;5;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:00:00;4;4;2;1;1;0;0;0;0;0;0;1;7;3;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:15:00;3;4;1;3;1;1;0;0;0;0;0;6;11;3;5;5;3;9;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:30:00;2;3;6;5;1;1;0;0;0;0;0;9;8;2;3;3;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:45:00;7;7;5;2;0;0;1;1;1;1;2;18;30;2;4;4;16;31;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:00:00;5;4;1;3;0;0;0;0;0;0;0;5;10;3;4;4;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:15:00;7;7;4;3;3;2;0;0;0;0;0;7;16;8;3;5;7;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:30:00;5;6;9;6;3;3;0;0;0;0;1;13;15;9;6;5;12;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:45:00;3;3;9;2;5;5;1;2;1;2;4;15;18;9;3;3;13;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 08:00:00;8;8;8;4;2;2;0;1;0;1;1;6;12;12;6;6;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 08:15:00;3;3;9;9;7;7;0;1;0;2;7;9;22;12;11;10;13;21;3;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 08:30:00;11;11;8;6;7;7;1;1;1;1;5;6;11;15;8;10;7;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 08:45:00;6;5;8;2;9;9;1;0;1;0;6;9;12;10;5;5;10;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 09:00:00;10;10;7;6;16;16;4;0;4;0;1;4;11;11;12;8;5;11;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 09:15:00;9;9;11;6;4;4;2;2;2;2;4;11;18;11;13;13;8;15;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 09:30:00;7;7;7;3;1;1;1;2;1;2;3;9;10;14;7;7;10;11;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 09:45:00;10;10;8;4;7;7;5;3;5;3;3;14;22;13;8;8;11;22;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 10:00:00;9;9;8;5;2;2;2;0;2;0;1;5;17;12;7;8;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 10:15:00;6;6;12;8;4;4;3;2;3;2;4;13;19;17;10;10;12;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 10:30:00;13;14;12;7;2;2;3;3;3;3;2;8;12;23;11;12;7;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 10:45:00;19;19;19;6;6;6;1;4;1;4;5;8;14;32;12;13;11;11;2;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 11:00:00;25;27;9;6;2;2;3;1;3;1;1;6;21;30;10;10;8;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 11:15:00;15;16;14;7;1;1;1;8;1;8;5;14;21;28;13;12;11;22;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 11:30:00;17;17;14;6;2;2;5;3;5;3;4;6;16;29;13;11;8;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 11:45:00;14;14;7;7;4;4;10;5;11;4;3;11;11;18;13;14;9;12;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 12:00:00;12;13;16;13;5;5;2;2;2;2;0;6;20;28;14;14;6;20;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 12:15:00;19;19;20;9;6;6;7;1;7;1;7;14;18;33;14;15;16;18;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 12:30:00;19;18;9;8;2;2;1;4;1;4;1;4;12;25;14;14;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 12:45:00;16;16;19;12;2;2;4;3;4;3;3;10;12;31;19;19;9;12;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 13:00:00;16;16;17;8;3;3;4;2;4;2;2;9;11;30;17;17;9;12;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 13:15:00;11;12;18;8;3;3;5;2;5;2;2;17;21;21;13;14;15;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 13:30:00;16;17;16;10;3;3;4;0;4;1;1;10;11;31;13;10;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 13:45:00;10;10;15;8;5;5;7;2;7;0;7;16;20;21;11;10;17;19;4;2;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 14:00:00;12;11;8;9;4;4;7;0;7;0;3;9;16;13;15;14;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 14:15:00;13;14;21;9;2;2;6;4;6;3;4;15;18;28;18;14;16;14;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 14:30:00;15;13;7;3;3;3;1;2;1;2;1;10;14;19;9;8;9;16;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 14:45:00;
2020-10-23 15:00:00;
2020-10-23 15:15:00;
2020-10-23 15:30:00;
2020-10-23 15:45:00;
2020-10-23 16:00:00;
2020-10-23 16:15:00;
2020-10-23 16:30:00;
2020-10-23 16:45:00;
2020-10-23 17:00:00;
2020-10-23 17:15:00;
2020-10-23 17:30:00;
2020-10-23 17:45:00;
2020-10-23 18:00:00;
2020-10-23 18:15:00;
2020-10-23 18:30:00;
2020-10-23 18:45:00;
2020-10-23 19:00:00;
2020-10-23 19:15:00;
2020-10-23 19:30:00;
2020-10-23 19:45:00;
2020-10-23 20:00:00;
2020-10-23 20:15:00;
2020-10-23 20:30:00;
2020-10-23 20:45:00;
2020-10-23 21:00:00;
2020-10-23 21:15:00;
2020-10-23 21:30:00;
2020-10-23 21:45:00;
2020-10-23 22:00:00;
2020-10-23 22:15:00;
2020-10-23 22:30:00;
2020-10-23 22:45:00;
2020-10-23 23:00:00;
2020-10-23 23:15:00;
2020-10-23 23:30:00;
2020-10-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
