DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-16 02:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 04:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 04:30:00;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 05:00:00;0;0;3;1;1;1;0;1;0;1;0;0;3;1;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 05:15:00;0;0;2;2;0;0;0;0;0;0;1;4;3;2;2;2;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 05:30:00;1;2;2;3;1;1;1;0;1;0;0;2;8;2;3;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 05:45:00;1;1;6;1;0;0;0;0;0;0;2;6;10;0;1;1;2;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 06:00:00;7;7;3;1;0;0;0;0;0;0;1;5;5;8;2;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 06:15:00;4;3;4;4;0;0;0;0;0;0;2;5;6;3;3;3;2;6;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 06:30:00;4;5;6;2;0;0;1;0;1;0;0;14;13;5;3;5;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 06:45:00;5;6;14;6;0;0;0;0;0;0;2;14;34;6;6;6;10;35;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 07:00:00;7;7;6;6;1;1;0;0;0;0;1;15;25;9;5;6;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 07:15:00;10;10;8;5;1;1;0;0;0;0;3;30;29;10;9;9;24;33;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 07:30:00;2;3;2;2;0;0;0;0;0;0;0;7;11;3;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 07:45:00;
2019-12-16 08:00:00;
2019-12-16 08:15:00;
2019-12-16 08:30:00;
2019-12-16 08:45:00;
2019-12-16 09:00:00;0;0;2;1;0;0;0;0;0;0;1;3;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 09:15:00;4;7;13;9;4;4;6;2;6;2;5;18;20;12;10;10;15;22;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 09:30:00;5;5;18;4;7;7;3;1;3;1;2;17;19;25;6;5;15;23;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 09:45:00;4;4;14;12;12;13;3;5;2;5;5;24;27;17;15;16;21;29;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 10:00:00;9;10;15;4;5;5;4;4;4;3;8;9;17;22;6;7;16;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 10:15:00;13;12;17;6;3;4;1;5;1;5;4;20;21;28;9;9;19;22;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 10:30:00;12;13;23;4;3;3;1;2;1;2;4;13;13;27;6;6;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 10:45:00;6;8;24;7;5;5;3;6;3;5;9;16;23;31;13;13;18;20;3;4;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 11:00:00;13;13;19;7;8;8;5;4;5;3;6;11;18;30;12;11;17;18;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 11:15:00;13;13;20;2;2;2;4;8;4;7;3;19;18;32;11;10;16;18;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 11:30:00;11;12;24;9;6;6;5;6;6;5;6;10;21;27;13;13;16;22;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 11:45:00;10;10;26;10;4;4;6;1;6;1;5;14;17;33;13;12;15;18;1;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 12:00:00;9;9;29;12;3;3;1;5;1;5;5;16;21;32;20;19;19;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 12:15:00;14;16;25;6;4;4;5;4;5;2;5;12;21;32;14;12;12;20;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 12:30:00;16;16;21;9;4;4;2;4;2;3;2;10;15;29;13;12;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 12:45:00;17;17;21;12;5;5;5;7;5;6;6;19;17;33;20;20;19;20;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 13:00:00;13;14;24;11;1;1;4;2;4;2;3;21;13;33;15;14;20;15;1;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 13:15:00;6;6;19;17;2;2;2;2;2;2;4;15;18;25;16;16;15;17;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 13:30:00;10;11;23;5;3;3;5;5;5;5;9;11;18;31;10;10;19;19;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 13:45:00;13;13;11;13;2;2;7;5;7;4;9;16;22;20;20;20;20;20;3;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 14:00:00;9;9;15;8;2;2;10;9;11;8;8;23;21;24;16;16;28;21;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 14:15:00;10;10;20;7;4;4;9;8;14;5;4;21;19;25;12;13;21;15;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 14:30:00;13;13;25;9;7;7;8;4;9;2;7;14;22;32;12;11;20;20;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 14:45:00;8;8;27;16;8;8;10;7;10;6;9;17;20;33;24;23;25;21;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 15:00:00;11;10;32;7;4;4;9;2;10;3;5;16;15;32;16;16;20;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 15:15:00;25;25;34;12;12;12;3;7;3;8;19;16;18;47;28;25;34;15;4;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 15:30:00;13;13;38;18;8;8;9;7;9;7;13;21;26;41;24;24;29;25;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5
2019-12-16 15:45:00;18;20;26;14;10;10;10;8;10;8;5;19;23;35;28;25;24;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 16:00:00;29;29;47;18;7;7;8;4;8;4;3;24;26;63;27;27;28;25;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 16:15:00;27;27;33;18;12;11;12;7;11;7;9;28;25;51;29;29;31;27;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 16:30:00;24;23;44;22;12;12;6;4;6;4;15;28;24;57;28;28;34;29;3;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 16:45:00;20;20;36;16;14;14;26;9;25;10;23;35;28;49;28;28;48;32;4;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1
2019-12-16 17:00:00;24;24;44;30;17;17;5;2;4;9;22;32;43;62;39;39;41;58;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10
2019-12-16 17:15:00;34;35;48;36;27;25;3;6;3;9;19;65;39;64;49;49;67;47;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 17:30:00;17;17;49;40;22;23;7;3;5;15;15;78;29;51;48;49;74;50;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 17:45:00;23;23;40;45;20;20;4;7;7;12;13;97;46;45;60;60;72;87;4;5;1;5;1;0;0;0;0;0;0;0;0;0;0;0;9
2019-12-16 18:00:00;28;28;47;43;14;14;2;7;1;7;5;69;27;48;53;51;53;52;5;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 18:15:00;31;26;45;43;17;17;3;3;1;4;12;72;67;55;59;56;83;85;4;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;1
2019-12-16 18:30:00;23;22;53;35;11;14;2;5;6;8;26;61;83;49;45;42;82;88;4;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9
2019-12-16 18:45:00;19;20;21;20;7;6;4;2;4;4;11;62;40;25;21;19;56;41;0;4;2;4;0;2;0;0;0;0;0;0;0;0;0;0;15
2019-12-16 19:00:00;7;7;15;20;8;8;8;3;7;4;4;7;8;17;20;19;14;5;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 19:15:00;6;7;10;8;5;5;1;1;2;1;3;10;10;15;11;10;5;8;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 19:30:00;4;4;8;5;5;5;2;2;2;2;1;2;5;14;7;7;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 19:45:00;8;7;7;3;1;1;2;1;2;1;1;6;1;14;4;5;4;0;3;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:00:00;7;7;5;4;1;1;3;2;3;1;2;6;2;9;6;6;8;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:15:00;1;1;7;6;2;2;3;2;3;2;4;6;1;9;8;8;6;0;2;2;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:30:00;7;8;7;2;4;4;2;0;2;0;2;9;9;5;6;6;4;7;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:45:00;11;11;20;21;4;4;12;22;13;17;3;10;10;19;34;32;14;9;0;0;0;1;3;11;0;0;0;0;0;0;0;0;0;0;2
2019-12-16 21:00:00;41;39;34;29;2;2;56;89;58;83;7;29;10;62;62;65;14;18;1;7;2;9;5;24;0;0;0;0;0;0;0;0;0;0;24
2019-12-16 21:15:00;34;37;51;28;2;0;32;162;36;161;3;48;11;106;54;46;48;24;2;4;1;4;15;13;0;0;0;0;0;0;0;0;0;0;10
2019-12-16 21:30:00;13;12;65;53;2;0;21;42;22;45;15;68;8;57;47;45;35;16;4;6;2;5;32;23;0;0;0;0;0;0;0;0;0;0;2
2019-12-16 21:45:00;9;8;39;12;1;2;30;37;33;29;10;47;10;26;29;27;16;12;8;8;1;8;21;31;0;0;0;0;0;0;0;0;0;0;1
2019-12-16 22:00:00;8;9;11;7;2;2;12;12;12;9;5;19;7;18;19;16;8;8;2;3;1;3;24;17;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 22:15:00;3;3;3;7;1;1;6;7;5;5;3;16;9;4;14;14;7;5;5;6;0;8;18;16;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 22:30:00;5;5;3;3;1;1;4;5;5;5;4;7;1;5;8;8;9;1;2;2;1;2;5;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 22:45:00;0;1;6;5;3;3;3;6;6;5;1;8;1;7;7;6;3;1;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:00:00;1;2;3;1;0;0;5;2;5;2;1;3;3;4;2;2;3;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:15:00;6;6;0;1;1;1;0;7;0;7;0;5;3;6;9;7;2;6;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:30:00;2;2;1;0;0;0;0;1;1;1;0;1;1;3;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:45:00;2;2;0;1;0;0;0;0;0;0;0;3;0;1;2;2;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
