DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-30 06:45:00;0;0;0;2;0;0;0;0;0;0;2;5;4;0;2;2;3;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 07:00:00;1;1;2;1;0;0;0;0;0;0;0;1;8;2;2;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 07:15:00;0;1;3;2;0;0;0;0;0;0;2;6;8;4;3;3;5;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 07:30:00;1;1;2;2;0;0;0;0;0;0;0;4;3;2;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 07:45:00;3;2;3;4;1;1;0;0;0;0;3;6;8;3;4;4;5;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 08:00:00;0;0;4;3;0;0;2;1;2;0;2;12;4;4;3;4;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 08:15:00;3;3;3;3;0;0;0;1;1;0;4;6;10;5;6;5;5;9;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 08:30:00;1;2;11;3;0;0;0;0;0;0;1;6;10;9;4;4;5;10;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 08:45:00;4;4;6;6;1;1;0;0;0;0;2;10;12;11;6;6;8;13;1;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 09:00:00;2;2;2;2;1;1;0;0;0;0;0;7;11;3;3;3;6;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 09:15:00;4;5;5;4;0;0;0;0;0;0;3;20;14;7;5;5;18;14;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 09:30:00;4;5;12;1;2;2;2;1;2;0;1;13;13;13;1;2;13;14;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 09:45:00;13;15;17;5;3;3;0;0;0;0;1;16;32;25;5;6;15;29;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 10:00:00;7;8;10;11;2;2;1;0;1;0;0;14;29;15;10;10;15;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 10:15:00;8;10;12;11;0;0;0;0;0;0;4;20;31;17;13;13;15;30;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 10:30:00;9;10;20;4;0;0;1;0;1;0;0;9;27;27;6;6;10;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 10:45:00;10;10;23;2;0;0;0;0;0;0;2;20;20;26;6;6;21;19;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 11:00:00;16;16;22;3;1;1;1;1;1;1;2;12;24;34;7;7;12;24;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 11:15:00;17;18;24;3;1;1;1;2;1;1;3;21;23;38;8;8;17;26;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 11:30:00;13;14;26;3;0;0;0;0;0;0;1;19;24;38;5;6;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 11:45:00;17;18;32;10;1;1;3;1;3;1;3;22;21;44;13;14;21;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 12:00:00;13;13;23;6;1;1;3;0;3;0;0;11;13;35;8;8;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 12:15:00;16;16;31;8;0;0;1;0;1;0;2;19;16;44;11;10;17;14;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 12:30:00;18;18;21;9;1;1;1;0;1;0;1;14;13;36;12;13;14;15;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 12:45:00;7;7;22;13;1;1;1;1;1;1;3;19;23;26;13;13;15;25;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 13:00:00;19;20;26;8;3;2;1;0;1;0;1;22;18;43;11;10;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 13:15:00;11;11;12;12;1;1;1;1;1;1;2;25;33;20;14;15;23;33;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 13:30:00;21;21;24;6;0;0;1;0;1;0;0;12;24;37;9;10;11;24;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 13:45:00;11;11;32;13;0;0;1;0;1;0;4;22;27;40;11;11;19;24;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 14:00:00;15;16;29;10;1;1;0;0;0;0;0;12;21;42;12;12;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 14:15:00;18;18;29;11;0;0;2;1;2;1;3;22;21;43;16;16;21;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 14:30:00;23;24;31;14;0;0;1;1;1;1;1;15;20;50;11;11;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 14:45:00;16;16;27;13;0;0;0;0;0;0;3;20;22;36;14;14;19;22;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 15:00:00;16;16;25;11;0;0;0;1;0;1;0;19;23;36;15;15;16;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 15:15:00;19;19;31;10;1;1;0;0;0;0;4;18;18;46;13;14;14;18;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 15:30:00;14;14;28;11;2;2;1;2;1;2;0;13;15;42;14;14;14;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 15:45:00;18;19;31;15;1;1;3;2;3;1;2;20;20;45;15;15;18;19;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 16:00:00;21;21;30;17;2;2;0;0;0;0;0;14;14;41;21;21;14;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 16:15:00;16;16;34;17;0;0;0;0;0;0;2;13;17;44;16;16;11;15;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 16:30:00;19;19;21;15;2;2;0;1;0;1;2;11;8;34;19;19;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 16:45:00;17;17;28;7;0;0;1;0;1;0;2;19;11;40;11;12;15;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 17:00:00;15;15;28;11;0;0;0;0;0;0;0;6;17;41;14;14;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 17:15:00;15;15;17;6;0;0;1;0;1;0;3;11;8;28;10;11;10;6;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 17:30:00;13;13;23;8;0;0;1;0;1;0;1;10;9;31;12;12;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 17:45:00;9;9;21;4;0;0;0;0;0;0;2;9;8;27;7;8;7;8;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 18:00:00;13;13;13;9;1;1;0;0;0;0;1;5;4;23;13;15;4;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 18:15:00;5;5;10;4;1;1;0;0;0;0;2;4;11;15;4;5;2;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 18:30:00;7;8;9;9;1;1;0;1;0;1;0;5;6;14;15;15;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 18:45:00;11;11;10;4;0;0;0;1;0;1;1;3;10;21;7;6;1;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 19:00:00;2;2;7;4;0;0;0;0;0;0;0;3;0;7;6;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 19:15:00;6;6;8;4;0;0;0;1;1;1;2;9;2;12;4;4;7;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 19:30:00;1;1;7;4;1;1;0;0;0;0;1;4;1;9;5;5;2;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 19:45:00;10;10;7;5;0;0;0;0;0;0;2;2;5;15;10;10;0;4;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 20:00:00;10;10;2;5;0;0;1;0;1;0;0;0;3;8;9;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 20:15:00;4;5;0;3;0;0;0;0;0;0;2;2;5;2;6;6;0;3;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 20:30:00;5;5;2;2;0;0;0;0;0;0;0;3;2;5;3;3;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 20:45:00;4;5;2;2;1;0;0;0;0;0;0;2;3;3;2;2;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 21:00:00;6;6;1;0;0;0;0;0;0;0;0;1;1;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 21:15:00;2;2;3;2;0;0;0;1;0;1;0;1;2;4;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 21:30:00;4;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 21:45:00;2;2;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 22:00:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 22:15:00;8;8;2;1;0;0;0;0;0;0;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 22:30:00;3;3;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 22:45:00;1;1;1;1;0;0;0;0;0;0;0;0;3;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 23:00:00;2;2;2;2;0;0;0;0;0;0;0;0;1;2;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 23:15:00;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 23:30:00;4;4;3;1;0;0;0;0;0;0;0;1;3;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 23:45:00;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
