DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-16 04:00:00;1;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 04:15:00;0;6;0;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 04:30:00;1;6;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 04:45:00;1;8;0;10;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 05:00:00;1;12;1;11;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-16 05:15:00;2;28;6;25;6;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-16 05:30:00;0;25;6;29;9;1;0;3;2;1;0;0;1;0;0;0;0;0;0;0
2020-04-16 05:45:00;13;37;9;23;17;1;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-04-16 06:00:00;2;34;2;27;10;0;1;0;0;4;0;0;4;0;0;0;0;0;0;0
2020-04-16 06:15:00;11;56;14;30;13;1;1;2;0;2;1;0;3;1;0;0;0;0;0;0
2020-04-16 06:30:00;16;52;33;35;15;1;4;0;2;4;1;2;4;1;1;1;2;2;1;0
2020-04-16 06:45:00;26;82;27;40;12;3;8;0;2;7;2;0;6;2;0;0;0;0;0;0
2020-04-16 07:00:00;16;63;31;30;16;5;1;0;1;4;2;1;4;2;0;0;0;0;0;0
2020-04-16 07:15:00;16;71;32;32;17;7;5;2;2;7;2;1;7;2;1;2;0;0;0;0
2020-04-16 07:30:00;17;61;34;41;14;4;2;5;4;7;0;2;7;0;0;0;0;0;0;0
2020-04-16 07:45:00;15;84;35;37;19;1;1;2;1;5;2;1;5;1;0;0;0;0;0;0
2020-04-16 08:00:00;13;58;23;32;17;3;2;2;2;3;2;2;2;2;0;0;2;0;3;0
2020-04-16 08:15:00;14;45;14;27;17;0;2;5;3;6;2;0;7;2;0;1;0;0;0;0
2020-04-16 08:30:00;10;54;18;29;22;5;1;3;0;4;2;0;4;2;0;2;0;10;0;0
2020-04-16 08:45:00;10;55;11;40;33;2;4;3;1;4;1;1;4;1;0;0;0;0;0;0
2020-04-16 09:00:00;9;54;18;34;30;5;2;5;1;10;6;0;9;6;0;0;0;0;0;0
2020-04-16 09:15:00;10;60;19;34;27;2;1;5;4;7;3;2;8;2;0;0;0;0;0;0
2020-04-16 09:30:00;10;49;18;36;29;7;5;4;3;8;6;2;7;5;0;0;0;0;0;0
2020-04-16 09:45:00;10;62;25;32;35;3;1;4;4;7;2;3;7;2;0;1;0;0;0;0
2020-04-16 10:00:00;13;44;13;38;40;2;0;4;0;7;1;0;7;1;0;2;0;0;0;0
2020-04-16 10:15:00;12;59;17;40;31;5;2;6;3;8;7;3;8;7;0;2;0;7;0;0
2020-04-16 10:30:00;8;57;19;45;30;3;2;3;1;5;3;1;4;4;0;3;0;18;0;0
2020-04-16 10:45:00;13;69;20;42;32;2;4;7;2;8;1;1;8;1;3;3;7;5;0;0
2020-04-16 11:00:00;14;60;15;50;46;5;6;10;4;9;7;4;9;7;1;6;3;3;0;0
2020-04-16 11:15:00;6;47;20;44;30;2;3;4;4;10;3;3;9;4;1;0;0;17;0;5
2020-04-16 11:30:00;13;64;17;49;32;4;4;6;1;4;1;1;4;1;2;1;6;5;0;0
2020-04-16 11:45:00;13;50;14;41;41;4;5;7;3;6;4;3;5;5;0;1;0;0;0;0
2020-04-16 12:00:00;4;51;17;43;40;5;3;6;5;10;8;2;10;8;0;2;0;32;0;0
2020-04-16 12:15:00;6;66;15;52;30;3;2;4;5;7;5;2;6;5;0;0;0;0;0;0
2020-04-16 12:30:00;5;57;19;39;29;2;6;4;6;13;5;3;13;5;1;2;6;2;4;0
2020-04-16 12:45:00;12;51;14;46;22;3;4;4;3;6;7;1;6;5;0;6;0;9;0;0
2020-04-16 13:00:00;11;50;18;33;20;5;0;2;6;6;5;4;7;5;1;1;5;0;0;0
2020-04-16 13:15:00;14;62;20;49;28;1;3;5;1;8;2;0;6;4;0;1;2;0;0;0
2020-04-16 13:30:00;10;48;17;37;20;8;6;7;1;7;5;1;6;6;0;6;0;4;0;0
2020-04-16 13:45:00;10;53;15;47;43;2;3;1;4;7;1;3;7;1;0;2;0;2;0;0
2020-04-16 14:00:00;12;68;20;52;40;6;1;7;5;7;3;4;7;3;0;1;3;6;15;0
2020-04-16 14:15:00;13;73;19;53;42;7;4;9;7;6;3;6;6;3;1;4;0;4;1;0
2020-04-16 14:30:00;11;56;28;58;36;4;6;8;4;9;4;4;9;3;0;2;0;0;0;0
2020-04-16 14:45:00;7;65;20;50;28;6;4;3;1;11;7;1;13;5;0;6;0;0;0;0
2020-04-16 15:00:00;7;41;15;56;35;5;2;4;2;11;4;1;11;3;0;5;0;3;0;0
2020-04-16 15:15:00;7;55;22;46;40;2;5;5;3;7;5;2;4;7;1;1;0;5;0;0
2020-04-16 15:30:00;8;60;20;61;31;2;1;5;0;4;3;0;4;3;3;0;10;0;0;0
2020-04-16 15:45:00;10;64;17;83;35;2;5;6;0;8;4;0;7;4;1;2;9;1;3;0
2020-04-16 16:00:00;5;40;12;66;33;7;1;3;3;19;9;3;16;9;0;6;4;61;0;0
2020-04-16 16:15:00;7;61;17;72;36;1;5;7;4;11;11;2;11;11;2;2;68;12;0;0
2020-04-16 16:30:00;11;70;22;76;26;0;7;7;4;13;5;2;13;4;1;1;27;0;0;0
2020-04-16 16:45:00;12;52;21;60;24;3;4;9;5;14;7;3;14;7;0;4;0;0;0;0
2020-04-16 17:00:00;13;52;21;80;31;0;2;2;4;10;3;2;8;4;2;3;9;1;0;0
2020-04-16 17:15:00;8;38;13;64;26;1;2;2;2;7;3;1;8;3;2;0;0;0;0;0
2020-04-16 17:30:00;10;47;14;50;21;3;3;6;3;11;11;1;12;10;0;3;2;2;0;0
2020-04-16 17:45:00;7;42;14;42;27;2;1;6;3;7;4;3;7;3;1;3;1;10;6;0
2020-04-16 18:00:00;10;34;7;38;18;1;0;4;2;18;8;0;17;7;0;0;0;1;0;0
2020-04-16 18:15:00;2;29;2;42;17;0;2;2;2;7;3;0;6;5;0;2;0;11;0;1
2020-04-16 18:30:00;3;32;5;29;10;0;1;2;2;2;1;1;2;1;3;6;10;4;0;0
2020-04-16 18:45:00;5;28;7;31;10;4;2;6;2;3;1;1;3;1;0;4;0;0;0;0
2020-04-16 19:00:00;1;24;5;22;14;3;0;1;0;8;3;0;8;3;1;1;0;4;0;0
2020-04-16 19:15:00;5;35;4;28;9;1;0;2;0;6;1;0;6;1;0;5;0;2;0;0
2020-04-16 19:30:00;2;28;4;19;6;1;0;0;2;5;3;1;5;3;2;0;1;2;1;0
2020-04-16 19:45:00;0;31;4;20;3;0;1;0;2;1;0;2;1;0;0;0;0;0;0;0
2020-04-16 20:00:00;2;22;7;14;9;0;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-04-16 20:15:00;1;25;3;13;3;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-16 20:30:00;1;24;3;13;7;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-16 20:45:00;1;23;2;17;4;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0
2020-04-16 21:00:00;1;12;6;8;4;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-16 21:15:00;0;10;1;4;5;0;0;2;3;0;2;0;0;1;0;0;0;0;0;0
2020-04-16 21:30:00;1;6;2;4;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-16 21:45:00;0;8;0;7;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 22:00:00;0;14;2;10;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-16 22:15:00;2;13;2;7;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-16 22:30:00;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 22:45:00;1;7;1;1;2;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0
2020-04-16 23:00:00;0;4;0;4;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-16 23:15:00;1;7;0;0;3;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-16 23:30:00;0;4;1;2;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-16 23:45:00;0;3;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
