DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-03 00:00:00;4;9;10;7;0;0;0;0;0;0;0;0
2020-05-03 00:15:00;15;8;14;8;0;0;0;0;0;0;0;0
2020-05-03 00:30:00;5;10;8;6;0;0;0;0;0;0;0;0
2020-05-03 00:45:00;9;5;5;6;0;0;0;0;0;0;0;0
2020-05-03 01:00:00;6;4;9;10;0;0;0;0;0;0;0;0
2020-05-03 01:15:00;7;5;8;9;0;0;0;0;0;0;0;0
2020-05-03 01:30:00;3;1;2;4;0;0;0;0;0;0;0;0
2020-05-03 01:45:00;5;3;4;3;0;0;0;0;0;0;0;0
2020-05-03 02:00:00;2;2;4;4;0;0;0;0;0;0;0;0
2020-05-03 02:15:00;4;5;4;1;0;0;0;0;0;0;0;0
2020-05-03 02:30:00;3;1;2;3;0;0;0;0;0;0;0;0
2020-05-03 02:45:00;2;1;1;4;0;0;0;0;0;0;0;0
2020-05-03 03:00:00;0;1;3;0;0;0;0;0;0;0;0;0
2020-05-03 03:15:00;2;1;2;0;0;0;0;0;0;0;0;0
2020-05-03 03:30:00;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-03 03:45:00;3;2;3;1;0;0;0;0;0;0;0;0
2020-05-03 04:00:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-05-03 04:15:00;4;1;1;0;0;0;0;0;0;0;0;0
2020-05-03 04:30:00;1;1;1;1;0;0;0;0;0;0;0;0
2020-05-03 04:45:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-03 05:00:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-05-03 05:15:00;9;1;4;3;0;0;0;0;0;0;0;0
2020-05-03 05:30:00;13;5;6;2;0;0;0;0;0;0;0;0
2020-05-03 05:45:00;12;3;6;4;0;0;0;0;0;0;0;0
2020-05-03 06:00:00;7;3;6;4;0;0;0;0;0;0;0;0
2020-05-03 06:15:00;5;5;9;5;0;0;0;0;0;0;0;0
2020-05-03 06:30:00;5;1;4;4;0;0;0;0;0;0;0;0
2020-05-03 06:45:00;5;3;7;8;0;0;0;0;0;0;0;0
2020-05-03 07:00:00;5;5;4;6;0;0;0;0;0;0;0;0
2020-05-03 07:15:00;6;3;3;4;0;0;0;0;0;0;0;0
2020-05-03 07:30:00;8;3;3;3;0;0;0;0;0;0;0;0
2020-05-03 07:45:00;6;3;7;6;0;0;0;0;0;0;0;0
2020-05-03 08:00:00;4;3;4;7;0;0;0;0;0;0;0;0
2020-05-03 08:15:00;7;8;13;5;0;0;0;0;0;0;0;0
2020-05-03 08:30:00;5;8;11;7;0;0;0;0;0;1;0;0
2020-05-03 08:45:00;14;8;12;9;0;0;0;0;0;0;0;0
2020-05-03 09:00:00;11;4;11;8;0;1;0;0;0;0;0;0
2020-05-03 09:15:00;11;4;10;9;0;0;0;0;0;0;0;0
2020-05-03 09:30:00;16;7;14;9;0;0;0;0;0;0;0;0
2020-05-03 09:45:00;21;9;20;12;0;3;0;0;0;0;0;0
2020-05-03 10:00:00;21;12;15;11;2;0;0;0;0;0;0;0
2020-05-03 10:15:00;24;12;20;14;0;0;0;0;0;0;0;0
2020-05-03 10:30:00;16;9;20;12;1;0;0;0;0;5;0;0
