DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-04 04:45:00;2;11;1;7;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-04 05:00:00;0;12;1;12;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:15:00;2;39;9;22;11;2;0;1;1;0;1;0;1;1;0;0;0;0;0;0
2020-08-04 05:30:00;6;46;4;21;8;1;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-08-04 05:45:00;14;52;16;22;18;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-04 06:00:00;6;50;8;30;14;1;4;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-04 06:15:00;15;77;15;45;17;4;2;2;1;2;0;1;2;0;0;0;0;0;0;0
2020-08-04 06:30:00;17;69;32;37;12;4;4;2;1;2;3;0;2;3;0;0;0;0;0;0
2020-08-04 06:45:00;36;76;44;44;19;9;6;0;1;3;1;1;3;1;0;0;0;0;0;0
2020-08-04 07:00:00;25;79;34;32;28;4;1;1;1;4;0;1;4;0;0;1;0;0;0;0
2020-08-04 07:15:00;28;87;32;46;21;2;0;4;2;3;1;2;3;1;0;0;0;0;0;0
2020-08-04 07:30:00;24;95;37;35;23;7;1;3;0;1;0;0;1;0;0;1;1;0;1;0
2020-08-04 07:45:00;24;72;35;41;17;4;3;4;4;6;4;3;7;4;0;0;0;0;0;0
2020-08-04 08:00:00;14;77;30;40;18;7;1;4;3;3;2;3;3;2;0;3;0;3;0;0
2020-08-04 08:15:00;17;74;21;36;28;6;3;2;3;8;4;2;8;4;0;1;0;0;0;0
2020-08-04 08:30:00;24;85;19;34;29;3;8;7;2;6;6;1;6;6;0;1;0;4;0;0
2020-08-04 08:45:00;13;83;27;44;35;7;4;4;1;6;1;0;6;1;0;0;0;0;0;0
2020-08-04 09:00:00;17;57;18;41;34;7;2;3;5;7;3;4;7;2;0;0;0;6;0;0
2020-08-04 09:15:00;26;81;27;29;46;24;11;12;6;5;5;3;5;5;0;0;0;4;0;0
2020-08-04 09:30:00;20;85;22;39;41;5;6;26;9;10;13;8;9;13;0;4;0;3;0;0
2020-08-04 09:45:00;26;89;14;41;46;7;11;7;7;7;7;4;5;8;0;2;0;1;0;0
2020-08-04 10:00:00;25;106;26;38;41;5;5;3;2;9;4;1;9;4;0;1;0;9;0;0
2020-08-04 10:15:00;20;86;25;46;44;4;5;7;1;11;8;1;11;8;0;0;0;4;0;0
2020-08-04 10:30:00;13;69;29;49;48;4;7;7;2;15;13;1;15;12;1;1;2;0;0;0
2020-08-04 10:45:00;26;86;22;53;60;5;7;9;2;15;9;1;13;10;0;2;0;11;0;0
2020-08-04 11:00:00;19;81;24;46;42;8;3;11;7;11;7;3;11;7;0;0;2;4;0;0
2020-08-04 11:15:00;21;86;24;54;42;4;10;10;4;11;13;1;10;14;2;0;0;4;0;4
2020-08-04 11:30:00;19;90;13;47;65;9;6;15;7;15;4;5;13;7;0;0;0;0;0;0
2020-08-04 11:45:00;18;87;20;58;38;2;7;8;4;21;6;2;21;6;0;0;0;0;0;0
2020-08-04 12:00:00;14;71;24;58;49;7;2;8;3;10;7;2;8;7;1;1;3;5;0;0
2020-08-04 12:15:00;18;69;20;52;42;5;4;6;6;11;8;3;12;9;1;1;4;0;0;0
2020-08-04 12:30:00;16;99;19;50;55;3;4;14;8;12;15;6;13;13;0;1;43;2;12;0
2020-08-04 12:45:00;21;83;18;45;48;2;3;6;7;23;7;4;22;7;0;1;4;0;0;0
2020-08-04 13:00:00;15;75;20;62;51;10;2;5;5;22;7;3;22;7;0;2;0;4;0;0
2020-08-04 13:15:00;14;88;14;51;35;7;5;10;4;7;9;2;8;10;0;2;0;0;0;0
2020-08-04 13:30:00;18;87;24;70;35;5;5;6;1;17;7;1;17;7;0;2;2;51;0;0
2020-08-04 13:45:00;24;87;25;60;49;2;3;17;3;15;11;2;15;10;0;1;0;0;0;0
2020-08-04 14:00:00;19;92;26;65;54;2;6;10;8;14;9;5;13;11;1;5;0;23;0;0
2020-08-04 14:15:00;11;107;28;53;46;2;4;4;3;14;3;2;14;3;0;5;0;19;0;0
2020-08-04 14:30:00;18;83;23;81;58;9;3;9;4;17;9;1;15;10;1;2;5;6;0;0
2020-08-04 14:45:00;23;90;20;67;45;7;4;11;5;17;10;4;17;10;2;1;1;0;0;0
2020-08-04 15:00:00;25;79;21;65;47;13;5;5;5;11;11;1;10;12;2;2;5;16;0;0
2020-08-04 15:15:00;21;91;26;74;56;17;10;7;1;15;5;2;15;6;1;3;1;0;0;0
2020-08-04 15:30:00;27;87;25;78;52;5;8;33;23;28;18;17;27;19;0;1;0;1;0;0
2020-08-04 15:45:00;27;79;34;79;55;9;7;14;7;18;17;4;17;17;0;1;0;14;0;0
2020-08-04 16:00:00;14;91;29;87;55;9;2;8;7;29;16;4;27;16;3;1;11;16;0;0
2020-08-04 16:15:00;28;113;28;89;46;3;5;7;7;20;9;6;18;9;1;0;2;0;0;0
2020-08-04 16:30:00;22;87;37;102;69;2;5;10;11;27;25;4;29;25;1;1;3;10;0;0
2020-08-04 16:45:00;18;90;32;98;56;1;5;10;6;27;12;4;24;13;3;0;12;0;0;0
2020-08-04 17:00:00;13;86;21;108;83;3;4;16;7;17;17;3;17;17;0;5;0;18;0;0
2020-08-04 17:15:00;15;75;17;101;48;5;1;6;4;30;14;4;29;15;2;2;5;6;0;0
2020-08-04 17:30:00;20;83;23;82;35;5;3;3;4;23;16;1;23;18;1;0;0;3;0;0
2020-08-04 17:45:00;9;77;29;72;36;3;3;9;8;17;7;5;15;8;2;0;2;0;0;0
2020-08-04 18:00:00;13;64;21;79;44;2;4;5;5;20;11;2;20;11;4;2;27;9;0;0
2020-08-04 18:15:00;10;68;18;62;28;1;1;4;4;10;8;2;10;8;2;0;11;5;5;0
2020-08-04 18:30:00;12;47;8;75;32;5;0;5;2;11;7;2;11;7;0;0;0;1;0;0
2020-08-04 18:45:00;8;46;16;42;28;3;3;4;2;17;5;2;16;6;4;0;49;0;0;0
2020-08-04 19:00:00;7;53;12;39;20;1;2;4;5;12;4;3;12;5;4;0;0;0;9;0
2020-08-04 19:15:00;3;32;7;41;12;0;0;4;1;17;9;0;17;9;0;0;0;0;0;0
2020-08-04 19:30:00;10;38;4;24;17;2;0;1;1;5;2;0;5;2;2;0;0;0;1;0
2020-08-04 19:45:00;1;29;4;32;11;0;2;3;3;5;1;3;5;1;0;0;8;0;0;0
2020-08-04 20:00:00;2;33;6;36;11;0;1;3;1;6;2;1;6;2;2;2;3;2;0;0
2020-08-04 20:15:00;3;29;2;26;9;1;0;2;1;5;1;0;5;1;2;0;3;0;0;0
2020-08-04 20:30:00;0;20;2;15;14;0;2;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-08-04 20:45:00;2;21;2;18;11;0;1;7;3;3;5;2;3;5;0;0;0;0;0;0
2020-08-04 21:00:00;0;13;2;19;8;0;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-04 21:15:00;4;27;4;21;7;0;0;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-08-04 21:30:00;0;14;1;17;5;0;0;1;2;1;2;1;1;1;0;0;0;0;0;0
2020-08-04 21:45:00;1;18;1;22;5;0;3;3;1;2;1;1;2;1;0;0;0;0;0;0
2020-08-04 22:00:00;1;20;1;22;6;3;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-04 22:15:00;1;18;2;32;7;1;0;0;1;4;4;0;4;4;0;0;0;0;0;0
2020-08-04 22:30:00;1;9;1;7;5;1;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-04 22:45:00;0;8;1;7;4;0;0;0;2;1;0;2;1;0;0;0;0;0;0;0
2020-08-04 23:00:00;1;18;0;6;7;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-04 23:15:00;0;10;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 23:30:00;0;4;0;4;3;1;0;0;1;2;0;1;1;0;0;0;0;0;0;0
