DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-11 04:15:00;3;4;1;2;1;3;0;0;3;2;0;0;5;4;0;0;0;0;0;0;0
2019-11-11 04:30:00;7;5;1;2;4;9;3;0;8;2;4;2;3;5;2;0;0;0;0;0;0
2019-11-11 04:45:00;3;9;2;3;0;3;1;2;7;8;3;1;6;4;0;0;0;0;0;0;0
2019-11-11 05:00:00;9;14;3;1;5;21;2;0;20;17;7;4;2;3;1;0;0;0;0;0;0
2019-11-11 05:15:00;8;25;10;1;9;18;4;0;15;20;12;1;4;6;2;0;0;0;0;0;0
2019-11-11 05:30:00;46;22;18;2;22;38;1;0;31;27;19;2;17;10;13;0;0;0;0;0;0
2019-11-11 05:45:00;61;49;27;8;17;38;0;6;40;40;17;3;17;17;12;0;0;0;0;0;0
2019-11-11 06:00:00;49;43;23;7;12;30;9;0;35;37;16;4;27;23;20;0;0;0;0;0;0
2019-11-11 06:15:00;59;41;31;7;12;25;3;0;39;47;18;6;30;24;23;0;0;0;0;0;0
2019-11-11 06:30:00;70;43;29;9;22;54;6;3;46;62;11;3;25;15;23;0;0;0;0;0;0
2019-11-11 06:45:00;88;68;65;15;38;68;10;4;59;103;25;11;48;27;31;0;0;0;0;0;0
2019-11-11 07:00:00;87;82;43;10;35;69;6;2;42;71;28;5;63;35;42;0;0;2;0;0;0
2019-11-11 07:15:00;77;66;55;11;45;61;5;2;51;62;23;18;54;38;30;0;0;0;0;0;0
2019-11-11 07:30:00;71;72;77;22;57;71;23;4;48;58;32;17;58;40;34;0;0;0;0;0;0
2019-11-11 07:45:00;96;81;73;23;61;79;27;6;71;76;26;26;67;36;46;0;0;1;0;0;0
2019-11-11 08:00:00;89;58;58;21;60;89;21;9;55;71;54;19;62;30;41;6;0;1;0;0;0
2019-11-11 08:15:00;84;56;55;22;49;61;14;3;55;62;34;20;60;30;30;0;0;0;0;0;0
2019-11-11 08:30:00;75;78;68;13;51;67;18;4;60;61;26;18;65;34;28;2;0;0;0;0;0
2019-11-11 08:45:00;80;82;52;18;53;52;19;9;45;57;25;29;72;29;17;1;0;0;0;0;0
2019-11-11 09:00:00;64;69;66;14;43;54;13;6;48;49;28;20;49;19;19;0;0;0;0;0;0
2019-11-11 09:15:00;68;79;77;14;51;51;27;11;43;51;23;27;103;23;23;0;0;0;4;0;0
2019-11-11 09:30:00;46;76;63;20;40;48;12;13;40;52;17;24;70;25;19;0;0;0;0;0;0
2019-11-11 09:45:00;52;84;61;27;27;39;21;7;47;57;22;34;63;30;32;0;0;0;0;0;1
2019-11-11 10:00:00;33;85;63;15;51;60;18;11;61;66;22;23;56;31;24;0;0;0;0;3;0
2019-11-11 10:15:00;38;89;47;19;58;34;9;10;50;55;55;34;64;34;37;0;0;5;0;0;0
2019-11-11 10:30:00;40;86;69;26;41;43;21;10;61;59;24;27;63;26;35;0;0;0;0;0;0
2019-11-11 10:45:00;38;73;57;16;44;43;29;4;64;63;26;22;60;45;31;8;0;0;0;0;0
2019-11-11 11:00:00;24;86;65;18;57;39;16;8;51;55;27;31;48;32;22;0;0;6;0;0;0
2019-11-11 11:15:00;32;67;64;18;41;46;20;10;45;53;28;27;63;36;35;0;0;1;0;0;0
2019-11-11 11:30:00;44;80;61;22;42;40;17;13;68;60;24;32;74;27;28;0;0;0;0;0;0
2019-11-11 11:45:00;43;74;57;22;46;45;19;9;71;55;26;32;73;29;19;0;0;0;0;0;0
2019-11-11 12:00:00;32;92;55;26;48;55;14;9;71;74;26;31;82;36;32;1;0;0;0;0;0
2019-11-11 12:15:00;31;81;52;28;53;53;24;14;64;66;28;31;61;32;37;0;0;0;0;0;0
2019-11-11 12:30:00;33;62;53;22;42;38;24;18;71;70;28;39;75;36;26;0;0;0;0;6;0
2019-11-11 12:45:00;38;84;61;19;51;54;17;16;60;57;22;52;72;33;37;0;0;0;0;0;0
2019-11-11 13:00:00;46;76;78;20;41;56;10;12;59;51;26;40;66;28;33;2;0;0;0;0;0
2019-11-11 13:15:00;39;67;48;24;45;51;11;18;58;51;21;21;50;31;33;4;0;0;0;1;1
2019-11-11 13:30:00;52;80;54;24;56;54;16;10;65;78;32;36;66;32;30;0;0;0;0;0;0
2019-11-11 13:45:00;35;74;65;15;42;45;13;11;60;62;27;38;67;36;31;0;0;2;0;0;0
2019-11-11 14:00:00;29;68;47;14;47;47;8;10;64;57;21;36;76;37;34;3;2;0;0;0;0
2019-11-11 14:15:00;48;100;73;29;32;36;12;16;65;66;22;56;105;44;53;0;0;0;0;1;0
2019-11-11 14:30:00;41;83;62;20;38;32;16;6;72;62;31;56;86;39;40;0;0;2;9;0;0
2019-11-11 14:45:00;36;92;82;23;46;53;21;17;70;69;23;47;83;44;41;27;0;1;0;0;0
2019-11-11 15:00:00;47;78;56;18;55;48;20;13;65;73;28;49;76;46;45;0;0;1;0;2;14
2019-11-11 15:15:00;45;91;79;37;38;45;10;15;68;81;25;45;92;58;60;0;1;7;0;0;1
2019-11-11 15:30:00;49;86;74;36;40;49;23;13;68;79;23;49;107;47;79;0;0;0;0;0;0
2019-11-11 15:45:00;53;115;93;36;44;46;32;18;68;87;32;37;102;74;62;5;0;26;0;0;0
2019-11-11 16:00:00;40;91;77;32;54;59;25;26;80;84;32;63;88;67;64;0;0;3;0;0;0
2019-11-11 16:15:00;46;116;79;30;49;49;29;17;82;85;23;72;116;71;68;5;0;6;0;0;0
2019-11-11 16:30:00;45;109;99;24;58;50;28;14;77;86;28;44;100;61;68;3;2;3;0;0;0
2019-11-11 16:45:00;34;101;78;29;50;38;27;21;90;93;32;51;102;50;58;5;0;0;0;4;2
2019-11-11 17:00:00;39;102;70;39;47;58;21;22;86;93;28;48;81;54;49;2;0;0;0;0;0
2019-11-11 17:15:00;45;111;94;37;52;50;24;12;87;82;24;41;95;58;51;3;0;0;0;0;0
2019-11-11 17:30:00;28;107;81;31;48;33;15;27;66;76;21;48;94;51;52;0;0;0;0;0;0
2019-11-11 17:45:00;30;110;77;21;52;57;28;23;76;81;26;39;98;51;45;0;0;0;0;2;0
2019-11-11 18:00:00;23;104;79;32;47;58;21;14;84;86;28;23;73;46;43;0;0;0;0;0;0
2019-11-11 18:15:00;40;83;65;23;43;29;17;29;72;75;14;29;75;36;36;1;0;2;0;0;0
2019-11-11 18:30:00;36;97;71;25;33;49;20;16;79;77;19;26;86;27;27;0;0;1;0;0;4
2019-11-11 18:45:00;35;76;60;20;39;33;15;18;67;83;23;12;88;32;29;6;0;1;0;0;0
2019-11-11 19:00:00;22;74;57;29;34;37;32;18;74;70;25;27;52;25;27;3;0;2;0;0;0
2019-11-11 19:15:00;17;76;51;16;21;24;8;16;64;65;20;25;68;19;20;0;0;0;1;0;0
2019-11-11 19:30:00;26;47;35;11;17;17;5;12;54;54;15;12;33;19;19;0;0;0;0;3;0
2019-11-11 19:45:00;16;57;25;14;17;21;13;14;53;49;16;14;28;20;8;1;0;0;0;0;0
2019-11-11 20:00:00;14;46;36;2;19;24;5;21;74;73;13;19;27;18;12;0;0;0;0;3;0
2019-11-11 20:15:00;9;37;23;10;23;14;4;14;48;43;12;6;10;13;13;0;0;1;0;0;0
2019-11-11 20:30:00;11;41;25;11;19;24;9;4;42;38;9;3;15;12;7;0;0;0;0;0;0
2019-11-11 20:45:00;10;33;21;9;19;24;3;4;26;35;10;5;6;8;3;0;0;0;0;0;0
2019-11-11 21:00:00;12;29;24;8;24;24;2;6;34;41;13;4;19;10;5;1;0;0;0;0;0
2019-11-11 21:15:00;16;30;17;8;27;19;5;0;31;29;23;2;6;10;6;1;0;0;0;0;0
2019-11-11 21:30:00;19;17;14;10;23;31;6;2;32;37;26;5;13;4;4;0;0;0;0;1;0
2019-11-11 21:45:00;9;25;16;5;17;21;4;3;21;20;7;14;20;7;6;0;0;2;0;0;0
2019-11-11 22:00:00;7;27;15;6;11;29;4;6;18;19;4;22;35;9;4;4;0;0;0;0;0
2019-11-11 22:15:00;3;39;15;7;13;26;5;2;25;29;2;18;22;9;4;1;0;0;0;0;0
2019-11-11 22:30:00;11;29;10;9;4;19;2;0;27;22;0;6;6;9;2;0;0;0;0;0;0
2019-11-11 22:45:00;10;18;4;6;9;16;3;0;20;9;4;1;5;4;2;0;0;0;0;0;0
2019-11-11 23:00:00;6;14;7;0;6;9;3;1;8;16;4;2;7;10;6;0;0;0;0;0;0
2019-11-11 23:15:00;2;14;7;2;4;6;1;2;10;11;3;2;6;3;0;0;0;0;0;0;0
2019-11-11 23:30:00;5;8;4;4;0;5;0;1;10;13;2;1;4;1;0;0;0;0;0;0;0
2019-11-11 23:45:00;3;3;2;2;2;2;2;0;9;6;0;0;0;0;1;0;0;0;0;0;0
