DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-31 06:45:00;2;2;2;2;1;0;2;5;0;0;0;0;0
2019-12-31 07:00:00;0;5;0;0;0;1;0;3;0;0;0;0;0
2019-12-31 07:15:00;0;4;0;0;0;1;0;4;0;0;0;0;0
2019-12-31 07:30:00;0;2;4;3;0;1;0;6;0;0;0;0;0
2019-12-31 07:45:00;0;5;0;0;0;2;0;10;0;0;0;0;0
2019-12-31 08:00:00;0;9;1;1;0;1;0;8;0;0;0;0;0
2019-12-31 08:15:00;1;5;0;0;4;3;5;8;0;0;0;0;0
2019-12-31 08:30:00;0;8;1;1;1;2;1;6;0;0;0;0;0
2019-12-31 08:45:00;0;8;2;2;0;0;0;8;0;0;0;0;0
2019-12-31 09:00:00;0;10;1;1;4;2;4;18;0;0;0;0;0
2019-12-31 09:15:00;1;12;3;3;1;2;1;14;0;0;0;0;0
2019-12-31 09:30:00;0;13;2;2;2;6;2;22;0;0;0;0;0
2019-12-31 09:45:00;0;10;2;2;1;7;1;16;0;0;0;0;0
2019-12-31 10:00:00;0;19;7;6;4;9;5;22;0;0;0;0;0
2019-12-31 10:15:00;0;12;3;3;3;8;3;22;0;0;0;0;0
2019-12-31 10:30:00;0;18;2;2;4;4;4;24;0;0;0;0;0
2019-12-31 10:45:00;0;15;2;2;6;5;5;25;0;0;0;0;0
2019-12-31 11:00:00;0;21;4;6;5;7;5;20;0;0;0;0;0
2019-12-31 11:15:00;0;16;5;5;2;12;2;39;0;0;0;0;0
2019-12-31 11:30:00;1;28;2;2;2;9;4;36;0;0;0;0;0
2019-12-31 11:45:00;1;31;11;11;8;8;8;35;0;0;0;0;0
2019-12-31 12:00:00;0;18;3;3;7;10;6;24;0;0;0;0;0
2019-12-31 12:15:00;1;23;4;5;1;12;1;40;0;0;0;0;0
2019-12-31 12:30:00;0;24;3;4;1;12;2;28;0;0;0;0;0
2019-12-31 12:45:00;1;20;4;4;5;7;5;22;0;0;0;0;0
2019-12-31 13:00:00;1;36;5;5;5;10;6;20;0;0;0;0;0
2019-12-31 13:15:00;0;28;4;4;3;8;3;24;0;0;0;0;0
2019-12-31 13:30:00;0;18;3;3;3;6;4;20;0;0;0;0;0
2019-12-31 13:45:00;0;21;1;1;8;6;7;33;0;0;0;0;0
2019-12-31 14:00:00;2;29;3;3;3;10;7;16;0;0;0;0;0
2019-12-31 14:15:00;0;24;6;5;4;9;4;31;0;0;0;0;0
2019-12-31 14:30:00;1;22;5;6;1;5;2;22;0;0;0;0;0
2019-12-31 14:45:00;0;19;0;0;4;6;4;15;0;0;0;0;0
2019-12-31 15:00:00;1;20;3;3;3;5;4;17;0;0;0;0;0
2019-12-31 15:15:00;0;17;3;3;4;7;4;15;0;0;0;0;0
2019-12-31 15:30:00;0;22;6;5;5;6;6;20;0;0;0;0;0
2019-12-31 15:45:00;1;23;1;2;6;5;4;16;0;0;0;0;0
2019-12-31 16:00:00;0;30;3;4;3;7;3;22;0;0;0;0;0
2019-12-31 16:15:00;0;15;3;3;2;7;2;27;0;0;0;0;0
2019-12-31 16:30:00;0;15;2;2;0;4;0;18;0;0;0;0;0
2019-12-31 16:45:00;0;17;2;2;1;1;2;24;0;0;0;0;0
2019-12-31 17:00:00;1;30;2;3;3;3;3;21;0;0;0;0;0
2019-12-31 17:15:00;1;23;0;0;1;1;1;22;0;0;0;0;0
2019-12-31 17:30:00;0;23;2;2;1;3;2;23;0;0;0;0;0
2019-12-31 17:45:00;0;25;3;3;2;2;2;19;0;0;0;0;0
2019-12-31 18:00:00;0;23;4;4;1;4;2;25;0;0;0;0;0
2019-12-31 18:15:00;0;25;1;2;1;3;1;26;0;0;0;0;0
2019-12-31 18:30:00;0;27;1;2;3;1;3;26;0;0;0;0;0
2019-12-31 18:45:00;0;18;1;1;2;1;2;31;0;0;0;0;0
2019-12-31 19:00:00;0;22;4;5;0;0;0;18;0;0;0;0;0
2019-12-31 19:15:00;0;21;1;3;2;4;1;15;0;0;0;0;0
2019-12-31 19:30:00;0;17;2;2;3;1;3;20;0;0;0;0;0
2019-12-31 19:45:00;0;23;0;2;1;4;2;25;0;0;0;0;0
2019-12-31 20:00:00;0;12;2;2;2;3;2;14;0;0;0;0;0
2019-12-31 20:15:00;0;17;3;5;0;3;0;11;0;0;0;0;0
2019-12-31 20:30:00;1;8;2;3;0;2;0;17;0;0;0;0;0
2019-12-31 20:45:00;0;12;2;3;1;3;1;10;0;0;0;0;0
2019-12-31 21:00:00;0;17;3;5;1;1;1;10;0;0;0;0;0
2019-12-31 21:15:00;0;18;2;2;0;1;0;7;0;0;0;0;0
2019-12-31 21:30:00;0;16;2;2;1;2;1;4;0;0;0;0;0
2019-12-31 21:45:00;0;7;2;2;0;3;0;16;0;0;0;0;0
2019-12-31 22:00:00;0;14;1;1;1;1;1;4;0;0;0;0;0
2019-12-31 22:15:00;0;13;0;1;1;1;1;10;0;0;0;0;0
2019-12-31 22:30:00;0;12;0;1;1;0;1;6;0;0;0;0;0
2019-12-31 22:45:00;0;5;1;1;1;1;1;9;0;0;0;0;0
2019-12-31 23:00:00;0;17;0;0;1;2;1;11;0;0;0;0;0
2019-12-31 23:15:00;1;8;0;1;0;0;0;6;0;0;0;0;0
2019-12-31 23:30:00;0;4;1;1;1;1;1;2;0;0;0;0;0
