DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-12-13 07:15:00;0;0;0;0;0;0;0;2;0;0;0;0;0
2020-12-13 07:30:00;0;4;1;1;1;3;1;3;0;0;0;0;0
2020-12-13 07:45:00;0;4;1;1;0;0;0;3;0;0;0;0;0
2020-12-13 08:00:00;1;5;0;0;0;0;0;2;0;0;0;0;0
2020-12-13 08:15:00;1;5;0;0;0;0;0;2;0;0;0;0;0
2020-12-13 08:30:00;0;1;1;1;0;1;0;3;0;0;0;0;0
2020-12-13 08:45:00;0;6;2;2;0;2;0;6;0;0;0;0;0
2020-12-13 09:00:00;0;3;2;2;1;1;1;10;0;0;0;0;0
2020-12-13 09:15:00;0;3;2;2;0;1;0;15;0;0;0;0;0
2020-12-13 09:30:00;1;6;3;4;3;3;3;15;0;0;0;0;0
2020-12-13 09:45:00;0;13;1;1;0;1;0;21;0;0;0;0;0
2020-12-13 10:00:00;0;13;0;0;0;0;0;13;0;0;0;0;0
2020-12-13 10:15:00;1;8;1;1;2;3;2;14;0;0;0;0;0
2020-12-13 10:30:00;0;17;2;2;4;2;5;15;0;0;0;0;0
2020-12-13 10:45:00;0;31;2;1;1;1;1;10;0;0;0;0;0
2020-12-13 11:00:00;1;17;1;2;1;3;1;15;0;0;0;0;0
2020-12-13 11:15:00;1;24;3;3;4;1;4;17;0;0;0;0;0
2020-12-13 11:30:00;0;23;2;1;3;2;3;24;0;0;0;0;0
2020-12-13 11:45:00;1;20;0;0;3;1;3;13;0;0;0;0;0
2020-12-13 12:00:00;1;16;1;1;2;3;2;23;0;0;0;0;0
2020-12-13 12:15:00;2;19;2;2;5;0;5;25;0;0;0;0;0
2020-12-13 12:30:00;0;30;2;4;2;4;2;15;0;0;0;0;0
2020-12-13 12:45:00;0;35;1;1;3;4;3;25;0;0;0;0;0
2020-12-13 13:00:00;2;24;4;4;3;3;3;16;0;0;0;0;0
2020-12-13 13:15:00;0;19;2;4;2;4;2;21;0;0;0;0;0
2020-12-13 13:30:00;2;26;3;3;1;4;1;36;0;0;0;0;0
2020-12-13 13:45:00;0;25;4;4;5;4;6;29;0;0;0;0;0
2020-12-13 14:00:00;1;26;2;3;1;3;1;32;0;0;0;0;0
2020-12-13 14:15:00;0;29;3;5;4;2;4;35;0;0;0;0;0
2020-12-13 14:30:00;2;40;5;9;1;4;2;37;0;0;0;0;0
2020-12-13 14:45:00;0;21;5;5;0;2;0;24;0;0;0;0;0
2020-12-13 15:00:00;1;21;6;7;4;4;4;28;0;0;0;0;0
2020-12-13 15:15:00;2;19;3;2;4;3;4;23;0;0;0;0;0
2020-12-13 15:30:00;0;27;3;4;3;5;3;25;0;0;0;0;0
2020-12-13 15:45:00;0;23;3;5;1;2;1;24;0;0;0;0;0
2020-12-13 16:00:00;0;24;4;3;3;5;3;26;0;0;0;0;0
2020-12-13 16:15:00;2;19;2;3;2;3;2;24;0;0;0;0;0
2020-12-13 16:30:00;0;29;3;4;7;8;7;17;0;0;0;0;0
2020-12-13 16:45:00;2;32;2;4;3;3;3;32;0;0;0;0;0
2020-12-13 17:00:00;1;23;4;3;4;5;4;24;0;0;0;0;0
2020-12-13 17:15:00;1;19;4;4;2;3;2;31;0;0;0;0;0
2020-12-13 17:30:00;1;32;1;2;3;2;3;29;0;0;0;0;0
2020-12-13 17:45:00;1;23;1;1;1;2;1;27;0;0;0;0;0
2020-12-13 18:00:00;1;25;3;3;2;4;1;20;0;0;0;0;0
2020-12-13 18:15:00;2;22;2;2;1;5;2;26;0;0;0;0;0
2020-12-13 18:30:00;0;17;1;1;0;5;0;24;0;0;0;0;0
2020-12-13 18:45:00;0;14;2;2;0;2;0;18;0;0;0;0;0
2020-12-13 19:00:00;0;20;1;1;3;3;3;15;0;0;0;0;0
2020-12-13 19:15:00;0;15;4;4;1;1;1;20;0;0;0;0;0
2020-12-13 19:30:00;1;18;9;8;4;2;6;22;0;0;0;0;0
2020-12-13 19:45:00;0;22;2;2;1;8;1;24;0;0;0;0;0
2020-12-13 20:00:00;2;13;1;1;3;4;1;18;0;0;0;0;0
2020-12-13 20:15:00;0;12;5;5;1;4;1;10;0;0;0;0;0
2020-12-13 20:30:00;0;17;10;11;0;2;1;16;0;0;0;0;0
2020-12-13 20:45:00;1;26;23;24;2;6;2;24;0;0;0;0;0
2020-12-13 21:00:00;0;35;42;42;4;1;3;24;0;0;0;0;0
2020-12-13 21:15:00;2;31;66;67;4;3;5;35;0;0;0;0;0
2020-12-13 21:30:00;4;30;44;44;3;3;4;29;0;0;0;0;0
2020-12-13 21:45:00;2;12;11;11;1;4;1;9;0;0;0;0;0
2020-12-13 22:00:00;0;10;2;2;1;2;1;6;0;0;0;0;0
2020-12-13 22:15:00;0;8;1;1;0;1;0;4;0;0;0;0;0
2020-12-13 22:30:00;0;5;0;0;3;2;2;9;0;0;0;0;0
2020-12-13 22:45:00;0;2;1;1;5;3;4;8;0;0;0;0;0
2020-12-13 23:00:00;0;7;1;2;4;1;3;3;0;0;0;0;0
2020-12-13 23:15:00;0;5;0;1;1;0;1;2;0;0;0;0;0
2020-12-13 23:30:00;0;0;4;4;2;1;1;2;0;0;0;0;0
2020-12-13 23:45:00;0;4;2;2;2;2;1;4;0;0;0;0;0
