DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-15 06:00:00;0;5;0;0;2;2;2;1;0;0;0;0;0
2020-11-15 06:15:00;3;6;0;1;2;0;1;3;0;0;0;0;0
2020-11-15 06:30:00;1;1;2;2;2;1;3;3;0;0;0;0;0
2020-11-15 06:45:00;1;3;0;1;0;0;0;3;0;0;0;0;0
2020-11-15 07:00:00;1;1;1;0;0;0;0;2;0;0;0;0;0
2020-11-15 07:15:00;1;6;0;0;0;0;0;5;0;0;0;0;0
2020-11-15 07:30:00;1;5;0;0;1;0;1;4;0;0;0;0;0
2020-11-15 07:45:00;2;4;0;0;1;1;0;4;0;0;0;0;0
2020-11-15 08:00:00;1;2;2;2;0;0;0;4;0;0;0;0;0
2020-11-15 08:15:00;1;3;2;2;0;1;0;9;0;0;0;0;0
2020-11-15 08:30:00;0;2;0;0;1;0;1;6;0;0;0;0;0
2020-11-15 08:45:00;0;6;1;1;1;0;0;13;0;0;0;0;0
2020-11-15 09:00:00;0;12;2;2;2;1;1;9;0;0;0;0;0
2020-11-15 09:15:00;0;4;1;1;3;0;3;19;0;0;0;0;0
2020-11-15 09:30:00;1;14;3;3;1;6;2;17;0;0;0;0;0
2020-11-15 09:45:00;0;7;1;1;0;4;0;26;0;0;0;0;0
2020-11-15 10:00:00;0;15;1;1;3;3;3;4;0;0;0;0;0
2020-11-15 10:15:00;2;17;1;1;4;1;4;14;0;0;0;0;0
2020-11-15 10:30:00;0;19;2;2;4;4;4;15;0;0;0;0;0
2020-11-15 10:45:00;0;29;3;4;5;5;6;22;0;0;0;0;0
2020-11-15 11:00:00;0;27;3;3;4;2;4;13;0;0;0;0;0
2020-11-15 11:15:00;1;25;2;2;2;2;2;31;0;0;0;0;0
2020-11-15 11:30:00;0;32;1;1;1;3;1;24;0;0;0;0;0
2020-11-15 11:45:00;0;18;2;3;2;3;2;22;0;0;0;0;0
2020-11-15 12:00:00;2;26;2;4;2;5;2;17;0;0;0;0;0
2020-11-15 12:15:00;0;16;1;1;5;5;4;31;0;0;0;0;0
2020-11-15 12:30:00;2;25;0;0;2;3;3;17;0;0;0;0;0
2020-11-15 12:45:00;1;27;0;2;4;3;4;21;0;0;0;0;0
2020-11-15 13:00:00;0;32;3;3;1;6;1;32;0;0;0;0;0
2020-11-15 13:15:00;0;30;2;2;1;5;1;25;0;0;0;0;0
2020-11-15 13:30:00;2;23;3;2;8;1;8;32;0;0;0;0;0
2020-11-15 13:45:00;0;26;7;8;4;8;3;37;0;0;0;0;0
2020-11-15 14:00:00;1;32;3;5;8;3;8;28;0;0;0;0;0
2020-11-15 14:15:00;0;39;2;1;5;1;6;43;0;0;0;0;0
2020-11-15 14:30:00;1;32;3;5;5;10;5;29;0;0;0;0;0
2020-11-15 14:45:00;1;36;3;5;3;2;3;50;0;0;0;0;0
2020-11-15 15:00:00;0;30;4;3;2;6;2;29;0;0;0;0;0
2020-11-15 15:15:00;0;39;5;5;5;5;5;39;0;0;0;0;0
2020-11-15 15:30:00;2;36;3;4;7;8;7;37;0;0;0;0;0
2020-11-15 15:45:00;2;32;3;3;3;2;3;41;0;0;0;0;0
2020-11-15 16:00:00;0;28;8;8;2;4;2;32;0;0;0;0;0
2020-11-15 16:15:00;1;33;3;3;3;4;3;38;0;0;0;0;0
2020-11-15 16:30:00;1;24;5;5;2;5;1;40;0;0;0;0;0
2020-11-15 16:45:00;0;31;4;4;4;4;4;31;0;0;0;0;0
2020-11-15 17:00:00;1;24;3;3;2;1;1;35;0;0;0;0;0
2020-11-15 17:15:00;1;28;6;6;8;3;8;24;0;0;0;0;0
2020-11-15 17:30:00;2;23;6;7;5;3;5;29;0;0;0;0;0
2020-11-15 17:45:00;0;25;4;4;5;5;4;35;0;0;0;0;0
2020-11-15 18:00:00;1;33;4;4;1;5;1;17;0;0;0;0;0
2020-11-15 18:15:00;0;21;3;3;4;4;4;20;0;0;0;0;0
2020-11-15 18:30:00;1;30;4;4;4;6;3;24;0;0;0;0;0
2020-11-15 18:45:00;1;17;1;1;1;2;1;23;0;0;0;0;0
2020-11-15 19:00:00;0;22;4;5;5;2;5;22;0;0;0;0;0
2020-11-15 19:15:00;0;8;1;2;3;5;3;16;0;0;0;0;0
2020-11-15 19:30:00;3;13;3;3;0;3;0;15;0;0;0;0;0
2020-11-15 19:45:00;1;18;4;4;0;6;1;12;0;0;0;0;0
2020-11-15 20:00:00;1;13;4;4;2;0;2;11;0;0;0;0;0
2020-11-15 20:15:00;1;14;2;3;3;4;3;17;0;0;0;0;0
2020-11-15 20:30:00;0;13;3;5;2;4;4;10;0;0;0;0;0
2020-11-15 20:45:00;0;4;2;2;1;5;1;14;0;0;0;0;0
2020-11-15 21:00:00;0;12;4;4;1;5;1;17;0;0;0;0;0
2020-11-15 21:15:00;1;11;5;7;3;1;2;10;0;0;0;0;0
2020-11-15 21:30:00;1;7;4;4;1;3;1;18;0;0;0;0;0
2020-11-15 21:45:00;1;5;1;1;1;3;1;11;0;0;0;0;0
2020-11-15 22:00:00;0;8;1;1;0;1;0;11;0;0;0;0;0
2020-11-15 22:15:00;2;4;0;0;0;1;0;5;0;0;0;0;0
2020-11-15 22:30:00;0;2;0;0;0;0;0;6;0;0;0;0;0
2020-11-15 22:45:00;1;4;4;5;0;3;0;4;0;0;0;0;0
2020-11-15 23:00:00;0;4;0;0;1;0;1;2;0;0;0;0;0
2020-11-15 23:15:00;1;5;1;1;0;2;0;1;0;0;0;0;0
2020-11-15 23:30:00;0;0;2;2;1;1;1;3;0;0;0;0;0
2020-11-15 23:45:00;0;5;0;1;1;0;1;4;0;0;0;0;0
