DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-22 04:15:00;0;7;1;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 04:30:00;0;7;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 04:45:00;2;13;1;5;4;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-22 05:00:00;0;13;1;7;4;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-08-22 05:15:00;3;27;1;18;7;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-22 05:30:00;7;40;6;16;9;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2019-08-22 05:45:00;13;47;6;26;12;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-08-22 06:00:00;5;41;13;29;9;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-08-22 06:15:00;12;73;17;28;16;3;0;0;0;3;4;0;3;4;0;0;0;0;0;0
2019-08-22 06:30:00;24;76;41;48;22;1;11;2;1;4;1;1;6;1;0;1;0;4;0;0
2019-08-22 06:45:00;37;71;36;44;22;0;4;1;3;4;1;3;4;1;0;0;1;0;0;0
2019-08-22 07:00:00;21;70;30;26;20;0;2;3;4;7;2;3;6;1;0;0;0;2;0;0
2019-08-22 07:15:00;19;73;42;35;22;7;4;5;1;3;5;1;4;4;0;0;0;0;0;0
2019-08-22 07:30:00;21;81;29;29;18;2;1;0;2;3;3;2;3;3;0;2;0;7;0;0
2019-08-22 07:45:00;21;80;35;32;19;4;2;4;3;4;4;2;4;4;0;1;0;4;0;0
2019-08-22 08:00:00;33;85;31;34;32;2;1;3;2;1;0;0;1;0;0;2;0;0;0;0
2019-08-22 08:15:00;24;79;25;42;23;3;4;6;2;7;4;1;8;4;0;1;0;5;0;0
2019-08-22 08:30:00;21;62;20;26;16;3;3;1;1;10;4;1;10;4;0;1;0;0;0;0
2019-08-22 08:45:00;24;73;30;33;32;7;5;5;1;5;3;1;5;3;0;0;1;0;0;0
2019-08-22 09:00:00;9;55;13;38;25;2;1;2;1;5;3;0;4;3;0;0;0;2;0;0
2019-08-22 09:15:00;29;74;23;37;28;5;3;6;4;6;3;0;6;3;0;3;0;0;0;0
2019-08-22 09:30:00;24;74;24;44;31;5;3;4;2;6;2;0;6;3;0;2;0;14;0;3
2019-08-22 09:45:00;12;69;15;40;53;9;3;5;3;8;3;2;9;3;0;0;0;1;0;0
2019-08-22 10:00:00;13;61;16;39;37;4;4;3;5;7;4;3;9;4;0;3;0;52;0;5
2019-08-22 10:15:00;14;83;21;44;45;5;7;7;2;8;5;0;7;6;0;0;0;0;0;0
2019-08-22 10:30:00;17;84;21;39;41;5;4;5;7;7;7;6;7;6;0;2;6;78;0;0
2019-08-22 10:45:00;18;80;23;50;44;5;1;3;4;13;7;1;13;7;0;0;39;1;0;0
2019-08-22 11:00:00;12;80;18;33;47;3;2;4;3;7;7;1;6;6;3;2;26;7;0;0
2019-08-22 11:15:00;14;65;23;47;52;5;2;8;3;10;4;2;12;4;0;2;1;5;0;0
2019-08-22 11:30:00;10;86;14;46;51;11;5;7;7;10;7;6;10;6;0;2;1;6;0;0
2019-08-22 11:45:00;23;67;20;48;56;8;7;7;7;16;12;2;16;9;0;1;11;1;0;0
2019-08-22 12:00:00;9;60;13;59;42;7;13;9;6;21;14;3;22;14;0;0;0;21;0;0
2019-08-22 12:15:00;17;83;25;42;43;6;5;6;6;12;6;4;13;6;0;1;0;0;0;0
2019-08-22 12:30:00;15;76;24;53;33;5;7;9;4;14;5;3;15;5;0;4;1;8;0;0
2019-08-22 12:45:00;19;87;22;58;39;6;4;6;4;11;8;3;9;8;0;2;0;0;0;0
2019-08-22 13:00:00;15;83;27;49;48;4;7;9;7;15;9;2;15;8;0;1;5;4;0;0
2019-08-22 13:15:00;17;68;17;59;50;4;2;6;3;13;10;2;14;8;0;0;1;1;2;0
2019-08-22 13:30:00;26;79;17;58;43;6;5;2;3;7;8;1;8;7;0;0;3;0;0;0
2019-08-22 13:45:00;23;72;19;57;40;9;5;8;4;21;9;1;19;11;0;0;1;4;0;0
2019-08-22 14:00:00;13;58;18;55;46;4;2;11;7;14;6;4;13;6;0;1;0;2;0;0
2019-08-22 14:15:00;10;84;16;49;53;3;2;6;2;11;5;1;10;5;0;2;1;1;0;0
2019-08-22 14:30:00;11;95;32;63;50;5;4;5;2;15;3;0;15;4;0;2;1;29;0;4
2019-08-22 14:45:00;21;79;12;75;46;7;5;5;2;15;8;1;14;8;0;3;0;2;0;15
2019-08-22 15:00:00;10;81;27;67;52;7;2;6;4;16;16;3;16;16;0;3;2;10;0;0
2019-08-22 15:15:00;28;91;20;80;44;6;3;12;5;20;13;2;18;13;0;1;5;1;5;0
2019-08-22 15:30:00;16;71;28;75;66;5;7;9;10;16;10;7;17;9;0;1;30;31;0;0
2019-08-22 15:45:00;21;92;18;73;52;6;3;8;4;19;12;2;18;14;0;0;0;1;0;0
2019-08-22 16:00:00;14;93;19;87;53;4;6;7;3;29;17;2;29;17;0;2;0;7;0;0
2019-08-22 16:15:00;22;84;18;105;50;3;3;4;6;24;11;5;23;12;0;4;1;0;0;0
2019-08-22 16:30:00;21;85;21;84;62;3;6;4;6;31;21;4;30;20;2;1;33;2;3;0
2019-08-22 16:45:00;15;72;22;70;38;4;4;7;6;24;15;5;22;15;0;7;0;11;0;0
2019-08-22 17:00:00;21;66;26;90;52;5;4;8;7;34;20;6;32;19;0;0;42;14;0;28
2019-08-22 17:15:00;24;65;27;86;50;2;4;8;3;19;7;1;19;9;0;0;0;0;0;0
2019-08-22 17:30:00;19;65;14;79;45;3;3;8;4;28;12;2;29;12;0;4;8;6;0;4
2019-08-22 17:45:00;14;61;26;69;33;4;2;4;2;23;14;1;24;13;0;1;5;0;0;0
2019-08-22 18:00:00;18;79;18;59;36;4;1;7;7;20;9;6;18;9;0;2;10;2;0;0
2019-08-22 18:15:00;10;77;16;60;33;8;3;7;9;21;10;5;23;9;0;2;0;15;0;0
2019-08-22 18:30:00;16;58;8;53;31;3;6;8;4;19;3;2;17;6;0;4;10;28;0;0
2019-08-22 18:45:00;7;56;15;57;28;2;1;3;2;13;4;2;14;4;0;3;11;10;0;0
2019-08-22 19:00:00;5;41;14;52;14;6;0;3;5;14;3;2;13;4;0;0;2;0;0;0
2019-08-22 19:15:00;6;40;4;45;21;1;2;3;1;13;6;1;13;6;0;0;0;0;0;0
2019-08-22 19:30:00;8;41;9;39;13;3;1;3;3;13;5;2;12;4;0;1;9;0;1;0
2019-08-22 19:45:00;7;28;8;29;17;5;1;2;1;14;2;0;13;2;0;0;7;0;0;0
2019-08-22 20:00:00;7;36;2;45;24;2;1;2;1;6;3;0;8;2;0;1;1;9;0;0
2019-08-22 20:15:00;6;39;3;37;10;2;2;3;2;10;2;1;10;3;0;0;1;0;0;0
2019-08-22 20:30:00;5;27;2;21;4;0;1;3;2;3;2;1;3;2;0;0;0;0;0;0
2019-08-22 20:45:00;1;33;3;27;10;1;1;5;4;4;4;1;4;4;0;0;0;0;0;0
2019-08-22 21:00:00;3;43;3;20;9;0;0;1;2;3;1;1;3;1;0;0;0;0;0;0
2019-08-22 21:15:00;2;24;1;15;11;1;1;3;0;3;0;0;3;0;0;0;0;0;0;0
2019-08-22 21:30:00;3;26;1;24;5;0;1;1;1;2;3;0;2;3;0;0;0;0;0;0
2019-08-22 21:45:00;2;33;0;23;11;1;1;0;2;4;0;1;4;0;0;0;0;0;0;0
2019-08-22 22:00:00;1;20;2;15;9;1;0;3;2;1;0;1;1;0;0;0;0;0;0;0
2019-08-22 22:15:00;1;30;4;12;14;1;0;2;2;3;2;0;3;2;0;0;0;0;0;0
2019-08-22 22:30:00;1;14;1;21;5;0;1;2;1;2;1;0;2;1;0;0;0;0;0;0
2019-08-22 22:45:00;1;19;1;18;4;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-22 23:00:00;0;7;1;11;5;2;1;2;0;1;2;0;1;2;0;0;0;0;0;0
2019-08-22 23:15:00;0;6;1;8;6;0;1;0;2;0;1;1;0;1;0;0;0;0;0;0
2019-08-22 23:30:00;0;14;0;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:45:00;0;8;0;6;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
