DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-10-28 03:30:00;0;0;0;0;0;0;0;1;0;1;1;2;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 03:45:00;2;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 04:15:00;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 05:00:00;2;2;2;1;0;1;0;1;0;1;0;3;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 05:15:00;1;1;1;3;0;0;0;0;0;0;1;2;3;0;3;3;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 05:30:00;1;2;3;2;1;1;1;0;1;0;0;1;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 05:45:00;3;4;7;2;1;1;0;0;0;0;2;6;14;5;2;2;5;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 06:00:00;7;8;3;1;0;0;0;0;0;0;0;2;2;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 06:15:00;5;4;7;3;0;0;0;0;0;0;3;15;6;2;3;3;11;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 06:30:00;7;15;22;2;2;2;0;1;0;1;0;19;12;7;1;2;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 06:45:00;10;24;48;4;3;3;1;0;1;0;2;26;35;12;2;2;24;31;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 07:00:00;9;13;7;2;2;2;1;1;1;0;1;14;17;4;3;3;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 07:15:00;18;20;16;6;2;2;0;0;0;0;6;30;20;14;5;6;29;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 07:30:00;7;9;20;6;5;5;0;3;0;4;3;23;22;17;7;6;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 07:45:00;7;7;14;5;6;6;1;2;1;2;5;29;30;13;9;7;23;34;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 08:00:00;9;12;17;3;2;2;3;0;3;0;0;13;18;14;3;3;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 08:15:00;11;16;23;5;6;6;1;4;1;4;10;19;18;17;12;11;20;22;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 08:30:00;9;10;11;5;4;4;4;3;5;3;8;9;20;10;7;6;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 08:45:00;10;11;12;5;12;11;4;3;4;3;13;19;18;12;7;8;26;18;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 09:00:00;4;3;14;4;12;12;8;5;8;4;10;23;4;15;3;3;32;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 09:15:00;6;11;7;5;5;5;6;5;6;5;7;21;23;9;10;10;19;25;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 09:30:00;10;13;24;7;5;5;11;8;11;7;6;20;18;19;13;12;24;20;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 09:45:00;7;7;29;7;6;6;4;3;4;3;5;25;25;26;8;10;24;25;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 10:00:00;8;8;19;9;4;4;5;3;5;3;2;18;9;22;7;7;18;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 10:15:00;8;11;28;7;3;3;4;0;4;0;4;19;17;23;6;7;15;20;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 10:30:00;5;6;25;5;0;0;6;4;6;3;4;18;11;25;8;9;18;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 10:45:00;3;3;27;12;3;3;2;2;3;1;4;17;15;28;14;12;16;13;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 11:00:00;4;4;14;8;8;7;2;2;2;2;1;8;14;16;9;8;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 11:15:00;11;13;20;11;3;3;7;6;8;5;7;14;9;17;14;13;15;9;4;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 11:30:00;11;12;28;12;5;5;3;4;3;4;7;20;15;30;14;14;24;13;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 11:45:00;5;9;35;11;8;8;4;7;4;8;9;18;13;36;16;15;21;12;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 12:00:00;13;14;33;11;2;2;5;9;5;9;5;12;19;37;17;15;16;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 12:15:00;9;10;32;14;4;3;1;1;1;1;6;12;15;28;15;14;12;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 12:30:00;9;12;26;9;3;3;0;1;0;1;5;17;18;22;9;11;14;19;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 12:45:00;10;13;29;15;5;5;5;4;5;3;8;12;9;27;13;11;13;10;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 13:00:00;13;17;21;6;2;3;11;9;11;7;1;13;19;19;6;6;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 13:15:00;8;12;26;8;7;7;6;8;7;9;4;18;16;28;14;15;13;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 13:30:00;9;9;26;13;3;3;9;3;9;3;3;9;21;29;17;16;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 13:45:00;10;11;27;11;6;6;3;1;3;1;5;12;18;27;12;11;12;19;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 14:00:00;10;14;26;17;2;2;6;11;6;7;4;26;17;27;21;21;27;18;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 14:15:00;5;8;37;12;8;8;1;2;1;3;5;17;9;31;12;12;15;10;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 14:30:00;15;15;20;12;0;0;4;6;5;6;2;15;18;24;13;13;17;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 14:45:00;6;6;24;17;3;3;2;3;2;3;6;10;19;23;17;17;12;19;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 15:00:00;4;10;28;18;6;6;5;2;5;0;8;13;16;21;13;12;17;18;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;3
2019-10-28 15:15:00;5;6;30;11;3;3;10;13;11;12;18;12;15;31;18;19;24;17;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 15:30:00;11;13;33;13;5;5;12;18;13;16;6;22;14;36;19;16;27;14;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 15:45:00;16;18;35;22;5;6;10;11;10;11;9;22;17;39;28;27;22;21;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 16:00:00;16;16;35;21;4;4;5;2;5;2;3;24;20;42;23;22;25;20;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 16:15:00;18;21;37;32;3;3;5;5;4;3;8;18;15;35;42;42;16;15;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 16:30:00;15;20;39;16;3;3;5;4;6;3;2;28;19;43;19;18;25;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 16:45:00;15;15;34;31;6;5;8;9;10;5;5;15;15;33;33;33;13;15;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 17:00:00;25;26;36;17;4;4;6;7;6;5;4;16;16;40;20;17;18;19;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 17:15:00;18;21;45;28;8;8;5;1;5;2;7;17;18;51;27;25;18;19;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 17:30:00;9;10;25;23;5;4;8;9;8;8;4;17;8;30;32;29;16;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 17:45:00;9;9;26;22;4;5;5;3;5;3;2;10;10;29;23;22;7;12;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 18:00:00;5;6;39;15;3;3;3;3;4;3;4;12;5;34;17;18;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 18:15:00;3;3;22;18;5;5;7;8;7;6;7;8;7;23;23;22;10;8;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 18:30:00;0;1;21;9;3;3;0;1;1;1;2;9;5;18;11;10;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 18:45:00;4;6;16;16;0;0;0;2;0;2;1;5;11;15;12;11;3;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 19:00:00;4;4;15;13;0;0;0;0;0;0;0;2;3;19;10;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 19:15:00;8;8;9;8;0;0;2;2;2;1;1;3;6;11;9;8;1;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 19:30:00;10;10;8;3;1;1;0;1;0;1;5;3;4;12;5;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 19:45:00;3;3;4;7;3;3;1;0;1;0;2;4;6;4;7;7;2;4;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 20:00:00;0;0;10;6;9;9;6;4;7;3;3;1;0;11;7;7;2;1;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 20:15:00;0;1;6;8;0;0;8;11;8;8;1;4;5;9;15;13;2;5;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 20:30:00;0;1;2;2;0;0;6;6;7;5;0;3;2;3;6;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 20:45:00;1;1;4;1;1;1;5;2;5;0;0;1;2;7;2;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 21:00:00;1;1;2;1;0;0;0;0;0;0;0;2;1;2;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 21:15:00;2;3;4;1;0;0;0;0;0;0;0;0;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 21:30:00;1;1;1;1;0;0;0;0;0;0;0;0;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 21:45:00;1;1;2;0;0;0;0;0;0;0;1;0;1;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 22:00:00;0;0;3;0;3;3;2;1;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 22:15:00;0;0;4;0;0;0;2;1;2;1;0;0;2;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 22:30:00;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 22:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:00:00;0;0;1;2;3;3;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:15:00;0;0;0;0;1;1;1;4;3;3;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:30:00;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
