DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-10-07 05:30:00;1;2;7;4;1;1;1;0;1;0;0;4;2;2;4;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 05:45:00;3;8;8;1;0;0;0;0;0;0;2;7;9;2;3;3;5;9;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 06:00:00;3;5;7;4;0;0;0;0;0;0;0;1;7;7;4;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 06:15:00;9;10;10;3;0;0;0;0;0;0;2;10;11;10;4;4;7;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 06:30:00;4;6;16;2;0;0;0;0;0;0;0;18;16;5;2;2;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 06:45:00;12;22;43;2;4;4;0;0;0;1;2;19;32;8;2;3;15;35;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 07:00:00;10;18;20;3;0;0;0;0;0;0;0;26;18;6;1;1;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 07:15:00;21;25;15;9;4;4;0;0;0;0;4;25;20;13;7;7;24;21;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 07:30:00;8;11;13;2;4;4;1;1;1;1;3;29;38;13;6;5;32;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 07:45:00;8;14;21;10;6;6;0;1;0;1;4;22;25;22;10;12;24;27;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 08:00:00;10;11;14;7;5;5;0;2;0;2;0;27;23;14;11;11;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 08:15:00;5;5;15;7;5;5;7;2;6;4;4;24;20;11;6;7;20;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 08:30:00;8;9;19;7;8;8;4;2;5;2;4;22;16;15;8;8;26;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 08:45:00;11;12;14;9;7;7;0;2;0;2;3;14;26;11;9;9;14;26;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 09:00:00;5;7;8;9;2;2;3;4;3;4;4;8;14;7;12;13;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 09:15:00;7;7;18;6;9;9;4;3;4;2;7;17;16;19;8;8;17;13;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 09:30:00;6;10;15;6;6;6;4;1;4;1;5;16;18;10;5;5;16;20;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 09:45:00;21;24;16;2;8;8;0;2;0;2;9;19;17;17;3;3;21;18;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 10:00:00;9;10;12;7;2;2;3;1;3;1;1;12;20;12;9;9;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 10:15:00;4;4;22;12;5;5;3;7;3;7;4;14;14;24;17;16;10;12;3;3;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 10:30:00;11;10;20;7;2;2;3;3;3;2;3;12;15;19;9;7;14;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 10:45:00;11;11;23;5;0;0;5;4;5;4;4;18;13;21;5;5;17;14;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 11:00:00;9;12;25;10;6;6;1;0;1;0;3;12;8;24;11;11;11;11;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 11:15:00;7;8;20;8;1;1;6;3;6;2;5;15;16;26;11;10;17;15;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 11:30:00;6;10;22;12;2;2;5;3;5;2;6;18;24;19;13;13;19;26;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 11:45:00;13;15;22;12;6;6;6;5;6;4;9;16;19;22;13;13;21;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 12:00:00;22;22;32;11;4;4;11;4;11;3;0;15;22;29;18;16;13;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 12:15:00;10;13;36;12;6;6;1;1;1;1;6;13;15;26;13;14;13;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 12:30:00;12;14;41;7;2;2;2;1;2;1;3;19;15;34;11;11;19;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 12:45:00;11;15;34;7;3;3;2;2;2;2;3;9;12;32;12;10;6;12;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 13:00:00;11;14;26;11;1;1;6;6;6;4;3;7;12;26;12;12;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 13:15:00;10;12;18;11;4;4;8;5;9;5;4;12;15;20;15;16;11;14;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 13:30:00;6;8;30;8;3;3;6;9;6;8;2;11;9;30;13;12;12;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 13:45:00;7;9;20;8;2;2;1;2;2;2;4;8;14;23;11;9;10;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 14:00:00;6;7;22;15;3;3;2;1;2;1;4;8;15;24;15;14;7;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 14:15:00;8;9;26;13;4;4;7;1;7;1;7;18;14;26;14;14;17;13;2;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 14:30:00;7;7;22;9;5;5;9;4;9;4;3;21;15;22;12;13;21;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 14:45:00;4;4;21;12;5;5;4;2;5;1;3;13;8;21;14;13;12;7;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 15:00:00;5;5;20;7;0;0;8;8;8;6;4;18;19;24;14;13;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 15:15:00;5;5;26;14;5;5;2;3;1;2;7;26;15;25;16;15;25;17;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 15:30:00;5;9;28;15;11;11;5;7;5;6;7;14;10;30;22;20;20;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 15:45:00;16;19;22;17;8;8;9;9;9;9;8;23;13;31;22;23;24;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 16:00:00;18;19;39;24;4;4;5;6;4;6;5;17;17;39;27;26;20;18;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 16:15:00;10;11;31;21;1;1;6;2;6;2;5;25;11;34;25;25;23;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 16:30:00;11;12;28;28;3;3;8;4;8;4;3;14;14;35;38;37;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 16:45:00;16;19;41;23;6;6;4;3;4;3;2;23;16;47;28;27;18;18;3;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 17:00:00;14;13;47;16;8;8;15;7;15;6;6;28;17;49;23;22;30;18;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 17:15:00;7;9;42;27;11;11;9;1;9;1;7;13;13;42;28;28;17;13;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 17:30:00;17;18;38;20;9;9;9;5;9;5;8;15;10;46;26;27;20;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 17:45:00;8;9;31;16;5;5;6;4;6;4;4;12;10;29;21;20;11;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 18:00:00;7;8;28;13;9;9;4;3;4;3;4;14;7;28;16;16;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 18:15:00;5;5;25;14;5;5;7;19;7;18;4;8;9;34;31;27;7;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 18:30:00;2;3;19;13;2;2;8;5;8;4;0;6;4;15;19;18;3;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 18:45:00;1;1;21;11;5;5;3;3;3;3;3;7;5;20;14;15;6;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 19:00:00;2;3;16;9;3;3;1;1;1;0;1;5;6;14;10;10;7;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 19:15:00;5;8;11;12;1;1;2;1;2;1;2;5;7;9;12;12;2;7;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 19:30:00;2;2;11;11;4;4;4;4;5;2;2;2;2;10;12;12;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 19:45:00;3;5;11;5;6;5;4;4;4;3;3;4;1;9;8;7;4;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 20:00:00;3;4;7;5;1;1;3;5;4;4;2;0;0;9;8;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 20:15:00;2;4;9;3;5;5;16;8;16;7;1;1;2;10;11;10;0;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 20:30:00;5;6;7;2;1;1;3;3;4;2;0;2;1;5;3;3;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 20:45:00;1;1;3;2;2;2;0;2;0;2;4;6;1;4;4;4;1;2;3;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 21:00:00;3;4;3;3;1;1;0;0;0;0;0;1;0;1;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 21:15:00;2;2;1;1;0;0;1;3;2;2;1;1;2;0;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 21:30:00;1;1;3;0;1;1;1;0;1;0;0;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 21:45:00;0;0;2;2;2;2;2;2;2;1;1;0;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 22:00:00;1;1;1;2;0;0;3;3;3;3;0;1;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 22:15:00;2;2;1;0;2;2;2;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 22:30:00;1;2;3;0;0;0;1;0;1;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 22:45:00;1;1;2;0;1;1;0;1;0;1;0;2;3;3;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:00:00;0;2;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:15:00;3;3;1;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:30:00;1;2;2;1;0;0;0;1;0;1;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:45:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
