DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-19 04:30:00;3;5;6;1;0;4;0;0;5;4;2;0;7;6;0;0;0;0;0;0;0
2020-03-19 04:45:00;4;6;1;3;0;3;1;0;7;9;4;1;4;4;2;0;0;0;0;0;0
2020-03-19 05:00:00;9;17;3;5;8;16;2;0;14;12;6;3;3;6;2;0;0;0;0;0;0
2020-03-19 05:15:00;12;21;2;4;11;13;0;1;17;20;15;0;6;6;7;0;0;0;0;0;0
2020-03-19 05:30:00;31;24;10;6;22;29;1;1;17;23;12;5;13;13;8;0;0;0;0;0;0
2020-03-19 05:45:00;31;33;18;2;9;31;7;1;23;30;11;9;25;13;11;0;2;0;0;0;0
2020-03-19 06:00:00;37;25;13;5;11;28;4;1;29;30;17;30;42;16;9;0;0;0;0;0;0
2020-03-19 06:15:00;40;50;26;5;13;22;6;0;33;40;13;18;32;12;17;0;0;0;0;0;0
2020-03-19 06:30:00;72;47;30;6;19;36;5;3;33;58;12;11;44;13;17;0;0;0;1;0;0
2020-03-19 06:45:00;68;36;31;9;15;37;7;2;46;43;17;16;40;23;25;0;0;0;0;0;0
2020-03-19 07:00:00;59;52;40;12;25;52;4;0;29;32;21;11;35;29;27;0;0;0;0;0;0
2020-03-19 07:15:00;51;52;32;11;28;44;4;1;33;42;19;13;44;22;23;0;0;0;0;0;0
2020-03-19 07:30:00;65;61;37;11;30;42;9;4;37;43;24;11;49;35;22;0;0;0;0;0;0
2020-03-19 07:45:00;46;49;38;13;37;45;5;2;37;44;17;14;34;18;22;0;0;0;0;0;0
2020-03-19 08:00:00;44;44;22;10;25;38;10;3;33;33;20;22;39;22;22;0;0;0;0;0;0
2020-03-19 08:15:00;38;36;31;12;25;45;8;2;35;42;24;8;45;22;11;0;0;0;0;0;0
2020-03-19 08:30:00;43;48;29;8;20;40;10;4;30;30;12;15;46;24;19;0;0;0;0;0;0
2020-03-19 08:45:00;31;45;35;9;23;28;6;1;27;34;9;12;40;18;11;0;0;0;0;0;0
2020-03-19 09:00:00;33;39;20;19;29;39;8;4;25;31;11;13;41;21;18;0;0;0;0;0;0
2020-03-19 09:15:00;22;50;30;8;37;42;12;2;30;35;13;18;51;23;17;0;0;0;0;0;0
2020-03-19 09:30:00;29;48;30;22;44;37;8;6;41;33;15;16;56;21;18;0;0;0;0;0;0
2020-03-19 09:45:00;33;59;35;19;38;33;8;3;46;41;22;25;63;17;11;0;0;0;0;0;0
2020-03-19 10:00:00;38;42;23;20;32;33;9;2;29;26;15;14;47;21;20;0;0;0;0;0;0
2020-03-19 10:15:00;32;52;29;18;37;32;9;6;39;39;16;28;74;20;23;0;0;0;0;0;0
2020-03-19 10:30:00;18;45;29;20;38;40;10;9;34;40;15;15;56;20;18;0;0;0;0;0;0
2020-03-19 10:45:00;26;53;35;25;42;54;10;6;31;33;21;16;66;22;23;0;0;0;0;0;0
2020-03-19 11:00:00;32;62;30;21;42;38;7;4;45;45;23;28;48;15;25;0;0;0;0;0;0
2020-03-19 11:15:00;28;43;34;14;35;28;12;4;38;30;19;13;37;19;13;0;0;0;0;0;0
2020-03-19 11:30:00;30;49;29;15;34;37;5;4;33;32;18;28;47;26;22;0;0;0;0;0;0
2020-03-19 11:45:00;25;40;37;15;40;31;14;10;34;39;19;20;46;27;22;0;0;0;0;0;0
2020-03-19 12:00:00;18;42;29;9;31;42;8;2;42;44;16;29;45;21;20;0;0;0;0;0;0
2020-03-19 12:15:00;30;49;38;16;41;39;7;4;41;30;16;19;32;25;24;0;0;1;0;0;0
2020-03-19 12:30:00;34;48;31;24;29;46;6;5;39;39;16;16;48;23;14;0;0;0;0;0;0
2020-03-19 12:45:00;36;57;39;16;26;33;14;3;35;33;24;21;50;22;13;0;0;2;0;0;0
2020-03-19 13:00:00;26;56;45;17;32;52;5;4;44;37;15;16;48;17;20;0;0;0;0;0;0
2020-03-19 13:15:00;21;53;33;15;82;34;15;4;54;44;26;18;39;26;16;0;0;0;0;0;0
2020-03-19 13:30:00;37;53;39;28;44;39;8;2;41;48;17;15;63;30;22;0;0;0;0;0;0
2020-03-19 13:45:00;25;44;27;16;41;36;11;6;34;41;20;11;40;16;12;0;0;0;0;0;0
2020-03-19 14:00:00;34;61;40;29;37;36;8;1;37;40;28;28;78;35;37;0;0;0;0;1;0
2020-03-19 14:15:00;27;41;26;21;37;36;12;1;43;51;17;36;84;28;25;0;0;2;0;0;0
2020-03-19 14:30:00;27;43;36;17;36;28;9;3;41;37;13;35;52;38;28;0;0;0;0;0;0
2020-03-19 14:45:00;25;59;37;19;38;32;7;9;43;34;13;27;44;20;18;4;0;0;0;0;0
2020-03-19 15:00:00;28;51;35;16;33;29;11;10;48;49;17;24;57;22;34;0;0;0;0;2;0
2020-03-19 15:15:00;28;49;29;19;35;41;8;6;46;48;18;37;62;25;33;0;0;0;0;0;0
2020-03-19 15:30:00;33;59;39;23;30;34;13;5;51;53;21;17;72;24;30;0;0;0;0;0;0
2020-03-19 15:45:00;25;73;49;29;38;35;16;3;55;48;25;19;82;44;36;0;2;0;0;0;0
2020-03-19 16:00:00;23;56;42;13;37;38;6;3;51;57;22;17;58;43;40;7;2;0;0;0;0
2020-03-19 16:15:00;30;62;44;16;45;43;13;11;54;37;14;23;58;29;34;0;0;0;0;0;0
2020-03-19 16:30:00;28;58;40;34;55;49;13;6;46;56;20;22;70;42;37;3;0;0;0;0;0
2020-03-19 16:45:00;33;57;47;26;29;41;10;4;35;44;11;31;63;36;36;0;0;0;2;5;0
2020-03-19 17:00:00;34;58;38;25;50;49;12;6;52;45;21;23;74;40;29;0;0;0;0;0;0
2020-03-19 17:15:00;28;58;46;27;45;32;12;4;40;41;9;12;63;31;36;0;0;0;0;0;0
2020-03-19 17:30:00;17;40;33;17;31;33;6;1;38;45;14;20;66;34;31;0;1;0;0;0;0
2020-03-19 17:45:00;24;40;31;28;37;31;7;7;45;41;21;15;53;20;18;0;0;0;2;0;0
2020-03-19 18:00:00;25;44;34;28;38;53;5;3;37;47;15;13;42;29;20;2;0;0;0;0;0
2020-03-19 18:15:00;11;36;37;24;40;37;10;4;47;50;18;12;53;28;19;0;0;0;4;0;0
2020-03-19 18:30:00;31;45;33;14;25;32;8;11;28;33;19;26;34;20;18;3;0;0;0;10;0
2020-03-19 18:45:00;23;43;30;15;34;37;6;5;34;39;13;17;44;27;19;0;0;0;0;0;0
2020-03-19 19:00:00;17;32;19;17;36;25;9;1;25;26;13;11;29;12;16;0;0;0;0;0;0
2020-03-19 19:15:00;11;32;27;13;27;19;8;2;21;25;8;9;31;14;8;0;0;1;0;0;0
2020-03-19 19:30:00;14;20;17;9;16;13;4;3;27;15;5;5;17;12;16;0;0;0;0;0;0
2020-03-19 19:45:00;10;41;24;7;10;15;8;4;17;21;6;8;13;12;4;0;0;0;0;0;0
2020-03-19 20:00:00;5;27;16;11;8;9;1;3;27;21;5;14;19;12;12;0;0;0;0;0;0
2020-03-19 20:15:00;9;25;11;7;2;12;5;2;15;21;4;3;14;9;5;0;0;0;0;0;0
2020-03-19 20:30:00;7;26;13;7;6;12;7;0;19;13;6;4;7;12;10;0;0;0;0;0;0
2020-03-19 20:45:00;11;19;14;5;6;18;4;1;17;13;6;2;2;9;10;0;0;0;0;3;0
2020-03-19 21:00:00;6;17;12;5;13;16;3;2;14;12;10;3;9;7;3;0;0;0;0;0;0
2020-03-19 21:15:00;7;15;12;3;17;16;4;2;19;17;17;4;7;10;3;0;0;2;0;0;0
2020-03-19 21:30:00;14;17;11;3;11;6;1;0;9;12;16;1;13;2;2;0;0;0;0;0;0
2020-03-19 21:45:00;7;12;5;5;9;7;0;1;12;18;11;8;11;5;4;0;0;0;0;0;0
2020-03-19 22:00:00;7;25;10;5;12;15;7;2;13;15;1;30;26;8;5;0;0;0;0;0;0
2020-03-19 22:15:00;5;29;10;5;5;14;2;3;19;24;3;7;11;3;3;1;0;0;0;0;0
2020-03-19 22:30:00;7;19;9;5;4;8;3;1;9;14;2;4;11;6;2;0;0;0;0;0;0
2020-03-19 22:45:00;5;18;5;3;2;6;3;0;12;9;0;2;4;5;1;0;0;0;0;0;0
2020-03-19 23:00:00;3;10;7;1;3;3;1;1;6;12;4;1;3;2;3;0;0;0;0;0;0
2020-03-19 23:15:00;3;9;4;5;1;4;0;0;3;6;0;1;2;2;1;0;0;0;0;0;0
2020-03-19 23:30:00;1;7;2;1;2;1;0;0;2;5;1;0;4;3;3;0;0;0;0;0;0
2020-03-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
