DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-26 05:00:00;5;13;3;0;4;4;0;0;5;3;1;1;0;5;2;0;2;0;0;0;0
2020-03-26 05:15:00;4;14;4;4;3;6;0;0;4;3;1;1;13;8;9;0;0;0;0;0;0
2020-03-26 05:30:00;25;27;13;4;1;18;3;0;16;18;2;1;12;10;6;0;0;0;0;0;0
2020-03-26 05:45:00;38;29;17;4;1;24;4;1;21;23;4;3;11;9;7;0;0;0;0;0;0
2020-03-26 06:00:00;31;31;10;4;9;29;2;1;17;29;8;3;15;12;8;0;0;0;0;0;0
2020-03-26 06:15:00;42;40;15;4;15;22;2;0;24;26;9;5;20;12;14;0;0;0;0;0;0
2020-03-26 06:30:00;51;35;22;4;13;34;5;5;20;38;19;3;31;13;9;0;1;0;1;0;0
2020-03-26 06:45:00;48;45;22;6;15;34;2;2;31;29;11;3;33;15;17;0;0;0;0;0;0
2020-03-26 07:00:00;54;50;33;5;17;33;7;1;25;26;12;7;43;15;15;0;0;0;0;0;0
2020-03-26 07:15:00;40;40;31;7;13;22;5;3;36;25;12;6;32;20;12;0;0;0;0;0;0
2020-03-26 07:30:00;40;41;34;6;20;43;7;4;32;39;14;5;36;23;21;0;0;0;0;0;0
2020-03-26 07:45:00;29;51;31;15;29;28;9;4;31;32;22;13;49;10;10;0;0;0;0;0;0
2020-03-26 08:00:00;25;26;23;5;24;31;1;4;27;21;13;5;30;18;10;0;0;0;0;0;0
2020-03-26 08:15:00;21;24;25;5;8;30;3;1;24;25;14;14;34;19;8;0;0;0;0;0;1
2020-03-26 08:30:00;40;37;24;10;12;19;5;3;26;15;12;8;45;19;14;0;0;0;0;0;0
2020-03-26 08:45:00;17;42;18;7;19;29;7;2;24;29;19;12;30;13;12;0;0;0;0;0;0
2020-03-26 09:00:00;22;26;17;10;32;32;6;1;25;27;17;13;32;17;10;0;0;0;0;0;0
2020-03-26 09:15:00;33;43;25;5;27;22;8;2;23;21;10;13;26;15;14;0;0;0;0;0;0
2020-03-26 09:30:00;21;42;17;13;18;16;4;3;34;27;11;19;36;17;10;0;0;0;0;0;0
2020-03-26 09:45:00;32;44;24;12;37;30;10;0;25;25;13;16;37;18;11;1;0;0;0;0;0
2020-03-26 10:00:00;19;38;31;19;15;54;8;4;21;23;16;14;39;24;12;0;0;0;0;0;0
2020-03-26 10:15:00;26;35;21;13;20;28;7;4;25;23;20;17;38;22;15;0;0;0;0;0;0
2020-03-26 10:30:00;24;30;21;13;26;22;3;3;30;27;23;12;48;19;9;0;0;0;0;0;0
2020-03-26 10:45:00;22;36;18;13;28;27;10;4;30;25;18;7;37;15;8;0;0;0;0;0;0
2020-03-26 11:00:00;25;30;22;20;27;32;8;2;33;33;18;20;50;21;12;0;0;0;0;0;0
2020-03-26 11:15:00;16;37;13;9;36;28;3;6;23;21;23;16;35;15;16;0;0;0;0;0;0
2020-03-26 11:30:00;20;35;22;9;30;28;5;2;29;26;11;22;53;26;24;0;0;0;0;0;0
2020-03-26 11:45:00;20;32;15;22;29;34;6;5;22;24;15;15;32;23;15;0;0;0;0;0;0
2020-03-26 12:00:00;13;34;22;17;30;29;4;3;27;27;15;13;45;17;17;0;0;3;0;0;0
2020-03-26 12:15:00;24;28;19;16;29;34;14;3;27;22;16;14;47;13;15;3;0;0;0;0;0
2020-03-26 12:30:00;20;44;21;17;31;33;9;5;22;29;35;12;24;27;18;0;0;0;0;0;0
2020-03-26 12:45:00;19;39;21;14;19;24;8;3;24;17;18;9;34;20;12;0;0;1;0;0;0
2020-03-26 13:00:00;21;40;26;17;43;28;5;1;28;23;23;12;30;25;18;1;0;0;0;4;0
2020-03-26 13:15:00;29;36;22;11;25;26;10;5;27;32;15;10;41;25;24;0;0;0;0;0;0
2020-03-26 13:30:00;31;38;28;17;34;28;9;5;29;33;13;20;32;15;12;0;0;0;0;0;0
2020-03-26 13:45:00;13;37;30;16;25;34;6;2;25;29;12;9;47;22;14;0;0;0;0;0;0
2020-03-26 14:00:00;25;51;14;20;26;25;4;7;31;36;11;12;26;18;14;0;0;0;0;0;0
2020-03-26 14:15:00;24;38;23;7;25;24;2;6;36;37;9;16;38;18;14;4;0;3;0;0;0
2020-03-26 14:30:00;22;36;13;17;26;12;6;5;26;38;14;22;35;22;26;0;0;0;2;3;0
2020-03-26 14:45:00;18;36;35;11;34;27;6;0;31;30;15;10;36;21;22;7;0;0;0;3;0
2020-03-26 15:00:00;25;30;19;15;28;23;4;3;30;32;17;12;45;29;36;1;0;0;0;0;0
2020-03-26 15:15:00;24;37;26;23;32;32;5;1;31;31;10;10;48;16;21;0;1;0;0;0;0
2020-03-26 15:30:00;28;44;37;26;25;17;14;4;24;37;14;16;47;27;29;0;0;0;0;0;0
2020-03-26 15:45:00;22;44;26;11;24;31;6;5;32;39;11;17;49;29;33;0;0;0;0;0;0
2020-03-26 16:00:00;18;51;25;17;31;26;4;4;35;36;16;20;52;42;33;0;0;0;0;0;0
2020-03-26 16:15:00;31;38;24;16;29;33;10;2;44;33;18;18;68;26;26;0;3;2;0;5;0
2020-03-26 16:30:00;20;37;32;21;27;27;2;2;35;32;10;12;54;25;31;1;0;0;0;0;0
2020-03-26 16:45:00;17;53;23;13;41;33;7;2;33;24;15;12;43;28;27;3;0;1;0;0;0
2020-03-26 17:00:00;20;30;25;13;33;35;5;4;30;26;13;12;35;20;27;0;0;0;0;0;0
2020-03-26 17:15:00;24;44;28;29;19;27;7;4;35;26;11;13;34;27;20;0;0;0;0;0;0
2020-03-26 17:30:00;18;41;12;15;30;37;7;3;28;25;13;13;35;15;18;0;0;0;0;0;0
2020-03-26 17:45:00;23;29;26;24;32;26;6;6;25;20;11;9;38;33;21;0;0;1;0;0;0
2020-03-26 18:00:00;14;14;17;18;28;22;2;4;27;31;15;14;45;23;20;0;0;0;0;0;0
2020-03-26 18:15:00;23;35;16;11;22;21;10;1;27;20;11;10;45;27;10;0;0;0;0;0;0
2020-03-26 18:30:00;13;34;25;7;24;20;1;1;21;20;12;13;27;16;12;0;0;0;0;0;0
2020-03-26 18:45:00;16;23;17;13;16;20;1;0;23;18;10;9;29;17;7;0;0;0;0;0;0
2020-03-26 19:00:00;14;22;17;11;16;21;6;4;17;20;10;6;21;11;14;0;0;0;0;0;0
2020-03-26 19:15:00;14;20;10;15;15;11;6;2;17;16;10;11;25;16;13;0;0;0;0;0;0
2020-03-26 19:30:00;6;18;11;8;15;8;5;2;17;12;3;5;11;12;8;0;0;0;0;0;0
2020-03-26 19:45:00;12;18;12;5;12;10;3;1;13;12;3;10;17;3;6;0;0;0;0;0;0
2020-03-26 20:00:00;4;10;4;5;15;16;0;1;13;12;3;2;13;7;7;0;0;0;0;0;0
2020-03-26 20:15:00;7;21;11;4;9;4;2;2;15;15;4;2;7;5;6;1;0;0;0;0;0
2020-03-26 20:30:00;6;9;8;5;8;6;2;1;9;8;2;4;4;5;4;0;0;0;0;0;0
2020-03-26 20:45:00;6;10;5;4;1;3;2;1;8;11;2;1;3;3;4;0;0;0;0;0;0
2020-03-26 21:00:00;3;18;1;3;5;9;2;0;5;11;0;0;4;5;3;0;0;0;0;0;0
2020-03-26 21:15:00;5;11;3;4;2;4;4;0;13;7;0;1;4;1;2;0;0;0;0;0;0
2020-03-26 21:30:00;8;12;7;0;4;4;1;1;5;4;0;2;3;5;5;0;0;0;0;0;0
2020-03-26 21:45:00;2;9;5;2;5;3;0;2;12;13;4;1;3;5;1;0;0;0;0;0;0
2020-03-26 22:00:00;2;10;5;4;7;12;3;1;4;8;1;0;3;7;5;0;0;0;0;0;0
2020-03-26 22:15:00;6;14;8;3;7;3;2;0;7;3;3;3;3;1;2;0;0;0;0;0;0
2020-03-26 22:30:00;6;11;5;5;5;4;0;0;8;6;0;1;4;4;5;0;0;0;0;0;0
2020-03-26 22:45:00;1;6;1;0;0;2;0;0;5;5;1;0;2;2;0;0;0;0;0;0;0
2020-03-26 23:00:00;5;3;2;3;2;1;0;0;5;1;1;0;1;1;1;0;0;0;0;0;0
2020-03-26 23:15:00;1;4;5;2;0;4;0;1;2;2;3;2;1;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;2;3;1;3;0;0;0;0;4;2;1;0;4;0;1;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
