DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-04-13 09:15:00;3;4;8;0;0;5;0;0;0;0;0;0
2020-04-13 09:30:00;6;6;10;2;5;5;0;0;0;0;0;0
2020-04-13 09:45:00;5;5;14;2;0;9;0;0;0;0;0;0
2020-04-13 10:00:00;4;3;13;2;5;12;0;0;0;0;0;0
2020-04-13 10:15:00;13;12;15;11;0;5;0;0;0;0;0;0
2020-04-13 10:30:00;20;9;19;5;6;15;0;0;0;0;0;0
2020-04-13 10:45:00;13;6;16;2;0;11;0;0;1;0;0;0
2020-04-13 11:00:00;10;7;17;3;4;13;1;0;0;0;0;0
2020-04-13 11:15:00;14;6;12;3;0;8;0;0;0;0;0;0
2020-04-13 11:30:00;6;10;20;5;5;10;0;0;0;0;0;0
2020-04-13 11:45:00;8;6;19;5;0;14;1;0;2;0;0;0
2020-04-13 12:00:00;11;13;26;6;4;18;1;0;1;0;0;0
2020-04-13 12:15:00;6;9;20;3;1;16;0;0;0;0;0;0
2020-04-13 12:30:00;10;8;22;3;5;16;0;0;2;0;0;0
2020-04-13 12:45:00;11;12;18;3;0;8;0;0;1;0;0;0
2020-04-13 13:00:00;8;10;22;6;4;17;0;0;0;0;0;0
2020-04-13 13:15:00;15;13;22;3;0;9;2;0;0;0;0;0
2020-04-13 13:30:00;13;7;12;8;5;4;1;0;0;0;0;0
2020-04-13 13:45:00;12;12;27;7;0;19;0;0;1;0;0;0
2020-04-13 14:00:00;12;7;16;2;4;16;0;0;0;0;0;0
2020-04-13 14:15:00;12;7;26;7;0;21;0;0;2;0;0;0
2020-04-13 14:30:00;14;12;30;8;4;14;1;0;0;0;0;0
2020-04-13 14:45:00;8;13;27;5;1;17;0;0;1;0;0;0
2020-04-13 15:00:00;9;7;17;4;3;13;0;0;0;0;0;0
2020-04-13 15:15:00;8;18;34;11;0;25;1;0;1;0;0;0
2020-04-13 15:30:00;12;12;22;6;4;11;1;0;6;0;0;0
2020-04-13 15:45:00;12;12;24;5;0;18;0;0;0;0;0;0
2020-04-13 16:00:00;10;15;31;6;5;23;2;2;0;0;0;0
2020-04-13 16:15:00;9;13;29;10;0;20;0;0;0;0;0;0
2020-04-13 16:30:00;15;12;29;14;6;18;1;0;1;0;0;0
2020-04-13 16:45:00;6;11;26;7;0;18;0;0;9;0;0;0
2020-04-13 17:00:00;9;15;37;7;4;28;0;0;0;0;0;0
2020-04-13 17:15:00;7;12;33;7;2;24;0;0;0;0;0;0
2020-04-13 17:30:00;5;11;25;4;4;20;0;0;1;0;0;0
2020-04-13 17:45:00;14;15;36;8;1;28;0;2;1;1;0;0
2020-04-13 18:00:00;13;11;26;4;4;17;0;0;0;0;0;0
2020-04-13 18:15:00;11;12;29;4;0;22;0;0;0;0;0;0
2020-04-13 18:30:00;3;10;32;3;6;26;0;0;0;0;0;0
2020-04-13 18:45:00;8;17;31;4;0;18;0;0;0;0;0;0
2020-04-13 19:00:00;8;11;26;5;4;19;0;0;0;0;0;0
2020-04-13 19:15:00;7;6;17;1;1;11;0;0;0;0;0;0
2020-04-13 19:30:00;8;12;20;3;5;12;0;0;2;0;0;0
2020-04-13 19:45:00;12;17;32;0;0;19;0;0;0;0;0;0
2020-04-13 20:00:00;4;10;22;2;5;16;0;0;0;0;0;0
2020-04-13 20:15:00;5;7;13;1;0;7;0;0;0;0;0;0
2020-04-13 20:30:00;10;11;14;1;3;9;1;0;0;0;0;0
2020-04-13 20:45:00;6;9;18;3;0;11;0;0;0;0;0;0
2020-04-13 21:00:00;6;10;16;0;7;8;0;0;0;0;0;0
2020-04-13 21:15:00;4;6;8;0;1;3;0;0;0;0;0;0
2020-04-13 21:30:00;0;1;6;0;1;5;0;0;0;0;0;0
2020-04-13 21:45:00;5;9;9;0;1;3;0;0;0;0;0;0
2020-04-13 22:00:00;2;4;5;0;4;1;0;0;0;0;0;0
2020-04-13 22:15:00;1;1;1;0;1;1;0;0;0;0;0;0
2020-04-13 22:30:00;1;0;6;0;2;6;0;0;0;0;0;0
2020-04-13 22:45:00;7;6;8;0;0;1;0;0;0;0;0;0
2020-04-13 23:00:00;1;5;10;0;4;5;0;0;0;0;0;0
2020-04-13 23:15:00;3;4;5;0;1;2;0;0;0;0;0;0
2020-04-13 23:30:00;2;4;6;0;1;3;0;0;0;0;0;0
2020-04-13 23:45:00;4;5;6;0;0;3;0;0;0;0;0;0
