DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-18 04:45:00;0;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 05:00:00;3;1;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 05:15:00;0;2;1;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 05:30:00;4;6;3;1;23;16;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 05:45:00;3;2;4;5;9;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:00:00;4;2;3;2;14;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:15:00;2;4;7;2;10;6;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:30:00;4;11;8;5;16;8;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:45:00;5;8;4;3;13;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:00:00;3;3;4;4;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:15:00;3;9;6;6;10;2;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:30:00;4;7;9;1;10;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:45:00;6;7;7;4;12;3;7;0;0;6;0;0;0;2;10;0;0;0;0;0;0;0
2020-04-18 08:00:00;5;9;7;8;14;2;11;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:15:00;5;6;12;7;11;0;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:30:00;6;9;10;8;16;3;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:45:00;7;6;22;17;17;3;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:00:00;11;11;20;13;25;6;11;0;0;3;0;0;0;1;1;0;0;0;0;0;0;0
2020-04-18 09:15:00;13;9;16;11;33;7;8;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:30:00;13;14;15;12;34;8;11;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:45:00;6;19;16;9;24;9;9;0;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-18 10:00:00;9;16;14;14;26;7;13;0;0;6;0;0;0;0;2;0;0;0;0;0;0;0
2020-04-18 10:15:00;7;22;25;14;35;7;9;0;0;5;0;1;2;0;0;0;0;0;0;0;0;0
2020-04-18 10:30:00;17;20;15;18;34;11;10;0;0;7;0;0;0;0;0;0;0;2;0;1;5;0
2020-04-18 10:45:00;14;10;14;21;42;9;16;1;0;4;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-18 11:00:00;12;24;18;15;33;8;13;0;0;6;0;1;0;4;0;0;0;0;0;0;0;0
2020-04-18 11:15:00;14;24;25;17;43;11;14;3;0;3;0;2;0;1;0;0;1;1;0;0;0;0
2020-04-18 11:30:00;18;21;17;10;37;8;15;3;0;10;0;5;2;1;0;0;0;0;0;1;3;0
2020-04-18 11:45:00;14;16;20;21;42;13;12;1;0;17;0;0;6;3;1;0;0;0;0;0;1;0
2020-04-18 12:00:00;7;15;15;18;46;10;21;2;0;4;0;0;0;3;2;0;0;0;0;0;0;0
2020-04-18 12:15:00;17;32;16;13;48;9;9;0;0;13;0;2;0;0;0;0;0;0;0;0;2;0
2020-04-18 12:30:00;12;20;19;14;41;7;22;1;0;11;0;0;0;3;5;0;0;1;3;0;0;2
2020-04-18 12:45:00;19;28;16;16;50;9;12;1;0;11;0;3;4;1;0;0;0;0;0;2;1;0
2020-04-18 13:00:00;22;28;26;26;43;6;14;1;0;13;0;0;0;0;0;0;0;0;0;0;0;3
2020-04-18 13:15:00;18;20;27;26;59;14;21;0;0;9;0;3;0;1;2;2;0;0;0;0;0;0
2020-04-18 13:30:00;22;21;14;13;50;9;14;2;0;9;0;1;0;3;3;0;0;0;0;0;0;1
2020-04-18 13:45:00;21;17;22;21;32;11;12;2;0;13;0;0;0;1;0;0;0;0;0;1;0;0
2020-04-18 14:00:00;15;23;18;21;41;5;17;4;0;8;0;0;0;0;0;0;0;1;0;1;1;0
2020-04-18 14:15:00;13;22;28;14;39;9;13;2;0;7;0;1;1;2;3;0;0;4;35;0;0;0
2020-04-18 14:30:00;13;19;23;20;41;3;15;0;0;8;0;1;0;2;49;0;0;0;0;1;0;0
2020-04-18 14:45:00;15;22;21;15;33;8;13;2;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-18 15:00:00;11;17;25;25;39;8;16;3;0;6;0;0;0;1;0;0;0;0;0;1;3;0
2020-04-18 15:15:00;19;20;22;27;35;5;22;1;0;13;0;3;0;1;0;0;0;0;0;0;0;0
2020-04-18 15:30:00;18;19;24;24;43;9;16;1;0;5;0;4;2;0;0;0;0;0;0;0;1;0
2020-04-18 15:45:00;21;20;15;17;41;7;22;2;0;8;0;1;0;1;1;0;0;0;0;1;0;0
2020-04-18 16:00:00;18;22;23;20;35;2;24;1;0;14;0;5;8;0;0;0;0;0;0;0;0;0
2020-04-18 16:15:00;19;23;25;18;34;9;10;0;0;6;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-18 16:30:00;21;25;24;15;44;3;11;2;0;11;0;0;0;0;0;0;0;1;0;1;0;0
2020-04-18 16:45:00;10;19;30;22;35;4;20;2;0;4;0;0;0;0;0;0;0;0;0;2;2;0
2020-04-18 17:00:00;15;20;22;21;44;8;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 17:15:00;14;17;36;22;41;5;17;2;0;8;0;0;0;1;1;0;0;0;2;1;4;0
2020-04-18 17:30:00;19;26;22;19;23;7;16;2;0;12;0;0;0;0;0;0;14;0;0;0;0;0
2020-04-18 17:45:00;10;14;25;19;32;10;14;0;0;3;0;0;0;1;0;0;0;0;0;0;8;0
2020-04-18 18:00:00;11;12;25;21;35;3;11;1;0;3;0;0;0;1;7;0;0;0;0;0;0;0
2020-04-18 18:15:00;13;15;20;20;32;3;10;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 18:30:00;13;12;26;20;37;7;10;3;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-18 18:45:00;11;11;26;20;24;5;11;1;0;4;0;1;3;0;0;0;0;0;0;4;0;0
2020-04-18 19:00:00;16;15;16;20;35;4;12;1;0;7;0;1;0;2;3;0;0;0;0;0;0;0
2020-04-18 19:15:00;13;14;24;21;33;9;14;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 19:30:00;9;15;22;15;30;13;17;3;0;5;0;0;1;3;8;0;0;0;0;0;0;1
2020-04-18 19:45:00;13;12;24;16;23;7;7;2;0;9;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-18 20:00:00;8;14;13;11;34;10;11;1;0;3;0;1;0;0;0;0;0;0;0;2;3;0
2020-04-18 20:15:00;5;6;12;9;20;3;8;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 20:30:00;9;8;9;7;21;15;8;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 20:45:00;4;11;8;6;31;8;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:00:00;4;8;13;11;13;6;5;1;0;3;0;3;0;1;0;0;0;0;0;0;0;0
2020-04-18 21:15:00;6;7;5;7;12;4;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:30:00;5;4;4;5;8;4;5;2;0;2;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-18 21:45:00;2;6;6;3;14;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:00:00;5;3;5;6;11;2;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:15:00;4;5;5;2;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:30:00;3;5;4;5;7;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:45:00;1;2;3;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:00:00;3;4;1;3;12;5;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:15:00;3;7;5;2;7;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:30:00;1;2;2;3;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:45:00;2;3;6;1;8;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
