DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-06-25 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 04:30:00;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 05:15:00;1;2;0;0;0;0;0;0;0;0;1;1;6;0;0;0;1;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 05:30:00;4;5;0;1;0;0;0;0;0;0;0;1;7;3;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 05:45:00;4;6;2;0;0;0;0;0;0;0;2;4;15;3;1;2;4;13;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 06:00:00;12;13;0;0;0;0;1;0;1;0;0;4;9;2;3;3;5;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 06:15:00;22;22;0;0;0;0;0;0;0;0;2;9;15;1;2;2;7;14;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 06:30:00;32;32;1;0;0;0;1;0;1;1;1;5;16;5;3;4;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 06:45:00;37;38;10;0;1;1;1;0;1;0;3;10;31;7;4;3;8;28;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 07:00:00;26;26;4;2;0;0;2;2;2;2;1;12;23;12;9;8;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 07:30:00;17;18;7;1;0;0;2;1;2;1;1;7;30;11;5;4;9;32;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 07:45:00;28;30;7;1;0;0;1;0;1;0;5;10;41;14;6;7;12;37;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 08:00:00;16;18;16;2;2;1;0;6;0;4;8;9;21;16;9;9;15;23;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 08:15:00;26;30;11;1;0;0;1;1;1;1;5;5;24;23;6;6;7;20;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 08:30:00;20;20;7;4;0;0;1;1;1;1;6;12;17;12;10;9;14;19;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 08:45:00;22;22;9;4;1;1;2;1;2;1;3;5;15;16;6;5;3;13;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:00:00;20;20;12;1;2;2;2;1;2;1;2;8;22;16;4;4;9;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:15:00;23;24;12;2;0;0;1;6;1;6;5;9;14;11;11;12;11;13;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:30:00;27;28;8;2;0;0;4;1;3;2;5;8;10;16;4;5;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:45:00;30;30;19;2;0;0;2;4;2;4;4;14;22;24;12;11;15;18;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 10:15:00;42;42;13;0;0;0;6;1;6;1;6;8;19;25;5;7;12;17;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:30:00;24;24;19;2;0;0;4;5;4;4;2;6;16;23;10;9;8;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:45:00;26;27;10;1;1;1;3;1;3;1;4;5;15;19;6;5;6;14;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:00:00;24;25;14;2;1;1;2;3;2;3;4;5;9;23;8;11;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:15:00;28;29;15;2;0;0;2;4;3;2;4;10;13;24;11;11;10;11;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:30:00;38;38;19;1;2;2;6;4;6;3;5;5;11;36;7;7;10;11;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:45:00;34;33;15;1;0;0;2;6;2;7;7;5;22;21;8;8;7;19;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:00:00;21;21;12;8;2;2;8;3;8;3;1;3;14;18;12;14;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:15:00;28;30;14;3;0;0;5;4;5;4;5;9;27;21;12;13;10;26;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:30:00;37;38;12;7;0;0;5;4;5;3;0;10;17;24;16;15;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:45:00;21;20;18;7;3;2;6;1;6;1;1;7;12;16;12;10;4;10;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:00:00;22;23;13;5;0;0;8;4;8;4;3;5;14;18;15;15;8;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:15:00;24;26;11;1;0;0;4;3;4;3;4;10;14;16;7;7;7;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:30:00;33;35;13;2;0;0;5;6;5;7;5;3;24;27;11;10;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:45:00;22;24;9;1;2;1;3;7;3;6;8;9;23;18;13;12;11;20;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 14:00:00;26;26;9;0;0;0;5;1;5;1;0;5;15;21;11;10;5;15;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 14:30:00;38;39;10;2;1;1;3;7;2;6;3;6;19;30;17;15;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 14:45:00;25;25;15;2;1;1;5;4;6;4;4;10;17;25;13;15;9;17;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:00:00;32;32;6;0;0;0;3;6;3;6;2;6;10;24;14;14;8;8;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:15:00;21;23;13;4;0;0;2;2;2;2;3;7;24;24;10;10;9;22;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:30:00;29;29;19;2;0;0;3;2;3;2;1;8;18;29;6;6;8;19;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:45:00;33;34;11;2;0;0;8;9;9;8;4;5;18;37;9;10;7;15;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:00:00;41;42;5;3;0;0;2;4;2;4;0;3;21;36;15;16;6;18;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:15:00;28;29;11;1;0;0;0;4;0;4;4;7;28;27;13;13;3;26;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:30:00;33;33;25;9;2;2;2;0;2;0;4;6;24;33;19;19;10;23;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:45:00;38;39;17;4;0;0;1;2;1;2;1;6;20;39;13;13;5;18;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:00:00;30;32;20;3;0;0;0;5;0;5;0;3;17;31;17;14;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:15:00;37;37;15;1;0;0;3;0;3;0;5;10;18;34;7;9;12;15;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:30:00;29;29;20;2;0;0;0;4;0;4;1;4;15;26;11;10;7;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:45:00;27;26;19;2;0;0;2;2;2;2;2;6;22;29;6;7;4;19;4;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 18:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 18:15:00;21;23;12;1;0;0;0;0;0;0;1;4;18;17;6;6;4;13;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 18:30:00;23;23;10;2;0;0;2;1;2;1;1;1;10;21;8;8;1;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 18:45:00;19;19;8;2;0;0;2;3;2;4;1;3;10;17;12;10;2;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:00:00;18;18;7;0;0;0;1;1;1;1;2;3;11;18;6;6;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:15:00;15;14;6;0;0;0;4;1;4;1;2;3;9;14;5;5;4;6;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:30:00;8;8;1;0;0;0;5;2;5;2;1;2;3;8;4;4;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:45:00;7;8;1;0;1;1;1;1;1;1;1;3;7;6;1;1;3;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 20:00:00;14;14;3;0;0;0;4;4;4;4;0;2;2;8;6;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 20:15:00;7;8;2;0;0;0;4;4;4;4;2;3;4;5;4;4;2;3;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 20:30:00;4;4;0;0;0;0;1;1;1;1;2;2;1;4;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:00:00;5;5;1;0;0;0;3;3;3;2;0;0;3;4;3;4;1;3;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:15:00;4;4;0;0;0;0;1;0;1;0;1;2;3;4;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:30:00;4;4;1;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:45:00;9;9;0;0;0;0;0;0;0;0;0;0;1;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:15:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:30:00;2;2;0;0;0;0;0;0;0;0;0;1;2;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:45:00;0;0;0;1;0;0;0;1;0;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:00:00;1;2;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:15:00;3;3;0;0;0;0;0;1;0;1;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:30:00;2;2;0;0;0;0;0;1;0;1;0;1;2;3;2;2;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:45:00;3;3;0;0;0;0;1;2;1;1;0;0;0;2;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
