DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-29 20:15:00;18;40;24;13;14;35;7;11;42;48;15;10;23;15;5;0;0;0;0;0;0
2020-06-29 20:30:00;15;34;18;14;21;29;9;6;28;37;6;5;28;15;4;0;0;0;0;0;0
2020-06-29 20:45:00;9;46;24;6;19;23;5;4;34;30;12;14;16;6;4;0;0;0;0;0;0
2020-06-29 21:00:00;10;25;20;9;19;32;2;1;33;26;15;4;10;8;5;3;0;3;0;1;0
2020-06-29 21:15:00;19;27;19;7;21;25;3;7;26;31;19;8;10;6;2;4;0;0;0;0;0
2020-06-29 21:30:00;10;22;16;5;21;23;4;5;35;26;36;4;19;12;3;0;0;0;0;0;0
2020-06-29 21:45:00;10;24;12;6;6;18;6;2;15;22;7;8;17;9;7;0;0;0;0;0;0
2020-06-29 22:00:00;17;30;19;9;14;13;7;4;27;27;2;14;24;10;9;0;0;0;0;0;0
2020-06-29 22:15:00;11;38;16;12;10;11;2;1;24;18;6;5;15;9;6;0;0;0;0;0;0
2020-06-29 22:30:00;15;25;16;5;11;12;3;3;19;18;4;5;3;6;5;0;0;0;0;0;0
2020-06-29 22:45:00;5;8;9;5;5;4;1;3;27;13;1;5;2;4;5;0;0;0;0;0;0
2020-06-29 23:00:00;5;12;6;4;0;4;0;0;18;14;2;0;9;9;5;0;0;0;0;0;0
2020-06-29 23:15:00;5;20;10;2;7;6;2;0;10;9;6;1;2;4;1;0;0;0;0;0;0
2020-06-29 23:30:00;3;12;4;2;4;2;2;1;8;10;4;0;3;1;2;0;0;0;0;0;0
2020-06-30 00:00:00;2;5;0;3;3;4;3;0;6;3;0;2;1;0;1;0;0;0;0;0;0
2020-06-30 00:15:00;0;11;3;3;4;1;1;1;3;5;1;0;0;1;0;0;0;0;0;0;0
2020-06-30 00:30:00;5;9;3;0;1;1;0;0;4;4;0;0;1;1;2;0;0;0;0;0;0
2020-06-30 00:45:00;4;6;1;0;2;3;0;2;3;3;2;1;2;0;0;0;0;0;0;0;0
2020-06-30 01:00:00;3;6;0;1;1;2;2;0;2;2;2;0;0;1;1;0;0;0;0;0;0
2020-06-30 01:15:00;6;4;2;0;0;4;0;0;7;0;0;0;1;1;0;0;0;0;0;0;0
2020-06-30 01:30:00;1;7;0;0;1;3;0;0;0;2;2;0;4;4;0;0;0;0;0;0;0
2020-06-30 01:45:00;3;2;0;0;0;2;1;0;3;2;0;1;2;2;0;0;0;0;0;0;0
2020-06-30 02:00:00;2;2;2;1;0;1;0;0;2;1;1;1;3;2;0;0;0;0;0;0;0
2020-06-30 02:15:00;3;2;0;1;1;0;0;0;2;2;0;0;0;4;0;0;0;0;0;0;0
2020-06-30 02:30:00;2;4;1;2;0;1;0;0;2;1;1;0;3;1;2;0;0;0;0;0;0
2020-06-30 02:45:00;4;2;0;0;2;0;0;0;4;3;2;0;3;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;4;3;0;0;0;0;0;0;0;0;3;0;2;1;0;0;0;0;0;0;0
2020-06-30 03:15:00;5;8;0;0;0;1;0;0;1;2;1;0;1;2;0;0;0;0;0;0;0
2020-06-30 03:30:00;0;4;1;0;0;0;0;0;1;3;3;0;0;4;0;0;0;0;0;0;0
2020-06-30 03:45:00;5;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-06-30 04:00:00;3;2;0;0;0;3;1;0;3;0;0;0;3;2;0;0;0;0;0;0;0
2020-06-30 04:15:00;2;3;1;0;1;3;1;0;2;2;1;1;6;3;0;0;0;0;0;0;0
2020-06-30 04:30:00;5;6;1;0;0;1;1;0;2;5;2;0;7;5;2;0;0;0;0;0;0
2020-06-30 04:45:00;8;12;4;2;3;5;0;1;9;3;1;1;7;8;3;0;0;0;0;0;0
2020-06-30 05:00:00;5;18;8;2;9;17;0;0;15;10;13;1;5;5;3;0;0;0;0;0;0
2020-06-30 05:15:00;10;25;6;4;12;23;1;0;11;17;13;3;12;11;5;0;0;0;0;0;0
2020-06-30 05:30:00;32;27;6;6;27;24;8;3;20;27;30;4;11;7;7;0;0;0;0;0;0
2020-06-30 05:45:00;42;37;18;8;6;27;6;2;22;16;10;18;33;21;16;0;0;0;0;0;0
2020-06-30 06:00:00;24;28;22;5;12;20;4;1;31;44;5;33;43;26;20;0;0;0;0;0;0
2020-06-30 06:15:00;41;43;23;6;13;21;4;0;42;35;7;16;50;15;26;0;0;0;0;0;0
2020-06-30 06:30:00;79;59;30;5;27;35;1;1;46;63;13;9;43;26;27;0;0;0;0;0;0
2020-06-30 06:45:00;57;46;37;7;23;34;1;4;33;48;24;6;60;21;23;0;0;0;0;0;0
2020-06-30 07:00:00;59;42;46;10;20;36;4;1;42;54;19;6;52;33;28;0;0;0;0;0;0
2020-06-30 07:15:00;61;58;41;18;28;54;7;3;46;46;21;2;65;30;27;0;0;0;0;0;0
2020-06-30 07:30:00;60;59;60;13;43;56;18;3;47;52;24;16;63;29;35;0;6;1;0;0;0
2020-06-30 07:45:00;78;74;56;14;51;58;18;2;56;60;27;17;58;37;35;0;0;1;0;0;0
2020-06-30 08:00:00;77;68;68;20;36;46;17;3;48;54;26;17;46;30;25;0;0;0;0;2;0
2020-06-30 08:15:00;59;59;31;14;31;47;12;8;43;42;39;17;54;27;23;0;0;0;0;0;3
2020-06-30 08:30:00;28;64;41;17;22;41;6;0;40;40;15;15;50;25;23;0;0;0;0;0;0
2020-06-30 08:45:00;62;86;48;12;32;46;20;5;51;45;12;13;53;91;18;0;0;0;0;0;0
2020-06-30 09:00:00;45;64;34;15;23;35;8;8;44;41;15;22;43;19;20;0;0;0;0;0;0
2020-06-30 09:15:00;32;81;54;13;29;38;9;4;41;40;10;18;54;33;24;0;0;3;0;0;0
2020-06-30 09:30:00;37;56;42;18;30;31;8;6;36;33;14;12;45;27;20;0;1;0;0;0;0
2020-06-30 09:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 10:15:00;24;61;51;25;31;32;20;8;41;51;19;22;55;32;24;0;0;0;0;3;1
2020-06-30 10:30:00;22;70;44;21;39;31;7;4;68;60;19;20;70;31;24;1;0;0;0;0;0
2020-06-30 10:45:00;37;79;72;19;41;49;11;12;52;52;29;21;53;32;31;0;0;0;0;0;0
2020-06-30 11:00:00;42;68;61;29;45;45;12;9;65;71;15;14;68;32;27;0;0;0;0;0;0
2020-06-30 11:15:00;29;72;61;27;51;40;11;7;56;44;14;24;66;28;27;0;0;3;0;0;0
2020-06-30 11:30:00;38;80;57;28;39;50;9;12;62;59;22;17;55;28;25;0;0;0;1;0;0
2020-06-30 11:45:00;39;66;52;23;51;62;14;10;69;60;25;25;97;31;29;2;0;7;0;0;0
2020-06-30 12:00:00;35;57;36;15;50;47;12;6;71;58;21;29;53;38;32;0;0;1;0;0;0
2020-06-30 12:15:00;27;75;62;23;42;37;8;9;57;62;18;23;51;29;28;3;0;2;0;0;0
2020-06-30 12:30:00;29;86;54;15;41;57;20;7;56;51;24;17;53;25;42;0;2;2;0;1;0
2020-06-30 12:45:00;27;63;48;16;48;42;9;4;48;51;14;20;58;26;23;4;0;0;0;0;5
2020-06-30 13:00:00;34;78;47;21;38;42;11;7;47;63;16;16;43;28;27;1;0;0;0;0;0
2020-06-30 13:15:00;35;82;45;21;39;57;13;11;57;72;11;17;66;25;34;0;3;0;0;0;0
2020-06-30 13:30:00;46;64;51;18;37;44;14;10;50;60;22;15;56;34;34;0;0;0;0;0;0
2020-06-30 13:45:00;38;62;54;20;42;29;15;9;52;60;44;57;53;27;27;0;0;0;0;0;0
2020-06-30 14:00:00;38;75;46;26;37;60;5;9;70;67;23;21;64;24;30;0;46;0;0;0;0
2020-06-30 14:15:00;35;87;55;21;27;34;18;7;53;57;23;40;78;32;25;1;0;1;0;6;0
2020-06-30 14:30:00;34;89;63;29;36;32;9;12;62;62;23;61;81;38;26;0;0;0;0;0;0
2020-06-30 14:45:00;42;93;53;41;51;45;8;12;64;72;21;29;78;39;28;5;0;0;0;2;0
2020-06-30 15:00:00;42;90;61;28;39;36;11;10;67;65;28;34;86;40;35;0;0;0;0;0;0
2020-06-30 15:15:00;45;100;79;25;49;48;5;9;61;67;19;36;75;40;35;1;0;1;0;0;0
2020-06-30 15:30:00;45;99;54;23;41;50;20;11;75;66;30;32;63;43;47;0;0;0;0;0;0
2020-06-30 15:45:00;43;92;80;25;43;55;14;11;78;87;25;29;79;67;41;4;2;3;0;0;0
2020-06-30 16:00:00;38;83;67;32;38;40;17;16;73;76;22;28;103;50;41;0;0;2;0;0;0
2020-06-30 16:15:00;52;100;74;25;45;54;16;20;62;87;19;46;72;31;33;4;0;0;0;1;0
2020-06-30 16:30:00;33;89;52;25;37;46;13;6;74;79;22;27;76;46;35;0;3;0;0;0;0
2020-06-30 16:45:00;45;102;83;40;45;50;15;13;79;67;16;39;80;35;37;27;0;7;0;0;0
2020-06-30 17:00:00;45;89;57;25;63;64;18;14;80;77;15;32;83;51;51;28;0;2;0;0;1
2020-06-30 17:15:00;46;104;79;32;42;66;21;8;65;71;13;41;75;51;51;0;0;0;0;35;6
2020-06-30 17:30:00;38;93;77;21;56;49;19;5;78;73;13;21;84;37;32;1;0;0;0;0;0
2020-06-30 17:45:00;25;83;55;30;49;42;25;6;73;82;20;28;71;40;36;3;0;0;0;6;0
2020-06-30 18:00:00;38;69;55;19;44;56;12;8;65;60;22;23;83;33;38;0;0;1;0;29;9
2020-06-30 18:15:00;37;83;58;33;47;53;10;15;67;55;20;23;71;31;23;0;0;0;0;0;0
2020-06-30 18:30:00;24;65;50;28;40;44;20;7;61;44;19;27;52;32;29;0;0;14;0;0;0
2020-06-30 18:45:00;24;65;64;24;32;44;12;15;56;65;17;20;56;24;14;0;0;0;0;0;0
2020-06-30 19:00:00;20;71;39;29;44;50;13;14;65;56;13;21;59;26;22;2;0;0;1;2;0
2020-06-30 19:15:00;27;68;39;14;36;36;16;10;55;46;19;26;44;15;13;0;0;0;0;1;0
2020-06-30 19:30:00;23;47;31;18;27;34;9;5;51;44;14;16;47;28;15;7;1;0;0;0;0
2020-06-30 19:45:00;13;54;33;8;26;33;5;11;49;48;13;21;38;18;13;3;0;0;0;0;0
2020-06-30 20:00:00;14;39;27;6;29;28;8;21;61;62;6;11;39;23;15;0;0;2;1;4;0
2020-06-30 20:15:00;13;42;24;20;22;21;0;7;40;38;6;8;26;22;10;1;0;1;0;1;0
2020-06-30 20:30:00;9;45;23;7;17;42;12;5;46;48;7;4;21;13;11;0;0;10;0;0;0
2020-06-30 20:45:00;11;47;15;5;18;24;8;2;41;33;11;4;16;7;7;1;0;13;0;0;0
2020-06-30 21:00:00;13;37;25;9;15;29;3;4;36;38;14;5;14;10;6;11;0;0;0;0;0
2020-06-30 21:15:00;16;32;17;9;35;22;3;3;38;29;18;5;19;12;10;1;1;0;0;0;0
2020-06-30 21:30:00;15;25;21;9;23;24;4;1;31;32;23;9;13;9;7;1;0;2;0;3;0
2020-06-30 21:45:00;13;26;13;6;12;10;2;4;21;24;5;10;21;5;3;0;0;0;0;0;0
2020-06-30 22:00:00;8;39;23;12;16;28;8;7;16;22;4;12;24;16;11;0;0;0;0;0;0
2020-06-30 22:15:00;9;37;24;9;10;9;5;10;15;24;5;5;19;11;3;0;0;2;0;0;0
2020-06-30 22:30:00;19;28;12;6;8;20;1;4;20;18;7;8;14;6;1;0;0;3;0;0;0
2020-06-30 22:45:00;6;23;15;5;8;14;1;5;27;16;3;1;6;2;2;0;0;0;0;0;0
2020-06-30 23:00:00;3;19;14;5;7;15;3;4;13;19;2;9;13;8;5;0;0;0;0;0;0
2020-06-30 23:15:00;8;17;8;1;7;7;1;2;13;14;0;2;6;2;1;0;0;0;0;0;0
2020-06-30 23:30:00;4;13;4;4;7;1;2;0;17;5;1;1;3;3;0;0;0;0;0;0;0
